station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 5.173, None, 76.1, 2017-01-13 15:00:00, 5.36
None, None, 5.828, None, 75.2, 2017-01-13 16:00:00, 5.583
None, None, 6.725, None, 75.1, 2017-01-13 17:00:00, 5.638
None, None, 4.327, None, 79.2, 2017-01-13 18:00:00, 5.06
None, None, 5.111, None, 79.8, 2017-01-13 19:00:00, 4.809
None, None, 8.59, None, 77.2, 2017-01-13 20:00:00, 5.239
None, None, 8.06, None, 76.7, 2017-01-13 21:00:00, 5.385
None, None, 7.51, None, 78.7, 2017-01-13 22:00:00, 5.208
None, None, 8.99, None, 78.8, 2017-01-13 23:00:00, 5.134
None, None, 8.2, None, 77.5, 2017-01-14 00:00:00, 5.263
None, None, 9.8, None, 70.1, 2017-01-14 01:00:00, 6.362
None, None, 9.09, None, 68.17, 2017-01-14 02:00:00, 6.836
None, None, 9.76, None, 69.85, 2017-01-14 03:00:00, 6.916
None, None, 9.78, None, 71.3, 2017-01-14 04:00:00, 6.946
None, None, 8.9, None, 70.9, 2017-01-14 05:00:00, 7.07
None, None, 7.95, None, 69.65, 2017-01-14 06:00:00, 7.17
None, None, 9.84, None, 68.84, 2017-01-14 07:00:00, 7.46
None, None, 10.91, None, 69.2, 2017-01-14 08:00:00, 7.5
None, None, 10.47, None, 69.55, 2017-01-14 09:00:00, 7.44
None, None, 9.7, None, 71.6, 2017-01-14 10:00:00, 7.27
None, None, 11.91, None, 73.0, 2017-01-14 11:00:00, 7.17
None, None, 10.99, None, 78.8, 2017-01-14 12:00:00, 6.571
None, None, 10.27, None, 81.8, 2017-01-14 13:00:00, 6.27
None, None, 10.4, None, 83.9, 2017-01-14 14:00:00, 6.016
None, None, 9.31, None, 81.5, 2017-01-14 15:00:00, 6.251
None, None, 8.09, None, 85.7, 2017-01-14 16:00:00, 5.483
None, None, 7.1, None, 86.6, 2017-01-14 17:00:00, 5.379
None, None, 6.998, None, 84.5, 2017-01-14 18:00:00, 5.628
None, None, 8.48, None, 77.1, 2017-01-14 19:00:00, 6.539
None, None, 9.15, None, 77.9, 2017-01-14 20:00:00, 6.398
None, None, 10.53, None, 77.4, 2017-01-14 21:00:00, 6.424
None, None, 10.05, None, 75.4, 2017-01-14 22:00:00, 6.524
None, None, 8.48, None, 75.6, 2017-01-14 23:00:00, 6.583
None, None, 7.66, None, 81.0, 2017-01-15 00:00:00, 5.967
None, None, 5.96, None, 87.8, 2017-01-15 01:00:00, 5.239
None, None, 5.148, None, 91.3, 2017-01-15 02:00:00, 4.865
None, None, 3.93, None, 91.2, 2017-01-15 03:00:00, 5.273
None, None, 3.593, None, 92.1, 2017-01-15 04:00:00, 4.993
None, None, 2.691, None, 91.5, 2017-01-15 05:00:00, 5.009
None, None, 2.954, None, 94.4, 2017-01-15 06:00:00, 4.477
None, None, 3.16, None, 94.1, 2017-01-15 07:00:00, 4.582
None, None, 3.28, None, 91.6, 2017-01-15 08:00:00, 5.018
None, None, 4.061, None, 87.1, 2017-01-15 09:00:00, 5.396
None, None, 3.454, None, 82.7, 2017-01-15 10:00:00, 5.71
None, None, 2.697, None, 82.2, 2017-01-15 11:00:00, 5.882
None, None, 3.163, None, 82.4, 2017-01-15 12:00:00, 5.896
None, None, 6.819, None, 78.3, 2017-01-15 13:00:00, 6.209
None, None, 5.461, None, 80.2, 2017-01-15 14:00:00, 5.757
None, None, 6.143, None, 80.1, 2017-01-15 15:00:00, 5.783
None, None, 6.902, None, 80.9, 2017-01-15 16:00:00, 5.902
None, None, 7.14, None, 80.5, 2017-01-15 17:00:00, 6.113
None, None, 4.974, None, 78.3, 2017-01-15 18:00:00, 7.16
None, None, 5.897, None, 77.5, 2017-01-15 19:00:00, 7.83
None, None, 5.981, None, 76.5, 2017-01-15 20:00:00, 7.78
None, None, 5.179, None, 74.3, 2017-01-15 21:00:00, 8.0
None, None, 9.7, None, 69.37, 2017-01-15 22:00:00, 8.31
None, None, 12.52, None, 64.99, 2017-01-15 23:00:00, 8.97
None, None, 12.29, None, 63.73, 2017-01-16 00:00:00, 9.33
None, None, 7.34, None, 63.98, 2017-01-16 01:00:00, 9.41
None, None, 5.484, None, 73.7, 2017-01-16 02:00:00, 8.19
None, None, 6.169, None, 74.7, 2017-01-16 03:00:00, 7.97
None, None, 8.18, None, 73.2, 2017-01-16 04:00:00, 8.17
None, None, 6.075, None, 76.8, 2017-01-16 05:00:00, 7.97
None, None, 4.495, None, 78.6, 2017-01-16 06:00:00, 7.87
None, None, 5.33, None, 76.8, 2017-01-16 07:00:00, 8.08
None, None, 4.959, None, 74.8, 2017-01-16 08:00:00, 8.24
None, None, 5.834, None, 76.0, 2017-01-16 09:00:00, 8.39
None, None, 4.58, None, 77.2, 2017-01-16 10:00:00, 8.21
None, None, 5.88, None, 77.5, 2017-01-16 11:00:00, 7.72
None, None, 6.508, None, 77.4, 2017-01-16 12:00:00, 6.989
None, None, 4.884, None, 77.1, 2017-01-16 13:00:00, 6.773
None, None, 3.936, None, 80.3, 2017-01-16 14:00:00, 5.939
None, None, 2.933, None, 86.3, 2017-01-16 15:00:00, 4.749
None, None, 1.962, None, 86.5, 2017-01-16 16:00:00, 4.533
None, None, 1.944, None, 87.0, 2017-01-16 17:00:00, 4.621
None, None, 1.41, None, 91.0, 2017-01-16 18:00:00, 4.345
None, None, 1.947, None, 91.2, 2017-01-16 19:00:00, 4.495
None, None, 1.303, None, 92.8, 2017-01-16 20:00:00, 4.399
None, None, 1.792, None, 94.0, 2017-01-16 21:00:00, 4.289
None, None, 1.042, None, 93.4, 2017-01-16 22:00:00, 4.786
None, None, 2.286, None, 91.9, 2017-01-16 23:00:00, 5.295
None, None, 3.205, None, 85.7, 2017-01-17 00:00:00, 6.102
None, None, 1.012, None, 89.4, 2017-01-17 01:00:00, 5.325
None, None, 0.630999, None, 94.7, 2017-01-17 02:00:00, 4.29
None, None, 1.554, None, 97.5, 2017-01-17 03:00:00, 3.937
None, None, 2.232, None, 95.5, 2017-01-17 04:00:00, 4.589
None, None, 2.171, None, 97.5, 2017-01-17 05:00:00, 4.661
None, None, 1.592, None, 98.7, 2017-01-17 06:00:00, 5.466
None, None, 1.244, None, 97.5, 2017-01-17 07:00:00, 6.107
None, None, 1.427, None, 93.2, 2017-01-17 08:00:00, 6.448
