station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
79.3, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 78.5, None, -16.79, None, None, None, None, None, None, None, None, None, 2017-02-03 08:00:00, None
81.4, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 78.3, None, -17.12, None, None, None, None, None, None, None, None, None, 2017-02-03 09:00:00, None
74.8, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 78.3, None, -15.79, None, None, None, None, None, None, None, None, None, 2017-02-03 10:00:00, None
78.2, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 79.4, None, -15.13, None, None, None, None, None, None, None, None, None, 2017-02-03 11:00:00, None
72.5, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 79.5, None, -13.71, None, None, None, None, None, None, None, None, None, 2017-02-03 12:00:00, None
57.96, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 79.4, None, -12.22, None, None, None, None, None, None, None, None, None, 2017-02-03 13:00:00, None
47.84, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 79.7, None, -11.72, None, None, None, None, None, None, None, None, None, 2017-02-03 14:00:00, None
51.47, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 79.6, None, -11.96, None, None, None, None, None, None, None, None, None, 2017-02-03 15:00:00, None
69.99, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 79.3, None, -12.5, None, None, None, None, None, None, None, None, None, 2017-02-03 16:00:00, None
50.23, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 79.3, None, -12.6, None, None, None, None, None, None, None, None, None, 2017-02-03 17:00:00, None
65.1, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 79.0, None, -13.68, None, None, None, None, None, None, None, None, None, 2017-02-03 18:00:00, None
54.07, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 79.2, None, -13.11, None, None, None, None, None, None, None, None, None, 2017-02-03 19:00:00, None
63.0, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 79.1, None, -13.53, None, None, None, None, None, None, None, None, None, 2017-02-03 20:00:00, None
65.39, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 79.0, None, -13.67, None, None, None, None, None, None, None, None, None, 2017-02-03 22:00:00, None
72.7, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 79.0, None, -14.8, None, None, None, None, None, None, None, None, None, 2017-02-03 23:00:00, None
59.83, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 79.0, None, -13.85, None, None, None, None, None, None, None, None, None, 2017-02-04 00:00:00, None
61.95, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 78.8, None, -13.57, None, None, None, None, None, None, None, None, None, 2017-02-04 01:00:00, None
73.1, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.8, None, -14.99, None, None, None, None, None, None, None, None, None, 2017-02-04 02:00:00, None
57.52, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 78.9, None, -13.62, None, None, None, None, None, None, None, None, None, 2017-02-04 03:00:00, None
73.9, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.7, None, -14.99, None, None, None, None, None, None, None, None, None, 2017-02-04 04:00:00, None
52.03, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 78.8, None, -13.33, None, None, None, None, None, None, None, None, None, 2017-02-04 05:00:00, None
71.9, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.6, None, -14.85, None, None, None, None, None, None, None, None, None, 2017-02-04 06:00:00, None
70.7, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.7, None, -14.37, None, None, None, None, None, None, None, None, None, 2017-02-04 07:00:00, None
55.01, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 78.6, None, -12.81, None, None, None, None, None, None, None, None, None, 2017-02-04 08:00:00, None
72.1, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.5, None, -14.94, None, None, None, None, None, None, None, None, None, 2017-02-04 09:00:00, None
72.5, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.3, None, -14.57, None, None, None, None, None, None, None, None, None, 2017-02-04 10:00:00, None
60.89, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.5, None, -12.86, None, None, None, None, None, None, None, None, None, 2017-02-04 11:00:00, None
61.08, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 78.4, None, -11.46, None, None, None, None, None, None, None, None, None, 2017-02-04 12:00:00, None
58.56, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 78.4, None, -11.37, None, None, None, None, None, None, None, None, None, 2017-02-04 13:00:00, None
49.69, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.4, None, -10.02, None, None, None, None, None, None, None, None, None, 2017-02-04 14:00:00, None
56.22, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 78.6, None, -9.93, None, None, None, None, None, None, None, None, None, 2017-02-04 15:00:00, None
71.0, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 78.4, None, -10.63, None, None, None, None, None, None, None, None, None, 2017-02-04 16:00:00, None
71.6, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 78.6, None, -10.66, None, None, None, None, None, None, None, None, None, 2017-02-04 17:00:00, None
78.0, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 78.3, None, -12.27, None, None, None, None, None, None, None, None, None, 2017-02-04 18:00:00, None
61.53, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 78.8, None, -9.95, None, None, None, None, None, None, None, None, None, 2017-02-04 19:00:00, None
72.5, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 78.2, None, -11.37, None, None, None, None, None, None, None, None, None, 2017-02-04 23:00:00, None
74.7, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 78.3, None, -12.31, None, None, None, None, None, None, None, None, None, 2017-02-05 00:00:00, None
69.27, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 78.4, None, -11.36, None, None, None, None, None, None, None, None, None, 2017-02-05 01:00:00, None
61.14, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 78.6, None, -11.6, None, None, None, None, None, None, None, None, None, 2017-02-05 02:00:00, None
72.6, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 78.1, None, -12.02, None, None, None, None, None, None, None, None, None, 2017-02-05 03:00:00, None
71.2, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 78.1, None, -11.88, None, None, None, None, None, None, None, None, None, 2017-02-05 04:00:00, None
66.7, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 78.0, None, -12.54, None, None, None, None, None, None, None, None, None, 2017-02-05 05:00:00, None
56.85, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 78.3, None, -11.45, None, None, None, None, None, None, None, None, None, 2017-02-05 06:00:00, None
64.05, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 78.1, None, -12.31, None, None, None, None, None, None, None, None, None, 2017-02-05 07:00:00, None
62.33, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.8, None, -12.31, None, None, None, None, None, None, None, None, None, 2017-02-05 08:00:00, None
65.84, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.8, None, -12.54, None, None, None, None, None, None, None, None, None, 2017-02-05 09:00:00, None
78.1, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 77.7, None, -13.12, None, None, None, None, None, None, None, None, None, 2017-02-05 10:00:00, None
63.52, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 78.0, None, -12.03, None, None, None, None, None, None, None, None, None, 2017-02-05 11:00:00, None
62.72, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 77.6, None, -10.42, None, None, None, None, None, None, None, None, None, 2017-02-05 12:00:00, None
55.04, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 77.6, None, -9.06, None, None, None, None, None, None, None, None, None, 2017-02-05 13:00:00, None
51.52, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 77.7, None, -8.95, None, None, None, None, None, None, None, None, None, 2017-02-05 14:00:00, None
57.27, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 77.9, None, -9.05, None, None, None, None, None, None, None, None, None, 2017-02-05 15:00:00, None
60.19, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 77.7, None, -9.45, None, None, None, None, None, None, None, None, None, 2017-02-05 16:00:00, None
53.79, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.7, None, -10.01, None, None, None, None, None, None, None, None, None, 2017-02-05 17:00:00, None
63.32, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.5, None, -11.7, None, None, None, None, None, None, None, None, None, 2017-02-05 18:00:00, None
67.28, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.2, None, -12.64, None, None, None, None, None, None, None, None, None, 2017-02-05 19:00:00, None
71.9, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.2, None, -13.07, None, None, None, None, None, None, None, None, None, 2017-02-05 20:00:00, None
72.4, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.0, None, -13.34, None, None, None, None, None, None, None, None, None, 2017-02-05 21:00:00, None
71.6, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.1, None, -13.25, None, None, None, None, None, None, None, None, None, 2017-02-05 22:00:00, None
72.4, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.0, None, -13.81, None, None, None, None, None, None, None, None, None, 2017-02-05 23:00:00, None
72.9, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.1, None, -14.09, None, None, None, None, None, None, None, None, None, 2017-02-06 00:00:00, None
77.3, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.1, None, -14.52, None, None, None, None, None, None, None, None, None, 2017-02-06 01:00:00, None
76.5, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.1, None, -13.76, None, None, None, None, None, None, None, None, None, 2017-02-06 02:00:00, None
60.56, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 76.9, None, -12.2, None, None, None, None, None, None, None, None, None, 2017-02-06 03:00:00, None
70.1, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 76.9, None, -12.77, None, None, None, None, None, None, None, None, None, 2017-02-06 04:00:00, None
69.01, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.0, None, -12.63, None, None, None, None, None, None, None, None, None, 2017-02-06 05:00:00, None
64.78, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.1, None, -12.21, None, None, None, None, None, None, None, None, None, 2017-02-06 06:00:00, None
67.95, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 77.0, None, -12.87, None, None, None, None, None, None, None, None, None, 2017-02-06 07:00:00, None
71.8, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 76.8, None, -14.48, None, None, None, None, None, None, None, None, None, 2017-02-06 08:00:00, None
64.26, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 76.7, None, -13.05, None, None, None, None, None, None, None, None, None, 2017-02-06 09:00:00, None
55.78, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 77.0, None, -12.45, None, None, None, None, None, None, None, None, None, 2017-02-06 10:00:00, None
50.1, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 77.1, None, -12.31, None, None, None, None, None, None, None, None, None, 2017-02-06 11:00:00, None
60.08, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 76.9, None, -11.79, None, None, None, None, None, None, None, None, None, 2017-02-06 12:00:00, None
47.49, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 76.9, None, -10.84, None, None, None, None, None, None, None, None, None, 2017-02-06 14:00:00, None
51.01, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 76.8, None, -12.05, None, None, None, None, None, None, None, None, None, 2017-02-06 15:00:00, None
52.14, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 76.7, None, -13.26, None, None, None, None, None, None, None, None, None, 2017-02-06 16:00:00, None
48.05, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 76.7, None, -13.87, None, None, None, None, None, None, None, None, None, 2017-02-06 17:00:00, None
51.96, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 76.4, None, -14.62, None, None, None, None, None, None, None, None, None, 2017-02-06 18:00:00, None
55.4, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 76.5, None, -15.51, None, None, None, None, None, None, None, None, None, 2017-02-06 19:00:00, None
53.88, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 76.5, None, -15.51, None, None, None, None, None, None, None, None, None, 2017-02-06 20:00:00, None
48.46, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 76.5, None, -15.84, None, None, None, None, None, None, None, None, None, 2017-02-06 21:00:00, None
50.84, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 76.4, None, -16.27, None, None, None, None, None, None, None, None, None, 2017-02-06 22:00:00, None
53.55, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 76.4, None, -16.79, None, None, None, None, None, None, None, None, None, 2017-02-06 23:00:00, None
53.29, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 76.3, None, -16.74, None, None, None, None, None, None, None, None, None, 2017-02-07 00:00:00, None
55.47, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 76.0, None, -17.64, None, None, None, None, None, None, None, None, None, 2017-02-07 01:00:00, None
64.2, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 76.0, None, -19.58, None, None, None, None, None, None, None, None, None, 2017-02-07 02:00:00, None
67.05, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 75.8, None, -20.18, None, None, None, None, None, None, None, None, None, 2017-02-07 03:00:00, None
67.2, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 75.7, None, -20.27, None, None, None, None, None, None, None, None, None, 2017-02-07 04:00:00, None
68.92, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.7, None, -21.17, None, None, None, None, None, None, None, None, None, 2017-02-07 05:00:00, None
70.4, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.6, None, -21.64, None, None, None, None, None, None, None, None, None, 2017-02-07 06:00:00, None
72.6, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.6, None, -21.93, None, None, None, None, None, None, None, None, None, 2017-02-07 07:00:00, None
69.31, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.7, None, -21.55, None, None, None, None, None, None, None, None, None, 2017-02-07 08:00:00, None
67.53, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.6, None, -21.12, None, None, None, None, None, None, None, None, None, 2017-02-07 09:00:00, None
63.22, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.6, None, -20.28, None, None, None, None, None, None, None, None, None, 2017-02-07 10:00:00, None
55.74, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.8, None, -18.67, None, None, None, None, None, None, None, None, None, 2017-02-07 11:00:00, None
48.78, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.7, None, -15.43, None, None, None, None, None, None, None, None, None, 2017-02-07 13:00:00, None
52.38, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 75.9, None, -14.71, None, None, None, None, None, None, None, None, None, 2017-02-07 14:00:00, None
54.44, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 76.0, None, -15.46, None, None, None, None, None, None, None, None, None, 2017-02-07 15:00:00, None
53.86, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 76.1, None, -15.63, None, None, None, None, None, None, None, None, None, 2017-02-07 16:00:00, None
50.9, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 76.1, None, -15.99, None, None, None, None, None, None, None, None, None, 2017-02-07 17:00:00, None
68.76, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 75.8, None, -18.06, None, None, None, None, None, None, None, None, None, 2017-02-07 18:00:00, None
64.07, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.8, None, -18.16, None, None, None, None, None, None, None, None, None, 2017-02-07 19:00:00, None
67.77, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.7, None, -19.1, None, None, None, None, None, None, None, None, None, 2017-02-07 20:00:00, None
68.04, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.6, None, -19.43, None, None, None, None, None, None, None, None, None, 2017-02-07 21:00:00, None
66.2, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 75.6, None, -19.37, None, None, None, None, None, None, None, None, None, 2017-02-07 22:00:00, None
65.54, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 75.6, None, -19.47, None, None, None, None, None, None, None, None, None, 2017-02-07 23:00:00, None
57.99, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.6, None, -19.29, None, None, None, None, None, None, None, None, None, 2017-02-08 03:00:00, None
52.05, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.7, None, -17.86, None, None, None, None, None, None, None, None, None, 2017-02-08 07:00:00, None
51.04, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.6, None, -18.06, None, None, None, None, None, None, None, None, None, 2017-02-08 08:00:00, None
50.84, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, None, 75.7, None, -17.59, None, None, None, None, None, None, None, None, None, 2017-02-08 09:00:00, None
46.48, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 75.9, None, -16.46, None, None, None, None, None, None, None, None, None, 2017-02-08 10:00:00, None
49.98, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 76.0, None, -15.75, None, None, None, None, None, None, None, None, None, 2017-02-08 11:00:00, None
44.5, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.9, None, -14.37, None, None, None, None, None, None, None, None, None, 2017-02-08 12:00:00, None
42.17, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 75.8, None, -13.21, None, None, None, None, None, None, None, None, None, 2017-02-08 13:00:00, None
46.76, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 76.0, None, -12.73, None, None, None, None, None, None, None, None, None, 2017-02-08 14:00:00, None
49.55, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 76.0, None, -14.23, None, None, None, None, None, None, None, None, None, 2017-02-08 15:00:00, None
48.64, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 76.1, None, -14.54, None, None, None, None, None, None, None, None, None, 2017-02-08 16:00:00, None
47.32, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 76.0, None, -15.01, None, None, None, None, None, None, None, None, None, 2017-02-08 17:00:00, None
56.0, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.8, None, -16.65, None, None, None, None, None, None, None, None, None, 2017-02-08 18:00:00, None
56.86, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.7, None, -16.93, None, None, None, None, None, None, None, None, None, 2017-02-08 19:00:00, None
54.74, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.8, None, -17.02, None, None, None, None, None, None, None, None, None, 2017-02-08 20:00:00, None
57.06, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.6, None, -17.02, None, None, None, None, None, None, None, None, None, 2017-02-08 21:00:00, None
54.74, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.6, None, -16.79, None, None, None, None, None, None, None, None, None, 2017-02-08 22:00:00, None
60.69, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 75.5, None, -17.12, None, None, None, None, None, None, None, None, None, 2017-02-08 23:00:00, None
64.46, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 75.6, None, -17.54, None, None, None, None, None, None, None, None, None, 2017-02-09 00:00:00, None
65.85, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.4, None, -18.58, None, None, None, None, None, None, None, None, None, 2017-02-09 01:00:00, None
63.54, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 75.5, None, -17.16, None, None, None, None, None, None, None, None, None, 2017-02-09 02:00:00, None
68.31, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.4, None, -19.1, None, None, None, None, None, None, None, None, None, 2017-02-09 03:00:00, None
66.59, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.3, None, -19.05, None, None, None, None, None, None, None, None, None, 2017-02-09 04:00:00, None
62.9, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 75.4, None, -18.95, None, None, None, None, None, None, None, None, None, 2017-02-09 05:00:00, None
67.46, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 75.4, None, -19.47, None, None, None, None, None, None, None, None, None, 2017-02-09 06:00:00, None
63.62, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.3, None, -18.76, None, None, None, None, None, None, None, None, None, 2017-02-09 07:00:00, None
67.39, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 75.5, None, -19.75, None, None, None, None, None, None, None, None, None, 2017-02-09 08:00:00, None
64.88, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 75.3, None, -18.71, None, None, None, None, None, None, None, None, None, 2017-02-09 09:00:00, None
65.06, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 75.5, None, -18.02, None, None, None, None, None, None, None, None, None, 2017-02-09 10:00:00, None
63.14, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 75.6, None, -16.46, None, None, None, None, None, None, None, None, None, 2017-02-09 11:00:00, None
51.11, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 75.4, None, -14.89, None, None, None, None, None, None, None, None, None, 2017-02-09 12:00:00, None
51.22, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 75.5, None, -14.06, None, None, None, None, None, None, None, None, None, 2017-02-09 13:00:00, None
50.66, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 75.4, None, -12.87, None, None, None, None, None, None, None, None, None, 2017-02-09 14:00:00, None
54.89, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 75.7, None, -13.34, None, None, None, None, None, None, None, None, None, 2017-02-09 15:00:00, None
58.94, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 75.9, None, -13.51, None, None, None, None, None, None, None, None, None, 2017-02-09 16:00:00, None
59.55, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 76.1, None, -13.12, None, None, None, None, None, None, None, None, None, 2017-02-09 17:00:00, None
57.64, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 75.7, None, -12.45, None, None, None, None, None, None, None, None, None, 2017-02-09 19:00:00, None
55.99, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 75.7, None, -12.3, None, None, None, None, None, None, None, None, None, 2017-02-09 20:00:00, None
58.04, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 75.8, None, -12.45, None, None, None, None, None, None, None, None, None, 2017-02-09 21:00:00, None
60.75, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 75.7, None, -12.77, None, None, None, None, None, None, None, None, None, 2017-02-09 22:00:00, None
59.1, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 75.8, None, -12.45, None, None, None, None, None, None, None, None, None, 2017-02-09 23:00:00, None
60.42, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 75.9, None, -12.4, None, None, None, None, None, None, None, None, None, 2017-02-10 00:00:00, None
62.93, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.9, None, -12.49, None, None, None, None, None, None, None, None, None, 2017-02-10 01:00:00, None
65.77, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.8, None, -12.63, None, None, None, None, None, None, None, None, None, 2017-02-10 02:00:00, None
69.21, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.6, None, -12.87, None, None, None, None, None, None, None, None, None, 2017-02-10 03:00:00, None
72.6, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.6, None, -13.39, None, None, None, None, None, None, None, None, None, 2017-02-10 04:00:00, None
73.1, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.7, None, -13.48, None, None, None, None, None, None, None, None, None, 2017-02-10 05:00:00, None
75.9, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.5, None, -13.67, None, None, None, None, None, None, None, None, None, 2017-02-10 06:00:00, None
74.5, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 75.7, None, -13.29, None, None, None, None, None, None, None, None, None, 2017-02-10 07:00:00, None
72.9, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.8, None, -13.91, None, None, None, None, None, None, None, None, None, 2017-02-10 08:00:00, None
75.6, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.8, None, -13.67, None, None, None, None, None, None, None, None, None, 2017-02-10 09:00:00, None
75.5, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.8, None, -13.49, None, None, None, None, None, None, None, None, None, 2017-02-10 10:00:00, None
76.9, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 75.8, None, -13.73, None, None, None, None, None, None, None, None, None, 2017-02-10 11:00:00, None
82.9, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 75.2, None, -11.98, None, None, None, None, None, None, None, None, None, 2017-02-10 15:00:00, None
86.8, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 75.4, None, -13.02, None, None, None, None, None, None, None, None, None, 2017-02-10 17:00:00, None
89.5, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 75.5, None, -12.88, None, None, None, None, None, None, None, None, None, 2017-02-10 18:00:00, None
88.1, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 75.5, None, -12.79, None, None, None, None, None, None, None, None, None, 2017-02-10 19:00:00, None
91.1, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 75.5, None, -10.47, None, None, None, None, None, None, None, None, None, 2017-02-10 23:00:00, None
92.7, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 75.4, None, -10.19, None, None, None, None, None, None, None, None, None, 2017-02-11 01:00:00, None
92.5, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 75.5, None, -8.96, None, None, None, None, None, None, None, None, None, 2017-02-11 02:00:00, None
93.1, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 75.8, None, -8.06, None, None, None, None, None, None, None, None, None, 2017-02-11 04:00:00, None
