station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 1.28, 238.4, None, None, None, 977.0, None, None, None, None, None, None, None, None, 19.06, None, None, None, None, 36.87, None, None, None, None, None, 2017-07-14 17:00:00, None
None, None, None, None, 1.216, 249.1, None, None, None, 977.0, None, None, None, None, None, None, None, None, 15.51, None, None, None, None, 38.38, None, None, None, None, None, 2017-07-14 18:00:00, None
None, None, None, None, 1.272, 258.0, None, None, None, 977.0, None, None, None, None, None, None, None, None, 15.61, None, None, None, None, 41.24, None, None, None, None, None, 2017-07-14 19:00:00, None
None, None, None, None, 0.663, 260.6, None, None, None, 976.0, None, None, None, None, None, None, None, None, 13.6, None, None, None, None, 34.0, None, None, None, None, None, 2017-07-14 20:00:00, None
None, None, None, None, 0.837, 262.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 12.72, None, None, None, None, 44.74, None, None, None, None, None, 2017-07-14 21:00:00, None
None, None, None, None, 1.031, 259.0, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.53, None, None, None, None, 42.02, None, None, None, None, None, 2017-07-14 22:00:00, None
None, None, None, None, 1.315, 264.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.06, None, None, None, None, 46.77, None, None, None, None, None, 2017-07-14 23:00:00, None
None, None, None, None, 1.555, 265.8, None, None, None, 976.0, None, None, None, None, None, None, None, None, 12.29, None, None, None, None, 40.87, None, None, None, None, None, 2017-07-15 00:00:00, None
None, None, None, None, 1.126, 261.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 11.83, None, None, None, None, 43.76, None, None, None, None, None, 2017-07-15 01:00:00, None
None, None, None, None, 1.175, 259.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 35.4, None, None, None, None, None, 2017-07-15 02:00:00, None
None, None, None, None, 0.416, 260.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, 47.77, None, None, None, None, None, 2017-07-15 03:00:00, None
None, None, None, None, 0.27, 62.85, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.85, None, None, None, None, 39.66, None, None, None, None, None, 2017-07-15 04:00:00, None
None, None, None, None, 0.114, 273.8, None, None, None, 975.0, None, None, None, None, None, None, None, None, 8.85, None, None, None, None, 48.46, None, None, None, None, None, 2017-07-15 05:00:00, None
None, None, None, None, 0.081, 253.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 8.39, None, None, None, None, 0.631, None, None, None, None, None, 2017-07-15 06:00:00, None
None, None, None, None, 0.11, 292.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 8.63, None, None, None, None, 43.48, None, None, None, None, None, 2017-07-15 07:00:00, None
None, None, None, None, 0.135, 10.64, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, 13.56, None, None, None, None, None, 2017-07-15 08:00:00, None
None, None, None, None, 0.573, 1.751, None, None, None, 973.0, None, None, None, None, None, None, None, None, 13.24, None, None, None, None, 38.17, None, None, None, None, None, 2017-07-15 09:00:00, None
None, None, None, None, 0.363, 148.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 14.43, None, None, None, None, 47.2, None, None, None, None, None, 2017-07-15 10:00:00, None
None, None, None, None, 0.643, 98.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 17.56, None, None, None, None, 60.64, None, None, None, None, None, 2017-07-15 11:00:00, None
None, None, None, None, 0.803, 76.2, None, None, None, 972.0, None, None, None, None, None, None, None, None, 17.48, None, None, None, None, 52.83, None, None, None, None, None, 2017-07-15 12:00:00, None
None, None, None, None, 0.969, 82.9, None, None, None, 972.0, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, 44.41, None, None, None, None, None, 2017-07-15 13:00:00, None
None, None, None, None, 1.302, 123.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 20.15, None, None, None, None, 44.37, None, None, None, None, None, 2017-07-15 14:00:00, None
None, None, None, None, 0.947, 163.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 16.97, None, None, None, None, 64.05, None, None, None, None, None, 2017-07-15 15:00:00, None
None, None, None, None, 1.885, 222.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 14.01, None, None, None, None, 47.5, None, None, None, None, None, 2017-07-15 16:00:00, None
None, None, None, None, 1.156, 229.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 12.91, None, None, None, None, 50.67, None, None, None, None, None, 2017-07-15 17:00:00, None
None, None, None, None, 0.48, 202.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 64.05, None, None, None, None, None, 2017-07-15 18:00:00, None
None, None, None, None, 1.03, 236.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 12.74, None, None, None, None, 53.1, None, None, None, None, None, 2017-07-15 19:00:00, None
None, None, None, None, 1.494, 233.6, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.98, None, None, None, None, 44.18, None, None, None, None, None, 2017-07-15 20:00:00, None
None, None, None, None, 1.608, 219.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.88, None, None, None, None, 43.44, None, None, None, None, None, 2017-07-15 21:00:00, None
None, None, None, None, 1.67, 219.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 41.56, None, None, None, None, None, 2017-07-15 22:00:00, None
None, None, None, None, 1.652, 235.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.91, None, None, None, None, 31.7, None, None, None, None, None, 2017-07-15 23:00:00, None
None, None, None, None, 1.229, 264.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.69, None, None, None, None, 33.98, None, None, None, None, None, 2017-07-16 00:00:00, None
None, None, None, None, 0.854, 268.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.53, None, None, None, None, 32.9, None, None, None, None, None, 2017-07-16 01:00:00, None
None, None, None, None, 0.532, 256.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.51, None, None, None, None, 53.81, None, None, None, None, None, 2017-07-16 02:00:00, None
None, None, None, None, 0.607, 209.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.4, None, None, None, None, 59.16, None, None, None, None, None, 2017-07-16 03:00:00, None
None, None, None, None, 0.723, 223.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.24, None, None, None, None, 59.56, None, None, None, None, None, 2017-07-16 04:00:00, None
None, None, None, None, 0.719, 216.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.74, None, None, None, None, 47.81, None, None, None, None, None, 2017-07-16 05:00:00, None
None, None, None, None, 0.398, 154.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.2, None, None, None, None, 60.88, None, None, None, None, None, 2017-07-16 06:00:00, None
None, None, None, None, 0.28, 34.11, None, None, None, 975.0, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, 62.37, None, None, None, None, None, 2017-07-16 07:00:00, None
None, None, None, None, 0.892, 153.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.16, None, None, None, None, 53.5, None, None, None, None, None, 2017-07-16 08:00:00, None
None, None, None, None, 0.433, 150.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.16, None, None, None, None, 65.69, None, None, None, None, None, 2017-07-16 09:00:00, None
None, None, None, None, 0.617, 230.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.21, None, None, None, None, 61.39, None, None, None, None, None, 2017-07-16 10:00:00, None
None, None, None, None, 1.294, 262.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 13.87, None, None, None, None, 46.3, None, None, None, None, None, 2017-07-16 11:00:00, None
None, None, None, None, 2.518, 263.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 15.78, None, None, None, None, 32.0, None, None, None, None, None, 2017-07-16 12:00:00, None
None, None, None, None, 2.554, 258.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 15.54, None, None, None, None, 33.24, None, None, None, None, None, 2017-07-16 13:00:00, None
None, None, None, None, 2.871, 260.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 17.06, None, None, None, None, 33.95, None, None, None, None, None, 2017-07-16 14:00:00, None
None, None, None, None, 3.583, 259.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 15.27, None, None, None, None, 29.72, None, None, None, None, None, 2017-07-16 15:00:00, None
None, None, None, None, 3.343, 260.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 14.62, None, None, None, None, 28.28, None, None, None, None, None, 2017-07-16 16:00:00, None
None, None, None, None, 3.481, 251.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 14.87, None, None, None, None, 27.72, None, None, None, None, None, 2017-07-16 17:00:00, None
None, None, None, None, 3.46, 251.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 15.59, None, None, None, None, 30.77, None, None, None, None, None, 2017-07-16 18:00:00, None
None, None, None, None, 2.869, 260.6, None, None, None, 977.0, None, None, None, None, None, None, None, None, 13.49, None, None, None, None, 32.69, None, None, None, None, None, 2017-07-16 19:00:00, None
None, None, None, None, 2.414, 274.2, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.36, None, None, None, None, 37.61, None, None, None, None, None, 2017-07-16 20:00:00, None
None, None, None, None, 2.197, 274.4, None, None, None, 977.0, None, None, None, None, None, None, None, None, 11.62, None, None, None, None, 39.47, None, None, None, None, None, 2017-07-16 21:00:00, None
None, None, None, None, 2.119, 273.4, None, None, None, 977.0, None, None, None, None, None, None, None, None, 11.08, None, None, None, None, 34.06, None, None, None, None, None, 2017-07-16 22:00:00, None
None, None, None, None, 2.125, 274.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.71, None, None, None, None, 39.67, None, None, None, None, None, 2017-07-16 23:00:00, None
None, None, None, None, 2.146, 272.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.75, None, None, None, None, 38.15, None, None, None, None, None, 2017-07-17 00:00:00, None
None, None, None, None, 1.885, 274.6, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.66, None, None, None, None, 37.83, None, None, None, None, None, 2017-07-17 01:00:00, None
None, None, None, None, 1.719, 275.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None, 41.77, None, None, None, None, None, 2017-07-17 02:00:00, None
None, None, None, None, 1.489, 277.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.31, None, None, None, None, 43.78, None, None, None, None, None, 2017-07-17 03:00:00, None
None, None, None, None, 1.503, 264.9, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.32, None, None, None, None, 41.28, None, None, None, None, None, 2017-07-17 04:00:00, None
None, None, None, None, 1.331, 244.5, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.13, None, None, None, None, 48.94, None, None, None, None, None, 2017-07-17 05:00:00, None
None, None, None, None, 1.773, 231.4, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, 44.79, None, None, None, None, None, 2017-07-17 06:00:00, None
None, None, None, None, 1.616, 212.6, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.79, None, None, None, None, 50.73, None, None, None, None, None, 2017-07-17 07:00:00, None
None, None, None, None, 1.91, 227.7, None, None, None, 980.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None, 43.21, None, None, None, None, None, 2017-07-17 08:00:00, None
None, None, None, None, 1.621, 237.3, None, None, None, 980.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, 41.48, None, None, None, None, None, 2017-07-17 09:00:00, None
None, None, None, None, 1.748, 244.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 42.07, None, None, None, None, None, 2017-07-17 10:00:00, None
None, None, None, None, 1.499, 242.9, None, None, None, 979.0, None, None, None, None, None, None, None, None, 15.32, None, None, None, None, 46.57, None, None, None, None, None, 2017-07-17 11:00:00, None
None, None, None, None, 1.629, 262.6, None, None, None, 979.0, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, 40.84, None, None, None, None, None, 2017-07-17 12:00:00, None
None, None, None, None, 1.617, 262.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, 15.38, None, None, None, None, 39.65, None, None, None, None, None, 2017-07-17 13:00:00, None
None, None, None, None, 1.993, 263.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 17.13, None, None, None, None, 33.94, None, None, None, None, None, 2017-07-17 14:00:00, None
None, None, None, None, 1.906, 261.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 16.3, None, None, None, None, 40.26, None, None, None, None, None, 2017-07-17 15:00:00, None
None, None, None, None, 1.876, 263.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 15.17, None, None, None, None, 41.45, None, None, None, None, None, 2017-07-17 16:00:00, None
None, None, None, None, 1.883, 264.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 14.33, None, None, None, None, 43.07, None, None, None, None, None, 2017-07-17 17:00:00, None
None, None, None, None, 1.941, 266.8, None, None, None, 977.0, None, None, None, None, None, None, None, None, 15.89, None, None, None, None, 40.48, None, None, None, None, None, 2017-07-17 18:00:00, None
None, None, None, None, 1.477, 270.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 13.63, None, None, None, None, 40.84, None, None, None, None, None, 2017-07-17 20:00:00, None
None, None, None, None, 1.797, 271.1, None, None, None, 977.0, None, None, None, None, None, None, None, None, 13.12, None, None, None, None, 39.06, None, None, None, None, None, 2017-07-17 21:00:00, None
None, None, None, None, 1.693, 272.8, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.59, None, None, None, None, 40.81, None, None, None, None, None, 2017-07-17 22:00:00, None
None, None, None, None, 1.389, 274.8, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.18, None, None, None, None, 45.18, None, None, None, None, None, 2017-07-17 23:00:00, None
None, None, None, None, 1.444, 270.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.28, None, None, None, None, 39.24, None, None, None, None, None, 2017-07-18 00:00:00, None
None, None, None, None, 1.261, 269.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.34, None, None, None, None, 39.73, None, None, None, None, None, 2017-07-18 01:00:00, None
None, None, None, None, 1.409, 268.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.18, None, None, None, None, 43.17, None, None, None, None, None, 2017-07-18 02:00:00, None
None, None, None, None, 1.288, 266.3, None, None, None, 977.0, None, None, None, None, None, None, None, None, 11.72, None, None, None, None, 42.4, None, None, None, None, None, 2017-07-18 03:00:00, None
None, None, None, None, 1.245, 254.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 11.81, None, None, None, None, 46.11, None, None, None, None, None, 2017-07-18 04:00:00, None
None, None, None, None, 1.062, 254.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 11.86, None, None, None, None, 44.65, None, None, None, None, None, 2017-07-18 05:00:00, None
None, None, None, None, 1.118, 253.4, None, None, None, 977.0, None, None, None, None, None, None, None, None, 11.23, None, None, None, None, 42.08, None, None, None, None, None, 2017-07-18 06:00:00, None
None, None, None, None, 0.94, 248.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 44.08, None, None, None, None, None, 2017-07-18 07:00:00, None
None, None, None, None, 0.564, 254.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 13.58, None, None, None, None, 37.43, None, None, None, None, None, 2017-07-18 08:00:00, None
None, None, None, None, 0.674, 255.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 14.24, None, None, None, None, 28.66, None, None, None, None, None, 2017-07-18 09:00:00, None
None, None, None, None, 0.808, 248.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 15.25, None, None, None, None, 33.24, None, None, None, None, None, 2017-07-18 10:00:00, None
None, None, None, None, 0.54, 234.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 18.25, None, None, None, None, 40.58, None, None, None, None, None, 2017-07-18 11:00:00, None
None, None, None, None, 1.013, 235.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 18.76, None, None, None, None, 40.12, None, None, None, None, None, 2017-07-18 12:00:00, None
None, None, None, None, 1.15, 254.7, None, None, None, 973.0, None, None, None, None, None, None, None, None, 18.66, None, None, None, None, 42.95, None, None, None, None, None, 2017-07-18 13:00:00, None
None, None, None, None, 1.429, 265.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 19.43, None, None, None, None, 45.21, None, None, None, None, None, 2017-07-18 14:00:00, None
None, None, None, None, 1.829, 267.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 19.36, None, None, None, None, 39.76, None, None, None, None, None, 2017-07-18 15:00:00, None
None, None, None, None, 1.843, 270.5, None, None, None, 972.0, None, None, None, None, None, None, None, None, 19.56, None, None, None, None, 43.32, None, None, None, None, None, 2017-07-18 16:00:00, None
None, None, None, None, 1.729, 268.8, None, None, None, 972.0, None, None, None, None, None, None, None, None, 20.15, None, None, None, None, 43.32, None, None, None, None, None, 2017-07-18 17:00:00, None
None, None, None, None, 2.13, 269.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 20.49, None, None, None, None, 38.98, None, None, None, None, None, 2017-07-18 18:00:00, None
None, None, None, None, 2.298, 266.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 18.42, None, None, None, None, 36.86, None, None, None, None, None, 2017-07-18 19:00:00, None
None, None, None, None, 2.392, 270.1, None, None, None, 971.0, None, None, None, None, None, None, None, None, 17.48, None, None, None, None, 32.8, None, None, None, None, None, 2017-07-18 20:00:00, None
None, None, None, None, 2.382, 267.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 16.03, None, None, None, None, 36.3, None, None, None, None, None, 2017-07-18 21:00:00, None
None, None, None, None, 2.453, 267.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 15.18, None, None, None, None, 32.92, None, None, None, None, None, 2017-07-18 22:00:00, None
None, None, None, None, 2.526, 269.1, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.76, None, None, None, None, 35.89, None, None, None, None, None, 2017-07-18 23:00:00, None
None, None, None, None, 2.519, 267.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.47, None, None, None, None, 35.03, None, None, None, None, None, 2017-07-19 00:00:00, None
None, None, None, None, 2.278, 269.3, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.26, None, None, None, None, 42.2, None, None, None, None, None, 2017-07-19 01:00:00, None
None, None, None, None, 2.095, 261.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.15, None, None, None, None, 44.18, None, None, None, None, None, 2017-07-19 02:00:00, None
None, None, None, None, 2.313, 248.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 13.47, None, None, None, None, 39.33, None, None, None, None, None, 2017-07-19 03:00:00, None
None, None, None, None, 1.721, 251.5, None, None, None, 972.0, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, 34.28, None, None, None, None, None, 2017-07-19 04:00:00, None
None, None, None, None, 1.107, 253.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.16, None, None, None, None, 26.28, None, None, None, None, None, 2017-07-19 05:00:00, None
None, None, None, None, 1.064, 236.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.98, None, None, None, None, 37.39, None, None, None, None, None, 2017-07-19 06:00:00, None
None, None, None, None, 0.764, 210.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.22, None, None, None, None, 51.54, None, None, None, None, None, 2017-07-19 07:00:00, None
None, None, None, None, 0.554, 164.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 13.14, None, None, None, None, 66.69, None, None, None, None, None, 2017-07-19 08:00:00, None
None, None, None, None, 1.215, 245.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 15.58, None, None, None, None, 30.82, None, None, None, None, None, 2017-07-19 09:00:00, None
None, None, None, None, 0.596, 232.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 18.08, None, None, None, None, 54.84, None, None, None, None, None, 2017-07-19 10:00:00, None
None, None, None, None, 0.852, 236.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 18.76, None, None, None, None, 54.33, None, None, None, None, None, 2017-07-19 11:00:00, None
None, None, None, None, 0.894, 229.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 19.81, None, None, None, None, 54.05, None, None, None, None, None, 2017-07-19 12:00:00, None
None, None, None, None, 0.986, 227.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 21.35, None, None, None, None, 58.22, None, None, None, None, None, 2017-07-19 13:00:00, None
None, None, None, None, 1.352, 243.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 21.91, None, None, None, None, 42.95, None, None, None, None, None, 2017-07-19 14:00:00, None
None, None, None, None, 1.355, 259.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 22.1, None, None, None, None, 41.63, None, None, None, None, None, 2017-07-19 15:00:00, None
None, None, None, None, 2.223, 253.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 21.93, None, None, None, None, 35.28, None, None, None, None, None, 2017-07-19 16:00:00, None
None, None, None, None, 3.266, 254.1, None, None, None, 971.0, None, None, None, None, None, None, None, None, 21.53, None, None, None, None, 30.04, None, None, None, None, None, 2017-07-19 17:00:00, None
None, None, None, None, 3.154, 256.7, None, None, None, 971.0, None, None, None, None, None, None, None, None, 21.29, None, None, None, None, 28.77, None, None, None, None, None, 2017-07-19 18:00:00, None
None, None, None, None, 3.091, 259.8, None, None, None, 971.0, None, None, None, None, None, None, None, None, 19.37, None, None, None, None, 27.26, None, None, None, None, None, 2017-07-19 19:00:00, None
None, None, None, None, 2.601, 260.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 18.33, None, None, None, None, 26.17, None, None, None, None, None, 2017-07-19 20:00:00, None
None, None, None, None, 2.672, 263.7, None, None, None, 971.0, None, None, None, None, None, None, None, None, 16.95, None, None, None, None, 26.82, None, None, None, None, None, 2017-07-19 21:00:00, None
None, None, None, None, 2.509, 265.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 16.24, None, None, None, None, 27.35, None, None, None, None, None, 2017-07-19 22:00:00, None
None, None, None, None, 2.146, 268.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 15.5, None, None, None, None, 29.56, None, None, None, None, None, 2017-07-19 23:00:00, None
None, None, None, None, 2.008, 268.1, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.99, None, None, None, None, 34.77, None, None, None, None, None, 2017-07-20 00:00:00, None
None, None, None, None, 1.862, 268.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 15.06, None, None, None, None, 45.17, None, None, None, None, None, 2017-07-20 01:00:00, None
None, None, None, None, 1.87, 267.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.44, None, None, None, None, 45.71, None, None, None, None, None, 2017-07-20 02:00:00, None
None, None, None, None, 1.731, 265.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.25, None, None, None, None, 44.45, None, None, None, None, None, 2017-07-20 03:00:00, None
None, None, None, None, 1.706, 247.3, None, None, None, 972.0, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, 37.98, None, None, None, None, None, 2017-07-20 04:00:00, None
None, None, None, None, 1.395, 249.1, None, None, None, 972.0, None, None, None, None, None, None, None, None, 12.29, None, None, None, None, 35.03, None, None, None, None, None, 2017-07-20 05:00:00, None
None, None, None, None, 1.189, 237.1, None, None, None, 972.0, None, None, None, None, None, None, None, None, 11.35, None, None, None, None, 39.95, None, None, None, None, None, 2017-07-20 06:00:00, None
None, None, None, None, 0.408, 155.5, None, None, None, 972.0, None, None, None, None, None, None, None, None, 10.47, None, None, None, None, 40.34, None, None, None, None, None, 2017-07-20 07:00:00, None
None, None, None, None, 0.316, 85.2, None, None, None, 972.0, None, None, None, None, None, None, None, None, 11.94, None, None, None, None, 42.78, None, None, None, None, None, 2017-07-20 08:00:00, None
None, None, None, None, 0.643, 159.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.74, None, None, None, None, 58.66, None, None, None, None, None, 2017-07-20 09:00:00, None
None, None, None, None, 0.886, 195.2, None, None, None, 972.0, None, None, None, None, None, None, None, None, 17.08, None, None, None, None, 54.99, None, None, None, None, None, 2017-07-20 10:00:00, None
None, None, None, None, 1.048, 215.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 18.34, None, None, None, None, 53.49, None, None, None, None, None, 2017-07-20 11:00:00, None
None, None, None, None, 1.341, 237.2, None, None, None, 972.0, None, None, None, None, None, None, None, None, 20.42, None, None, None, None, 40.84, None, None, None, None, None, 2017-07-20 12:00:00, None
None, None, None, None, 1.496, 249.9, None, None, None, 972.0, None, None, None, None, None, None, None, None, 21.41, None, None, None, None, 38.78, None, None, None, None, None, 2017-07-20 13:00:00, None
None, None, None, None, 1.949, 261.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 21.22, None, None, None, None, 35.46, None, None, None, None, None, 2017-07-20 14:00:00, None
None, None, None, None, 2.155, 261.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 20.89, None, None, None, None, 35.56, None, None, None, None, None, 2017-07-20 15:00:00, None
None, None, None, None, 2.327, 263.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 20.96, None, None, None, None, 33.72, None, None, None, None, None, 2017-07-20 16:00:00, None
None, None, None, None, 2.749, 261.8, None, None, None, 971.0, None, None, None, None, None, None, None, None, 20.63, None, None, None, None, 35.12, None, None, None, None, None, 2017-07-20 17:00:00, None
None, None, None, None, 2.781, 263.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 19.73, None, None, None, None, 34.91, None, None, None, None, None, 2017-07-20 18:00:00, None
None, None, None, None, 2.834, 268.0, None, None, None, 971.0, None, None, None, None, None, None, None, None, 17.57, None, None, None, None, 32.75, None, None, None, None, None, 2017-07-20 19:00:00, None
None, None, None, None, 2.636, 269.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 16.66, None, None, None, None, 33.22, None, None, None, None, None, 2017-07-20 20:00:00, None
None, None, None, None, 2.339, 267.2, None, None, None, 972.0, None, None, None, None, None, None, None, None, 15.5, None, None, None, None, 38.24, None, None, None, None, None, 2017-07-20 21:00:00, None
None, None, None, None, 2.236, 266.5, None, None, None, 972.0, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, 37.42, None, None, None, None, None, 2017-07-20 22:00:00, None
None, None, None, None, 2.096, 272.9, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.66, None, None, None, None, 39.54, None, None, None, None, None, 2017-07-20 23:00:00, None
None, None, None, None, 1.965, 268.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.25, None, None, None, None, 43.58, None, None, None, None, None, 2017-07-21 00:00:00, None
None, None, None, None, 2.016, 268.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 13.89, None, None, None, None, 41.85, None, None, None, None, None, 2017-07-21 01:00:00, None
