station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 13.54, 78.46, None, None, 51.81, 1.568, 65.54, None, None, None, None, None, None, 10.0, 914.0, None, None, None, 2017-07-27 02:00:00, None, None, None
None, 13.62, 71.63, None, None, 30.7, 3.934, 301.9, None, None, None, None, None, None, 9.0, 915.0, None, None, None, 2017-07-27 03:00:00, None, None, None
None, 12.98, 69.06, None, None, 43.03, 4.112, 306.9, None, None, None, None, None, None, 7.0, 915.0, None, None, None, 2017-07-27 04:00:00, None, None, None
None, 11.16, 74.78, None, None, 36.96, 1.846, 64.25, None, None, None, None, None, None, 7.0, 915.0, None, None, None, 2017-07-27 05:00:00, None, None, None
None, 11.27, 75.02, None, None, 35.48, 1.231, 64.91, None, None, None, None, None, None, 7.0, 916.0, None, None, None, 2017-07-27 06:00:00, None, None, None
None, 12.01, 71.37, None, None, 56.33, 1.557, 36.24, None, None, None, None, None, None, 7.0, 916.0, None, None, None, 2017-07-27 07:00:00, None, None, None
None, 13.56, 63.45, None, None, 48.68, 3.181, 304.0, None, None, None, None, None, None, 7.0, 916.0, None, None, None, 2017-07-27 08:00:00, None, None, None
None, 14.36, 59.13, None, None, 17.74, 8.03, 306.4, None, None, None, None, None, None, 6.0, 917.0, None, None, None, 2017-07-27 09:00:00, None, None, None
None, 15.8, 51.5, None, None, 37.63, 6.233, 315.1, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2017-07-27 10:00:00, None, None, None
None, 18.66, 42.63, None, None, 64.38, 4.578, 344.1, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2017-07-27 11:00:00, None, None, None
None, 18.79, 39.14, None, None, 47.76, 6.39, 312.6, None, None, None, None, None, None, 5.0, 916.0, None, None, None, 2017-07-27 12:00:00, None, None, None
None, 20.23, 35.57, None, None, 62.59, 4.837, 277.8, None, None, None, None, None, None, 5.0, 916.0, None, None, None, 2017-07-27 13:00:00, None, None, None
None, 20.42, 33.55, None, None, 52.76, 6.306, 303.6, None, None, None, None, None, None, 4.0, 916.0, None, None, None, 2017-07-27 14:00:00, None, None, None
None, 21.65, 32.32, None, None, 61.76, 5.85, 276.4, None, None, None, None, None, None, 5.0, 916.0, None, None, None, 2017-07-27 15:00:00, None, None, None
None, 21.22, 32.97, None, None, 53.53, 6.103, 310.7, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-27 16:00:00, None, None, None
None, 20.34, 39.02, None, None, 51.58, 4.851, 326.1, None, None, None, None, None, None, 6.0, 915.0, None, None, None, 2017-07-27 17:00:00, None, None, None
None, 21.56, 32.82, None, None, 52.38, 1.897, 162.0, None, None, None, None, None, None, 4.0, 915.0, None, None, None, 2017-07-27 18:00:00, None, None, None
None, 21.4, 33.79, None, None, 50.76, 2.628, 204.8, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-27 19:00:00, None, None, None
None, 21.2, 36.84, None, None, 55.08, 1.707, 275.1, None, None, None, None, None, None, 7.0, 914.0, None, None, None, 2017-07-27 20:00:00, None, None, None
None, 16.24, 48.54, None, None, 33.82, 1.338, 37.44, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-27 21:00:00, None, None, None
None, 13.51, 63.84, None, None, 18.12, 1.739, 71.19, None, None, None, None, None, None, 7.0, 915.0, None, None, None, 2017-07-27 22:00:00, None, None, None
None, 14.76, 62.31, None, None, 27.62, 1.064, 60.55, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2017-07-27 23:00:00, None, None, None
None, 14.46, 57.29, None, None, 48.3, 1.931, 359.7, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2017-07-28 00:00:00, None, None, None
None, 11.62, 69.45, None, None, 26.97, 1.263, 60.94, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2017-07-28 01:00:00, None, None, None
None, 10.67, 70.39, None, None, 24.17, 1.738, 74.38, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2017-07-28 02:00:00, None, None, None
None, 9.46, 73.49, None, None, 13.68, 1.662, 59.27, None, None, None, None, None, None, 5.0, 917.0, None, None, None, 2017-07-28 03:00:00, None, None, None
None, 9.24, 74.83, None, None, 8.55, 1.956, 51.34, None, None, None, None, None, None, 5.0, 917.0, None, None, None, 2017-07-28 04:00:00, None, None, None
None, 9.16, 75.06, None, None, 13.83, 1.406, 53.01, None, None, None, None, None, None, 5.0, 917.0, None, None, None, 2017-07-28 05:00:00, None, None, None
None, 9.17, 75.81, None, None, 14.05, 1.617, 50.8, None, None, None, None, None, None, 5.0, 918.0, None, None, None, 2017-07-28 06:00:00, None, None, None
None, 10.67, 73.52, None, None, 28.04, 0.704, 90.9, None, None, None, None, None, None, 6.0, 918.0, None, None, None, 2017-07-28 07:00:00, None, None, None
None, 12.2, 64.93, None, None, 71.85, 1.637, 63.41, None, None, None, None, None, None, 6.0, 918.0, None, None, None, 2017-07-28 08:00:00, None, None, None
None, 13.12, 62.51, None, None, 22.9, 6.211, 306.7, None, None, None, None, None, None, 6.0, 918.0, None, None, None, 2017-07-28 09:00:00, None, None, None
None, 14.0, 56.55, None, None, 49.58, 2.215, 247.8, None, None, None, None, None, None, 5.0, 918.0, None, None, None, 2017-07-28 10:00:00, None, None, None
None, 15.14, 54.66, None, None, 55.07, 3.403, 258.5, None, None, None, None, None, None, 6.0, 918.0, None, None, None, 2017-07-28 11:00:00, None, None, None
None, 17.43, 42.42, None, None, 44.79, 4.388, 288.4, None, None, None, None, None, None, 5.0, 918.0, None, None, None, 2017-07-28 12:00:00, None, None, None
None, 19.28, 32.95, None, None, 61.77, 4.212, 290.3, None, None, None, None, None, None, 3.0, 917.0, None, None, None, 2017-07-28 13:00:00, None, None, None
None, 20.18, 32.59, None, None, 64.37, 4.145, 245.6, None, None, None, None, None, None, 3.0, 917.0, None, None, None, 2017-07-28 14:00:00, None, None, None
None, 21.3, 31.79, None, None, 76.46, 5.477, 239.7, None, None, None, None, None, None, 4.0, 917.0, None, None, None, 2017-07-28 15:00:00, None, None, None
None, 22.53, 28.86, None, None, 68.67, 5.759, 267.8, None, None, None, None, None, None, 4.0, 916.0, None, None, None, 2017-07-28 16:00:00, None, None, None
None, 22.72, 29.89, None, None, 34.32, 7.828, 299.4, None, None, None, None, None, None, 4.0, 916.0, None, None, None, 2017-07-28 17:00:00, None, None, None
None, 21.22, 31.91, None, None, 40.07, 6.638, 320.4, None, None, None, None, None, None, 4.0, 915.0, None, None, None, 2017-07-28 18:00:00, None, None, None
None, 20.72, 34.43, None, None, 34.58, 4.659, 315.4, None, None, None, None, None, None, 4.0, 915.0, None, None, None, 2017-07-28 19:00:00, None, None, None
None, 18.34, 46.1, None, None, 46.83, 1.875, 32.13, None, None, None, None, None, None, 7.0, 915.0, None, None, None, 2017-07-28 20:00:00, None, None, None
None, 16.8, 46.59, None, None, 12.82, 2.214, 71.65, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-28 21:00:00, None, None, None
None, 15.84, 51.11, None, None, 9.42, 2.655, 66.01, None, None, None, None, None, None, 6.0, 915.0, None, None, None, 2017-07-28 22:00:00, None, None, None
None, 15.09, 53.53, None, None, 9.62, 3.239, 62.7, None, None, None, None, None, None, 6.0, 915.0, None, None, None, 2017-07-28 23:00:00, None, None, None
None, 14.01, 56.8, None, None, 13.93, 3.564, 67.75, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2017-07-29 00:00:00, None, None, None
None, 13.47, 58.38, None, None, 16.08, 3.904, 66.95, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-29 01:00:00, None, None, None
None, 12.14, 63.47, None, None, 16.42, 3.998, 69.08, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-29 02:00:00, None, None, None
None, 11.98, 64.03, None, None, 26.81, 3.073, 74.69, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-29 03:00:00, None, None, None
None, 9.87, 73.35, None, None, 59.89, 1.277, 128.6, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-29 04:00:00, None, None, None
None, 9.16, 74.77, None, None, 33.09, 1.071, 75.13, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-29 05:00:00, None, None, None
None, 8.73, 77.29, None, None, 22.84, 2.23, 115.0, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-29 06:00:00, None, None, None
None, 10.55, 69.56, None, None, 19.59, 4.049, 117.8, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-29 07:00:00, None, None, None
None, 13.26, 61.77, None, None, 19.8, 3.363, 123.2, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2017-07-29 08:00:00, None, None, None
None, 16.55, 50.38, None, None, 29.46, 4.424, 154.4, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2017-07-29 09:00:00, None, None, None
None, 18.62, 47.26, None, None, 54.95, 2.935, 221.5, None, None, None, None, None, None, 7.0, 916.0, None, None, None, 2017-07-29 10:00:00, None, None, None
None, 22.07, 35.34, None, None, 42.46, 5.243, 174.2, None, None, None, None, None, None, 6.0, 915.0, None, None, None, 2017-07-29 11:00:00, None, None, None
None, 23.97, 25.23, None, None, 47.39, 5.727, 189.3, None, None, None, None, None, None, 3.0, 915.0, None, None, None, 2017-07-29 12:00:00, None, None, None
None, 24.5, 26.65, None, None, 41.18, 7.881, 167.4, None, None, None, None, None, None, 4.0, 915.0, None, None, None, 2017-07-29 13:00:00, None, None, None
None, 24.51, 28.12, None, None, 38.6, 5.49, 178.7, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2017-07-29 14:00:00, None, None, None
None, 25.31, 28.11, None, None, 46.92, 4.181, 168.9, None, None, None, None, None, None, 6.0, 915.0, None, None, None, 2017-07-29 15:00:00, None, None, None
None, 25.71, 25.52, None, None, 46.99, 3.998, 200.8, None, None, None, None, None, None, 4.0, 914.0, None, None, None, 2017-07-29 16:00:00, None, None, None
None, 25.13, 27.16, None, None, 38.81, 5.167, 176.5, None, None, None, None, None, None, 5.0, 914.0, None, None, None, 2017-07-29 17:00:00, None, None, None
None, 24.52, 29.13, None, None, 33.01, 5.357, 165.9, None, None, None, None, None, None, 5.0, 913.0, None, None, None, 2017-07-29 18:00:00, None, None, None
None, 21.49, 37.17, None, None, 63.87, 6.62, 230.2, None, None, None, None, None, None, 6.0, 914.0, None, None, None, 2017-07-29 19:00:00, None, None, None
None, 18.63, 48.98, None, None, 37.38, 8.88, 316.5, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2017-07-29 20:00:00, None, None, None
None, 16.96, 55.69, None, None, 43.23, 1.226, 34.33, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2017-07-29 21:00:00, None, None, None
None, 15.31, 61.7, None, None, 40.75, 1.501, 47.21, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2017-07-29 22:00:00, None, None, None
None, 15.24, 68.53, None, None, 27.06, 1.386, 335.7, None, None, None, None, None, None, 10.0, 916.0, None, None, None, 2017-07-29 23:00:00, None, None, None
None, 14.02, 74.8, None, None, 41.41, 2.729, 321.4, None, None, None, None, None, None, 10.0, 916.0, None, None, None, 2017-07-30 00:00:00, None, None, None
None, 13.38, 82.9, None, None, 63.23, 1.466, 0.986, None, None, None, None, None, None, 11.0, 917.0, None, None, None, 2017-07-30 01:00:00, None, None, None
None, 13.06, 83.4, None, None, 64.47, 1.597, 44.55, None, None, None, None, None, None, 10.0, 918.0, None, None, None, 2017-07-30 02:00:00, None, None, None
None, 12.41, 86.2, None, None, 46.27, 1.337, 51.53, None, None, None, None, None, None, 10.0, 918.0, None, None, None, 2017-07-30 03:00:00, None, None, None
None, 12.4, 86.5, None, None, 50.8, 0.671, 35.84, None, None, None, None, None, None, 10.0, 918.0, None, None, None, 2017-07-30 04:00:00, None, None, None
None, 11.95, 87.8, None, None, 51.49, 0.674, 39.89, None, None, None, None, None, None, 10.0, 919.0, None, None, None, 2017-07-30 05:00:00, None, None, None
None, 12.58, 82.9, None, None, 52.0, 1.972, 286.0, None, None, None, None, None, None, 10.0, 919.0, None, None, None, 2017-07-30 06:00:00, None, None, None
None, 12.46, 83.1, None, None, 20.28, 5.811, 305.2, None, None, None, None, None, None, 10.0, 920.0, None, None, None, 2017-07-30 07:00:00, None, None, None
None, 13.19, 73.02, None, None, 27.34, 5.482, 309.2, None, None, None, None, None, None, 8.0, 921.0, None, None, None, 2017-07-30 08:00:00, None, None, None
None, 13.46, 62.34, None, None, 17.66, None, 303.5, None, None, None, None, None, None, 6.0, 921.0, None, None, None, 2017-07-30 09:00:00, None, None, None
None, 15.13, 52.07, None, None, 17.51, 10.42, 305.2, None, None, None, None, None, None, 5.0, 921.0, None, None, None, 2017-07-30 10:00:00, None, None, None
None, 16.27, 47.35, None, None, 22.0, 10.07, 307.6, None, None, None, None, None, None, 5.0, 921.0, None, None, None, 2017-07-30 11:00:00, None, None, None
None, 18.02, 43.62, None, None, 35.85, 8.16, 315.3, None, None, None, None, None, None, 5.0, 921.0, None, None, None, 2017-07-30 12:00:00, None, None, None
None, 18.98, 38.61, None, None, 40.45, 6.813, 296.3, None, None, None, None, None, None, 4.0, 921.0, None, None, None, 2017-07-30 13:00:00, None, None, None
None, 21.07, 35.8, None, None, 64.83, 6.156, 278.6, None, None, None, None, None, None, 5.0, 921.0, None, None, None, 2017-07-30 14:00:00, None, None, None
None, 21.03, 34.75, None, None, 79.4, 6.323, 39.33, None, None, None, None, None, None, 5.0, 921.0, None, None, None, 2017-07-30 15:00:00, None, None, None
None, 20.97, 36.38, None, None, 53.54, 6.021, 330.7, None, None, None, None, None, None, 5.0, 921.0, None, None, None, 2017-07-30 16:00:00, None, None, None
None, 20.68, 37.34, None, None, 26.93, 9.0, 308.7, None, None, None, None, None, None, 6.0, 921.0, None, None, None, 2017-07-30 17:00:00, None, None, None
None, 21.63, 36.49, None, None, 38.69, 6.492, 316.8, None, None, None, None, None, None, 6.0, 921.0, None, None, None, 2017-07-30 18:00:00, None, None, None
None, 20.15, 38.84, None, None, 40.56, 6.793, 318.3, None, None, None, None, None, None, 6.0, 921.0, None, None, None, 2017-07-30 19:00:00, None, None, None
None, 19.64, 38.76, None, None, 30.98, 4.522, 310.4, None, None, None, None, None, None, 5.0, 921.0, None, None, None, 2017-07-30 20:00:00, None, None, None
None, 17.95, 36.59, None, None, 30.68, 3.528, 309.5, None, None, None, None, None, None, 3.0, 922.0, None, None, None, 2017-07-30 21:00:00, None, None, None
None, 14.79, 46.22, None, None, 61.63, 1.789, 350.3, None, None, None, None, None, None, 4.0, 923.0, None, None, None, 2017-07-30 22:00:00, None, None, None
None, 15.06, 43.85, None, None, 48.48, 2.168, 63.07, None, None, None, None, None, None, 3.0, 923.0, None, None, None, 2017-07-30 23:00:00, None, None, None
None, 14.71, 44.47, None, None, 38.97, 3.299, 51.47, None, None, None, None, None, None, 3.0, 924.0, None, None, None, 2017-07-31 00:00:00, None, None, None
None, 11.95, 56.33, None, None, 23.66, 2.116, 78.63, None, None, None, None, None, None, 4.0, 924.0, None, None, None, 2017-07-31 01:00:00, None, None, None
None, 10.65, 60.57, None, None, 14.29, 1.846, 73.7, None, None, None, None, None, None, 3.0, 925.0, None, None, None, 2017-07-31 02:00:00, None, None, None
None, 9.28, 68.4, None, None, 12.97, 1.616, 47.59, None, None, None, None, None, None, 4.0, 925.0, None, None, None, 2017-07-31 03:00:00, None, None, None
None, 8.55, 71.16, None, None, 15.9, 1.969, 59.28, None, None, None, None, None, None, 4.0, 925.0, None, None, None, 2017-07-31 04:00:00, None, None, None
None, 7.67, 75.9, None, None, 6.469, 1.335, 52.31, None, None, None, None, None, None, 4.0, 925.0, None, None, None, 2017-07-31 05:00:00, None, None, None
None, 7.755, 76.46, None, None, 17.55, 1.48, 68.08, None, None, None, None, None, None, 4.0, 926.0, None, None, None, 2017-07-31 06:00:00, None, None, None
None, 7.849, 80.4, None, None, 33.28, 0.874, 82.4, None, None, None, None, None, None, 5.0, 926.0, None, None, None, 2017-07-31 07:00:00, None, None, None
None, 12.32, 61.68, None, None, 38.63, 1.88, 329.2, None, None, None, None, None, None, 5.0, 927.0, None, None, None, 2017-07-31 08:00:00, None, None, None
None, 14.38, 54.47, None, None, 26.34, 6.238, 308.1, None, None, None, None, None, None, 5.0, 927.0, None, None, None, 2017-07-31 09:00:00, None, None, None
None, 16.3, 45.84, None, None, 33.52, 6.77, 311.1, None, None, None, None, None, None, 5.0, 927.0, None, None, None, 2017-07-31 10:00:00, None, None, None
None, 17.38, 38.13, None, None, 34.91, 7.712, 308.3, None, None, None, None, None, None, 3.0, 926.0, None, None, None, 2017-07-31 11:00:00, None, None, None
None, 19.25, 34.1, None, None, 52.82, 6.177, 324.3, None, None, None, None, None, None, 3.0, 926.0, None, None, None, 2017-07-31 12:00:00, None, None, None
None, 20.26, 30.63, None, None, 59.98, 6.302, 318.7, None, None, None, None, None, None, 3.0, 926.0, None, None, None, 2017-07-31 13:00:00, None, None, None
None, 20.88, 26.91, None, None, 57.95, 7.234, 331.2, None, None, None, None, None, None, 1.0, 925.0, None, None, None, 2017-07-31 14:00:00, None, None, None
None, 21.83, 26.25, None, None, None, None, None, None, None, None, None, None, None, 2.0, 925.0, None, None, None, 2017-07-31 15:00:00, None, None, None
None, 22.68, 24.88, None, None, 47.01, 7.657, 311.7, None, None, None, None, None, None, 2.0, 925.0, None, None, None, 2017-07-31 16:00:00, None, None, None
None, 22.77, 26.47, None, None, 42.9, 7.005, 310.9, None, None, None, None, None, None, 2.0, 924.0, None, None, None, 2017-07-31 17:00:00, None, None, None
None, 22.45, 25.57, None, None, 35.09, 7.329, 310.7, None, None, None, None, None, None, 2.0, 924.0, None, None, None, 2017-07-31 18:00:00, None, None, None
None, 22.42, 29.86, None, None, 27.19, 5.795, 308.0, None, None, None, None, None, None, 4.0, 924.0, None, None, None, 2017-07-31 19:00:00, None, None, None
None, 19.84, 37.16, None, None, 39.63, 3.062, 328.2, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-07-31 20:00:00, None, None, None
None, 17.53, 41.4, None, None, 23.76, 1.748, 60.65, None, None, None, None, None, None, 4.0, 924.0, None, None, None, 2017-07-31 21:00:00, None, None, None
None, 15.78, 46.24, None, None, 24.69, 2.895, 62.56, None, None, None, None, None, None, 4.0, 925.0, None, None, None, 2017-07-31 22:00:00, None, None, None
None, 14.59, 51.97, None, None, 18.03, 3.192, 72.05, None, None, None, None, None, None, 5.0, 925.0, None, None, None, 2017-07-31 23:00:00, None, None, None
None, 13.34, 55.98, None, None, 13.3, 3.396, 86.8, None, None, None, None, None, None, 5.0, 925.0, None, None, None, 2017-08-01 00:00:00, None, None, None
None, 13.18, 56.99, None, None, 26.75, 3.007, 60.16, None, None, None, None, None, None, 5.0, 925.0, None, None, None, 2017-08-01 01:00:00, None, None, None
None, 12.51, 58.79, None, None, 36.0, 1.243, 11.07, None, None, None, None, None, None, 5.0, 925.0, None, None, None, 2017-08-01 02:00:00, None, None, None
None, 9.91, 70.13, None, None, 39.63, 1.914, 53.91, None, None, None, None, None, None, 5.0, 926.0, None, None, None, 2017-08-01 03:00:00, None, None, None
None, 9.87, 69.94, None, None, 42.11, 1.269, 47.58, None, None, None, None, None, None, 5.0, 925.0, None, None, None, 2017-08-01 04:00:00, None, None, None
None, 7.565, 78.26, None, None, 17.37, 1.736, 76.85, None, None, None, None, None, None, 4.0, 926.0, None, None, None, 2017-08-01 05:00:00, None, None, None
None, 6.908, 81.9, None, None, 11.08, 1.495, 69.72, None, None, None, None, None, None, 4.0, 926.0, None, None, None, 2017-08-01 06:00:00, None, None, None
None, 8.27, 85.1, None, None, 21.68, 1.247, 49.14, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2017-08-01 07:00:00, None, None, None
None, 12.07, 67.25, None, None, 34.87, 5.008, 311.3, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2017-08-01 08:00:00, None, None, None
None, 13.85, 60.1, None, None, 17.39, 11.37, 306.8, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2017-08-01 09:00:00, None, None, None
None, 16.36, 54.33, None, None, 18.7, 9.04, 309.8, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2017-08-01 10:00:00, None, None, None
None, 18.31, 46.68, None, None, 28.21, 9.59, 305.2, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2017-08-01 11:00:00, None, None, None
None, 20.83, 36.45, None, None, 24.22, 9.55, 305.9, None, None, None, None, None, None, 5.0, 926.0, None, None, None, 2017-08-01 12:00:00, None, None, None
None, 21.49, 30.42, None, None, 23.69, 12.36, 307.0, None, None, None, None, None, None, 4.0, 926.0, None, None, None, 2017-08-01 13:00:00, None, None, None
None, 22.98, 27.88, None, None, 31.44, 10.75, 308.3, None, None, None, None, None, None, 4.0, 925.0, None, None, None, 2017-08-01 14:00:00, None, None, None
None, 23.81, 27.99, None, None, 33.72, 8.85, 307.8, None, None, None, None, None, None, 4.0, 925.0, None, None, None, 2017-08-01 15:00:00, None, None, None
None, 23.91, 27.58, None, None, 35.39, 10.5, 311.8, None, None, None, None, None, None, 4.0, 924.0, None, None, None, 2017-08-01 16:00:00, None, None, None
None, 24.72, 24.19, None, None, 30.29, 9.87, 306.2, None, None, None, None, None, None, 3.0, 924.0, None, None, None, 2017-08-01 17:00:00, None, None, None
None, 24.45, 22.83, None, None, 27.65, 10.32, 308.5, None, None, None, None, None, None, 2.0, 924.0, None, None, None, 2017-08-01 18:00:00, None, None, None
None, 23.7, 22.85, None, None, 23.51, 10.35, 305.2, None, None, None, None, None, None, 1.0, 923.0, None, None, None, 2017-08-01 19:00:00, None, None, None
None, 22.94, 24.39, None, None, 22.51, 8.7, 308.8, None, None, None, None, None, None, 2.0, 923.0, None, None, None, 2017-08-01 20:00:00, None, None, None
None, 18.55, 36.55, None, None, 54.54, 2.427, 345.5, None, None, None, None, None, None, 3.0, 924.0, None, None, None, 2017-08-01 21:00:00, None, None, None
None, 16.64, 41.03, None, None, 18.33, 1.705, 70.05, None, None, None, None, None, None, 3.0, 923.0, None, None, None, 2017-08-01 22:00:00, None, None, None
None, 15.7, 44.03, None, None, 10.43, 2.649, 68.61, None, None, None, None, None, None, 4.0, 923.0, None, None, None, 2017-08-01 23:00:00, None, None, None
None, 15.1, 49.13, None, None, 10.29, 2.884, 70.67, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-08-02 00:00:00, None, None, None
None, 13.97, 54.67, None, None, 6.588, 3.121, 72.26, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-08-02 01:00:00, None, None, None
None, 12.35, 61.57, None, None, 8.29, 3.2, 78.53, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-08-02 02:00:00, None, None, None
None, 12.47, 61.12, None, None, 27.11, 1.965, 57.66, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-08-02 03:00:00, None, None, None
None, 9.15, 74.33, None, None, 24.89, 1.683, 86.5, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-08-02 04:00:00, None, None, None
None, 8.72, 76.54, None, None, 14.16, 1.88, 69.2, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-08-02 05:00:00, None, None, None
None, 9.41, 74.84, None, None, 11.77, 1.819, 63.22, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-08-02 06:00:00, None, None, None
None, 8.84, 79.15, None, None, 4.48, 1.028, 52.48, None, None, None, None, None, None, 5.0, 924.0, None, None, None, 2017-08-02 07:00:00, None, None, None
None, 13.96, 63.96, None, None, 45.17, 0.389, 71.88, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2017-08-02 08:00:00, None, None, None
None, 15.97, 54.45, None, None, 42.21, 2.662, 255.1, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2017-08-02 09:00:00, None, None, None
None, 18.99, 45.0, None, None, 52.38, 3.241, 267.2, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2017-08-02 10:00:00, None, None, None
None, 21.76, 37.64, None, None, 30.24, 6.77, 313.9, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2017-08-02 11:00:00, None, None, None
None, 24.02, 30.78, None, None, 28.54, 8.36, 308.8, None, None, None, None, None, None, 6.0, 923.0, None, None, None, 2017-08-02 12:00:00, None, None, None
None, 24.78, 26.72, None, None, 35.24, 9.05, 310.9, None, None, None, None, None, None, 4.0, 923.0, None, None, None, 2017-08-02 13:00:00, None, None, None
None, 26.49, 18.8, None, None, 34.29, 8.69, 299.7, None, None, None, None, None, None, 1.0, 922.0, None, None, None, 2017-08-02 14:00:00, None, None, None
None, 27.73, 14.32, None, None, 57.71, 5.662, 311.5, None, None, None, None, None, None, -2.0, 922.0, None, None, None, 2017-08-02 15:00:00, None, None, None
None, 27.73, 15.09, None, None, 51.08, 6.151, 319.5, None, None, None, None, None, None, -1.0, 921.0, None, None, None, 2017-08-02 16:00:00, None, None, None
None, 28.64, 12.72, None, None, 44.27, 6.766, 307.8, None, None, None, None, None, None, -3.0, 920.0, None, None, None, 2017-08-02 17:00:00, None, None, None
None, 28.52, 14.67, None, None, 45.43, 6.725, 306.8, None, None, None, None, None, None, -1.0, 920.0, None, None, None, 2017-08-02 18:00:00, None, None, None
None, 27.64, 17.46, None, None, 29.87, 7.514, 308.4, None, None, None, None, None, None, 1.0, 920.0, None, None, None, 2017-08-02 19:00:00, None, None, None
None, 23.64, 22.54, None, None, 47.39, 4.027, 343.3, None, None, None, None, None, None, 2.0, 920.0, None, None, None, 2017-08-02 20:00:00, None, None, None
None, 20.41, 30.85, None, None, 18.49, 2.169, 76.4, None, None, None, None, None, None, 4.0, 920.0, None, None, None, 2017-08-02 21:00:00, None, None, None
None, 19.62, 30.61, None, None, 11.32, 3.209, 76.17, None, None, None, None, None, None, 2.0, 920.0, None, None, None, 2017-08-02 22:00:00, None, None, None
None, 19.33, 33.82, None, None, 12.35, 3.286, 68.55, None, None, None, None, None, None, 3.0, 920.0, None, None, None, 2017-08-02 23:00:00, None, None, None
None, 18.18, 35.04, None, None, 10.49, 3.372, 65.05, None, None, None, None, None, None, 3.0, 920.0, None, None, None, 2017-08-03 00:00:00, None, None, None
None, 14.66, 47.98, None, None, 13.88, 3.39, 63.94, None, None, None, None, None, None, 4.0, 920.0, None, None, None, 2017-08-03 01:00:00, None, None, None
None, 13.38, 52.97, None, None, 24.01, 3.336, 119.3, None, None, None, None, None, None, 4.0, 920.0, None, None, None, 2017-08-03 02:00:00, None, None, None
None, 11.61, 61.58, None, None, 22.31, 2.434, 121.4, None, None, None, None, None, None, 4.0, 920.0, None, None, None, 2017-08-03 03:00:00, None, None, None
None, 11.26, 63.68, None, None, 11.53, 5.816, 125.6, None, None, None, None, None, None, 5.0, 920.0, None, None, None, 2017-08-03 04:00:00, None, None, None
None, 10.99, 64.61, None, None, 8.64, 7.278, 133.6, None, None, None, None, None, None, 5.0, 919.0, None, None, None, 2017-08-03 05:00:00, None, None, None
None, 10.67, 63.26, None, None, 43.7, 3.08, 129.0, None, None, None, None, None, None, 4.0, 919.0, None, None, None, 2017-08-03 06:00:00, None, None, None
