station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
73.36, None, None, None, 3.555, 309.8, None, None, 5.0, 995.0, None, None, None, None, None, 1.957, None, None, 9.5, None, None, None, None, 74.58, None, None, None, None, None, None, 2017-03-14 20:00:00, None
70.92, None, None, None, 3.279, 1.514, None, None, 4.0, 997.0, None, None, None, None, None, 1.702, None, None, 9.05, None, None, None, None, 73.06, None, None, None, None, None, None, 2017-03-14 21:00:00, None
70.73, None, None, None, 3.304, 327.6, None, None, 4.0, 998.0, None, None, None, None, None, 1.851, None, None, 8.6, None, None, None, None, 70.84, None, None, None, None, None, None, 2017-03-14 22:00:00, None
79.93, None, None, None, 1.468, 15.57, None, None, 4.0, 999.0, None, None, None, None, None, 1.408, None, None, 7.576, None, None, None, None, 79.68, None, None, None, None, None, None, 2017-03-14 23:00:00, None
88.2, None, None, None, 0.197, 167.1, None, None, 5.0, 1000.0, None, None, None, None, None, 1.494, None, None, 6.714, None, None, None, None, 60.55, None, None, None, None, None, None, 2017-03-15 00:00:00, None
91.2, None, None, None, 0.0, 204.5, None, None, 4.0, 1000.0, None, None, None, None, None, 1.071, None, None, 5.413, None, None, None, None, 40.6, None, None, None, None, None, None, 2017-03-15 01:00:00, None
93.1, None, None, None, 0.0, 202.3, None, None, 4.0, 1000.0, None, None, None, None, None, 1.369, None, None, 4.607, None, None, None, None, 59.86, None, None, None, None, None, None, 2017-03-15 02:00:00, None
87.4, None, None, None, 0.287, 222.6, None, None, 4.0, 999.0, None, None, None, None, None, 1.429, None, None, 5.534, None, None, None, None, 53.92, None, None, None, None, None, None, 2017-03-15 03:00:00, None
87.8, None, None, None, 0.929, 172.6, None, None, 3.0, 999.0, None, None, None, None, None, 1.373, None, None, 5.147, None, None, None, None, 62.24, None, None, None, None, None, None, 2017-03-15 04:00:00, None
89.3, None, None, None, 0.212, 258.6, None, None, 3.0, 999.0, None, None, None, None, None, 1.473, None, None, 4.857, None, None, None, None, 64.44, None, None, None, None, None, None, 2017-03-15 05:00:00, None
89.8, None, None, None, 1.142, 294.8, None, None, 3.0, 998.0, None, None, None, None, None, 1.317, None, None, 4.345, None, None, None, None, 52.74, None, None, None, None, None, None, 2017-03-15 06:00:00, None
91.3, None, None, None, 0.007, 270.9, None, None, 3.0, 998.0, None, None, None, None, None, 1.343, None, None, 3.848, None, None, None, None, 63.75, None, None, None, None, None, None, 2017-03-15 07:00:00, None
93.4, None, None, None, 0.006, 213.6, None, None, 3.0, 997.0, None, None, None, None, None, 1.571, None, None, 3.887, None, None, None, None, 36.82, None, None, None, None, None, None, 2017-03-15 08:00:00, None
90.5, None, None, None, 0.0, 226.9, None, None, 3.0, 997.0, None, None, None, None, None, 1.634, None, None, 4.62, None, None, None, None, 24.52, None, None, None, None, None, None, 2017-03-15 09:00:00, None
83.2, None, None, None, 0.009, 213.5, None, None, 3.0, 998.0, None, None, None, None, None, 1.424, None, None, 6.051, None, None, None, None, 44.66, None, None, None, None, None, None, 2017-03-15 10:00:00, None
70.27, None, None, None, 0.001, 101.2, None, None, 3.0, 997.0, None, None, None, None, None, 0.973, None, None, 8.25, None, None, None, None, 70.15, None, None, None, None, None, None, 2017-03-15 11:00:00, None
65.17, None, None, None, 0.099, 61.0, None, None, 3.0, 997.0, None, None, None, None, None, 0.686, None, None, 9.02, None, None, None, None, 56.98, None, None, None, None, None, None, 2017-03-15 12:00:00, None
66.53, None, None, None, 1.589, 92.5, None, None, 4.0, 996.0, None, None, None, None, None, 0.961, None, None, 9.75, None, None, None, None, 58.17, None, None, None, None, None, None, 2017-03-15 13:00:00, None
65.83, None, None, None, 4.86, 88.5, None, None, 4.0, 995.0, None, None, None, None, None, 1.049, None, None, 10.42, None, None, None, None, 53.68, None, None, None, None, None, None, 2017-03-15 14:00:00, None
80.3, None, None, None, 4.416, 10.84, None, None, 6.0, 994.0, None, None, None, None, None, 0.665, None, None, 9.59, None, None, None, None, 47.88, None, None, None, None, None, None, 2017-03-15 15:00:00, None
91.3, None, None, None, 1.449, 294.4, None, None, 7.0, 994.0, None, None, None, None, None, 0.537, None, None, 8.04, None, None, None, None, 60.72, None, None, None, None, None, None, 2017-03-15 16:00:00, None
93.7, None, None, None, 0.704, 279.3, None, None, 7.0, 994.0, None, None, None, None, None, 0.525, None, None, 7.669, None, None, None, None, 50.39, None, None, None, None, None, None, 2017-03-15 17:00:00, None
94.5, None, None, None, 0.039, 282.0, None, None, 6.0, 994.0, None, None, None, None, None, 0.45, None, None, 6.925, None, None, None, None, 46.74, None, None, None, None, None, None, 2017-03-15 18:00:00, None
95.6, None, None, None, 0.02, 189.9, None, None, 4.0, 994.0, None, None, None, None, None, 0.352, None, None, 4.927, None, None, None, None, 53.46, None, None, None, None, None, None, 2017-03-15 19:00:00, None
96.3, None, None, None, 0.043, 210.5, None, None, 4.0, 994.0, None, None, None, None, None, 0.288, None, None, 4.649, None, None, None, None, 54.36, None, None, None, None, None, None, 2017-03-15 20:00:00, None
95.7, None, None, None, 0.703, 279.8, None, None, 4.0, 994.0, None, None, None, None, None, 0.4, None, None, 4.567, None, None, None, None, 54.3, None, None, None, None, None, None, 2017-03-15 21:00:00, None
95.6, None, None, None, 0.117, 273.4, None, None, 4.0, 995.0, None, None, None, None, None, 0.452, None, None, 4.93, None, None, None, None, 69.42, None, None, None, None, None, None, 2017-03-15 22:00:00, None
96.1, None, None, None, 0.042, 208.8, None, None, 4.0, 997.0, None, None, None, None, None, 0.423, None, None, 4.808, None, None, None, None, 62.43, None, None, None, None, None, None, 2017-03-15 23:00:00, None
96.4, None, None, None, 0.009, 202.7, None, None, 4.0, 998.0, None, None, None, None, None, 0.452, None, None, 4.92, None, None, None, None, 54.09, None, None, None, None, None, None, 2017-03-16 00:00:00, None
92.3, None, None, None, 0.253, 214.8, None, None, 3.0, 1000.0, None, None, None, None, None, 0.479, None, None, 4.279, None, None, None, None, 72.65, None, None, None, None, None, None, 2017-03-16 01:00:00, None
80.9, None, None, None, 1.421, 334.3, None, None, 1.0, 1001.0, None, None, None, None, None, 0.528, None, None, 4.341, None, None, None, None, 59.0, None, None, None, None, None, None, 2017-03-16 02:00:00, None
74.6, None, None, None, 1.657, 344.8, None, None, 1.0, 1001.0, None, None, None, None, None, 0.513, None, None, 4.714, None, None, None, None, 61.97, None, None, None, None, None, None, 2017-03-16 03:00:00, None
74.13, None, None, None, 0.519, 241.2, None, None, 0.0, 1003.0, None, None, None, None, None, 0.068, None, None, 4.17, None, None, None, None, 73.27, None, None, None, None, None, None, 2017-03-16 04:00:00, None
82.9, None, None, None, 0.157, 127.2, None, None, 1.0, 1003.0, None, None, None, None, None, 0.269, None, None, 3.855, None, None, None, None, 65.88, None, None, None, None, None, None, 2017-03-16 05:00:00, None
93.1, None, None, None, 0.033, 198.0, None, None, 3.0, 1004.0, None, None, None, None, None, 0.359, None, None, 3.685, None, None, None, None, 67.98, None, None, None, None, None, None, 2017-03-16 06:00:00, None
95.0, None, None, None, 0.0, 201.5, None, None, 1.0, 1005.0, None, None, None, None, None, 0.415, None, None, 2.18, None, None, None, None, 69.71, None, None, None, None, None, None, 2017-03-16 07:00:00, None
96.3, None, None, None, 0.023, 179.9, None, None, 2.0, 1006.0, None, None, None, None, None, 0.423, None, None, 2.764, None, None, None, None, 59.56, None, None, None, None, None, None, 2017-03-16 08:00:00, None
96.7, None, None, None, 0.05, 189.5, None, None, 3.0, 1007.0, None, None, None, None, None, 0.536, None, None, 3.267, None, None, None, None, 65.07, None, None, None, None, None, None, 2017-03-16 09:00:00, None
96.6, None, None, None, 0.002, 188.4, None, None, 5.0, 1007.0, None, None, None, None, None, 0.686, None, None, 5.322, None, None, None, None, 57.3, None, None, None, None, None, None, 2017-03-16 10:00:00, None
92.2, None, None, None, 0.098, 295.0, None, None, 4.0, 1008.0, None, None, None, None, None, 0.348, None, None, 5.336, None, None, None, None, 64.24, None, None, None, None, None, None, 2017-03-16 11:00:00, None
91.5, None, None, None, 0.053, 210.4, None, None, 3.0, 1009.0, None, None, None, None, None, -0.007, None, None, 4.565, None, None, None, None, 69.23, None, None, None, None, None, None, 2017-03-16 12:00:00, None
93.3, None, None, None, 0.216, 128.0, None, None, 5.0, 1009.0, None, None, None, None, None, 0.247, None, None, 5.654, None, None, None, None, 48.99, None, None, None, None, None, None, 2017-03-16 13:00:00, None
89.6, None, None, None, 2.705, 130.6, None, None, 4.0, 1009.0, None, None, None, None, None, -0.102, None, None, 6.006, None, None, None, None, 39.27, None, None, None, None, None, None, 2017-03-16 14:00:00, None
84.4, None, None, None, 2.1, 126.4, None, None, 4.0, 1008.0, None, None, None, None, None, -0.27, None, None, 6.965, None, None, None, None, 39.67, None, None, None, None, None, None, 2017-03-16 15:00:00, None
83.8, None, None, None, 1.604, 123.1, None, None, 4.0, 1008.0, None, None, None, None, None, -0.457, None, None, 6.883, None, None, None, None, 45.66, None, None, None, None, None, None, 2017-03-16 16:00:00, None
82.9, None, None, None, 2.257, 315.5, None, None, 4.0, 1008.0, None, None, None, None, None, -0.311, None, None, 6.621, None, None, None, None, 52.64, None, None, None, None, None, None, 2017-03-16 17:00:00, None
81.5, None, None, None, 0.917, 174.5, None, None, 4.0, 1007.0, None, None, None, None, None, -0.368, None, None, 6.606, None, None, None, None, 74.75, None, None, None, None, None, None, 2017-03-16 18:00:00, None
92.5, None, None, None, 0.821, 153.7, None, None, 4.0, 1007.0, None, None, None, None, None, -0.377, None, None, 5.265, None, None, None, None, 41.61, None, None, None, None, None, None, 2017-03-16 19:00:00, None
94.7, None, None, None, 0.076, 176.1, None, None, 4.0, 1007.0, None, None, None, None, None, -0.325, None, None, 4.603, None, None, None, None, 50.75, None, None, None, None, None, None, 2017-03-16 20:00:00, None
95.7, None, None, None, 0.1, 202.0, None, None, 3.0, 1007.0, None, None, None, None, None, -0.356, None, None, 3.939, None, None, None, None, 70.5, None, None, None, None, None, None, 2017-03-16 21:00:00, None
96.2, None, None, None, 1.343, 154.5, None, None, 3.0, 1007.0, None, None, None, None, None, -0.339, None, None, 3.744, None, None, None, None, 53.4, None, None, None, None, None, None, 2017-03-16 22:00:00, None
96.7, None, None, None, 0.703, 152.6, None, None, 3.0, 1007.0, None, None, None, None, None, -0.305, None, None, 3.648, None, None, None, None, 40.73, None, None, None, None, None, None, 2017-03-16 23:00:00, None
97.0, None, None, None, 0.037, 171.7, None, None, 3.0, 1007.0, None, None, None, None, None, -0.299, None, None, 3.551, None, None, None, None, 48.39, None, None, None, None, None, None, 2017-03-17 00:00:00, None
97.3, None, None, None, 0.0, 195.9, None, None, 3.0, 1007.0, None, None, None, None, None, -0.316, None, None, 3.696, None, None, None, None, 43.17, None, None, None, None, None, None, 2017-03-17 01:00:00, None
97.4, None, None, None, 0.057, 183.1, None, None, 3.0, 1006.0, None, None, None, None, None, -0.281, None, None, 3.552, None, None, None, None, 60.72, None, None, None, None, None, None, 2017-03-17 02:00:00, None
97.5, None, None, None, 0.002, 209.2, None, None, 3.0, 1006.0, None, None, None, None, None, -0.334, None, None, 3.663, None, None, None, None, 51.96, None, None, None, None, None, None, 2017-03-17 03:00:00, None
97.5, None, None, None, 0.0, 208.6, None, None, 3.0, 1005.0, None, None, None, None, None, -0.356, None, None, 3.745, None, None, None, None, 48.43, None, None, None, None, None, None, 2017-03-17 04:00:00, None
97.6, None, None, None, 0.004, 222.9, None, None, 4.0, 1005.0, None, None, None, None, None, -0.343, None, None, 3.838, None, None, None, None, 51.76, None, None, None, None, None, None, 2017-03-17 05:00:00, None
97.6, None, None, None, 0.007, 208.6, None, None, 4.0, 1004.0, None, None, None, None, None, -0.349, None, None, 3.865, None, None, None, None, 48.8, None, None, None, None, None, None, 2017-03-17 06:00:00, None
97.6, None, None, None, 0.0, 215.2, None, None, 3.0, 1004.0, None, None, None, None, None, -0.364, None, None, 3.744, None, None, None, None, 54.28, None, None, None, None, None, None, 2017-03-17 07:00:00, None
97.7, None, None, None, 0.0, 223.4, None, None, 3.0, 1003.0, None, None, None, None, None, -0.373, None, None, 3.164, None, None, None, None, 52.28, None, None, None, None, None, None, 2017-03-17 08:00:00, None
97.8, None, None, None, 0.02, 203.6, None, None, 3.0, 1002.0, None, None, None, None, None, -0.279, None, None, 3.278, None, None, None, None, 37.05, None, None, None, None, None, None, 2017-03-17 09:00:00, None
97.2, None, None, None, 0.013, 190.1, None, None, 4.0, 1001.0, None, None, None, None, None, -0.175, None, None, 4.154, None, None, None, None, 41.43, None, None, None, None, None, None, 2017-03-17 10:00:00, None
94.7, None, None, None, 0.054, 167.7, None, None, 4.0, 1001.0, None, None, None, None, None, -0.212, None, None, 5.037, None, None, None, None, 32.15, None, None, None, None, None, None, 2017-03-17 11:00:00, None
