station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 7.38, 59.85, None, None, 46.12, 5.458, 210.4, None, None, None, None, None, None, 0.0, 890.0, None, None, None, 2017-06-15 04:00:00, None, None, None
None, 5.42, 69.69, None, None, 54.23, 1.837, 331.6, None, None, None, None, None, None, 0.0, 889.0, None, None, None, 2017-06-15 05:00:00, None, None, None
None, 5.672, 70.4, None, None, 39.63, 2.039, 311.2, None, None, None, None, None, None, 1.0, 889.0, None, None, None, 2017-06-15 06:00:00, None, None, None
None, 5.906, 73.4, None, None, 25.97, 2.74, 320.4, None, None, None, None, None, None, 2.0, 889.0, None, None, None, 2017-06-15 07:00:00, None, None, None
None, 6.57, 69.49, None, None, 32.98, 1.761, 317.4, None, None, None, None, None, None, 1.0, 888.0, None, None, None, 2017-06-15 08:00:00, None, None, None
None, 8.52, 64.92, None, None, 51.73, 0.964, 351.4, None, None, None, None, None, None, 2.0, 888.0, None, None, None, 2017-06-15 09:00:00, None, None, None
None, 8.92, 63.23, None, None, 56.59, 1.025, 51.71, None, None, None, None, None, None, 2.0, 887.0, None, None, None, 2017-06-15 10:00:00, None, None, None
None, 12.57, 49.56, None, None, 57.94, 1.447, 61.76, None, None, None, None, None, None, 2.0, 886.0, None, None, None, 2017-06-15 11:00:00, None, None, None
None, 15.06, 46.39, None, None, 54.99, 2.102, 116.7, None, None, None, None, None, None, 4.0, 886.0, None, None, None, 2017-06-15 12:00:00, None, None, None
None, 10.15, 64.05, None, None, 37.39, 7.22, 188.1, None, None, None, None, None, None, 4.0, 885.0, None, None, None, 2017-06-15 14:00:00, None, None, None
None, 11.14, 61.81, None, None, 41.83, 4.782, 154.2, None, None, None, None, None, None, 4.0, 885.0, None, None, None, 2017-06-15 15:00:00, None, None, None
None, 10.91, 63.28, None, None, 53.8, 4.716, 179.7, None, None, None, None, None, None, 4.0, 884.0, None, None, None, 2017-06-15 16:00:00, None, None, None
None, 11.34, 61.74, None, None, 47.57, 4.922, 129.7, None, None, None, None, None, None, 4.0, 884.0, None, None, None, 2017-06-15 17:00:00, None, None, None
None, 10.16, 66.77, None, None, 41.1, 6.716, 125.9, None, None, None, None, None, None, 4.0, 884.0, None, None, None, 2017-06-15 18:00:00, None, None, None
None, 10.07, 67.31, None, None, 29.27, 11.99, 137.8, None, None, None, None, None, None, 4.0, 884.0, None, None, None, 2017-06-15 19:00:00, None, None, None
None, 10.17, 65.44, None, None, 34.18, 8.1, 143.9, None, None, None, None, None, None, 4.0, 884.0, None, None, None, 2017-06-15 20:00:00, None, None, None
None, 9.94, 65.92, None, None, 20.52, 10.98, 167.8, None, None, None, None, None, None, 4.0, 884.0, None, None, None, 2017-06-15 21:00:00, None, None, None
None, 9.8, 67.66, None, None, 15.67, 14.55, 163.6, None, None, None, None, None, None, 4.0, 885.0, None, None, None, 2017-06-15 22:00:00, None, None, None
None, 8.37, 84.3, None, None, 14.3, 15.72, 168.1, None, None, None, None, None, None, 6.0, 885.0, None, None, None, 2017-06-15 23:00:00, None, None, None
None, 8.57, 84.2, None, None, 17.08, 15.21, 155.0, None, None, None, None, None, None, 6.0, 885.0, None, None, None, 2017-06-16 00:00:00, None, None, None
None, 7.71, 92.2, None, None, 22.97, 14.26, 147.6, None, None, None, None, None, None, 7.0, 886.0, None, None, None, 2017-06-16 01:00:00, None, None, None
None, 7.42, 90.8, None, None, 30.8, 6.889, 168.4, None, None, None, None, None, None, 6.0, 886.0, None, None, None, 2017-06-16 02:00:00, None, None, None
None, 8.23, 88.2, None, None, 37.53, 5.366, 152.3, None, None, None, None, None, None, 6.0, 887.0, None, None, None, 2017-06-16 03:00:00, None, None, None
None, 8.47, 78.4, None, None, 60.17, 2.974, 100.8, None, None, None, None, None, None, 5.0, 887.0, None, None, None, 2017-06-16 04:00:00, None, None, None
None, 7.56, 84.9, None, None, 50.19, 4.429, 133.4, None, None, None, None, None, None, 5.0, 888.0, None, None, None, 2017-06-16 05:00:00, None, None, None
None, 7.8, 81.0, None, None, 65.25, 2.176, 107.6, None, None, None, None, None, None, 5.0, 888.0, None, None, None, 2017-06-16 06:00:00, None, None, None
None, 8.69, 66.05, None, None, 66.48, 2.439, 125.7, None, None, None, None, None, None, 3.0, 888.0, None, None, None, 2017-06-16 07:00:00, None, None, None
None, 10.93, 53.49, None, None, 66.16, 2.934, 143.4, None, None, None, None, None, None, 2.0, 889.0, None, None, None, 2017-06-16 09:00:00, None, None, None
None, 11.91, 51.68, None, None, 35.54, 12.24, 144.6, None, None, None, None, None, None, 2.0, 889.0, None, None, None, 2017-06-16 10:00:00, None, None, None
None, 11.71, 50.33, None, None, 25.13, 19.81, 152.1, None, None, None, None, None, None, 2.0, 889.0, None, None, None, 2017-06-16 11:00:00, None, None, None
None, 12.79, 44.53, None, None, 18.92, 26.07, 163.8, None, None, None, None, None, None, 1.0, 889.0, None, None, None, 2017-06-16 12:00:00, None, None, None
None, 12.79, 42.73, None, None, 17.51, 29.07, 161.3, None, None, None, None, None, None, 0.0, 890.0, None, None, None, 2017-06-16 13:00:00, None, None, None
None, 14.66, 42.87, None, None, 30.59, 15.71, 153.5, None, None, None, None, None, None, 2.0, 890.0, None, None, None, 2017-06-16 14:00:00, None, None, None
None, 14.85, 42.73, None, None, 36.04, 11.16, 144.2, None, None, None, None, None, None, 2.0, 890.0, None, None, None, 2017-06-16 15:00:00, None, None, None
None, 14.23, 38.92, None, None, 27.85, 16.84, 149.8, None, None, None, None, None, None, 0.0, 890.0, None, None, None, 2017-06-16 17:00:00, None, None, None
None, 14.61, 35.91, None, None, 30.67, 13.35, 145.5, None, None, None, None, None, None, 0.0, 890.0, None, None, None, 2017-06-16 18:00:00, None, None, None
None, 12.84, 43.2, None, None, 25.54, 18.22, 157.5, None, None, None, None, None, None, 1.0, 891.0, None, None, None, 2017-06-16 19:00:00, None, None, None
None, 12.24, 41.87, None, None, 31.59, 15.69, 181.1, None, None, None, None, None, None, 0.0, 891.0, None, None, None, 2017-06-16 20:00:00, None, None, None
None, 11.45, 42.69, None, None, 34.06, 13.7, 195.8, None, None, None, None, None, None, -1.0, 892.0, None, None, None, 2017-06-16 21:00:00, None, None, None
None, 11.22, 42.96, None, None, 23.68, 18.58, 181.3, None, None, None, None, None, None, -1.0, 892.0, None, None, None, 2017-06-16 22:00:00, None, None, None
None, 10.79, 44.7, None, None, 15.63, 25.39, 201.9, None, None, None, None, None, None, -1.0, 893.0, None, None, None, 2017-06-16 23:00:00, None, None, None
None, 10.18, 47.98, None, None, 15.37, 23.88, 198.8, None, None, None, None, None, None, 0.0, 893.0, None, None, None, 2017-06-17 00:00:00, None, None, None
None, 9.61, 53.14, None, None, 13.76, 29.23, 200.2, None, None, None, None, None, None, 1.0, 894.0, None, None, None, 2017-06-17 01:00:00, None, None, None
None, 9.61, 50.26, None, None, 14.41, 24.92, 206.4, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2017-06-17 02:00:00, None, None, None
None, 9.09, 51.27, None, None, 49.81, 6.402, 197.2, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2017-06-17 03:00:00, None, None, None
None, 6.148, 64.74, None, None, 44.07, 2.818, 291.0, None, None, None, None, None, None, None, 896.0, None, None, None, 2017-06-17 05:00:00, None, None, None
None, 6.343, 64.95, None, None, 28.16, 3.065, 291.3, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2017-06-17 06:00:00, None, None, None
None, 6.847, 67.0, None, None, 52.24, 1.036, 323.0, None, None, None, None, None, None, 1.0, 896.0, None, None, None, 2017-06-17 07:00:00, None, None, None
None, 7.49, 67.72, None, None, 42.61, 2.482, 153.7, None, None, None, None, None, None, 2.0, 896.0, None, None, None, 2017-06-17 08:00:00, None, None, None
None, 10.52, 59.66, None, None, 62.99, 1.431, 146.7, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2017-06-17 09:00:00, None, None, None
None, 12.31, 50.62, None, None, 44.55, 3.509, 127.9, None, None, None, None, None, None, 2.0, 896.0, None, None, None, 2017-06-17 10:00:00, None, None, None
None, 12.28, 49.87, None, None, 35.06, 7.49, 140.9, None, None, None, None, None, None, 2.0, 895.0, None, None, None, 2017-06-17 11:00:00, None, None, None
None, 13.53, 39.91, None, None, 28.07, 9.44, 135.2, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2017-06-17 12:00:00, None, None, None
None, 14.1, 42.31, None, None, 39.4, 6.059, 133.4, None, None, None, None, None, None, 1.0, 894.0, None, None, None, 2017-06-17 13:00:00, None, None, None
None, 16.09, 32.1, None, None, 55.31, 4.272, 145.4, None, None, None, None, None, None, -1.0, 894.0, None, None, None, 2017-06-17 14:00:00, None, None, None
None, 16.5, 32.22, None, None, 63.67, 3.408, 161.6, None, None, None, None, None, None, 0.0, 894.0, None, None, None, 2017-06-17 15:00:00, None, None, None
None, 15.01, 31.89, None, None, 63.99, 3.381, 138.9, None, None, None, None, None, None, -2.0, 894.0, None, None, None, 2017-06-17 16:00:00, None, None, None
None, 14.79, 33.96, None, None, 66.56, 2.486, 167.0, None, None, None, None, None, None, -1.0, 893.0, None, None, None, 2017-06-17 17:00:00, None, None, None
None, 14.61, 32.56, None, None, 65.96, 2.391, 22.75, None, None, None, None, None, None, -2.0, 893.0, None, None, None, 2017-06-17 18:00:00, None, None, None
None, 12.84, 39.05, None, None, 35.49, 10.48, 144.9, None, None, None, None, None, None, -1.0, 893.0, None, None, None, 2017-06-17 19:00:00, None, None, None
None, 11.34, 46.29, None, None, 26.44, 16.89, 163.6, None, None, None, None, None, None, 0.0, 893.0, None, None, None, 2017-06-17 20:00:00, None, None, None
None, 10.64, 50.25, None, None, 27.08, 17.35, 165.8, None, None, None, None, None, None, 1.0, 893.0, None, None, None, 2017-06-17 21:00:00, None, None, None
None, 10.02, 51.99, None, None, 32.36, 11.47, 150.4, None, None, None, None, None, None, 1.0, 894.0, None, None, None, 2017-06-17 22:00:00, None, None, None
None, 9.85, 51.26, None, None, 27.13, 14.22, 176.6, None, None, None, None, None, None, 0.0, 894.0, None, None, None, 2017-06-17 23:00:00, None, None, None
None, 9.7, 50.79, None, None, 19.05, 20.93, 178.5, None, None, None, None, None, None, None, 894.0, None, None, None, 2017-06-18 00:00:00, None, None, None
None, 9.23, 50.66, None, None, 22.16, 18.53, 172.9, None, None, None, None, None, None, 0.0, 894.0, None, None, None, 2017-06-18 01:00:00, None, None, None
None, 9.04, 51.14, None, None, 15.99, 24.87, 179.8, None, None, None, None, None, None, -1.0, 894.0, None, None, None, 2017-06-18 02:00:00, None, None, None
None, 8.9, 51.34, None, None, 23.21, 16.43, 191.1, None, None, None, None, None, None, -1.0, 895.0, None, None, None, 2017-06-18 03:00:00, None, None, None
None, 8.66, 52.28, None, None, 20.83, 19.13, 205.0, None, None, None, None, None, None, -1.0, 895.0, None, None, None, 2017-06-18 04:00:00, None, None, None
None, 8.38, 55.35, None, None, 17.05, 18.5, 210.6, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2017-06-18 05:00:00, None, None, None
None, 8.38, 55.02, None, None, 34.67, 9.03, 209.2, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2017-06-18 06:00:00, None, None, None
None, 8.23, 58.43, None, None, 54.96, 1.761, 285.7, None, None, None, None, None, None, 1.0, 896.0, None, None, None, 2017-06-18 07:00:00, None, None, None
None, 8.94, 56.08, None, None, 35.28, 2.14, 317.4, None, None, None, None, None, None, 1.0, 896.0, None, None, None, 2017-06-18 08:00:00, None, None, None
None, 10.25, 56.73, None, None, 31.11, 2.527, 349.9, None, None, None, None, None, None, 2.0, 896.0, None, None, None, 2017-06-18 09:00:00, None, None, None
None, 11.38, 55.85, None, None, 53.7, 2.138, 15.61, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2017-06-18 10:00:00, None, None, None
None, 10.65, 58.59, None, None, 63.29, 2.143, 131.8, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2017-06-18 11:00:00, None, None, None
None, 11.72, 55.38, None, None, 36.27, 8.81, 183.5, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2017-06-18 12:00:00, None, None, None
None, 12.51, 52.5, None, None, 30.79, 15.62, 187.8, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2017-06-18 13:00:00, None, None, None
None, 15.18, 47.34, None, None, 31.73, 15.69, 192.4, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2017-06-18 14:00:00, None, None, None
None, 16.11, 45.92, None, None, 36.26, 9.21, 140.0, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2017-06-18 16:00:00, None, None, None
None, 13.84, 53.69, None, None, 20.82, 17.72, 152.9, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2017-06-18 17:00:00, None, None, None
None, 13.61, 54.97, None, None, 28.63, 16.65, 154.1, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2017-06-18 18:00:00, None, None, None
None, 13.3, 56.39, None, None, 38.4, 12.46, 155.6, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2017-06-18 19:00:00, None, None, None
None, 13.11, 57.86, None, None, 32.22, 17.13, 193.4, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2017-06-18 20:00:00, None, None, None
None, 13.36, 55.46, None, None, 15.59, 28.62, 204.9, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2017-06-18 21:00:00, None, None, None
None, 13.46, 54.32, None, None, 17.48, 29.04, 206.1, None, None, None, None, None, None, 4.0, 897.0, None, None, None, 2017-06-18 22:00:00, None, None, None
None, 12.75, 60.02, None, None, 30.68, 19.01, 197.5, None, None, None, None, None, None, 5.0, 897.0, None, None, None, 2017-06-18 23:00:00, None, None, None
None, 12.7, 56.47, None, None, 38.15, 13.11, 207.8, None, None, None, None, None, None, 4.0, 897.0, None, None, None, 2017-06-19 00:00:00, None, None, None
None, 11.75, 63.37, None, None, 57.3, 3.278, 238.4, None, None, None, None, None, None, 5.0, 897.0, None, None, None, 2017-06-19 01:00:00, None, None, None
None, 11.8, 63.5, None, None, 27.0, 12.77, 208.3, None, None, None, None, None, None, 5.0, 897.0, None, None, None, 2017-06-19 02:00:00, None, None, None
None, 11.7, 64.77, None, None, 28.45, 9.44, 188.2, None, None, None, None, None, None, 5.0, 897.0, None, None, None, 2017-06-19 03:00:00, None, None, None
None, 10.07, 74.7, None, None, 72.1, 1.024, 328.3, None, None, None, None, None, None, 6.0, 896.0, None, None, None, 2017-06-19 04:00:00, None, None, None
None, 9.56, 74.4, None, None, 63.87, 2.052, 263.9, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2017-06-19 05:00:00, None, None, None
None, 9.33, 77.0, None, None, 59.94, 2.918, 232.1, None, None, None, None, None, None, 6.0, 897.0, None, None, None, 2017-06-19 06:00:00, None, None, None
None, 9.89, 78.4, None, None, 46.47, 1.959, 314.8, None, None, None, None, None, None, 6.0, 896.0, None, None, None, 2017-06-19 07:00:00, None, None, None
None, 9.98, 77.3, None, None, 65.08, 0.915, 332.4, None, None, None, None, None, None, 6.0, 896.0, None, None, None, 2017-06-19 08:00:00, None, None, None
None, 11.13, 75.5, None, None, 70.5, 0.41, 54.08, None, None, None, None, None, None, 7.0, 896.0, None, None, None, 2017-06-19 09:00:00, None, None, None
None, 11.59, 69.84, None, None, 42.82, 1.157, 330.0, None, None, None, None, None, None, 6.0, 896.0, None, None, None, 2017-06-19 10:00:00, None, None, None
None, 11.43, 77.3, None, None, 68.82, 0.4, 71.6, None, None, None, None, None, None, 8.0, 896.0, None, None, None, 2017-06-19 11:00:00, None, None, None
None, 13.01, 79.5, None, None, 74.1, 0.362, 74.2, None, None, None, None, None, None, 10.0, 896.0, None, None, None, 2017-06-19 12:00:00, None, None, None
None, 14.13, 68.27, None, None, 75.2, 0.383, 338.6, None, None, None, None, None, None, 8.0, 895.0, None, None, None, 2017-06-19 13:00:00, None, None, None
None, 16.62, 51.29, None, None, 50.82, 3.024, 43.81, None, None, None, None, None, None, 7.0, 895.0, None, None, None, 2017-06-19 14:00:00, None, None, None
None, 18.74, 38.04, None, None, 72.6, 1.317, 167.9, None, None, None, None, None, None, 4.0, 894.0, None, None, None, 2017-06-19 15:00:00, None, None, None
None, 19.07, 36.56, None, None, 55.36, 5.378, 157.2, None, None, None, None, None, None, 4.0, 893.0, None, None, None, 2017-06-19 16:00:00, None, None, None
None, 17.83, 42.85, None, None, 50.59, 5.958, 137.1, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2017-06-19 17:00:00, None, None, None
None, 16.69, 44.45, None, None, 64.58, 3.269, 163.1, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2017-06-19 18:00:00, None, None, None
None, 16.81, 45.27, None, None, 70.9, 1.254, 218.8, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2017-06-19 19:00:00, None, None, None
None, 15.8, 47.07, None, None, 78.9, 0.322, 241.3, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2017-06-19 20:00:00, None, None, None
None, 15.49, 45.95, None, None, 63.37, 2.766, 36.3, None, None, None, None, None, None, 4.0, 893.0, None, None, None, 2017-06-19 21:00:00, None, None, None
None, 12.94, 57.48, None, None, 66.89, 1.005, 103.4, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2017-06-20 03:00:00, None, None, None
None, 12.8, 59.08, None, None, 46.71, 3.368, 270.5, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2017-06-20 04:00:00, None, None, None
None, 13.09, 58.55, None, None, 68.54, 1.501, 210.7, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2017-06-20 05:00:00, None, None, None
None, 13.04, 59.08, None, None, 59.53, 2.974, 165.3, None, None, None, None, None, None, 5.0, 891.0, None, None, None, 2017-06-20 06:00:00, None, None, None
None, 13.84, 58.61, None, None, 59.1, 3.545, 174.5, None, None, None, None, None, None, 6.0, 891.0, None, None, None, 2017-06-20 07:00:00, None, None, None
None, 15.02, 53.91, None, None, 76.1, 0.595, 198.4, None, None, None, None, None, None, 6.0, 891.0, None, None, None, 2017-06-20 08:00:00, None, None, None
None, 16.6, 53.41, None, None, 66.69, 2.201, 358.9, None, None, None, None, None, None, 7.0, 891.0, None, None, None, 2017-06-20 09:00:00, None, None, None
None, 16.82, 53.14, None, None, 52.44, 4.71, 35.76, None, None, None, None, None, None, 7.0, 892.0, None, None, None, 2017-06-20 10:00:00, None, None, None
None, 16.47, 50.66, None, None, 77.1, 0.727, 22.52, None, None, None, None, None, None, 6.0, 892.0, None, None, None, 2017-06-20 11:00:00, None, None, None
None, 19.0, 38.36, None, None, 72.4, 2.008, 171.8, None, None, None, None, None, None, 5.0, 891.0, None, None, None, 2017-06-20 12:00:00, None, None, None
None, 18.52, 37.55, None, None, 64.51, 4.189, 153.3, None, None, None, None, None, None, 4.0, 891.0, None, None, None, 2017-06-20 13:00:00, None, None, None
None, 16.63, 40.24, None, None, 61.76, 5.131, 137.6, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2017-06-20 14:00:00, None, None, None
None, 19.41, 30.68, None, None, 50.55, 8.39, 156.2, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2017-06-20 15:00:00, None, None, None
None, 18.31, 26.47, None, None, 73.1, 1.58, 174.9, None, None, None, None, None, None, -1.0, 893.0, None, None, None, 2017-06-20 16:00:00, None, None, None
None, 19.07, 23.46, None, None, 74.0, 1.19, 200.9, None, None, None, None, None, None, -2.0, 893.0, None, None, None, 2017-06-20 17:00:00, None, None, None
None, 18.74, 22.26, None, None, 77.2, 0.595, 109.3, None, None, None, None, None, None, -3.0, 893.0, None, None, None, 2017-06-20 18:00:00, None, None, None
None, 17.93, 21.26, None, None, 60.93, 2.958, 58.36, None, None, None, None, None, None, -5.0, 894.0, None, None, None, 2017-06-20 19:00:00, None, None, None
None, 16.06, 24.2, None, None, 67.32, 1.88, 59.08, None, None, None, None, None, None, -4.0, 894.0, None, None, None, 2017-06-20 20:00:00, None, None, None
None, 14.23, 25.48, None, None, 39.49, 4.767, 41.08, None, None, None, None, None, None, -5.0, 895.0, None, None, None, 2017-06-20 21:00:00, None, None, None
None, 13.79, 25.22, None, None, 60.17, 3.113, 329.2, None, None, None, None, None, None, -6.0, 895.0, None, None, None, 2017-06-20 22:00:00, None, None, None
None, 12.46, 29.31, None, None, 60.67, 2.827, 44.23, None, None, None, None, None, None, -5.0, 896.0, None, None, None, 2017-06-20 23:00:00, None, None, None
None, 12.61, 25.56, None, None, 44.42, 8.43, 202.4, None, None, None, None, None, None, -7.0, 896.0, None, None, None, 2017-06-21 00:00:00, None, None, None
None, 11.99, 26.3, None, None, 19.17, 20.33, 219.2, None, None, None, None, None, None, -7.0, 896.0, None, None, None, 2017-06-21 01:00:00, None, None, None
None, 11.03, 29.91, None, None, 37.57, 10.81, 213.9, None, None, None, None, None, None, -6.0, 897.0, None, None, None, 2017-06-21 02:00:00, None, None, None
None, 10.04, 32.99, None, None, 60.13, 2.855, 102.7, None, None, None, None, None, None, -5.0, 897.0, None, None, None, 2017-06-21 03:00:00, None, None, None
None, 9.76, 35.41, None, None, 57.7, 2.797, 147.0, None, None, None, None, None, None, -5.0, 897.0, None, None, None, 2017-06-21 04:00:00, None, None, None
None, 8.71, 39.76, None, None, 30.96, 6.11, 182.5, None, None, None, None, None, None, -4.0, 897.0, None, None, None, 2017-06-21 05:00:00, None, None, None
None, 8.38, 44.98, None, None, 51.23, 2.976, 175.9, None, None, None, None, None, None, -3.0, 897.0, None, None, None, 2017-06-21 06:00:00, None, None, None
None, 7.91, 48.84, None, None, 46.81, 1.725, 319.9, None, None, None, None, None, None, -2.0, 897.0, None, None, None, 2017-06-21 07:00:00, None, None, None
None, 9.3, 44.33, None, None, 43.18, 2.633, 143.8, None, None, None, None, None, None, -2.0, 898.0, None, None, None, 2017-06-21 08:00:00, None, None, None
None, 11.95, 42.31, None, None, 34.9, 4.457, 122.1, None, None, None, None, None, None, 0.0, 898.0, None, None, None, 2017-06-21 09:00:00, None, None, None
None, 12.42, 38.83, None, None, 44.76, 4.771, 124.7, None, None, None, None, None, None, -1.0, 898.0, None, None, None, 2017-06-21 10:00:00, None, None, None
None, 15.11, 34.22, None, None, 37.16, 9.14, 144.7, None, None, None, None, None, None, -1.0, 897.0, None, None, None, 2017-06-21 11:00:00, None, None, None
None, 16.11, 33.09, None, None, 43.98, 7.15, 141.3, None, None, None, None, None, None, 0.0, 897.0, None, None, None, 2017-06-21 12:00:00, None, None, None
None, 16.78, 30.41, None, None, 46.07, 5.961, 148.8, None, None, None, None, None, None, -1.0, 897.0, None, None, None, 2017-06-21 13:00:00, None, None, None
None, 12.36, 44.46, None, None, 60.48, 4.443, 85.8, None, None, None, None, None, None, 1.0, 898.0, None, None, None, 2017-06-21 14:00:00, None, None, None
None, 12.63, 41.74, None, None, 57.97, 1.745, 21.37, None, None, None, None, None, None, None, 898.0, None, None, None, 2017-06-21 15:00:00, None, None, None
None, 13.06, 42.61, None, None, 64.33, 1.322, 274.3, None, None, None, None, None, None, 1.0, 898.0, None, None, None, 2017-06-21 16:00:00, None, None, None
None, 13.35, 42.94, None, None, 59.4, 1.257, 78.9, None, None, None, None, None, None, 1.0, 898.0, None, None, None, 2017-06-21 17:00:00, None, None, None
None, 13.59, 38.33, None, None, 38.56, 2.604, 43.68, None, None, None, None, None, None, 0.0, 898.0, None, None, None, 2017-06-21 18:00:00, None, None, None
None, 13.3, 38.53, None, None, 66.07, 0.733, 127.2, None, None, None, None, None, None, -1.0, 898.0, None, None, None, 2017-06-21 19:00:00, None, None, None
None, 13.17, 38.67, None, None, 63.3, 0.906, 327.3, None, None, None, None, None, None, -1.0, 899.0, None, None, None, 2017-06-21 20:00:00, None, None, None
None, 13.03, 36.06, None, None, 14.04, 4.459, 306.8, None, None, None, None, None, None, -2.0, 899.0, None, None, None, 2017-06-21 21:00:00, None, None, None
None, 12.7, 37.4, None, None, 18.58, 3.737, 319.7, None, None, None, None, None, None, -1.0, 899.0, None, None, None, 2017-06-21 22:00:00, None, None, None
None, 12.32, 31.72, None, None, 19.48, 5.8, 336.0, None, None, None, None, None, None, -4.0, 900.0, None, None, None, 2017-06-21 23:00:00, None, None, None
None, 11.65, 32.39, None, None, 21.53, 6.069, 347.8, None, None, None, None, None, None, -4.0, 900.0, None, None, None, 2017-06-22 00:00:00, None, None, None
None, 11.04, 33.46, None, None, 20.14, 7.73, 338.9, None, None, None, None, None, None, -4.0, 901.0, None, None, None, 2017-06-22 01:00:00, None, None, None
None, 10.47, 35.4, None, None, 17.88, 6.565, 334.7, None, None, None, None, None, None, -4.0, 902.0, None, None, None, 2017-06-22 02:00:00, None, None, None
None, 10.04, 35.47, None, None, 17.45, 6.219, 343.1, None, None, None, None, None, None, -5.0, 902.0, None, None, None, 2017-06-22 03:00:00, None, None, None
None, 9.04, 40.23, None, None, 22.8, 5.416, 353.8, None, None, None, None, None, None, -4.0, 902.0, None, None, None, 2017-06-22 04:00:00, None, None, None
None, 8.76, 41.63, None, None, 38.22, 3.395, 358.8, None, None, None, None, None, None, -4.0, 902.0, None, None, None, 2017-06-22 05:00:00, None, None, None
None, 9.35, 41.77, None, None, 33.66, 2.57, 320.2, None, None, None, None, None, None, -3.0, 903.0, None, None, None, 2017-06-22 06:00:00, None, None, None
None, 9.21, 44.9, None, None, 39.59, 2.391, 13.42, None, None, None, None, None, None, -2.0, 903.0, None, None, None, 2017-06-22 07:00:00, None, None, None
None, 10.64, 50.55, None, None, 42.89, 3.228, 143.5, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2017-06-22 08:00:00, None, None, None
None, 12.38, 39.91, None, None, 45.36, 2.82, 135.7, None, None, None, None, None, None, -1.0, 903.0, None, None, None, 2017-06-22 09:00:00, None, None, None
None, 14.5, 32.74, None, None, 50.2, 2.066, 80.2, None, None, None, None, None, None, -2.0, 903.0, None, None, None, 2017-06-22 10:00:00, None, None, None
None, 14.93, 31.34, None, None, 58.99, 2.072, 105.7, None, None, None, None, None, None, -2.0, 903.0, None, None, None, 2017-06-22 11:00:00, None, None, None
None, 16.37, 28.6, None, None, 58.5, 1.919, 96.0, None, None, None, None, None, None, -2.0, 903.0, None, None, None, 2017-06-22 12:00:00, None, None, None
None, 19.64, 20.39, None, None, 40.45, 4.94, 127.9, None, None, None, None, None, None, -4.0, 902.0, None, None, None, 2017-06-22 15:00:00, None, None, None
None, 20.38, 20.11, None, None, 36.59, 5.971, 137.5, None, None, None, None, None, None, -3.0, 901.0, None, None, None, 2017-06-22 16:00:00, None, None, None
None, 20.29, 17.31, None, None, 42.2, 4.395, 165.3, None, None, None, None, None, None, -5.0, 901.0, None, None, None, 2017-06-22 17:00:00, None, None, None
None, 19.47, 18.51, None, None, 32.54, 5.32, 150.2, None, None, None, None, None, None, -5.0, 900.0, None, None, None, 2017-06-22 18:00:00, None, None, None
None, 18.63, 19.78, None, None, 31.61, 5.685, 202.4, None, None, None, None, None, None, -5.0, 900.0, None, None, None, 2017-06-22 19:00:00, None, None, None
None, 18.22, 19.39, None, None, 33.97, 3.393, 233.0, None, None, None, None, None, None, -5.0, 900.0, None, None, None, 2017-06-22 20:00:00, None, None, None
