air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,10.67, None, None, None, None, 164.87,2018-05-11 14:00:00, None, None, None,19
None,10.91, None, None, None, None, 162.63,2018-05-11 15:00:00, None, None, None,19
None,11.25, None, None, None, None, 162.46,2018-05-11 16:00:00, None, None, None,19
None,10.63, None, None, None, None, 162.66,2018-05-11 17:00:00, None, None, None,19
None,10.78, None, None, None, None, 163.58,2018-05-11 18:00:00, None, None, None,19
None,10.22, None, None, None, None, 162.95,2018-05-11 19:00:00, None, None, None,19
None,9.53, None, None, None, None, 163.38,2018-05-11 20:00:00, None, None, None,19
None,8.84, None, None, None, None, 162.42,2018-05-11 21:00:00, None, None, None,19
None,8.52, None, None, None, None, 162.55,2018-05-11 22:00:00, None, None, None,19
None,8.32, None, None, None, None, 162.59,2018-05-11 23:00:00, None, None, None,19
None,7.76, None, None, None, None, 163.32,2018-05-12 00:00:00, None, None, None,19
None,7.37, None, None, None, None, 162.42,2018-05-12 01:00:00, None, None, None,19
None,7.26, None, None, None, None, 162.64,2018-05-12 02:00:00, None, None, None,19
None,7.15, None, None, None, None, 162.48,2018-05-12 03:00:00, None, None, None,19
None,6.996, None, None, None, None, 162.55,2018-05-12 04:00:00, None, None, None,19
None,7.01, None, None, None, None, 163.04,2018-05-12 05:00:00, None, None, None,19
None,7.63, None, None, None, None, 163.15,2018-05-12 06:00:00, None, None, None,19
None,10.1, None, None, None, None, 161.51,2018-05-12 07:00:00, None, None, None,19
None,10.8, None, None, None, None, 162.13,2018-05-12 08:00:00, None, None, None,19
None,11.88, None, None, None, None, 161.97,2018-05-12 09:00:00, None, None, None,19
None,10.98, None, None, None, None, 162.52,2018-05-12 10:00:00, None, None, None,19
None,12.21, None, None, None, None, 162.21,2018-05-12 11:00:00, None, None, None,19
None,13.33, None, None, None, None, 161.19,2018-05-12 12:00:00, None, None, None,19
None,14.42, None, None, None, None, 162.18,2018-05-12 13:00:00, None, None, None,19
None,15.43, None, None, None, None, 159.53,2018-05-12 14:00:00, None, None, None,19
None,16.35, None, None, None, None, 158.87,2018-05-12 15:00:00, None, None, None,19
None,17.12, None, None, None, None, 157.7,2018-05-12 16:00:00, None, None, None,19
None,15.74, None, None, None, None, 158.68,2018-05-12 17:00:00, None, None, None,19
None,15.17, None, None, None, None, 158.97,2018-05-12 18:00:00, None, None, None,19
None,13.88, None, None, None, None, 157.64,2018-05-12 19:00:00, None, None, None,19
None,14.43, None, None, None, None, 159.42,2018-05-12 20:00:00, None, None, None,19
None,13.57, None, None, None, None, 159.05,2018-05-12 21:00:00, None, None, None,19
None,12.63, None, None, None, None, 159.42,2018-05-12 22:00:00, None, None, None,19
None,11.23, None, None, None, None, 158.08,2018-05-12 23:00:00, None, None, None,19
None,11.54, None, None, None, None, 157.92,2018-05-13 00:00:00, None, None, None,19
None,10.11, None, None, None, None, 158.4,2018-05-13 01:00:00, None, None, None,19
None,10.19, None, None, None, None, 158.4,2018-05-13 02:00:00, None, None, None,19
None,10.39, None, None, None, None, 157.08,2018-05-13 03:00:00, None, None, None,19
None,10.34, None, None, None, None, 158.01,2018-05-13 04:00:00, None, None, None,19
None,9.52, None, None, None, None, 158.31,2018-05-13 05:00:00, None, None, None,19
None,9.87, None, None, None, None, 158.32,2018-05-13 06:00:00, None, None, None,19
None,12.05, None, None, None, None, 159.01,2018-05-13 07:00:00, None, None, None,19
None,12.38, None, None, None, None, 158.73,2018-05-13 08:00:00, None, None, None,19
None,14.29, None, None, None, None, 158.67,2018-05-13 09:00:00, None, None, None,19
None,15.24, None, None, None, None, 159.07,2018-05-13 10:00:00, None, None, None,19
None,17.31, None, None, None, None, 157.54,2018-05-13 11:00:00, None, None, None,19
None,18.72, None, None, None, None, 155.8,2018-05-13 12:00:00, None, None, None,19
None,19.54, None, None, None, None, 155.31,2018-05-13 13:00:00, None, None, None,19
None,17.73, None, None, None, None, 154.8,2018-05-13 14:00:00, None, None, None,19
None,18.04, None, None, None, None, 154.37,2018-05-13 15:00:00, None, None, None,19
None,19.02, None, None, None, None, 152.72,2018-05-13 16:00:00, None, None, None,19
None,18.74, None, None, None, None, 153.28,2018-05-13 17:00:00, None, None, None,19
None,17.23, None, None, None, None, 153.11,2018-05-13 18:00:00, None, None, None,19
None,16.28, None, None, None, None, 152.55,2018-05-13 19:00:00, None, None, None,19
None,15.98, None, None, None, None, 152.1,2018-05-13 20:00:00, None, None, None,19
None,15.65, None, None, None, None, 153.34,2018-05-13 21:00:00, None, None, None,19
