max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
9.1,-6999.0,17.7,6.1,-6999.0,8.4,8.1, 0.0,264.0,1.0,2020-07-25 22:00:00,20.0,-6999.0,30
9.1,-6999.0,12.4,5.3,-6999.0,8.2,7.9, 0.0,273.0,0.0,2020-07-25 23:00:00,20.0,-6999.0,30
9.1,-6999.0,9.1,5.2,-6999.0,8.1,7.9, 0.0,267.0,0.0,2020-07-26 00:00:00,20.0,-6999.0,30
9.1,-6999.0,7.6,3.6,-6999.0,8.2,7.9, 0.0,287.0,-2.0,2020-07-26 01:00:00,18.0,-6999.0,30
9.1,-6999.0,9.4,2.6,-6999.0,8.1,7.9, 0.0,281.0,-7.0,2020-07-26 02:00:00,11.0,-6999.0,30
9.1,-6999.0,7.4,1.2,-6999.0,8.0,7.9, 0.0,346.0,9.0,2020-07-26 03:00:00,20.0,-6999.0,30
9.1,-6999.0,8.6,2.4,-6999.0,8.0,7.9, 0.0,284.0,2.0,2020-07-26 04:00:00,22.0,-6999.0,30
9.1,-6999.0,7.5,1.9,-6999.0,8.3,7.9, 0.0,17.0,-4.0,2020-07-26 05:00:00,18.0,-6999.0,30
9.5,-6999.0,5.5,0.8,-6999.0,9.3,8.1, 0.0,159.0,-3.0,2020-07-26 09:00:00,16.0,-6999.0,30
9.8,-6999.0,9.7,2.0,-6999.0,9.6,8.1, 0.0,72.0,4.0,2020-07-26 10:00:00,20.0,-6999.0,30
10.0,-6999.0,8.3,1.7,-6999.0,9.7,8.1, 0.0,66.0,-4.0,2020-07-26 11:00:00,17.0,-6999.0,30
10.5,-6999.0,12.3,2.6,-6999.0,10.1,8.1, 0.0,63.0,2.0,2020-07-26 12:00:00,19.0,-6999.0,30
11.0,-6999.0,9.7,1.6,-6999.0,10.5,8.1, 0.0,264.0,0.0,2020-07-26 13:00:00,19.0,-6999.0,30
11.1,-6999.0,13.9,5.3,-6999.0,10.6,8.1, 0.0,266.0,-1.0,2020-07-26 14:00:00,17.0,-6999.0,30
11.2,-6999.0,17.6,7.8,-6999.0,11.0,8.1, 0.0,272.0,4.0,2020-07-26 15:00:00,22.0,-6999.0,30
11.6,-6999.0,19.3,8.8,-6999.0,11.6,8.1, 0.0,268.0,0.0,2020-07-26 16:00:00,21.0,-6999.0,30
12.5,-6999.0,15.6,5.6,-6999.0,12.0,8.1, 0.0,254.0,-2.0,2020-07-26 17:00:00,19.0,-6999.0,30
13.1,-6999.0,16.0,0.5,-6999.0,12.4,8.1, 0.0,239.0,1.0,2020-07-26 18:00:00,20.0,-6999.0,30
12.6,-6999.0,19.5,6.5,-6999.0,11.4,11.3, 0.0,268.0,1.0,2020-07-26 19:00:00,21.0,-6999.0,30
12.6,-6999.0,18.0,7.3,-6999.0,11.2,11.2, 0.0,279.0,-7.0,2020-07-26 20:00:00,14.0,-6999.0,30
12.6,-6999.0,16.9,8.6,-6999.0,10.9,10.8, 0.0,279.0,5.0,2020-07-26 21:00:00,19.0,-6999.0,30
12.6,-6999.0,20.2,9.1,-6999.0,10.5,10.3, 0.0,275.0,-1.0,2020-07-26 22:00:00,18.0,-6999.0,30
12.6,-6999.0,19.3,9.0,-6999.0,10.5,10.3, 0.0,277.0,-3.0,2020-07-26 23:00:00,15.0,-6999.0,30
12.6,-6999.0,21.3,9.8,-6999.0,10.3,10.2, 0.0,278.0,0.0,2020-07-27 00:00:00,15.0,-6999.0,30
12.6,-6999.0,22.0,9.7,-6999.0,10.1,10.1, 0.0,278.0,2.0,2020-07-27 01:00:00,17.0,-6999.0,30
12.6,-6999.0,19.8,8.8,-6999.0,10.1,-6999.0, 0.0,276.0,1.0,2020-07-27 02:00:00,18.0,-6999.0,30
12.6,-6999.0,20.2,8.4,-6999.0,9.7,-6999.0, 0.0,273.0,1.0,2020-07-27 03:00:00,19.0,-6999.0,30
12.6,-6999.0,21.4,8.8,-6999.0,9.7,-6999.0, 0.0,273.0,0.0,2020-07-27 04:00:00,19.0,-6999.0,30
12.6,-6999.0,21.2,8.7,-6999.0,9.4,-6999.0, 0.0,273.0,-1.0,2020-07-27 05:00:00,18.0,-6999.0,30
12.6,-6999.0,17.2,8.0,-6999.0,9.4,-6999.0, 0.0,272.0,1.0,2020-07-27 06:00:00,19.0,-6999.0,30
9.5,-6999.0,23.7,8.6,-6999.0,9.3,9.2, 0.0,266.0,0.0,2020-07-27 07:00:00,19.0,-6999.0,30
9.5,-6999.0,25.3,10.3,-6999.0,9.3,9.2, 0.0,264.0,-1.0,2020-07-27 08:00:00,18.0,-6999.0,30
9.5,-6999.0,23.7,8.4,-6999.0,9.4,9.2, 0.0,268.0,1.0,2020-07-27 09:00:00,19.0,-6999.0,30
10.5,-6999.0,21.0,8.4,-6999.0,10.4,9.2, 0.0,267.0,-2.0,2020-07-27 10:00:00,17.0,-6999.0,30
10.7,-6999.0,21.3,8.4,-6999.0,9.8,9.2, 0.0,274.0,5.0,2020-07-27 11:00:00,22.0,-6999.0,30
10.9,-6999.0,22.4,9.0,-6999.0,10.3,9.2, 0.0,263.0,-6.0,2020-07-27 12:00:00,16.0,-6999.0,30
11.5,-6999.0,32.1,11.1,-6999.0,11.2,9.2, 0.0,256.0,1.0,2020-07-27 13:00:00,17.0,-6999.0,30
12.0,-6999.0,30.1,11.4,-6999.0,11.8,9.2, 0.0,252.0,2.0,2020-07-27 14:00:00,19.0,-6999.0,30
13.2,-6999.0,33.6,13.2,-6999.0,12.2,9.2, 0.0,245.0,-1.0,2020-07-27 15:00:00,18.0,-6999.0,30
13.2,-6999.0,33.5,12.1,-6999.0,12.7,9.2, 0.0,248.0,0.0,2020-07-27 16:00:00,18.0,-6999.0,30
13.6,-6999.0,37.3,12.5,-6999.0,13.2,9.2, 0.0,244.0,-1.0,2020-07-27 17:00:00,17.0,-6999.0,30
13.6,-6999.0,39.7,14.8,-6999.0,12.8,9.2, 0.0,245.0,1.0,2020-07-27 18:00:00,18.0,-6999.0,30
13.0,-6999.0,43.4,18.2,-6999.0,11.7,11.0, 0.0,248.0,2.0,2020-07-27 20:00:00,19.0,-6999.0,30
13.0,-6999.0,36.0,15.5,-6999.0,9.5,9.5, 0.0,257.0,1.0,2020-07-27 21:00:00,21.0,-6999.0,30
13.0,-6999.0,33.5,13.9,-6999.0,9.5,9.2, 0.0,266.0,0.0,2020-07-27 22:00:00,21.0,-6999.0,30
13.0,-6999.0,33.6,14.6,-6999.0,8.9,8.7, 0.0,267.0,0.0,2020-07-27 23:00:00,21.0,-6999.0,30
13.0,-6999.0,31.8,14.3,-6999.0,7.9,7.8, 0.0,269.0,0.0,2020-07-28 00:00:00,20.0,-6999.0,30
13.0,-6999.0,33.7,14.0,-6999.0,7.6,7.5, 0.0,278.0,1.0,2020-07-28 01:00:00,22.0,-6999.0,30
13.0,-6999.0,33.5,13.3,-6999.0,7.3,7.2, 0.0,278.0,0.0,2020-07-28 02:00:00,21.0,-6999.0,30
13.0,-6999.0,28.5,12.1,-6999.0,7.1,7.0, 0.0,283.0,-1.0,2020-07-28 03:00:00,20.0,-6999.0,30
13.0,-6999.0,27.1,10.4,-6999.0,6.7,6.7, 0.0,286.0,0.0,2020-07-28 04:00:00,20.0,-6999.0,30
13.0,-6999.0,23.4,10.7,-6999.0,6.3,6.3, 0.0,284.0,0.0,2020-07-28 05:00:00,20.0,-6999.0,30
13.0,-6999.0,23.8,9.5,-6999.0,5.9,5.9, 0.0,286.0,2.0,2020-07-28 06:00:00,21.0,-6999.0,30
6.3,-6999.0,21.3,8.8,-6999.0,6.2,5.8, 0.0,284.0,0.0,2020-07-28 07:00:00,21.0,-6999.0,30
7.0,-6999.0,19.4,8.9,-6999.0,6.8,5.8, 0.0,280.0,1.0,2020-07-28 08:00:00,22.0,-6999.0,30
7.2,-6999.0,21.0,10.2,-6999.0,6.9,5.8, 0.0,271.0,0.0,2020-07-28 09:00:00,22.0,-6999.0,30
8.0,-6999.0,18.6,9.4,-6999.0,7.9,5.8, 0.0,262.0,1.0,2020-07-28 10:00:00,23.0,-6999.0,30
9.4,-6999.0,15.9,8.1,-6999.0,9.4,-6999.0, 0.0,255.0,-1.0,2020-07-28 11:00:00,22.0,-6999.0,30
10.5,-6999.0,19.8,8.9,-6999.0,10.3,-6999.0, 0.0,253.0,-1.0,2020-07-28 12:00:00,21.0,-6999.0,30
11.6,-6999.0,24.8,11.4,-6999.0,11.1,-6999.0, 0.0,249.0,-1.0,2020-07-28 13:00:00,20.0,-6999.0,30
12.3,-6999.0,27.8,12.1,-6999.0,11.9,-6999.0, 0.0,251.0,0.0,2020-07-28 14:00:00,20.0,-6999.0,30
12.9,-6999.0,27.7,12.3,-6999.0,12.5,-6999.0, 0.0,253.0,-1.0,2020-07-28 15:00:00,19.0,-6999.0,30
12.9,-6999.0,26.7,12.6,-6999.0,11.4,-6999.0, 0.0,256.0,3.0,2020-07-28 16:00:00,22.0,-6999.0,30
13.8,-6999.0,30.6,10.5,-6999.0,13.1,-6999.0, 0.0,252.0,-3.0,2020-07-28 17:00:00,19.0,-6999.0,30
13.8,-6999.0,30.1,10.8,-6999.0,13.5,-6999.0, 0.0,240.0,0.0,2020-07-28 18:00:00,19.0,-6999.0,30
13.6,-6999.0,34.8,12.1,-6999.0,12.5,12.3, 0.0,248.0,-1.0,2020-07-28 19:00:00,18.0,-6999.0,30
13.6,-6999.0,32.8,13.6,-6999.0,11.4,11.4, 0.0,253.0,2.0,2020-07-28 20:00:00,20.0,-6999.0,30
13.6,-6999.0,27.9,12.3,-6999.0,9.9,9.8, 0.0,271.0,-2.0,2020-07-28 21:00:00,19.0,-6999.0,30
13.6,-6999.0,31.3,13.3,-6999.0,9.7,9.5, 0.0,276.0,3.0,2020-07-28 22:00:00,21.0,-6999.0,30
13.6,-6999.0,28.2,11.5,-6999.0,9.9,9.5, 0.0,279.0,0.0,2020-07-28 23:00:00,22.0,-6999.0,30
