pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.07, 72.35, 12.8, 3.2, 47.19, 0.893, 354.1, 9.0, 0.9, 13.1, 6.4, 9.0, 0.0, 354.0, 0.0, 72.0,2020-07-27 08:00:00, -6999.0, -6999.0,30
None, 17.74, 54.96, 18.3, 6.6, 74.21, 1.132, 348.4, 9.0, 1.1, 17.7, 6.4, 9.0, 0.0, 348.0, 0.0, 55.0,2020-07-27 09:00:00, -6999.0, -6999.0,30
None, 20.64, 48.37, 20.6, 10.0, 12.71, 5.942, 167.2, 10.0, 5.9, 20.6, 6.4, 10.0, 0.0, 167.0, 0.0, 48.0,2020-07-27 10:00:00, -6999.0, -6999.0,30
None, 23.86, 37.18, 23.9, 10.4, 16.95, 6.417, 172.0, 9.0, 6.4, 23.9, 6.4, 9.0, 0.0, 172.0, 0.0, 37.0,2020-07-27 11:00:00, -6999.0, -6999.0,30
None, 25.57, 32.18, 25.5, 12.4, 22.0, 5.303, 169.5, 8.0, 5.3, 25.6, 6.4, 8.0, 0.0, 170.0, 0.0, 32.0,2020-07-27 12:00:00, -6999.0, -6999.0,30
None, 27.46, 27.7, 27.7, 13.3, 29.33, 6.308, 168.0, 7.0, 6.3, 27.5, 6.4, 7.0, 0.0, 168.0, 0.0, 28.0,2020-07-27 13:00:00, -6999.0, -6999.0,30
None, 29.72, 21.67, 29.6, 28.3, 68.24, 8.86, 344.8, 6.0, 8.9, 29.7, 6.4, 6.0, 0.0, 345.0, 0.0, 22.0,2020-07-27 14:00:00, -6999.0, -6999.0,30
None, 29.71, 22.09, 30.0, 27.2, 24.0, 14.36, 348.6, 5.0, 14.4, 29.7, 6.4, 5.0, 0.0, 349.0, 0.0, 22.0,2020-07-27 15:00:00, -6999.0, -6999.0,30
None, 29.88, 24.6, 30.1, 25.5, 23.16, 12.31, 346.5, 7.0, 12.3, 29.9, 6.4, 7.0, 0.0, 347.0, 0.0, 25.0,2020-07-27 16:00:00, -6999.0, -6999.0,30
None, 29.85, 25.02, 30.1, 26.8, 22.49, 12.49, 343.6, 8.0, 12.5, 29.9, 6.4, 8.0, 0.0, 344.0, 0.0, 25.0,2020-07-27 17:00:00, -6999.0, -6999.0,30
None, 29.31, 27.35, 30.1, 24.3, 24.93, 11.93, 350.3, 9.0, 11.9, 29.3, 6.4, 9.0, 0.0, 350.0, 0.0, 27.0,2020-07-27 18:00:00, -6999.0, -6999.0,30
None, 28.36, 30.55, None, None, 32.52, 7.272, 351.9, None, None, None, None, 9.0, None, None, None, None,2020-07-27 19:00:00, None, None,30
None, 22.28, 52.08, 29.5, 11.5, 70.91, 1.51, 287.7, 11.0, 1.5, 22.3, 22.4, 11.0, 0.0, 288.0, 0.0, 52.0,2020-07-27 20:00:00, -6999.0, -6999.0,30
None, 19.77, 60.95, 29.5, 8.5, 69.01, 1.064, 283.6, 12.0, 1.1, 19.8, 19.8, 12.0, 0.0, 284.0, 0.0, 61.0,2020-07-27 21:00:00, -6999.0, -6999.0,30
None, 17.21, 67.91, 29.5, 6.2, 57.43, 0.823, 163.4, 11.0, 0.8, 17.2, 17.2, 11.0, 0.0, 163.0, 0.0, 68.0,2020-07-27 22:00:00, -6999.0, -6999.0,30
None, 15.66, 72.45, 29.5, 4.5, 38.34, 0.718, 164.9, 10.0, 0.7, 15.7, 15.8, 10.0, 0.0, 165.0, 0.0, 72.0,2020-07-27 23:00:00, -6999.0, -6999.0,30
None, 14.36, 75.64, 29.5, 4.7, 33.81, 1.707, 160.7, 10.0, 1.7, 14.4, 14.4, 10.0, 0.0, 161.0, 0.0, 76.0,2020-07-28 00:00:00, -6999.0, -6999.0,30
None, 13.29, 77.35, 29.5, 5.6, 33.32, 1.88, 166.9, 9.0, 1.9, 13.3, 13.4, 9.0, 0.0, 167.0, 0.0, 77.0,2020-07-28 01:00:00, -6999.0, -6999.0,30
None, 12.76, 76.85, 29.5, 6.9, 33.54, 2.617, 168.7, 9.0, 2.6, 12.8, 12.7, 9.0, 0.0, 169.0, 0.0, 77.0,2020-07-28 02:00:00, -6999.0, -6999.0,30
None, 11.27, 82.8, 29.5, 5.2, 34.3, 1.825, 171.2, 8.0, 1.8, 11.3, 11.3, 8.0, 0.0, 171.0, 0.0, 83.0,2020-07-28 03:00:00, -6999.0, -6999.0,30
None, 10.52, 85.6, 29.5, 4.8, 42.77, 1.701, 174.5, 8.0, 1.7, 10.5, 10.5, 8.0, 0.0, 175.0, 0.0, 86.0,2020-07-28 04:00:00, -6999.0, -6999.0,30
None, 9.98, 87.1, 29.5, 5.6, 55.61, 1.137, 170.0, 8.0, 1.1, 10.0, 9.9, 8.0, 0.0, 170.0, 0.0, 87.0,2020-07-28 05:00:00, -6999.0, -6999.0,30
None, 9.89, 88.1, 29.5, 4.0, 33.45, 1.288, 163.2, 9.0, 1.3, 9.9, 9.6, 9.0, 0.0, 163.0, 0.0, 88.0,2020-07-28 06:00:00, -6999.0, -6999.0,30
None, 10.82, 86.6, 10.9, 7.1, 72.7, 2.311, 328.5, 8.0, 2.3, 10.8, 9.7, 8.0, 0.0, 329.0, 0.0, 87.0,2020-07-28 07:00:00, -6999.0, -6999.0,30
None, 13.96, 74.74, 13.7, 5.9, 46.35, 1.144, 344.9, 9.0, 1.1, 14.0, 9.7, 9.0, 0.0, 345.0, 0.0, 75.0,2020-07-28 08:00:00, -6999.0, -6999.0,30
None, 19.4, 56.13, 19.4, 8.9, 50.57, 2.208, 163.4, 10.0, 2.2, 19.4, 9.7, 10.0, 0.0, 163.0, 0.0, 56.0,2020-07-28 09:00:00, -6999.0, -6999.0,30
None, 22.7, 44.78, 22.7, 19.6, 37.33, 8.27, 351.2, 10.0, 8.3, 22.7, 9.7, 10.0, 0.0, 351.0, 0.0, 45.0,2020-07-28 10:00:00, -6999.0, -6999.0,30
None, 24.89, 40.1, 25.0, 18.4, 18.87, 10.74, 342.1, 11.0, 10.7, 24.9, 9.7, 11.0, 0.0, 342.0, 0.0, 40.0,2020-07-28 11:00:00, -6999.0, -6999.0,30
None, 25.58, 35.11, 25.6, 22.4, 30.0, 8.7, 358.2, 9.0, 8.7, 25.6, 9.7, 9.0, 0.0, 358.0, 0.0, 35.0,2020-07-28 12:00:00, -6999.0, -6999.0,30
None, 26.37, 30.1, 27.4, 25.1, 26.66, 10.04, 355.5, 8.0, 10.0, 26.4, 9.7, 8.0, 0.0, 356.0, 0.0, 30.0,2020-07-28 13:00:00, -6999.0, -6999.0,30
None, 27.09, 28.66, 27.5, 21.7, 44.92, 7.3, 354.8, 7.0, 7.3, 27.1, 9.7, 7.0, 0.0, 355.0, 0.0, 29.0,2020-07-28 14:00:00, -6999.0, -6999.0,30
None, 26.87, 28.92, 27.6, 33.0, 29.06, 10.65, 351.9, 7.0, 10.7, 26.9, 9.7, 7.0, 0.0, 352.0, 0.0, 29.0,2020-07-28 15:00:00, -6999.0, -6999.0,30
None, 27.02, 29.76, 27.9, 26.0, 48.84, 6.998, 3.034, 8.0, 7.0, 27.0, 9.7, 8.0, 0.0, 3.0, 0.0, 30.0,2020-07-28 16:00:00, -6999.0, -6999.0,30
None, 26.36, 28.67, 27.9, 25.1, 56.29, 4.813, 15.77, 6.0, 4.8, 26.4, 9.7, 6.0, 0.0, 16.0, 0.0, 29.0,2020-07-28 17:00:00, -6999.0, -6999.0,30
None, 26.19, 28.38, 27.9, 12.4, 53.88, 2.876, 121.7, 7.0, 2.9, 26.2, 9.7, 7.0, 0.0, 122.0, 0.0, 28.0,2020-07-28 18:00:00, -6999.0, -6999.0,30
None, 25.47, 28.78, 26.3, 17.6, 62.95, 3.084, 122.3, 6.0, 3.1, 25.5, 25.2, 6.0, 0.0, 122.0, 0.0, 29.0,2020-07-28 19:00:00, -6999.0, -6999.0,30
None, 22.52, 46.31, 26.3, 7.2, 74.5, 1.751, 212.4, 11.0, 1.8, 22.5, 22.5, 11.0, 0.0, 212.0, 0.0, 46.0,2020-07-28 20:00:00, -6999.0, -6999.0,30
None, 20.54, 49.3, 26.3, 7.8, 71.28, 1.348, 299.8, 9.0, 1.3, 20.5, 20.6, 9.0, 0.0, 300.0, 0.0, 49.0,2020-07-28 21:00:00, -6999.0, -6999.0,30
None, 21.28, 43.24, 26.3, 13.1, 46.36, 4.159, 329.5, 8.0, 4.2, 21.3, 20.6, 8.0, 0.0, 330.0, 0.0, 43.0,2020-07-28 22:00:00, -6999.0, -6999.0,30
None, 17.54, 62.23, 26.3, 15.1, 74.83, 3.462, 242.2, 10.0, 3.5, 17.5, 17.5, 10.0, 0.0, 242.0, 0.0, 62.0,2020-07-28 23:00:00, -6999.0, -6999.0,30
