air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
8.0, 8.02, 8.0, 0.0, 0.0, 13.9, None,2020-07-23 04:00:00, -13.0, -48.0, 457.0,30
7.9, 7.9, 7.9, 0.0, 0.0, 13.9, None,2020-07-23 05:00:00, -13.0, -48.0, 457.0,30
7.7, 7.66, 7.7, 0.0, 1.0, 13.9, None,2020-07-23 06:00:00, -12.0, -49.0, 456.0,30
7.4, 7.37, 7.4, 0.0, 0.0, 7.7, None,2020-07-23 07:00:00, -12.0, -49.0, 456.0,30
8.0, 7.98, 7.3, 0.0, 0.0, 8.0, None,2020-07-23 08:00:00, -12.0, -48.0, 456.0,30
9.0, 9.03, 7.3, 0.0, 0.0, 9.0, None,2020-07-23 09:00:00, -12.0, -48.0, 479.0,30
9.3, 9.26, 7.3, 0.0, 0.0, 10.9, None,2020-07-23 10:00:00, -12.0, -48.0, 510.0,30
9.6, 9.58, 7.3, 0.0, 1.0, 10.9, None,2020-07-23 11:00:00, -12.0, -47.0, 542.0,30
9.9, 9.85, 7.3, 0.0, 3.0, 10.9, None,2020-07-23 12:00:00, -9.0, -47.0, 560.0,30
9.0, 9.0, 7.3, 0.0, 1.0, 10.9, None,2020-07-23 13:00:00, -8.0, -48.0, 555.0,30
7.8, 7.82, 7.3, 0.0, -4.0, 10.9, None,2020-07-23 14:00:00, -12.0, -48.0, 511.0,30
7.8, 7.77, 7.3, 0.0, 7.0, 10.9, None,2020-07-23 15:00:00, -5.0, -49.0, 482.0,30
7.6, 7.58, 7.3, 0.0, 1.0, 10.9, None,2020-07-23 16:00:00, -4.0, -49.0, 474.0,30
7.5, 7.54, 7.3, 0.0, 0.0, 10.9, None,2020-07-23 17:00:00, -4.0, -49.0, 472.0,30
7.5, 7.53, 7.3, 0.0, -1.0, 10.9, None,2020-07-23 18:00:00, -5.0, -49.0, 470.0,30
7.3, 7.28, 7.0, 0.0, 1.0, 7.6, None,2020-07-23 19:00:00, -4.0, -49.0, 467.0,30
7.0, 7.01, 7.0, 0.0, -3.0, 7.6, None,2020-07-23 20:00:00, -8.0, -49.0, 463.0,30
6.7, 6.732, 6.7, 0.0, -3.0, 7.6, None,2020-07-23 21:00:00, -10.0, -49.0, 459.0,30
6.6, 6.581, 6.6, 0.0, -1.0, 7.6, None,2020-07-23 22:00:00, -11.0, -49.0, 453.0,30
6.6, 6.589, 6.2, 0.0, 0.0, 7.6, None,2020-07-23 23:00:00, -11.0, -49.0, 448.0,30
6.7, 6.741, 6.2, 0.0, 0.0, 7.6, None,2020-07-24 00:00:00, -11.0, -49.0, 446.0,30
6.2, 6.202, 6.0, 0.0, 4.0, 7.6, None,2020-07-24 01:00:00, -6.0, -49.0, 446.0,30
5.7, 5.655, 5.5, 0.0, -2.0, 7.6, None,2020-07-24 02:00:00, -8.0, -50.0, 442.0,30
5.6, 5.608, 5.5, 0.0, -2.0, 7.6, None,2020-07-24 03:00:00, -10.0, -50.0, 440.0,30
5.5, 5.513, 5.5, 0.0, 3.0, 7.6, None,2020-07-24 04:00:00, -8.0, -50.0, 440.0,30
5.4, 5.373, 5.3, 0.0, 4.0, 7.6, None,2020-07-24 05:00:00, -4.0, -50.0, 440.0,30
5.4, 5.391, 5.2, 0.0, -1.0, 7.6, None,2020-07-24 06:00:00, -5.0, -50.0, 439.0,30
5.1, 5.128, 5.1, 0.0, 0.0, 5.5, None,2020-07-24 07:00:00, -4.0, -50.0, 439.0,30
6.0, 5.975, 5.1, 0.0, -1.0, 6.0, None,2020-07-24 08:00:00, -5.0, -50.0, 445.0,30
6.1, 6.07, 5.1, 0.0, 0.0, 6.4, None,2020-07-24 09:00:00, -5.0, -50.0, 456.0,30
5.9, 5.882, 5.1, 0.0, 0.0, 6.5, None,2020-07-24 10:00:00, -5.0, -50.0, 469.0,30
6.3, 6.307, 5.1, 0.0, 0.0, 6.5, None,2020-07-24 11:00:00, -6.0, -49.0, 474.0,30
6.9, 6.865, 5.1, 0.0, -1.0, 7.4, None,2020-07-24 12:00:00, -6.0, -49.0, 492.0,30
None, 7.22, None, None, None, None, None,2020-07-24 13:00:00, None, None, None,30
None, 7.18, None, None, None, None, None,2020-07-24 14:00:00, None, None, None,30
None, 8.23, None, None, None, None, None,2020-07-24 15:00:00, None, None, None,30
None, 8.19, None, None, None, None, None,2020-07-24 16:00:00, None, None, None,30
None, 8.46, None, None, None, None, None,2020-07-24 17:00:00, None, None, None,30
None, 7.12, None, None, None, None, None,2020-07-24 18:00:00, None, None, None,30
None, 7.32, None, None, None, None, None,2020-07-24 19:00:00, None, None, None,30
None, 7.03, None, None, None, None, None,2020-07-24 20:00:00, None, None, None,30
None, 6.76, None, None, None, None, None,2020-07-24 21:00:00, None, None, None,30
None, 6.59, None, None, None, None, None,2020-07-24 22:00:00, None, None, None,30
6.7, 6.713, 6.5, 0.0, 0.0, 7.5, None,2020-07-24 23:00:00, -13.0, -49.0, 458.0,30
7.0, 6.978, 6.5, 0.0, 2.0, 7.5, None,2020-07-25 00:00:00, -11.0, -49.0, 455.0,30
6.4, 6.353, 5.9, 0.0, 2.0, 7.5, None,2020-07-25 01:00:00, -9.0, -49.0, 451.0,30
5.3, 5.325, 5.3, 0.0, -4.0, 7.5, None,2020-07-25 02:00:00, -13.0, -50.0, 441.0,30
5.4, 5.448, 5.2, 0.0, 1.0, 7.5, None,2020-07-25 03:00:00, -12.0, -50.0, 439.0,30
5.9, 5.9, 5.2, 0.0, 4.0, 7.5, None,2020-07-25 04:00:00, -8.0, -50.0, 437.0,30
6.3, 6.259, 5.2, 0.0, 0.0, 7.5, None,2020-07-25 05:00:00, -8.0, -49.0, 434.0,30
5.7, 5.702, 5.2, 0.0, -4.0, 7.5, None,2020-07-25 06:00:00, -12.0, -50.0, 431.0,30
8.3, 8.27, 5.7, 0.0, -1.0, 8.3, None,2020-07-25 07:00:00, -13.0, -48.0, 454.0,30
7.8, 7.8, 5.7, 0.0, 3.0, 8.4, None,2020-07-25 08:00:00, -10.0, -48.0, 500.0,30
7.5, 7.53, 5.7, 0.0, 3.0, 8.5, None,2020-07-25 09:00:00, -7.0, -49.0, 540.0,30
9.7, 9.65, 5.7, 0.0, -1.0, 9.8, None,2020-07-25 10:00:00, -8.0, -47.0, 605.0,30
10.3, 10.31, 5.7, 0.0, 2.0, 10.3, None,2020-07-25 11:00:00, -6.0, -47.0, 637.0,30
11.4, 11.38, 5.7, 0.0, 1.0, 11.4, None,2020-07-25 12:00:00, -5.0, -46.0, 664.0,30
11.5, 11.46, 5.7, 0.0, -2.0, 12.1, None,2020-07-25 13:00:00, -7.0, -46.0, 658.0,30
13.2, 13.22, 5.7, 0.0, 0.0, 13.5, None,2020-07-25 14:00:00, -7.0, -45.0, 673.0,30
13.9, 13.94, 5.7, 0.0, 0.0, 14.3, None,2020-07-25 15:00:00, -7.0, -45.0, 675.0,30
14.7, 14.69, 5.7, 0.0, 1.0, 14.8, None,2020-07-25 16:00:00, -6.0, -44.0, 658.0,30
15.7, 15.7, 5.7, 0.0, -1.0, 16.2, None,2020-07-25 17:00:00, -7.0, -44.0, 650.0,30
14.6, 14.62, 5.7, 0.0, 1.0, 16.2, None,2020-07-25 18:00:00, -6.0, -44.0, 645.0,30
14.1, 14.07, 13.9, 0.0, 0.0, 14.6, None,2020-07-25 19:00:00, -6.0, -45.0, 621.0,30
13.7, 13.65, 13.6, 0.0, 0.0, 14.6, None,2020-07-25 20:00:00, -6.0, -45.0, 583.0,30
13.5, 13.48, 13.3, 0.0, -1.0, 14.6, None,2020-07-25 21:00:00, -7.0, -45.0, 548.0,30
13.4, 13.35, 13.0, 0.0, 0.0, 14.6, None,2020-07-25 22:00:00, -7.0, -45.0, 529.0,30
13.1, 13.11, 13.0, 0.0, 0.0, 14.6, None,2020-07-25 23:00:00, -7.0, -45.0, 523.0,30
12.7, 12.7, 12.7, 0.0, 1.0, 14.6, None,2020-07-26 00:00:00, -6.0, -46.0, 520.0,30
12.4, 12.42, 12.3, 0.0, 0.0, 14.6, None,2020-07-26 01:00:00, -7.0, -46.0, 514.0,30
12.3, 12.31, 12.2, 0.0, 0.0, 14.6, None,2020-07-26 02:00:00, -7.0, -46.0, 510.0,30
12.2, 12.2, 12.1, 0.0, 1.0, 14.6, None,2020-07-26 03:00:00, -6.0, -46.0, 507.0,30
11.6, 11.61, 11.6, 0.0, -2.0, 14.6, None,2020-07-26 04:00:00, -8.0, -46.0, 503.0,30
12.0, 12.01, 11.6, 0.0, 1.0, 14.6, None,2020-07-26 05:00:00, -7.0, -46.0, 500.0,30
None, 11.83, None, None, None, None, None,2020-07-26 06:00:00, None, None, None,30
None, 12.13, None, None, None, None, None,2020-07-26 07:00:00, None, None, None,30
None, 13.48, None, None, None, None, None,2020-07-26 08:00:00, None, None, None,30
15.4, 15.38, 11.8, 0.0, -1.0, 16.3, None,2020-07-26 09:00:00, -11.0, -44.0, 630.0,30
15.4, 15.44, 11.8, 0.0, 1.0, 16.3, None,2020-07-26 10:00:00, -10.0, -44.0, 671.0,30
16.8, 16.82, 11.8, 0.0, 1.0, 17.0, None,2020-07-26 11:00:00, -8.0, -43.0, 699.0,30
17.9, 17.87, 11.8, 0.0, 0.0, 17.9, None,2020-07-26 12:00:00, -8.0, -43.0, 708.0,30
18.8, 18.83, 11.8, 0.0, -1.0, 19.1, None,2020-07-26 13:00:00, -9.0, -42.0, 708.0,30
20.3, 20.3, 11.8, 0.0, -3.0, 20.3, None,2020-07-26 14:00:00, -12.0, -41.0, 707.0,30
21.4, 21.36, 11.8, 0.0, 2.0, 21.4, None,2020-07-26 15:00:00, -10.0, -41.0, 703.0,30
21.6, 21.62, 11.8, 0.0, -2.0, 21.8, None,2020-07-26 16:00:00, -13.0, -40.0, 689.0,30
21.3, 21.34, 11.8, 0.0, 1.0, 22.2, None,2020-07-26 17:00:00, -12.0, -41.0, 680.0,30
20.6, 20.58, 11.8, 0.0, 0.0, 22.2, None,2020-07-26 18:00:00, -12.0, -41.0, 677.0,30
19.9, 19.87, 19.5, 0.0, -2.0, 20.8, None,2020-07-26 19:00:00, -14.0, -41.0, 642.0,30
19.4, 19.4, 19.4, 0.0, 0.0, 20.8, None,2020-07-26 20:00:00, -14.0, -42.0, 613.0,30
19.4, 19.42, 19.0, 0.0, -1.0, 20.8, None,2020-07-26 21:00:00, -15.0, -42.0, 589.0,30
18.0, 17.99, 18.0, 0.0, 0.0, 20.8, None,2020-07-26 22:00:00, -14.0, -43.0, 571.0,30
17.6, 17.55, 17.5, 0.0, 2.0, 20.8, None,2020-07-26 23:00:00, -13.0, -43.0, 557.0,30
16.8, 16.76, 16.7, 0.0, -1.0, 20.8, None,2020-07-27 00:00:00, -14.0, -43.0, 546.0,30
16.3, 16.33, 16.3, 0.0, 2.0, 20.8, None,2020-07-27 01:00:00, -12.0, -43.0, 538.0,30
15.0, 15.04, 15.0, 0.0, 2.0, 20.8, None,2020-07-27 02:00:00, -11.0, -44.0, 523.0,30
14.3, 14.27, 14.1, 0.0, -4.0, 20.8, None,2020-07-27 03:00:00, -15.0, -45.0, 509.0,30
14.6, 14.6, 14.0, 0.0, 2.0, 20.8, None,2020-07-27 04:00:00, -13.0, -44.0, 500.0,30
13.2, 13.21, 13.2, 0.0, 0.0, 20.8, None,2020-07-27 05:00:00, -13.0, -45.0, 496.0,30
13.0, 12.95, 12.8, 0.0, -1.0, 20.8, None,2020-07-27 06:00:00, -14.0, -45.0, 490.0,30
15.4, 15.37, 12.8, 0.0, -1.0, 15.9, None,2020-07-27 07:00:00, -15.0, -44.0, 520.0,30
16.6, 16.62, 12.8, 0.0, 0.0, 16.8, None,2020-07-27 08:00:00, -15.0, -43.0, 618.0,30
16.0, 16.0, 12.8, 0.0, 3.0, 17.2, None,2020-07-27 09:00:00, -12.0, -44.0, 662.0,30
15.6, 15.63, 12.8, 0.0, -1.0, 17.2, None,2020-07-27 10:00:00, -13.0, -44.0, 667.0,30
17.1, 17.06, 12.8, 0.0, 4.0, 17.2, None,2020-07-27 11:00:00, -8.0, -43.0, 684.0,30
18.1, 18.06, 12.8, 0.0, 0.0, 18.3, None,2020-07-27 12:00:00, -8.0, -42.0, 684.0,30
18.1, 18.13, 12.8, 0.0, -2.0, 20.5, None,2020-07-27 13:00:00, -10.0, -42.0, 694.0,30
18.6, 18.63, 12.8, 0.0, -1.0, 20.5, None,2020-07-27 14:00:00, -12.0, -42.0, 683.0,30
19.2, 19.21, 12.8, 0.0, 0.0, 20.5, None,2020-07-27 15:00:00, -11.0, -42.0, 674.0,30
18.6, 18.56, 12.8, 0.0, 3.0, 20.5, None,2020-07-27 16:00:00, -9.0, -42.0, 655.0,30
16.6, 16.57, 12.8, 0.0, 3.0, 20.5, None,2020-07-27 17:00:00, -6.0, -43.0, 641.0,30
16.9, 16.93, 12.8, 0.0, 0.0, 20.5, None,2020-07-27 18:00:00, -6.0, -43.0, 598.0,30
None, 15.18, None, None, None, None, None,2020-07-27 19:00:00, None, None, None,30
14.3, 14.3, 14.3, 0.0, -2.0, 17.0, None,2020-07-27 20:00:00, -13.0, -45.0, 537.0,30
14.4, 14.36, 14.0, 0.0, 7.0, 17.0, None,2020-07-27 21:00:00, -7.0, -45.0, 516.0,30
13.9, 13.91, 13.5, 0.0, -6.0, 17.0, None,2020-07-27 22:00:00, -13.0, -45.0, 502.0,30
13.3, 13.28, 13.3, 0.0, 1.0, 17.0, None,2020-07-27 23:00:00, -12.0, -45.0, 495.0,30
13.2, 13.2, 13.2, 0.0, 2.0, 17.0, None,2020-07-28 00:00:00, -10.0, -45.0, 491.0,30
12.9, 12.93, 12.9, 0.0, 1.0, 17.0, None,2020-07-28 01:00:00, -9.0, -45.0, 490.0,30
12.2, 12.16, 12.2, 0.0, -1.0, 17.0, None,2020-07-28 02:00:00, -10.0, -46.0, 487.0,30
11.5, 11.51, 11.5, 0.0, 6.0, 17.0, None,2020-07-28 03:00:00, -4.0, -46.0, 481.0,30
11.7, 11.65, 11.2, 0.0, -6.0, 17.0, None,2020-07-28 04:00:00, -10.0, -46.0, 476.0,30
11.8, 11.77, 11.2, 0.0, 3.0, 17.0, None,2020-07-28 05:00:00, -6.0, -46.0, 473.0,30
11.3, 11.25, 10.8, 0.0, 1.0, 17.0, None,2020-07-28 06:00:00, -5.0, -46.0, 471.0,30
10.9, 10.88, 10.9, 0.0, 1.0, 11.4, None,2020-07-28 07:00:00, -5.0, -47.0, 471.0,30
12.4, 12.44, 10.8, 0.0, -2.0, 12.4, None,2020-07-28 08:00:00, -7.0, -46.0, 499.0,30
13.1, 13.09, 10.8, 0.0, 0.0, 13.5, None,2020-07-28 09:00:00, -7.0, -45.0, 579.0,30
12.4, 12.37, 10.8, 0.0, -1.0, 14.2, None,2020-07-28 10:00:00, -8.0, -46.0, 633.0,30
13.0, 13.0, 10.8, 0.0, 1.0, 14.2, None,2020-07-28 11:00:00, -7.0, -45.0, 672.0,30
14.7, 14.67, 10.8, 0.0, 1.0, 14.7, None,2020-07-28 12:00:00, -6.0, -44.0, 671.0,30
14.0, 13.98, 10.8, 0.0, -2.0, 15.0, None,2020-07-28 13:00:00, -8.0, -45.0, 663.0,30
15.0, 14.97, 10.8, 0.0, 2.0, 15.4, None,2020-07-28 14:00:00, -6.0, -44.0, 647.0,30
15.5, 15.46, 10.8, 0.0, 1.0, 15.5, None,2020-07-28 15:00:00, -6.0, -44.0, 645.0,30
16.0, 16.03, 10.8, 0.0, -1.0, 16.0, None,2020-07-28 16:00:00, -6.0, -44.0, 635.0,30
15.2, 15.2, 10.8, 0.0, 0.0, 16.1, None,2020-07-28 17:00:00, -7.0, -44.0, 627.0,30
14.0, 14.02, 10.8, 0.0, 1.0, 16.1, None,2020-07-28 18:00:00, -6.0, -45.0, 583.0,30
13.3, 13.25, 13.3, 0.0, -1.0, 14.0, None,2020-07-28 19:00:00, -6.0, -45.0, 530.0,30
12.8, 12.78, 12.6, 0.0, 1.0, 14.0, None,2020-07-28 20:00:00, -6.0, -46.0, 499.0,30
12.5, 12.46, 12.5, 0.0, 0.0, 14.0, None,2020-07-28 21:00:00, -6.0, -46.0, 487.0,30
12.3, 12.29, 12.1, 0.0, -3.0, 14.0, None,2020-07-28 22:00:00, -9.0, -46.0, 473.0,30
12.2, 12.24, 12.1, 0.0, 2.0, 14.0, None,2020-07-28 23:00:00, -7.0, -46.0, 461.0,30
