pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.03, 78.43,2021-08-22 10:00:00, 11.1, None, 7.0, 11.0, 8.7, 0.0, None, 78.0, None, None, None, None,34
None, None, 12.58, 71.35,2021-08-22 11:00:00, 12.5, None, 8.0, 12.6, 8.7, -0.2, None, 71.0, None, None, None, None,34
None, None, 13.02, 73.16,2021-08-22 12:00:00, 13.4, None, 8.0, 13.0, 8.7, 0.1, None, 73.0, None, None, None, None,34
None, None, 14.39, 66.0,2021-08-22 13:00:00, 14.7, None, 9.0, 14.4, 8.7, -0.1, None, 66.0, None, None, None, None,34
None, None, 14.52, 67.34,2021-08-22 14:00:00, 14.7, None, 8.0, 14.5, 8.7, 0.0, None, 67.0, None, None, None, None,34
None, None, 16.69, 55.0,2021-08-22 15:00:00, 16.8, None, 8.0, 16.7, 8.7, 0.0, None, 55.0, None, None, None, None,34
None, None, 14.87, 67.15,2021-08-22 16:00:00, 16.8, None, 9.0, 14.9, 8.7, 0.1, None, 67.0, None, None, None, None,34
None, None, 14.56, 71.3,2021-08-22 17:00:00, 16.8, None, 9.0, 14.6, 8.7, -0.1, None, 71.0, None, None, None, None,34
None, None, 15.08, 70.78,2021-08-22 18:00:00, 16.9, None, 10.0, 15.1, 8.7, 0.0, None, 71.0, None, None, None, None,34
None, None, 13.86, 74.57,2021-08-22 19:00:00, 15.1, None, 10.0, 13.9, 14.0, 0.0, None, 75.0, None, None, None, None,34
None, None, 12.37, 83.6,2021-08-22 20:00:00, 15.1, None, 10.0, 12.4, 12.3, -0.2, None, 84.0, None, None, None, None,34
None, None, 11.13, 88.6,2021-08-22 21:00:00, 15.1, None, 9.0, 11.1, 11.1, 0.0, None, 89.0, None, None, None, None,34
None, None, 10.39, 89.1,2021-08-22 22:00:00, 15.1, None, 8.0, 10.4, 10.4, 0.0, None, 89.0, None, None, None, None,34
None, None, 10.28, 92.6,2021-08-22 23:00:00, 15.1, None, 9.0, 10.3, 10.3, 0.0, None, 93.0, None, None, None, None,34
None, None, 9.67, 95.0,2021-08-23 00:00:00, 15.1, None, 9.0, 9.7, 9.5, 0.0, None, 95.0, None, None, None, None,34
None, None, 9.68, 92.1,2021-08-23 01:00:00, 15.1, None, 8.0, 9.7, 9.5, 0.0, None, 92.0, None, None, None, None,34
None, None, 9.53, 93.9,2021-08-23 02:00:00, 15.1, None, 9.0, 9.5, 9.4, 0.0, None, 94.0, None, None, None, None,34
None, None, 9.28, 94.6,2021-08-23 03:00:00, 15.1, None, 8.0, 9.3, 9.3, 0.2, None, 95.0, None, None, None, None,34
None, None, 8.89, 95.2,2021-08-23 04:00:00, 15.1, None, 8.0, 8.9, 8.9, 0.2, None, 95.0, None, None, None, None,34
None, None, 7.963, 96.7,2021-08-23 05:00:00, 15.1, None, 7.0, 8.0, 8.0, 0.1, None, 97.0, None, None, None, None,34
None, None, 7.223, 97.6,2021-08-23 06:00:00, 15.1, None, 7.0, 7.2, 7.2, -0.1, None, 98.0, None, None, None, None,34
None, None, 6.356, 97.7,2021-08-23 07:00:00, 7.2, None, 6.0, 6.4, 6.3, 0.0, None, 98.0, None, None, None, None,34
None, None, 6.083, 97.4,2021-08-23 08:00:00, 7.2, None, 6.0, 6.1, 6.0, -0.2, None, 97.0, None, None, None, None,34
None, None, 6.491, 97.7,2021-08-23 09:00:00, 7.2, None, 6.0, 6.5, 5.9, 0.0, None, 98.0, None, None, None, None,34
None, None, 11.38, 82.9,2021-08-23 10:00:00, 11.7, None, 8.0, 11.4, 5.9, -0.2, None, 83.0, None, None, None, None,34
None, None, 12.98, 79.39,2021-08-23 11:00:00, 13.1, None, 10.0, 13.0, 5.9, 0.0, None, 79.0, None, None, None, None,34
None, None, 13.93, 76.37,2021-08-23 12:00:00, 14.7, None, 10.0, 13.9, 5.9, 0.2, None, 76.0, None, None, None, None,34
None, None, 16.05, 65.5,2021-08-23 13:00:00, 16.2, None, 10.0, 16.1, 5.9, 0.1, None, 66.0, None, None, None, None,34
None, None, 18.16, 52.45,2021-08-23 14:00:00, 18.6, None, 8.0, 18.2, 5.9, 0.2, None, 52.0, None, None, None, None,34
None, None, 19.56, 52.76,2021-08-23 15:00:00, 19.8, None, 10.0, 19.6, 5.9, 0.2, None, 53.0, None, None, None, None,34
None, None, 18.78, 53.22,2021-08-23 16:00:00, 19.9, None, 8.0, 18.8, 5.9, 0.3, None, 53.0, None, None, None, None,34
None, None, 20.52, 46.13,2021-08-23 17:00:00, 20.8, None, 9.0, 20.5, 5.9, 0.0, None, 46.0, None, None, None, None,34
None, None, 17.25, 72.42,2021-08-23 18:00:00, 20.8, None, 12.0, 17.3, 5.9, -0.4, None, 72.0, None, None, None, None,34
None, None, 16.13, 78.53,2021-08-23 19:00:00, 17.3, None, 13.0, 16.1, 16.1, -0.3, None, 79.0, None, None, None, None,34
None, None, 15.13, 82.8,2021-08-23 20:00:00, 17.3, None, 12.0, 15.1, 15.1, -0.5, None, 83.0, None, None, None, None,34
None, None, 13.72, 87.0,2021-08-23 21:00:00, 17.3, None, 12.0, 13.7, 13.8, 0.0, None, 87.0, None, None, None, None,34
None, None, 11.89, 92.0,2021-08-23 22:00:00, 17.3, None, 10.0, 11.9, 11.9, 0.1, None, 92.0, None, None, None, None,34
None, None, 10.87, 89.4,2021-08-23 23:00:00, 17.3, None, 9.0, 10.9, 10.9, -0.2, None, 89.0, None, None, None, None,34
None, None, 9.65, 92.6,2021-08-24 00:00:00, 17.3, None, 9.0, 9.7, 9.7, 0.0, None, 93.0, None, None, None, None,34
None, None, 8.92, 94.2,2021-08-24 01:00:00, 17.3, None, 8.0, 8.9, 8.9, 0.0, None, 94.0, None, None, None, None,34
None, None, 8.11, 95.6,2021-08-24 02:00:00, 17.3, None, 7.0, 8.1, 8.1, 0.0, None, 96.0, None, None, None, None,34
None, None, 7.266, 95.3,2021-08-24 03:00:00, 17.3, None, 6.0, 7.3, 7.3, 0.0, None, 95.0, None, None, None, None,34
None, None, 6.625, 96.3,2021-08-24 04:00:00, 17.3, None, 6.0, 6.6, 6.6, 0.0, None, 96.0, None, None, None, None,34
None, None, 5.913, 96.7,2021-08-24 05:00:00, 17.3, None, 6.0, 5.9, 5.8, 0.1, None, 97.0, None, None, None, None,34
None, None, 5.165, 96.8,2021-08-24 06:00:00, 17.3, None, 5.0, 5.2, 5.2, 0.1, None, 97.0, None, None, None, None,34
None, None, 4.69, 96.9,2021-08-24 07:00:00, 5.3, None, 4.0, 4.7, 4.7, 0.1, None, 97.0, None, None, None, None,34
None, None, 4.573, 97.3,2021-08-24 08:00:00, 5.3, None, 4.0, 4.6, 4.6, 0.3, None, 97.0, None, None, None, None,34
None, None, 4.918, 98.0,2021-08-24 09:00:00, 5.3, None, 5.0, 4.9, 4.6, 0.0, None, 98.0, None, None, None, None,34
None, None, 9.79, 88.7,2021-08-24 10:00:00, 9.9, None, 8.0, 9.8, 4.6, -0.5, None, 89.0, None, None, None, None,34
None, None, 13.83, 79.25,2021-08-24 11:00:00, 14.0, None, 11.0, 13.8, 4.6, 0.0, None, 79.0, None, None, None, None,34
None, None, 18.13, 53.63,2021-08-24 12:00:00, 18.2, None, 9.0, 18.1, 4.6, 0.5, None, 54.0, None, None, None, None,34
None, None, 18.96, 34.17,2021-08-24 13:00:00, 19.4, None, 3.0, 19.0, 4.6, 0.4, None, 34.0, None, None, None, None,34
None, None, 20.35, 30.72,2021-08-24 14:00:00, 20.4, None, 3.0, 20.4, 4.6, -0.2, None, 31.0, None, None, None, None,34
None, None, 21.1, 33.99,2021-08-24 15:00:00, 21.3, None, 4.0, 21.1, 4.6, 0.2, None, 34.0, None, None, None, None,34
None, None, 19.78, 38.23,2021-08-24 16:00:00, 21.3, None, 5.0, 19.8, 4.6, -0.3, None, 38.0, None, None, None, None,34
None, None, 18.95, 55.05,2021-08-24 17:00:00, 21.3, None, 8.0, 19.0, 4.6, -0.4, None, 55.0, None, None, None, None,34
None, None, 17.07, 61.69,2021-08-24 18:00:00, 21.3, None, 10.0, 17.1, 4.6, -0.4, None, 62.0, None, None, None, None,34
None, None, 16.05, 60.04,2021-08-24 19:00:00, 17.2, None, 9.0, 16.1, 16.0, 0.0, None, 60.0, None, None, None, None,34
None, None, 14.71, 70.87,2021-08-24 20:00:00, 17.2, None, 10.0, 14.7, 14.8, -0.3, None, 71.0, None, None, None, None,34
None, None, 13.18, 87.9,2021-08-24 21:00:00, 17.2, None, 11.0, 13.2, 13.3, 0.0, None, 88.0, None, None, None, None,34
None, None, 12.57, 91.2,2021-08-24 22:00:00, 17.2, None, 11.0, 12.6, 12.5, 0.2, None, 91.0, None, None, None, None,34
None, None, 11.79, 91.3,2021-08-24 23:00:00, 17.2, None, 11.0, 11.8, 11.8, 0.2, None, 91.0, None, None, None, None,34
None, None, 11.28, 91.9,2021-08-25 00:00:00, 17.2, None, 10.0, 11.3, 11.3, 0.1, None, 92.0, None, None, None, None,34
None, None, 11.01, 91.9,2021-08-25 01:00:00, 17.2, None, 10.0, 11.0, 11.0, 0.0, None, 92.0, None, None, None, None,34
None, None, 10.67, 97.6,2021-08-25 02:00:00, 17.2, None, 10.0, 10.7, 10.6, 0.3, None, 98.0, None, None, None, None,34
None, None, 10.47, 97.8,2021-08-25 03:00:00, 17.2, None, 10.0, 10.5, 10.4, 0.5, None, 98.0, None, None, None, None,34
None, None, 10.35, 98.2,2021-08-25 04:00:00, 17.2, None, 10.0, 10.4, 10.3, 0.4, None, 98.0, None, None, None, None,34
None, None, 10.38, 97.9,2021-08-25 05:00:00, 17.2, None, 10.0, 10.4, 10.2, 0.4, None, 98.0, None, None, None, None,34
None, None, 10.22, 98.4,2021-08-25 06:00:00, 17.2, None, 10.0, 10.2, 10.2, 0.1, None, 98.0, None, None, None, None,34
None, None, 10.35, 98.4,2021-08-25 07:00:00, 10.6, None, 10.0, 10.4, 10.2, 0.1, None, 98.0, None, None, None, None,34
None, None, 10.53, 98.2,2021-08-25 08:00:00, 10.8, None, 11.0, 10.5, 10.2, 0.2, None, 98.0, None, None, None, None,34
None, None, 10.74, 97.5,2021-08-25 09:00:00, 11.2, None, 10.0, 10.7, 10.2, 0.0, None, 98.0, None, None, None, None,34
None, None, 11.43, 96.6,2021-08-25 10:00:00, 11.4, None, 11.0, 11.4, 10.2, 0.0, None, 97.0, None, None, None, None,34
None, None, 11.64, 97.9,2021-08-25 11:00:00, 11.9, None, 11.0, 11.6, 10.2, 0.2, None, 98.0, None, None, None, None,34
None, None, 12.3, 94.6,2021-08-25 12:00:00, 12.3, None, 11.0, 12.3, 10.2, 0.1, None, 95.0, None, None, None, None,34
None, None, 12.99, 96.2,2021-08-25 13:00:00, 13.0, None, 12.0, 13.0, 10.2, 0.0, None, 96.0, None, None, None, None,34
None, None, 12.71, 95.7,2021-08-25 14:00:00, 13.6, None, 12.0, 12.7, 10.2, 0.0, None, 96.0, None, None, None, None,34
None, None, 13.68, 87.4,2021-08-25 15:00:00, 14.0, None, 12.0, 13.7, 10.2, 0.2, None, 87.0, None, None, None, None,34
None, None, 13.18, 91.6,2021-08-25 16:00:00, 14.2, None, 12.0, 13.2, 10.2, 0.1, None, 92.0, None, None, None, None,34
None, None, 12.77, 91.0,2021-08-25 17:00:00, 14.2, None, 11.0, 12.8, 10.2, -0.3, None, 91.0, None, None, None, None,34
None, None, 12.77, 94.3,2021-08-25 18:00:00, 14.2, None, 12.0, 12.8, 10.2, 0.0, None, 94.0, None, None, None, None,34
None, None, 12.43, 95.1,2021-08-25 19:00:00, 12.9, None, 11.0, 12.4, 12.5, 0.0, None, 95.0, None, None, None, None,34
None, None, 12.04, 97.1,2021-08-25 20:00:00, 12.9, None, 12.0, 12.0, 12.1, 0.3, None, 97.0, None, None, None, None,34
None, None, 11.52, 98.0,2021-08-25 21:00:00, 12.9, None, 11.0, 11.5, 11.6, 0.5, None, 98.0, None, None, None, None,34
None, None, 11.26, 98.3,2021-08-25 22:00:00, 12.9, None, 11.0, 11.3, 11.2, 0.5, None, 98.0, None, None, None, None,34
None, None, 10.96, 98.5,2021-08-25 23:00:00, 12.9, None, 11.0, 11.0, 10.7, 0.7, None, 99.0, None, None, None, None,34
None, None, 10.7, 98.4,2021-08-26 00:00:00, 12.9, None, 11.0, 10.7, 10.7, 0.4, None, 98.0, None, None, None, None,34
None, None, 10.42, 98.5,2021-08-26 01:00:00, 12.9, None, 10.0, 10.4, 10.4, 0.0, None, 99.0, None, None, None, None,34
None, None, 10.33, 98.7,2021-08-26 02:00:00, 12.9, None, 10.0, 10.3, 10.2, None, None, 99.0, None, None, None, None,34
None, None, 10.14, 98.7,2021-08-26 03:00:00, 12.9, None, 10.0, 10.1, 10.0, -0.1, None, 99.0, None, None, None, None,34
None, None, 9.78, 98.7,2021-08-26 04:00:00, 12.9, None, 9.0, 9.8, 9.8, 0.1, None, 99.0, None, None, None, None,34
None, None, 9.62, 98.8,2021-08-26 05:00:00, 12.9, None, 9.0, 9.6, 9.5, 0.1, None, 99.0, None, None, None, None,34
None, None, 9.5, 98.8,2021-08-26 06:00:00, 12.9, None, 9.0, 9.5, 9.4, -0.1, None, 99.0, None, None, None, None,34
None, None, 9.53, 98.9,2021-08-26 07:00:00, 9.8, None, 9.0, 9.5, 9.4, 0.0, None, 99.0, None, None, None, None,34
None, None, 10.09, 98.1,2021-08-26 08:00:00, 10.1, None, 10.0, 10.1, 9.4, 0.0, None, 98.0, None, None, None, None,34
None, None, 10.68, 97.4,2021-08-26 09:00:00, 10.9, None, 10.0, 10.7, 9.4, 0.3, None, 97.0, None, None, None, None,34
None, None, 10.99, 95.8,2021-08-26 10:00:00, 11.3, None, 10.0, 11.0, 9.4, 1.1, None, 96.0, None, None, None, None,34
None, None, 10.83, 96.8,2021-08-26 11:00:00, 11.3, None, 10.0, 10.8, 9.4, 1.6, None, 97.0, None, None, None, None,34
None, None, 11.13, 96.7,2021-08-26 12:00:00, 11.4, None, 10.0, 11.1, 9.4, 2.0, None, 97.0, None, None, None, None,34
None, None, 11.56, 94.3,2021-08-26 13:00:00, 11.7, None, 11.0, 11.6, 9.4, 1.8, None, 94.0, None, None, None, None,34
None, None, 12.39, 92.7,2021-08-26 14:00:00, 12.4, None, 11.0, 12.4, 9.4, 0.4, None, 93.0, None, None, None, None,34
None, None, 12.57, 92.0,2021-08-26 15:00:00, 12.7, None, 11.0, 12.6, 9.4, 0.4, None, 92.0, None, None, None, None,34
None, None, 13.09, 90.6,2021-08-26 16:00:00, 13.2, None, 12.0, 13.1, 9.4, 0.1, None, 91.0, None, None, None, None,34
None, None, 14.22, 89.8,2021-08-26 17:00:00, 14.4, None, 12.0, 14.2, 9.4, -0.1, None, 90.0, None, None, None, None,34
None, None, 14.25, 93.6,2021-08-26 18:00:00, 14.7, None, 14.0, 14.3, 9.4, -0.1, None, 94.0, None, None, None, None,34
None, None, 13.43, 96.8,2021-08-26 19:00:00, 14.3, None, 13.0, 13.4, 13.4, 0.1, None, 97.0, None, None, None, None,34
None, None, 12.92, 96.9,2021-08-26 20:00:00, 14.3, None, 12.0, 12.9, 13.0, 0.1, None, 97.0, None, None, None, None,34
None, None, 12.17, 97.6,2021-08-26 21:00:00, 14.3, None, 12.0, 12.2, 12.1, 0.0, None, 98.0, None, None, None, None,34
None, None, 11.83, 98.4,2021-08-26 22:00:00, 14.3, None, 12.0, 11.8, 11.8, -0.1, None, 98.0, None, None, None, None,34
None, None, 11.75, 98.5,2021-08-26 23:00:00, 14.3, None, 11.0, 11.8, 11.7, 0.0, None, 99.0, None, None, None, None,34
