pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.02, 65.64, 19.2, None, 28.68, 2.633, 164.4, 7.0, None, 13.0, 13.1, 7.0, 0.0, None, 0.0, 66.0,2021-08-20 20:00:00, None, None,34
None, 10.57, 72.11, 19.2, None, 26.43, 2.337, 167.9, 6.0, None, 10.6, 10.5, 6.0, 0.0, None, 0.0, 72.0,2021-08-20 21:00:00, None, None,34
None, 8.88, 78.03, 19.2, None, 14.85, 2.309, 165.8, 5.0, None, 8.9, 8.9, 5.0, 0.0, None, 0.0, 78.0,2021-08-20 22:00:00, None, None,34
None, 7.507, 81.9, 19.2, None, 21.99, 1.2, 160.0, 5.0, None, 7.5, 7.5, 5.0, 0.0, None, 0.0, 82.0,2021-08-20 23:00:00, None, None,34
None, 6.662, 85.9, 19.2, None, 12.86, 1.513, 170.2, 4.0, None, 6.7, 6.6, 4.0, 0.0, None, 0.0, 86.0,2021-08-21 00:00:00, None, None,34
None, 6.059, 86.3, 19.2, None, 15.09, 2.777, 173.6, 4.0, None, 6.1, 6.1, 4.0, 0.0, None, 0.0, 86.0,2021-08-21 01:00:00, None, None,34
None, 4.913, 89.1, 19.2, None, 14.63, 1.958, 175.2, 3.0, None, 4.9, 4.9, 3.0, 0.0, None, 0.0, 89.0,2021-08-21 02:00:00, None, None,34
None, 4.189, 90.6, 19.2, None, 11.79, 2.055, 171.6, 3.0, None, 4.2, 4.1, 3.0, 0.0, None, 0.0, 91.0,2021-08-21 03:00:00, None, None,34
None, 3.568, 91.7, 19.2, None, 13.61, 1.905, 180.2, 2.0, None, 3.6, 3.6, 2.0, 0.0, None, 0.0, 92.0,2021-08-21 04:00:00, None, None,34
None, 2.955, 92.8, 19.2, None, 16.51, 2.18, 175.3, 2.0, None, 3.0, 2.8, 2.0, 0.0, None, 0.0, 93.0,2021-08-21 05:00:00, None, None,34
None, 2.498, 93.5, 19.2, None, 14.66, 2.037, 182.4, 2.0, None, 2.5, 2.5, 2.0, 0.0, None, 0.0, 94.0,2021-08-21 06:00:00, None, None,34
None, 3.786, 92.4, 3.8, None, 12.39, 2.408, 174.2, 3.0, None, 3.8, 2.3, 3.0, 0.0, None, 0.0, 92.0,2021-08-21 07:00:00, None, None,34
None, 7.441, 78.23, 7.3, None, 9.85, 5.119, 169.2, 4.0, None, 7.4, 2.3, 4.0, 0.0, None, 0.0, 78.0,2021-08-21 08:00:00, None, None,34
None, 11.4, 65.49, 11.3, None, 13.97, 4.933, 163.3, 5.0, None, 11.4, 2.3, 5.0, 0.0, None, 0.0, 65.0,2021-08-21 09:00:00, None, None,34
None, 14.09, 58.31, 14.1, None, 19.19, 6.38, 173.1, 6.0, None, 14.1, 2.3, 6.0, 0.0, None, 0.0, 58.0,2021-08-21 10:00:00, None, None,34
None, 16.57, 49.23, 16.5, None, 24.59, 5.173, 178.0, 6.0, None, 16.6, 2.3, 6.0, 0.0, None, 0.0, 49.0,2021-08-21 11:00:00, None, None,34
None, 18.77, 42.11, 18.6, None, 24.62, 5.996, 180.7, 5.0, None, 18.8, 2.3, 5.0, 0.0, None, 0.0, 42.0,2021-08-21 12:00:00, None, None,34
None, 19.29, 40.75, 19.7, None, 21.83, 7.06, 165.7, 5.0, None, 19.3, 2.3, 5.0, 0.0, None, 0.0, 41.0,2021-08-21 13:00:00, None, None,34
None, 19.63, 36.54, 19.8, None, 37.66, 4.35, 160.3, 4.0, None, 19.6, 2.3, 4.0, 0.0, None, 0.0, 37.0,2021-08-21 14:00:00, None, None,34
None, 20.31, 33.42, 21.2, None, 35.96, 5.293, 161.6, 4.0, None, 20.3, 2.3, 4.0, 0.0, None, 0.0, 33.0,2021-08-21 15:00:00, None, None,34
None, 19.66, 42.67, 21.2, None, 25.73, 3.952, 171.8, 7.0, None, 19.7, 2.3, 7.0, 0.0, None, 0.0, 43.0,2021-08-21 16:00:00, None, None,34
None, 16.73, 61.02, 21.2, None, 67.38, 2.24, 221.8, 9.0, None, 16.7, 2.3, 9.0, 0.0, None, 0.0, 61.0,2021-08-21 17:00:00, None, None,34
None, 13.04, 87.6, 21.2, None, 31.8, 1.474, 218.8, 11.0, None, 13.0, 2.3, 11.0, 0.0, None, 0.0, 88.0,2021-08-21 18:00:00, None, None,34
None, 14.62, 59.06, 15.0, None, 58.71, 1.682, 230.1, 6.0, None, 14.6, 12.3, 6.0, 0.0, None, 0.0, 59.0,2021-08-21 19:00:00, None, None,34
None, 11.42, 86.5, 15.2, None, 71.25, 4.746, 322.6, 9.0, None, 11.4, 11.4, 9.0, 0.0, None, 0.0, 87.0,2021-08-21 20:00:00, None, None,34
None, 9.78, 94.3, 15.2, None, 64.83, 2.713, 157.4, 9.0, None, 9.8, 9.8, 9.0, 0.0, None, 0.0, 94.0,2021-08-21 21:00:00, None, None,34
None, 7.999, 95.8, 15.2, None, 70.78, 0.494, 197.4, 7.0, None, 8.0, 8.0, 7.0, 0.0, None, 0.0, 96.0,2021-08-21 22:00:00, None, None,34
None, 7.527, 96.7, 15.2, None, 65.28, 1.298, 172.1, 7.0, None, 7.5, 7.2, 7.0, 0.0, None, 0.0, 97.0,2021-08-21 23:00:00, None, None,34
None, 7.979, 97.0, 15.2, None, 70.78, 2.22, 245.2, 8.0, None, 8.0, 7.2, 8.0, 0.0, None, 0.0, 97.0,2021-08-22 00:00:00, None, None,34
None, 8.14, 97.1, 15.2, None, 61.55, 2.142, 193.0, 8.0, None, 8.1, 7.2, 8.0, 0.0, None, 0.0, 97.0,2021-08-22 01:00:00, None, None,34
None, 8.22, 97.5, 15.2, None, 73.29, 1.327, 290.2, 8.0, None, 8.2, 7.2, 8.0, 0.0, None, 0.0, 98.0,2021-08-22 02:00:00, None, None,34
None, 8.4, 97.5, 15.2, None, 77.91, 1.907, 139.7, 8.0, None, 8.4, 7.2, 8.0, 0.0, None, 0.0, 98.0,2021-08-22 03:00:00, None, None,34
None, 7.856, 95.3, 15.2, None, 55.81, 4.693, 333.4, 7.0, None, 7.9, 7.2, 7.0, 0.0, None, 0.0, 95.0,2021-08-22 04:00:00, None, None,34
None, 7.035, 96.4, 15.2, None, 74.39, 0.95, 207.3, 7.0, None, 7.0, 7.0, 7.0, 0.0, None, 0.0, 96.0,2021-08-22 05:00:00, None, None,34
None, 6.86, 97.1, 15.2, None, 67.12, 0.469, 179.4, 7.0, None, 6.9, 6.8, 7.0, 0.0, None, 0.0, 97.0,2021-08-22 06:00:00, None, None,34
None, 6.995, 97.4, 7.1, None, 28.44, 0.573, 169.0, 7.0, None, 7.0, 6.8, 7.0, 0.0, None, 0.0, 97.0,2021-08-22 07:00:00, None, None,34
None, 7.392, 95.4, 7.5, None, 52.18, 5.849, 346.3, 7.0, None, 7.4, 6.8, 7.0, 0.0, None, 0.0, 95.0,2021-08-22 08:00:00, None, None,34
None, 8.46, 94.8, 8.5, None, 58.82, 5.677, 356.8, 7.0, None, 8.5, 6.8, 7.0, 0.0, None, 0.0, 95.0,2021-08-22 09:00:00, None, None,34
None, 9.21, 92.2, 9.8, None, 58.61, 2.064, 34.53, 8.0, None, 9.2, 6.8, 8.0, 0.0, None, 0.0, 92.0,2021-08-22 10:00:00, None, None,34
None, 9.08, 93.6, 9.8, None, 61.81, 1.454, 28.06, 8.0, None, 9.1, 6.8, 8.0, 0.0, None, 0.0, 94.0,2021-08-22 11:00:00, None, None,34
None, 8.22, 93.5, 9.8, None, 33.02, 6.524, 352.8, 7.0, None, 8.2, 6.8, 7.0, 0.0, None, 0.0, 94.0,2021-08-22 12:00:00, None, None,34
None, 7.729, 87.8, 9.8, None, 28.18, 6.22, 346.8, 6.0, None, 7.7, 6.8, 6.0, 0.0, None, 0.0, 88.0,2021-08-22 13:00:00, None, None,34
None, 7.63, 88.5, 9.8, None, 21.09, 8.25, 347.6, 6.0, None, 7.6, 6.8, 6.0, 0.0, None, 0.0, 89.0,2021-08-22 14:00:00, None, None,34
None, 7.138, 89.6, 9.8, None, 23.73, 9.91, 357.1, 6.0, None, 7.1, 6.8, 6.0, 0.0, None, 0.0, 90.0,2021-08-22 15:00:00, None, None,34
None, 8.07, 76.8, 9.8, None, 48.31, 6.475, 3.999, 4.0, None, 8.1, 6.8, 4.0, 0.0, None, 0.0, 77.0,2021-08-22 16:00:00, None, None,34
None, 8.42, 86.5, 9.8, None, 31.52, 6.305, 7.095, 6.0, None, 8.4, 6.8, 6.0, 0.0, None, 0.0, 87.0,2021-08-22 17:00:00, None, None,34
None, 7.68, 85.2, 9.8, None, 33.18, 6.328, 8.71, 6.0, None, 7.7, 6.8, 6.0, 0.0, None, 0.0, 85.0,2021-08-22 18:00:00, None, None,34
None, 6.904, 84.6, 7.8, None, 37.09, 6.418, 4.723, 4.0, None, 6.9, 6.8, 4.0, 0.0, None, 0.0, 85.0,2021-08-22 19:00:00, None, None,34
None, 6.444, 88.8, 7.8, None, 32.24, 5.283, 7.954, 5.0, None, 6.4, 6.4, 5.0, 0.0, None, 0.0, 89.0,2021-08-22 20:00:00, None, None,34
None, 6.024, 87.7, 7.8, None, 25.12, 6.728, 0.17, 4.0, None, 6.0, 6.0, 4.0, 0.0, None, 0.0, 88.0,2021-08-22 21:00:00, None, None,34
None, 5.948, 87.6, 7.8, None, 23.5, 7.284, 2.13, 4.0, None, 5.9, 5.8, 4.0, 0.0, None, 0.0, 88.0,2021-08-22 22:00:00, None, None,34
None, 5.797, 86.1, 7.8, None, 18.92, 10.8, 358.8, 3.0, None, 5.8, 5.7, 3.0, 0.0, None, 0.0, 86.0,2021-08-22 23:00:00, None, None,34
None, 5.532, 87.2, 7.8, None, 21.67, 10.09, 358.5, 4.0, None, 5.5, 5.4, 4.0, 0.0, None, 0.0, 87.0,2021-08-23 00:00:00, None, None,34
None, 5.492, 87.9, 7.8, None, 21.21, 10.73, 1.225, 3.0, None, 5.5, 5.4, 3.0, 0.0, None, 0.0, 88.0,2021-08-23 01:00:00, None, None,34
None, 5.318, 87.7, 7.8, None, 20.53, 9.41, 6.525, 3.0, None, 5.3, 5.3, 3.0, 0.0, None, 0.0, 88.0,2021-08-23 02:00:00, None, None,34
None, 5.552, 86.4, 7.8, None, 27.32, 8.76, 351.9, 3.0, None, 5.6, 5.3, 3.0, 0.0, None, 0.0, 86.0,2021-08-23 03:00:00, None, None,34
None, 5.718, 87.4, 7.8, None, 21.73, 11.75, 0.34, 4.0, None, 5.7, 5.3, 4.0, 0.0, None, 0.0, 87.0,2021-08-23 04:00:00, None, None,34
None, 5.211, 92.2, 7.8, None, 22.32, 10.4, 357.9, 4.0, None, 5.2, 5.2, 4.0, 0.0, None, 0.0, 92.0,2021-08-23 05:00:00, None, None,34
None, 5.335, 90.7, 7.8, None, 31.3, 7.605, 345.7, 4.0, None, 5.3, 5.1, 4.0, 0.0, None, 0.0, 91.0,2021-08-23 06:00:00, None, None,34
None, 5.052, 93.0, 5.6, None, 29.03, 6.36, 358.5, 4.0, None, 5.1, 5.0, 4.0, 0.0, None, 0.0, 93.0,2021-08-23 07:00:00, None, None,34
None, 4.77, 86.7, 5.6, None, 47.09, 4.238, 353.9, 3.0, None, 4.8, 4.7, 3.0, 0.0, None, 0.0, 87.0,2021-08-23 08:00:00, None, None,34
None, 4.922, 86.6, 5.6, None, 38.78, 6.109, 338.7, 3.0, None, 4.9, 4.6, 3.0, 0.0, None, 0.0, 87.0,2021-08-23 09:00:00, None, None,34
None, 5.433, 92.6, 5.6, None, 21.77, 10.23, 351.8, 5.0, None, 5.4, 4.6, 5.0, 0.0, None, 0.0, 93.0,2021-08-23 10:00:00, None, None,34
None, 6.135, 92.1, 6.1, None, 19.9, 10.42, 355.0, 5.0, None, 6.1, 4.6, 5.0, 0.0, None, 0.0, 92.0,2021-08-23 11:00:00, None, None,34
None, 6.738, 90.3, 6.7, None, 22.66, 7.649, 352.5, 5.0, None, 6.7, 4.6, 5.0, 0.0, None, 0.0, 90.0,2021-08-23 12:00:00, None, None,34
None, 7.589, 91.0, 7.6, None, 35.18, 4.38, 357.2, 6.0, None, 7.6, 4.6, 6.0, 0.0, None, 0.0, 91.0,2021-08-23 13:00:00, None, None,34
None, 7.826, 89.3, 7.8, None, 24.2, 5.068, 353.2, 6.0, None, 7.8, 4.6, 6.0, 0.0, None, 0.0, 89.0,2021-08-23 14:00:00, None, None,34
None, 8.77, 86.2, 8.7, None, 63.41, 2.507, 139.7, 6.0, None, 8.8, 4.6, 6.0, 0.0, None, 0.0, 86.0,2021-08-23 15:00:00, None, None,34
None, 9.62, 85.5, 9.6, None, 43.4, 1.984, 147.8, 7.0, None, 9.6, 4.6, 7.0, 0.0, None, 0.0, 86.0,2021-08-23 16:00:00, None, None,34
None, 9.35, 87.5, 9.7, None, 32.08, 2.988, 160.0, 7.0, None, 9.4, 4.6, 7.0, 0.0, None, 0.0, 88.0,2021-08-23 17:00:00, None, None,34
None, 8.99, 87.5, 9.7, None, 23.93, 4.689, 159.4, 7.0, None, 9.0, 4.6, 7.0, 0.0, None, 0.0, 88.0,2021-08-23 18:00:00, None, None,34
None, 8.58, 91.6, 9.2, None, 21.33, 4.349, 163.5, 8.0, None, 8.6, 8.5, 8.0, 0.0, None, 0.0, 92.0,2021-08-23 19:00:00, None, None,34
None, 7.824, 93.2, 9.2, None, 26.94, 3.522, 174.2, 7.0, None, 7.8, 7.7, 7.0, 0.0, None, 0.0, 93.0,2021-08-23 20:00:00, None, None,34
None, 7.332, 94.8, 9.2, None, 25.93, 2.31, 179.1, 7.0, None, 7.3, 7.3, 7.0, 0.0, None, 0.0, 95.0,2021-08-23 21:00:00, None, None,34
None, 7.166, 94.9, 9.2, None, 23.57, 3.21, 167.1, 7.0, None, 7.2, 7.1, 7.0, 0.0, None, 0.0, 95.0,2021-08-23 22:00:00, None, None,34
None, 6.789, 95.7, 9.2, None, 16.99, 4.697, 165.2, 6.0, None, 6.8, 6.8, 6.0, 0.0, None, 0.0, 96.0,2021-08-23 23:00:00, None, None,34
None, 6.182, 96.1, 9.2, None, 57.41, 1.534, 158.3, 6.0, None, 6.2, 6.1, 6.0, 0.0, None, 0.0, 96.0,2021-08-24 00:00:00, None, None,34
None, 5.92, 96.0, 9.2, None, 45.14, 1.361, 161.9, 5.0, None, 5.9, 5.7, 5.0, 0.0, None, 0.0, 96.0,2021-08-24 01:00:00, None, None,34
None, 5.655, 95.7, 9.2, None, 19.4, 1.985, 150.0, 5.0, None, 5.7, 5.6, 5.0, 0.0, None, 0.0, 96.0,2021-08-24 02:00:00, None, None,34
None, 5.48, 93.9, 9.2, None, 52.85, 1.877, 300.9, 5.0, None, 5.5, 5.3, 5.0, 0.0, None, 0.0, 94.0,2021-08-24 03:00:00, None, None,34
None, 4.643, 90.3, 9.2, None, 24.65, 2.598, 314.5, 4.0, None, 4.6, 4.7, 4.0, 0.0, None, 0.0, 90.0,2021-08-24 04:00:00, None, None,34
None, 4.219, 90.1, 9.2, None, 31.08, 1.947, 306.7, 3.0, None, 4.2, 4.3, 3.0, 0.0, None, 0.0, 90.0,2021-08-24 05:00:00, None, None,34
None, 3.906, 90.6, 9.2, None, 33.91, 2.007, 300.3, 2.0, None, 3.9, 3.9, 2.0, 0.0, None, 0.0, 91.0,2021-08-24 06:00:00, None, None,34
None, 4.009, 89.6, 4.2, None, 28.61, 1.482, 310.2, 3.0, None, 4.0, 3.8, 3.0, 0.0, None, 0.0, 90.0,2021-08-24 07:00:00, None, None,34
None, 4.965, 88.9, 5.0, None, 38.97, 1.006, 300.9, 3.0, None, 5.0, 3.8, 3.0, 0.0, None, 0.0, 89.0,2021-08-24 08:00:00, None, None,34
None, 6.357, 85.6, 6.5, None, 74.47, 1.153, 357.9, 4.0, None, 6.4, 3.8, 4.0, 0.0, None, 0.0, 86.0,2021-08-24 09:00:00, None, None,34
None, 9.32, 78.64, 9.1, None, 43.62, 2.747, 173.5, 6.0, None, 9.3, 3.8, 6.0, 0.0, None, 0.0, 79.0,2021-08-24 10:00:00, None, None,34
None, 12.21, 66.2, 12.4, None, 55.0, 3.02, 33.32, 6.0, None, 12.2, 3.8, 6.0, 0.0, None, 0.0, 66.0,2021-08-24 11:00:00, None, None,34
None, 14.01, 56.1, 14.1, None, 50.28, 6.073, 0.49, 5.0, None, 14.0, 3.8, 5.0, 0.0, None, 0.0, 56.0,2021-08-24 12:00:00, None, None,34
None, 14.61, 47.95, 14.9, None, 20.78, 11.03, 350.0, 4.0, None, 14.6, 3.8, 4.0, 0.0, None, 0.0, 48.0,2021-08-24 13:00:00, None, None,34
None, 16.61, 45.22, 16.8, None, 39.18, 8.08, 10.27, 4.0, None, 16.6, 3.8, 4.0, 0.0, None, 0.0, 45.0,2021-08-24 14:00:00, None, None,34
None, 17.12, 39.9, 17.4, None, 42.47, 8.13, 8.78, 3.0, None, 17.1, 3.8, 3.0, 0.0, None, 0.0, 40.0,2021-08-24 15:00:00, None, None,34
None, 17.73, 34.2, 18.0, None, 71.0, 6.439, 22.8, 2.0, None, 17.7, 3.8, 2.0, 0.0, None, 0.0, 34.0,2021-08-24 16:00:00, None, None,34
None, 17.66, 34.33, 18.0, None, 26.21, 10.67, 346.3, 2.0, None, 17.7, 3.8, 2.0, 0.0, None, 0.0, 34.0,2021-08-24 17:00:00, None, None,34
None, 17.47, 40.21, 18.0, None, 30.34, 7.589, 351.7, 3.0, None, 17.5, 3.8, 3.0, 0.0, None, 0.0, 40.0,2021-08-24 18:00:00, None, None,34
None, 11.43, 70.29, 17.6, None, 50.49, 1.984, 291.8, 6.0, None, 11.4, 11.5, 6.0, 0.0, None, 0.0, 70.0,2021-08-24 19:00:00, None, None,34
None, 8.98, 81.7, 17.6, None, 61.17, 0.372, 227.8, 6.0, None, 9.0, 9.0, 6.0, 0.0, None, 0.0, 82.0,2021-08-24 20:00:00, None, None,34
None, 7.225, 83.9, 17.6, None, 47.31, 0.278, 193.6, 5.0, None, 7.2, 7.2, 5.0, 0.0, None, 0.0, 84.0,2021-08-24 21:00:00, None, None,34
None, 5.476, 89.3, 17.6, None, 17.1, 1.306, 160.7, 4.0, None, 5.5, 5.5, 4.0, 0.0, None, 0.0, 89.0,2021-08-24 22:00:00, None, None,34
None, 4.433, 91.1, 17.6, None, 14.63, 1.34, 154.9, 3.0, None, 4.4, 4.4, 3.0, 0.0, None, 0.0, 91.0,2021-08-24 23:00:00, None, None,34
None, 4.113, 92.2, 17.6, None, 27.88, 0.635, 162.5, 3.0, None, 4.1, 4.1, 3.0, 0.0, None, 0.0, 92.0,2021-08-25 00:00:00, None, None,34
None, 3.032, 93.0, 17.6, None, 22.28, 0.866, 165.9, 2.0, None, 3.0, 3.1, 2.0, 0.0, None, 0.0, 93.0,2021-08-25 01:00:00, None, None,34
None, 2.096, 94.2, 17.6, None, 13.03, 1.643, 167.5, 1.0, None, 2.1, 2.2, 1.0, 0.0, None, 0.0, 94.0,2021-08-25 02:00:00, None, None,34
None, 1.278, 94.9, 17.6, None, 7.913, 1.443, 170.5, 1.0, None, 1.3, 1.3, 1.0, 0.0, None, 0.0, 95.0,2021-08-25 03:00:00, None, None,34
None, 1.031, 95.6, 17.6, None, 15.77, 2.04, 176.4, 0.0, None, 1.0, 0.9, 0.0, 0.0, None, 0.0, 96.0,2021-08-25 04:00:00, None, None,34
None, 0.153, 95.7, 17.6, None, 30.96, 1.325, 189.3, 0.0, None, 0.2, 0.2, 0.0, 0.0, None, 0.0, 96.0,2021-08-25 05:00:00, None, None,34
None, -0.323, 95.9, 17.6, None, 50.69, 0.623, 166.8, -1.0, None, -0.3, -0.4, -1.0, 0.0, None, 0.0, 96.0,2021-08-25 06:00:00, None, None,34
None, 0.363, 96.1, 0.4, None, 33.73, 1.371, 166.7, 0.0, None, 0.4, -0.5, 0.0, 0.0, None, 0.0, 96.0,2021-08-25 07:00:00, None, None,34
None, 4.84, 84.2, 4.7, None, 22.3, 2.673, 167.6, 2.0, None, 4.8, -0.5, 2.0, 0.0, None, 0.0, 84.0,2021-08-25 08:00:00, None, None,34
None, 9.24, 70.57, 9.0, None, 11.75, 2.746, 164.1, 4.0, None, 9.2, -0.5, 4.0, 0.0, None, 0.0, 71.0,2021-08-25 09:00:00, None, None,34
None, 12.36, 55.67, 12.4, None, 13.96, 4.121, 167.3, 4.0, None, 12.4, -0.5, 4.0, 0.0, None, 0.0, 56.0,2021-08-25 10:00:00, None, None,34
None, 15.15, 44.5, 15.5, None, 17.04, 6.577, 172.5, 3.0, None, 15.2, -0.5, 3.0, 0.0, None, 0.0, 45.0,2021-08-25 11:00:00, None, None,34
None, 18.07, 32.48, 18.1, None, 61.26, 3.833, 169.0, 1.0, None, 18.1, -0.5, 1.0, 0.0, None, 0.0, 32.0,2021-08-25 12:00:00, None, None,34
None, 19.29, 28.72, 19.3, None, 37.98, 6.484, 356.4, 0.0, None, 19.3, -0.5, 0.0, 0.0, None, 0.0, 29.0,2021-08-25 13:00:00, None, None,34
None, 20.29, 26.6, 20.3, None, 27.92, 9.93, 350.2, 0.0, None, 20.3, -0.5, 0.0, 0.0, None, 0.0, 27.0,2021-08-25 14:00:00, None, None,34
None, 20.45, 29.46, 20.9, None, 29.24, 10.99, 354.5, 3.0, None, 20.5, -0.5, 3.0, 0.0, None, 0.0, 29.0,2021-08-25 15:00:00, None, None,34
None, 20.41, 27.28, 21.0, None, 24.45, 11.1, 346.4, 1.0, None, 20.4, -0.5, 1.0, 0.0, None, 0.0, 27.0,2021-08-25 16:00:00, None, None,34
None, 20.14, 27.84, 21.1, None, 22.72, 11.89, 347.5, 1.0, None, 20.1, -0.5, 1.0, 0.0, None, 0.0, 28.0,2021-08-25 17:00:00, None, None,34
None, 17.99, 42.69, 21.1, None, 53.25, 4.257, 342.5, 5.0, None, 18.0, -0.5, 5.0, 0.0, None, 0.0, 43.0,2021-08-25 18:00:00, None, None,34
None, 14.57, 52.92, 18.0, None, 47.73, 1.333, 195.2, 5.0, None, 14.6, 14.6, 5.0, 0.0, None, 0.0, 53.0,2021-08-25 19:00:00, None, None,34
None, 10.98, 71.04, 18.0, None, 36.39, 0.593, 177.8, 6.0, None, 11.0, 11.1, 6.0, 0.0, None, 0.0, 71.0,2021-08-25 20:00:00, None, None,34
None, 8.97, 75.35, 18.0, None, 34.73, 1.004, 159.9, 5.0, None, 9.0, 8.9, 5.0, 0.0, None, 0.0, 75.0,2021-08-25 21:00:00, None, None,34
None, 7.792, 79.07, 18.0, None, 18.19, 2.045, 161.3, 4.0, None, 7.8, 7.7, 4.0, 0.0, None, 0.0, 79.0,2021-08-25 22:00:00, None, None,34
None, 7.134, 81.2, 18.0, None, 35.59, 1.969, 161.0, 4.0, None, 7.1, 7.1, 4.0, 0.0, None, 0.0, 81.0,2021-08-25 23:00:00, None, None,34
None, 6.214, 85.0, 18.0, None, 16.48, 1.693, 157.8, 4.0, None, 6.2, 6.2, 4.0, 0.0, None, 0.0, 85.0,2021-08-26 00:00:00, None, None,34
None, 5.421, 85.9, 18.0, None, 14.41, 2.379, 164.9, 3.0, None, 5.4, 5.4, 3.0, 0.0, None, 0.0, 86.0,2021-08-26 01:00:00, None, None,34
