pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 13.5, 13.46, 52.3, 0.0, 0.0, 14.1, 52.0, 8.0,2021-08-22 11:00:00, None, 4.0,34
0.2, 11.6, 11.62, 68.4, 0.2, 0.0, 14.3, 68.0, 8.0,2021-08-22 12:00:00, None, 6.0,34
0.2, 14.9, 14.92, 35.55, 0.0, 0.0, 15.2, 36.0, 8.0,2021-08-22 13:00:00, None, 0.0,34
0.2, 13.6, 13.63, 46.59, 0.0, 0.0, 15.4, 47.0, 8.0,2021-08-22 14:00:00, None, 3.0,34
0.2, 14.8, 14.78, 39.01, 0.0, 0.0, 15.4, 39.0, 8.0,2021-08-22 15:00:00, None, 1.0,34
0.2, 13.8, 13.83, 34.79, 0.0, 0.0, 15.4, 35.0, 8.0,2021-08-22 16:00:00, None, -1.0,34
0.2, 12.6, 12.59, 50.58, 0.0, 0.0, 15.4, 51.0, 8.0,2021-08-22 17:00:00, None, 3.0,34
0.2, 11.4, 11.35, 56.92, 0.0, 0.0, 15.4, 57.0, 8.0,2021-08-22 18:00:00, None, 3.0,34
0.2, 8.3, 8.33, 71.09, 0.0, 0.0, 11.4, 71.0, 8.3,2021-08-22 19:00:00, None, 4.0,34
0.2, 7.7, 7.671, 71.74, 0.0, 0.0, 11.4, 72.0, 7.6,2021-08-22 20:00:00, None, 3.0,34
0.2, 7.3, 7.253, 72.38, 0.0, 0.0, 11.4, 72.0, 7.2,2021-08-22 21:00:00, None, 3.0,34
0.2, 6.6, 6.599, 75.34, 0.0, 0.0, 11.4, 75.0, 6.6,2021-08-22 22:00:00, None, 2.0,34
0.2, 5.6, 5.632, 78.12, 0.0, 0.0, 11.4, 78.0, 5.6,2021-08-22 23:00:00, None, 2.0,34
0.2, 5.7, 5.672, 78.51, 0.0, 0.0, 11.4, 79.0, 5.2,2021-08-23 00:00:00, None, 2.0,34
0.2, 5.7, 5.741, 77.69, 0.0, 0.0, 11.4, 78.0, 5.2,2021-08-23 01:00:00, None, 2.0,34
0.2, 5.5, 5.526, 79.13, 0.0, 0.0, 11.4, 79.0, 5.2,2021-08-23 02:00:00, None, 2.0,34
0.2, 5.5, 5.479, 81.3, 0.0, 0.0, 11.4, 81.0, 5.1,2021-08-23 03:00:00, None, 2.0,34
0.2, 5.4, 5.395, 84.0, 0.0, 0.0, 11.4, 84.0, 5.0,2021-08-23 04:00:00, None, 3.0,34
0.2, 5.9, 5.936, 81.2, 0.0, 0.0, 11.4, 81.0, 5.0,2021-08-23 05:00:00, None, 3.0,34
0.2, 6.4, 6.393, 78.86, 0.0, 0.0, 11.4, 79.0, 5.0,2021-08-23 06:00:00, None, 3.0,34
0.2, 6.4, 6.35, 79.86, 0.0, 0.0, 6.5, 80.0, 6.1,2021-08-23 07:00:00, None, 3.0,34
0.2, 6.6, 6.625, 81.2, 0.0, 0.0, 6.9, 81.0, 6.1,2021-08-23 08:00:00, None, 4.0,34
0.2, 8.8, 8.76, 65.82, 0.0, 0.0, 8.8, 66.0, 6.1,2021-08-23 09:00:00, None, 3.0,34
0.2, 7.6, 7.636, 68.06, 0.0, 0.0, 8.8, 68.0, 6.1,2021-08-23 10:00:00, None, 2.0,34
0.2, 8.4, 8.42, 66.54, 0.0, 0.0, 9.0, 67.0, 6.1,2021-08-23 11:00:00, None, 3.0,34
0.0, 10.8, 10.84, 55.94, 0.0, 0.0, 10.8, 56.0, 6.1,2021-08-23 12:00:00, None, 2.0,34
0.3, 10.3, 10.26, 63.25, 0.3, 0.0, 11.4, 63.0, 6.1,2021-08-23 13:00:00, None, 3.0,34
0.3, 9.4, 9.35, 71.13, 0.1, 0.0, 11.4, 71.0, 6.1,2021-08-23 14:00:00, None, 4.0,34
0.3, 9.3, 9.29, 66.11, 0.1, 0.0, 11.4, 66.0, 6.1,2021-08-23 15:00:00, None, 3.0,34
0.3, 12.6, 12.57, 53.54, 0.0, 0.0, 13.2, 54.0, 6.1,2021-08-23 16:00:00, None, 3.0,34
0.3, 10.5, 10.51, 62.68, 0.0, 0.0, 13.2, 63.0, 6.1,2021-08-23 17:00:00, None, 4.0,34
0.5, 10.5, 10.47, 65.07, 0.2, 0.0, 13.2, 65.0, 6.1,2021-08-23 18:00:00, None, 4.0,34
0.5, 9.1, 9.07, 67.83, 0.0, 0.0, 10.7, 68.0, 9.1,2021-08-23 19:00:00, None, 3.0,34
0.5, 7.5, 7.528, 76.81, 0.0, 0.0, 10.7, 77.0, 7.5,2021-08-23 20:00:00, None, 4.0,34
0.5, 6.3, 6.294, 82.1, 0.0, 0.0, 10.7, 82.0, 5.9,2021-08-23 21:00:00, None, 4.0,34
0.5, 5.5, 5.485, 85.6, 0.0, 0.0, 10.7, 86.0, 5.0,2021-08-23 22:00:00, None, 3.0,34
0.5, 5.9, 5.876, 82.4, 0.0, 0.0, 10.7, 82.0, 4.7,2021-08-23 23:00:00, None, 3.0,34
0.5, 5.0, 4.958, 86.0, 0.0, 0.0, 10.7, 86.0, 4.7,2021-08-24 00:00:00, None, 3.0,34
0.5, 5.1, 5.077, 86.3, 0.0, 0.0, 10.7, 86.0, 4.6,2021-08-24 01:00:00, None, 3.0,34
0.5, 5.1, 5.117, 86.4, 0.0, 0.0, 10.7, 86.0, 4.6,2021-08-24 02:00:00, None, 3.0,34
0.5, 5.0, 4.985, 85.1, 0.0, 0.0, 10.7, 85.0, 4.6,2021-08-24 03:00:00, None, 3.0,34
0.5, 5.0, 5.017, 86.3, 0.0, 0.0, 10.7, 86.0, 4.6,2021-08-24 04:00:00, None, 3.0,34
0.5, 4.3, 4.286, 94.2, 0.0, 0.0, 10.7, 94.0, 3.9,2021-08-24 05:00:00, None, 3.0,34
0.5, 3.5, 3.53, 93.7, 0.0, 0.0, 10.7, 94.0, 3.6,2021-08-24 06:00:00, None, 3.0,34
0.5, 5.8, 5.825, 85.2, 0.0, 0.0, 5.7, 85.0, 3.3,2021-08-24 07:00:00, None, 3.0,34
0.5, 8.9, 8.88, 65.16, 0.0, 0.0, 9.0, 65.0, 3.3,2021-08-24 08:00:00, None, 3.0,34
0.5, 9.8, 9.8, 62.61, 0.0, 0.0, 10.1, 63.0, 3.3,2021-08-24 09:00:00, None, 3.0,34
0.5, 10.4, 10.43, 62.16, 0.0, 0.0, 10.9, 62.0, 3.3,2021-08-24 10:00:00, None, 4.0,34
0.5, 10.9, 10.88, 59.32, 0.0, 0.0, 11.1, 59.0, 3.3,2021-08-24 11:00:00, None, 3.0,34
0.5, 13.0, 13.0, 53.57, 0.0, 0.0, 12.9, 54.0, 3.3,2021-08-24 12:00:00, None, 3.0,34
0.2, 13.4, 13.38, 49.49, 0.0, 0.0, 13.7, 49.0, 3.3,2021-08-24 13:00:00, None, 3.0,34
0.2, 15.0, 14.99, 39.31, 0.0, 0.0, 15.4, 39.0, 3.3,2021-08-24 14:00:00, None, 2.0,34
0.2, 16.4, 16.4, 34.99, 0.0, 0.0, 16.7, 35.0, 3.3,2021-08-24 15:00:00, None, 1.0,34
0.2, 16.6, 16.64, 32.73, 0.0, 0.0, 17.0, 33.0, 3.3,2021-08-24 16:00:00, None, 0.0,34
0.2, 17.2, 17.15, 31.09, 0.0, 0.0, 17.5, 31.0, 3.3,2021-08-24 17:00:00, None, 0.0,34
0.0, 17.1, 17.06, 29.57, 0.0, 0.0, 17.5, 30.0, 3.3,2021-08-24 18:00:00, None, -1.0,34
0.0, 14.9, 14.94, 36.76, 0.0, 0.0, 17.1, 37.0, 15.2,2021-08-24 19:00:00, None, 1.0,34
0.0, 12.1, 12.14, 47.67, 0.0, 0.0, 17.1, 48.0, 12.1,2021-08-24 20:00:00, None, 1.0,34
0.0, 10.4, 10.42, 57.75, 0.0, 0.0, 17.1, 58.0, 9.9,2021-08-24 21:00:00, None, 2.0,34
0.0, 9.3, 9.29, 60.1, 0.0, 0.0, 17.1, 60.0, 8.7,2021-08-24 22:00:00, None, 2.0,34
0.0, 8.7, 8.7, 59.12, 0.0, 0.0, 17.1, 59.0, 8.7,2021-08-24 23:00:00, None, 1.0,34
0.0, 8.2, 8.19, 62.46, 0.0, 0.0, 17.1, 62.0, 8.2,2021-08-25 00:00:00, None, 1.0,34
0.0, 7.9, 7.889, 65.03, 0.0, 0.0, 17.1, 65.0, 7.9,2021-08-25 01:00:00, None, 1.0,34
0.0, 7.6, 7.555, 66.63, 0.0, 0.0, 17.1, 67.0, 7.4,2021-08-25 02:00:00, None, 2.0,34
0.0, 7.1, 7.085, 68.82, 0.0, 0.0, 17.1, 69.0, 7.1,2021-08-25 03:00:00, None, 2.0,34
0.0, 7.4, 7.392, 67.19, 0.0, 0.0, 17.1, 67.0, 6.6,2021-08-25 04:00:00, None, 2.0,34
0.0, 7.5, 7.521, 69.02, 0.0, 0.0, 17.1, 69.0, 6.6,2021-08-25 05:00:00, None, 2.0,34
0.0, 6.6, 6.598, 74.59, 0.0, 0.0, 17.1, 75.0, 6.6,2021-08-25 06:00:00, None, 3.0,34
0.0, 8.2, 8.24, 69.61, 0.0, 0.0, 8.1, 70.0, 6.3,2021-08-25 07:00:00, None, 3.0,34
0.0, 11.9, 11.91, 59.91, 0.0, 0.0, 13.8, 60.0, 6.3,2021-08-25 08:00:00, None, 4.0,34
0.0, 12.8, 12.81, 51.0, 0.0, 0.0, 13.8, 51.0, 6.3,2021-08-25 09:00:00, None, 3.0,34
0.0, 14.5, 14.54, 46.87, 0.0, 0.0, 14.8, 47.0, 6.3,2021-08-25 10:00:00, None, 3.0,34
0.0, 15.2, 15.15, 45.73, 0.0, 0.0, 15.5, 46.0, 6.3,2021-08-25 11:00:00, None, 3.0,34
0.0, 16.8, 16.77, 40.55, 0.0, 0.0, 17.1, 41.0, 6.3,2021-08-25 12:00:00, None, 3.0,34
0.0, 18.4, 18.38, 34.55, 0.0, 0.0, 18.7, 35.0, 6.3,2021-08-25 13:00:00, None, 3.0,34
0.0, 19.0, 18.97, 31.07, 0.0, 0.0, 19.2, 31.0, 6.3,2021-08-25 14:00:00, None, 1.0,34
0.0, 19.0, 19.03, 30.68, 0.0, 0.0, 19.6, 31.0, 6.3,2021-08-25 15:00:00, None, 2.0,34
0.0, 19.6, 19.63, 29.76, 0.0, 0.0, 19.9, 30.0, 6.3,2021-08-25 16:00:00, None, 1.0,34
0.0, 19.8, 19.76, 28.48, 0.0, 0.0, 20.3, 28.0, 6.3,2021-08-25 17:00:00, None, 1.0,34
0.0, 18.8, 18.84, 29.83, 0.0, 0.0, 20.3, 30.0, 6.3,2021-08-25 18:00:00, None, 1.0,34
0.0, 17.6, 17.57, 35.47, 0.0, 0.0, 18.9, 35.0, 17.5,2021-08-25 19:00:00, None, 2.0,34
1.6, 11.9, 11.86, 96.9, 1.6, 0.0, 18.9, 97.0, 11.7,2021-08-25 20:00:00, None, 11.0,34
1.6, 12.4, 12.4, 64.1, 0.0, 0.0, 18.9, 64.0, 11.7,2021-08-25 21:00:00, None, 5.0,34
1.6, 12.4, 12.38, 57.85, 0.0, 0.0, 18.9, 58.0, 11.7,2021-08-25 22:00:00, None, 4.0,34
1.6, 11.1, 11.07, 64.6, 0.0, 0.0, 18.9, 65.0, 11.1,2021-08-25 23:00:00, None, 5.0,34
1.6, 11.3, 11.33, 62.54, 0.0, 0.0, 18.9, 63.0, 10.9,2021-08-26 00:00:00, None, 5.0,34
1.6, 11.3, 11.32, 60.71, 0.0, 0.0, 18.9, 61.0, 10.9,2021-08-26 01:00:00, None, 4.0,34
1.6, 10.1, 10.11, 65.73, 0.0, 0.0, 18.9, 66.0, 10.1,2021-08-26 02:00:00, None, 4.0,34
1.6, 10.9, 10.88, 60.47, 0.0, 0.0, 18.9, 60.0, 9.8,2021-08-26 03:00:00, None, 3.0,34
1.6, 10.5, 10.52, 61.86, 0.0, 0.0, 18.9, 62.0, 9.8,2021-08-26 04:00:00, None, 3.0,34
1.6, 9.9, 9.86, 67.45, 0.0, 0.0, 18.9, 67.0, 9.8,2021-08-26 05:00:00, None, 4.0,34
1.6, 9.4, 9.38, 70.13, 0.0, 0.0, 18.9, 70.0, 9.4,2021-08-26 06:00:00, None, 4.0,34
1.6, 10.0, 9.99, 67.55, 0.0, 0.0, 9.9, 68.0, 8.9,2021-08-26 07:00:00, None, 4.0,34
1.6, 11.3, 11.28, 64.12, 0.0, 0.0, 11.7, 64.0, 8.9,2021-08-26 08:00:00, None, 5.0,34
1.6, 11.7, 11.69, 63.26, 0.0, 0.0, 12.8, 63.0, 8.9,2021-08-26 09:00:00, None, 5.0,34
1.6, 12.3, 12.29, 59.21, 0.0, 0.0, 12.8, 59.0, 8.9,2021-08-26 10:00:00, None, 4.0,34
1.6, 13.4, 13.37, 54.62, 0.0, 0.0, 13.4, 55.0, 8.9,2021-08-26 11:00:00, None, 4.0,34
1.6, 13.7, 13.68, 53.57, 0.0, 0.0, 13.8, 54.0, 8.9,2021-08-26 12:00:00, None, 4.0,34
1.6, 14.6, 14.61, 52.76, 0.0, 0.0, 14.7, 53.0, 8.9,2021-08-26 13:00:00, None, 5.0,34
1.6, 15.8, 15.78, 50.68, 0.0, 0.0, 15.7, 51.0, 8.9,2021-08-26 14:00:00, None, 6.0,34
1.6, 16.1, 16.14, 46.51, 0.0, 0.0, 16.4, 47.0, 8.9,2021-08-26 15:00:00, None, 5.0,34
1.6, 15.8, 15.77, 47.3, 0.0, 0.0, 16.4, 47.0, 8.9,2021-08-26 16:00:00, None, 4.0,34
1.6, 15.3, 15.3, 49.45, 0.0, 0.0, 17.1, 49.0, 8.9,2021-08-26 17:00:00, None, 5.0,34
1.6, 14.1, 14.06, 53.2, 0.0, 0.0, 17.1, 53.0, 8.9,2021-08-26 18:00:00, None, 5.0,34
1.6, 12.3, 12.31, 60.27, 0.0, 0.0, 14.2, 60.0, 12.4,2021-08-26 19:00:00, None, 5.0,34
0.4, 9.6, 9.62, 85.0, 0.4, 0.0, 14.2, 85.0, 9.7,2021-08-26 20:00:00, None, 7.0,34
1.5, 9.0, 8.96, 91.5, 1.1, 0.0, 14.2, 92.0, 8.8,2021-08-26 21:00:00, None, 8.0,34
1.5, 8.8, 8.8, 99.5, 0.1, 0.0, 14.2, 100.0, 8.7,2021-08-26 22:00:00, None, 9.0,34
1.5, 9.1, 9.07, 96.8, 0.0, 0.0, 14.2, 97.0, 8.7,2021-08-26 23:00:00, None, 8.0,34
