pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 9.01, 23.4, None, None, None, None, 9.0, 9.0, 0.1, None, None,2021-08-21 04:00:00, None, None,34
None, 8.15, 23.4, None, None, None, None, 8.2, 8.2, 0.2, None, None,2021-08-21 05:00:00, None, None,34
None, 8.04, 23.4, None, None, None, None, 8.0, 8.0, 0.2, None, None,2021-08-21 06:00:00, None, None,34
None, 7.93, 8.1, None, None, None, None, 7.9, 7.9, 0.1, None, None,2021-08-21 07:00:00, None, None,34
None, 8.19, 8.2, None, None, None, None, 8.2, 7.9, 0.0, None, None,2021-08-21 08:00:00, None, None,34
None, 9.04, 9.0, None, None, None, None, 9.0, 7.9, 0.0, None, None,2021-08-21 09:00:00, None, None,34
None, 10.85, 10.9, None, None, None, None, 10.9, 7.9, 0.0, None, None,2021-08-21 10:00:00, None, None,34
None, 15.46, 15.5, None, None, None, None, 15.5, 7.9, 0.0, None, None,2021-08-21 11:00:00, None, None,34
None, 19.21, 19.3, None, None, None, None, 19.2, 7.9, -0.6, None, None,2021-08-21 12:00:00, None, None,34
None, 21.49, 22.6, None, None, None, None, 21.5, 7.9, -0.6, None, None,2021-08-21 13:00:00, None, None,34
None, 19.4, 22.6, None, None, None, None, 19.4, 7.9, -0.4, None, None,2021-08-21 14:00:00, None, None,34
None, 20.21, 23.1, None, None, None, None, 20.2, 7.9, -0.2, None, None,2021-08-21 15:00:00, None, None,34
None, 15.12, 23.1, None, None, None, None, 15.1, 7.9, 0.4, None, None,2021-08-21 16:00:00, None, None,34
None, 16.04, 23.1, None, None, None, None, 16.0, 7.9, 0.5, None, None,2021-08-21 17:00:00, None, None,34
None, 15.94, 23.1, None, None, None, None, 15.9, 7.9, 0.1, None, None,2021-08-21 18:00:00, None, None,34
None, 14.96, 15.9, None, None, None, None, 15.0, 15.0, 0.0, None, None,2021-08-21 19:00:00, None, None,34
None, 13.64, 15.9, None, None, None, None, 13.6, 13.6, 0.0, None, None,2021-08-21 20:00:00, None, None,34
None, 12.27, 15.9, None, None, None, None, 12.3, 12.3, 0.1, None, None,2021-08-21 21:00:00, None, None,34
None, 12.17, 15.9, None, None, None, None, 12.2, 12.1, 0.3, None, None,2021-08-21 22:00:00, None, None,34
None, 12.23, 15.9, None, None, None, None, 12.2, 11.9, 0.0, None, None,2021-08-21 23:00:00, None, None,34
None, None, 7.6, None, None, None, None, 7.6, 7.4, None, None, None,2021-08-24 07:00:00, None, None,34
None, 8.09, 8.1, None, None, None, None, 8.1, 7.4, 0.0, None, None,2021-08-24 08:00:00, None, None,34
None, 9.38, 9.4, None, None, None, None, 9.4, 7.4, -0.1, None, None,2021-08-24 09:00:00, None, None,34
None, 10.68, 10.7, None, None, None, None, 10.7, 7.4, 0.0, None, None,2021-08-24 10:00:00, None, None,34
None, 11.65, 11.8, None, None, None, None, 11.7, 7.4, -0.2, None, None,2021-08-24 11:00:00, None, None,34
None, 12.99, 13.0, None, None, None, None, 13.0, 7.4, -0.4, None, None,2021-08-24 12:00:00, None, None,34
None, 14.86, 14.9, None, None, None, None, 14.9, 7.4, -0.3, None, None,2021-08-24 13:00:00, None, None,34
None, 15.21, 16.2, None, None, None, None, 15.2, 7.4, -0.4, None, None,2021-08-24 14:00:00, None, None,34
None, 15.69, 16.2, None, None, None, None, 15.7, 7.4, -0.1, None, None,2021-08-24 15:00:00, None, None,34
None, 15.79, 16.3, None, None, None, None, 15.8, 7.4, 0.0, None, None,2021-08-24 16:00:00, None, None,34
None, 15.77, 16.3, None, None, None, None, 15.8, 7.4, 0.0, None, None,2021-08-24 17:00:00, None, None,34
None, 14.88, 16.3, None, None, None, None, 14.9, 7.4, 0.0, None, None,2021-08-24 18:00:00, None, None,34
None, 12.64, 15.0, None, None, None, None, 12.6, 12.6, -0.1, None, None,2021-08-24 19:00:00, None, None,34
None, 11.04, 15.0, None, None, None, None, 11.0, 11.0, 0.4, None, None,2021-08-24 20:00:00, None, None,34
None, 9.95, 15.0, None, None, None, None, 10.0, 9.9, 0.3, None, None,2021-08-24 21:00:00, None, None,34
None, 8.76, 15.0, None, None, None, None, 8.8, 8.8, 0.1, None, None,2021-08-24 22:00:00, None, None,34
None, 8.0, 15.0, None, None, None, None, 8.0, 8.0, 0.2, None, None,2021-08-24 23:00:00, None, None,34
None, 7.19, 15.0, None, None, None, None, 7.2, 7.2, 0.2, None, None,2021-08-25 00:00:00, None, None,34
None, 6.864, 15.0, None, None, None, None, 6.9, 6.7, 0.1, None, None,2021-08-25 01:00:00, None, None,34
None, 6.206, 15.0, None, None, None, None, 6.2, 6.2, 0.1, None, None,2021-08-25 02:00:00, None, None,34
None, 6.016, 15.0, None, None, None, None, 6.0, 5.9, 0.0, None, None,2021-08-25 03:00:00, None, None,34
None, 5.151, 15.0, None, None, None, None, 5.2, 5.2, 0.2, None, None,2021-08-25 04:00:00, None, None,34
None, 4.715, 15.0, None, None, None, None, 4.7, 4.7, 0.1, None, None,2021-08-25 05:00:00, None, None,34
None, 4.156, 15.0, None, None, None, None, 4.2, 4.2, 0.1, None, None,2021-08-25 06:00:00, None, None,34
None, 4.071, 4.2, None, None, None, None, 4.1, 4.0, 0.1, None, None,2021-08-25 07:00:00, None, None,34
None, 4.261, 4.4, None, None, None, None, 4.3, 4.0, 0.0, None, None,2021-08-25 08:00:00, None, None,34
None, 4.744, 4.7, None, None, None, None, 4.7, 4.0, 0.0, None, None,2021-08-25 09:00:00, None, None,34
None, 6.59, 6.6, None, None, None, None, 6.6, 4.0, 0.2, None, None,2021-08-25 10:00:00, None, None,34
None, 9.72, 9.7, None, None, None, None, 9.7, 4.0, -0.2, None, None,2021-08-25 11:00:00, None, None,34
None, 13.7, 13.7, None, None, None, None, 13.7, 4.0, -0.3, None, None,2021-08-25 12:00:00, None, None,34
None, 16.8, 16.8, None, None, None, None, 16.8, 4.0, -0.8, None, None,2021-08-25 13:00:00, None, None,34
None, 17.22, 18.2, None, None, None, None, 17.2, 4.0, -0.7, None, None,2021-08-25 14:00:00, None, None,34
None, 18.49, 18.5, None, None, None, None, 18.5, 4.0, -0.1, None, None,2021-08-25 15:00:00, None, None,34
None, 20.75, 20.8, None, None, None, None, 20.8, 4.0, 0.0, None, None,2021-08-25 16:00:00, None, None,34
None, 18.28, 20.8, None, None, None, None, 18.3, 4.0, -0.3, None, None,2021-08-25 17:00:00, None, None,34
None, 17.24, 20.8, None, None, None, None, 17.2, 4.0, 0.0, None, None,2021-08-25 18:00:00, None, None,34
None, 14.79, 17.2, None, None, None, None, 14.8, 14.8, 0.0, None, None,2021-08-25 19:00:00, None, None,34
None, 12.74, 17.2, None, None, None, None, 12.7, 12.7, 0.2, None, None,2021-08-25 20:00:00, None, None,34
None, 11.17, 17.2, None, None, None, None, 11.2, 11.2, 0.3, None, None,2021-08-25 21:00:00, None, None,34
None, 10.19, 17.2, None, None, None, None, 10.2, 10.2, 0.2, None, None,2021-08-25 22:00:00, None, None,34
None, 9.35, 17.2, None, None, None, None, 9.4, 9.3, 0.2, None, None,2021-08-25 23:00:00, None, None,34
None, 8.62, 17.2, None, None, None, None, 8.6, 8.6, 0.3, None, None,2021-08-26 00:00:00, None, None,34
None, 7.61, 17.2, None, None, None, None, 7.6, 7.6, 0.1, None, None,2021-08-26 01:00:00, None, None,34
None, 7.33, 17.2, None, None, None, None, 7.3, 7.2, 0.2, None, None,2021-08-26 02:00:00, None, None,34
None, 7.04, 17.2, None, None, None, None, 7.0, 7.0, 0.1, None, None,2021-08-26 03:00:00, None, None,34
None, 6.808, 17.2, None, None, None, None, 6.8, 6.8, 0.0, None, None,2021-08-26 04:00:00, None, None,34
None, 6.827, 17.2, None, None, None, None, 6.8, 6.7, 0.1, None, None,2021-08-26 05:00:00, None, None,34
None, 6.856, 17.2, None, None, None, None, 6.9, 6.6, 0.0, None, None,2021-08-26 06:00:00, None, None,34
None, 6.865, 7.1, None, None, None, None, 6.9, 6.7, 0.1, None, None,2021-08-26 07:00:00, None, None,34
None, 8.02, 8.0, None, None, None, None, 8.0, 6.7, 0.0, None, None,2021-08-26 08:00:00, None, None,34
None, 9.06, 9.1, None, None, None, None, 9.1, 6.7, 0.0, None, None,2021-08-26 09:00:00, None, None,34
None, 11.08, 11.1, None, None, None, None, 11.1, 6.7, -0.2, None, None,2021-08-26 10:00:00, None, None,34
None, 12.06, 12.2, None, None, None, None, 12.1, 6.7, -0.2, None, None,2021-08-26 11:00:00, None, None,34
None, 12.35, 12.4, None, None, None, None, 12.4, 6.7, -0.2, None, None,2021-08-26 12:00:00, None, None,34
None, 13.21, 13.5, None, None, None, None, 13.2, 6.7, -0.1, None, None,2021-08-26 13:00:00, None, None,34
None, 13.95, 14.2, None, None, None, None, 14.0, 6.7, -0.1, None, None,2021-08-26 14:00:00, None, None,34
None, 14.82, 14.9, None, None, None, None, 14.8, 6.7, -0.1, None, None,2021-08-26 15:00:00, None, None,34
None, 14.28, 15.0, None, None, None, None, 14.3, 6.7, 0.0, None, None,2021-08-26 16:00:00, None, None,34
None, 13.61, 15.0, None, None, None, None, 13.6, 6.7, -0.2, None, None,2021-08-26 17:00:00, None, None,34
None, 13.51, 15.0, None, None, None, None, 13.5, 6.7, 0.0, None, None,2021-08-26 18:00:00, None, None,34
None, 12.93, 13.5, None, None, None, None, 12.9, 12.9, 0.0, None, None,2021-08-26 19:00:00, None, None,34
None, 11.91, 13.5, None, None, None, None, 11.9, 11.9, 0.1, None, None,2021-08-26 20:00:00, None, None,34
None, 11.5, 13.5, None, None, None, None, 11.5, 11.4, 0.2, None, None,2021-08-26 21:00:00, None, None,34
None, 10.98, 13.5, None, None, None, None, 11.0, 11.0, 0.1, None, None,2021-08-26 22:00:00, None, None,34
None, 10.98, 13.5, None, None, None, None, 11.0, 11.0, 0.0, None, None,2021-08-26 23:00:00, None, None,34
