pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.283, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 08:00:00, None, None, None,46
None, None,5.205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 09:00:00, None, None, None,46
None, None,5.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 10:00:00, None, None, None,46
None, None,5.724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 11:00:00, None, None, None,46
None, None,5.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 12:00:00, None, None, None,46
None, None,5.755, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 13:00:00, None, None, None,46
None, None,6.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 14:00:00, None, None, None,46
None, None,6.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 15:00:00, None, None, None,46
None, None,5.883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 16:00:00, None, None, None,46
None, None,5.401, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 17:00:00, None, None, None,46
None, None,5.044, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 18:00:00, None, None, None,46
None, None,4.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 19:00:00, None, None, None,46
None, None,4.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 20:00:00, None, None, None,46
None, None,4.489, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 21:00:00, None, None, None,46
None, None,4.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 22:00:00, None, None, None,46
None, None,4.833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 23:00:00, None, None, None,46
None, None,4.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 00:00:00, None, None, None,46
None, None,4.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 01:00:00, None, None, None,46
None, None,4.928, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 02:00:00, None, None, None,46
None, None,4.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 03:00:00, None, None, None,46
None, None,5.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 04:00:00, None, None, None,46
None, None,4.851, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 05:00:00, None, None, None,46
None, None,4.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 06:00:00, None, None, None,46
None, None,4.412, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 07:00:00, None, None, None,46
None, None,4.538, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 08:00:00, None, None, None,46
None, None,4.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 09:00:00, None, None, None,46
None, None,4.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 10:00:00, None, None, None,46
None, None,5.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 11:00:00, None, None, None,46
None, None,6.329, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 12:00:00, None, None, None,46
None, None,5.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 13:00:00, None, None, None,46
None, None,6.071, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 14:00:00, None, None, None,46
None, None,5.516, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 15:00:00, None, None, None,46
None, None,5.009, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 16:00:00, None, None, None,46
None, None,4.625, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 17:00:00, None, None, None,46
None, None,4.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 18:00:00, None, None, None,46
None, None,4.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 19:00:00, None, None, None,46
None, None,4.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 20:00:00, None, None, None,46
None, None,4.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 21:00:00, None, None, None,46
None, None,4.164, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 22:00:00, None, None, None,46
None, None,4.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 23:00:00, None, None, None,46
None, None,4.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 00:00:00, None, None, None,46
None, None,3.831, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 01:00:00, None, None, None,46
None, None,3.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 02:00:00, None, None, None,46
None, None,3.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 03:00:00, None, None, None,46
None, None,3.955, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 04:00:00, None, None, None,46
None, None,3.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 05:00:00, None, None, None,46
None, None,3.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 06:00:00, None, None, None,46
None, None,3.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 07:00:00, None, None, None,46
None, None,3.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 08:00:00, None, None, None,46
None, None,3.614, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 09:00:00, None, None, None,46
None, None,4.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 10:00:00, None, None, None,46
None, None,4.024, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 11:00:00, None, None, None,46
None, None,4.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 12:00:00, None, None, None,46
None, None,4.538, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 13:00:00, None, None, None,46
None, None,4.215, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 14:00:00, None, None, None,46
None, None,4.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 15:00:00, None, None, None,46
None, None,3.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 16:00:00, None, None, None,46
None, None,3.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 17:00:00, None, None, None,46
None, None,3.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 18:00:00, None, None, None,46
None, None,3.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 19:00:00, None, None, None,46
None, None,3.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 20:00:00, None, None, None,46
None, None,3.529, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 21:00:00, None, None, None,46
None, None,3.547, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 22:00:00, None, None, None,46
None, None,3.765, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 23:00:00, None, None, None,46
None, None,3.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 00:00:00, None, None, None,46
None, None,3.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 01:00:00, None, None, None,46
None, None,3.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 02:00:00, None, None, None,46
None, None,3.775, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 03:00:00, None, None, None,46
None, None,3.898, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 04:00:00, None, None, None,46
None, None,3.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 05:00:00, None, None, None,46
None, None,4.345, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 06:00:00, None, None, None,46
None, None,4.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 07:00:00, None, None, None,46
None, None,3.984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 08:00:00, None, None, None,46
