ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-09-24 15:00:00,,,39,,16.6,1.845,46.7,46.24,16.73
,,,,2017-09-24 16:00:00,,,39,,16.7,1.423,46.2,45.6,17.13
,,,,2017-09-24 17:00:00,,,39,,17.1,1.265,45.6,46.17,17.28
,,,,2017-09-24 18:00:00,,,39,,17.3,0.711,46.2,52.65,16.08
,,,,2017-09-24 19:00:00,,,39,,16.1,0.888,52.7,61.97,13.91
,,,,2017-09-24 20:00:00,,,39,,13.9,0.744,62.0,66.77,12.7
,,,,2017-09-24 21:00:00,,,39,,12.7,1.084,66.8,70.86,11.69
,,,,2017-09-24 22:00:00,,,39,,11.7,0.782998,70.9,69.45,11.93
,,,,2017-09-24 23:00:00,,,39,,11.9,0.744,69.5,72.17,11.54
,,,,2017-09-25 00:00:00,,,39,,11.5,0.54,72.2,74.07,11.19
,,,,2017-09-25 01:00:00,,,39,,11.2,0.546998,74.1,74.07,11.38
,,,,2017-09-25 02:00:00,,,39,,11.4,0.497999,74.1,74.21,11.3
,,,,2017-09-25 03:00:00,,,39,,11.3,0.580999,74.2,77.48,10.4
,,,,2017-09-25 04:00:00,,,39,,10.4,0.578998,77.5,81.6,9.3
,,,,2017-09-25 05:00:00,,,39,,9.3,0.657,81.6,84.1,8.54
,,,,2017-09-25 06:00:00,,,39,,8.5,0.785,84.1,82.5,8.97
,,,,2017-09-25 07:00:00,,,39,,9.0,0.37,82.5,79.05,10.02
,,,,2017-09-25 08:00:00,,,39,,10.0,0.162,79.1,72.91,11.74
,,,,2017-09-25 09:00:00,,,39,,11.7,1.583,72.9,74.2,12.62
,,,,2017-09-25 10:00:00,,,39,,12.6,1.413,74.2,70.09,14.0
,,,,2017-09-25 11:00:00,,,39,,14.0,0.683,70.1,65.61,14.96
,,,,2017-09-25 12:00:00,,,39,,15.0,0.721,65.6,59.4,16.47
,,,,2017-09-25 13:00:00,,,39,,16.5,1.161,59.4,56.01,17.34
,,,,2017-09-25 14:00:00,,,39,,17.3,1.803,56.0,63.9,16.57
,,,,2017-09-25 15:00:00,,,39,,16.6,1.466,63.9,61.43,17.11
,,,,2017-09-25 16:00:00,,,39,,17.1,0.943,61.4,63.76,17.33
,,,,2017-09-25 17:00:00,,,39,,17.3,0.657998,63.8,63.47,17.52
,,,,2017-09-25 18:00:00,,,39,,17.5,0.379999,63.5,65.68,17.09
,,,,2017-09-25 19:00:00,,,39,,17.1,0.718999,65.7,67.92,16.36
,,,,2017-09-25 20:00:00,,,39,,16.4,0.449,67.9,72.11,15.34
,,,,2017-09-25 21:00:00,,,39,,15.3,0.773998,72.1,75.08,14.71
,,,,2017-09-25 22:00:00,,,39,,14.7,0.552999,75.1,78.87,13.76
,,,,2017-09-25 23:00:00,,,39,,13.8,0.828998,78.9,81.3,13.07
,,,,2017-09-26 00:00:00,,,39,,13.1,1.067,81.3,82.0,12.74
,,,,2017-09-26 01:00:00,,,39,,12.7,0.820999,82.0,82.4,12.66
,,,,2017-09-26 02:00:00,,,39,,12.7,0.861,82.4,82.8,12.54
,,,,2017-09-26 03:00:00,,,39,,12.5,0.700999,82.8,83.1,12.52
,,,,2017-09-26 04:00:00,,,39,,12.5,0.685998,83.1,83.5,12.52
,,,,2017-09-26 05:00:00,,,39,,12.5,0.786,83.5,84.1,12.41
,,,,2017-09-26 06:00:00,,,39,,12.4,0.477999,84.1,84.4,12.47
,,,,2017-09-26 07:00:00,,,39,,12.5,0.384,84.4,84.2,12.65
,,,,2017-09-26 08:00:00,,,39,,12.7,0.268999,84.2,80.9,13.39
,,,,2017-09-26 09:00:00,,,39,,13.4,0.375,80.9,76.83,14.26
,,,,2017-09-26 10:00:00,,,39,,14.3,0.597998,76.8,72.9,15.1
,,,,2017-09-26 11:00:00,,,39,,15.1,0.542999,72.9,68.05,16.12
,,,,2017-09-26 12:00:00,,,39,,16.1,0.606998,68.1,59.0,18.22
,,,,2017-09-26 13:00:00,,,39,,18.2,0.944998,59.0,52.6,19.79
,,,,2017-09-26 14:00:00,,,39,,19.8,0.991998,52.6,47.98,20.98
,,,,2017-09-26 15:00:00,,,39,,21.0,1.475,48.0,42.54,22.25
,,,,2017-09-26 16:00:00,,,39,,22.3,1.96,42.5,41.54,22.36
,,,,2017-09-26 17:00:00,,,39,,22.4,1.859,41.5,40.39,22.6
,,,,2017-09-26 18:00:00,,,39,,22.6,1.364,40.4,45.72,21.07
,,,,2017-09-26 19:00:00,,,39,,21.1,0.800998,45.7,57.32,17.99
,,,,2017-09-26 20:00:00,,,39,,18.0,0.843999,57.3,64.21,15.49
,,,,2017-09-26 21:00:00,,,39,,15.5,0.963998,64.2,67.69,13.75
,,,,2017-09-26 22:00:00,,,39,,13.8,1.139,67.7,72.63,12.1
,,,,2017-09-26 23:00:00,,,39,,12.1,0.98,72.6,75.28,11.28
,,,,2017-09-27 00:00:00,,,39,,11.3,1.227,75.3,78.34,10.25
,,,,2017-09-27 01:00:00,,,39,,10.3,0.699998,78.3,79.2,10.01
,,,,2017-09-27 02:00:00,,,39,,10.0,0.971,79.2,81.7,9.17
,,,,2017-09-27 03:00:00,,,39,,9.2,0.992999,81.7,84.1,8.69
,,,,2017-09-27 04:00:00,,,39,,8.7,1.061,84.1,85.2,8.13
,,,,2017-09-27 05:00:00,,,39,,8.1,1.172,85.2,86.5,7.512
,,,,2017-09-27 06:00:00,,,39,,7.5,1.143,86.5,87.5,7.225
,,,,2017-09-27 07:00:00,,,39,,7.2,0.811999,87.5,86.0,7.689
,,,,2017-09-27 08:00:00,,,39,,7.7,0.971,86.0,74.68,10.71
,,,,2017-09-27 09:00:00,,,39,,10.7,0.943,74.7,67.8,13.33
,,,,2017-09-27 10:00:00,,,39,,13.3,0.583998,67.8,60.55,15.48
,,,,2017-09-27 11:00:00,,,39,,15.5,0.935998,60.6,54.81,17.57
,,,,2017-09-27 12:00:00,,,39,,17.6,1.379,54.8,50.13,19.0
,,,,2017-09-27 13:00:00,,,39,,19.0,0.898,50.1,41.7,21.52
,,,,2017-09-27 14:00:00,,,39,,21.5,0.982999,41.7,36.75,23.27
,,,,2017-09-27 15:00:00,,,39,,23.3,1.469,36.8,38.42,23.53
,,,,2017-09-27 16:00:00,,,39,,23.5,1.573,38.4,39.97,23.37
,,,,2017-09-27 17:00:00,,,39,,23.4,1.156,40.0,42.72,23.13
,,,,2017-09-27 18:00:00,,,39,,23.1,0.796998,42.7,50.87,20.45
,,,,2017-09-27 19:00:00,,,39,,20.5,0.476,50.9,60.29,17.95
,,,,2017-09-27 20:00:00,,,39,,18.0,1.39,60.3,65.71,15.32
,,,,2017-09-27 21:00:00,,,39,,15.3,1.189,65.7,68.83,13.87
,,,,2017-09-27 22:00:00,,,39,,13.9,1.141,68.8,71.98,12.85
,,,,2017-09-27 23:00:00,,,39,,12.9,1.182,72.0,74.91,11.79
,,,,2017-09-28 00:00:00,,,39,,11.8,1.135,74.9,76.98,11.01
,,,,2017-09-28 01:00:00,,,39,,11.0,1.006,77.0,78.82,10.34
,,,,2017-09-28 02:00:00,,,39,,10.3,1.266,78.8,81.6,9.64
,,,,2017-09-28 03:00:00,,,39,,9.6,0.955999,81.6,83.7,8.92
,,,,2017-09-28 04:00:00,,,39,,8.9,1.201,83.7,85.4,8.24
,,,,2017-09-28 05:00:00,,,39,,8.2,1.002,85.4,86.5,7.842
,,,,2017-09-28 06:00:00,,,39,,7.8,1.019,86.5,87.3,7.569
,,,,2017-09-28 07:00:00,,,39,,7.6,0.873,87.3,85.8,7.675
,,,,2017-09-28 08:00:00,,,39,,7.7,0.470999,85.8,74.08,11.08
,,,,2017-09-28 09:00:00,,,39,,11.1,0.453,74.1,63.33,14.1
,,,,2017-09-28 10:00:00,,,39,,14.1,0.33,63.3,55.78,16.06
,,,,2017-09-28 11:00:00,,,39,,16.1,0.754,55.8,50.33,18.02
,,,,2017-09-28 12:00:00,,,39,,18.0,0.777998,50.3,45.12,20.04
,,,,2017-09-28 13:00:00,,,39,,20.0,1.545,45.1,43.71,21.4
,,,,2017-09-28 14:00:00,,,39,,21.4,1.765,43.7,43.29,21.78
,,,,2017-09-28 15:00:00,,,39,,21.8,1.556,43.3,39.6,22.65
,,,,2017-09-28 16:00:00,,,39,,22.7,1.297,39.6,37.44,23.66
,,,,2017-09-28 17:00:00,,,39,,23.7,0.845,37.4,37.3,23.99
,,,,2017-09-28 18:00:00,,,39,,24.0,0.662998,37.3,45.49,21.69
,,,,2017-09-28 19:00:00,,,39,,21.7,0.584999,45.5,57.87,18.16
,,,,2017-09-28 20:00:00,,,39,,18.2,1.305,57.9,62.56,15.75
,,,,2017-09-28 21:00:00,,,39,,15.8,1.275,62.6,63.49,14.64
,,,,2017-09-28 22:00:00,,,39,,14.6,0.718999,63.5,64.73,13.89
,,,,2017-09-28 23:00:00,,,39,,13.9,0.617999,64.7,64.81,13.44
,,,,2017-09-29 00:00:00,,,39,,13.4,0.583998,64.8,68.51,12.35
,,,,2017-09-29 01:00:00,,,39,,12.4,0.820999,68.5,71.89,11.17
,,,,2017-09-29 02:00:00,,,39,,11.2,0.933,71.9,75.02,10.07
,,,,2017-09-29 03:00:00,,,39,,10.1,1.191,75.0,77.88,9.32
,,,,2017-09-29 04:00:00,,,39,,9.3,0.837,77.9,79.72,8.85
,,,,2017-09-29 05:00:00,,,39,,8.9,0.887,79.7,80.8,8.42
,,,,2017-09-29 06:00:00,,,39,,8.4,0.879,80.8,81.1,8.15
,,,,2017-09-29 07:00:00,,,39,,8.1,0.566999,81.1,79.45,8.41
,,,,2017-09-29 08:00:00,,,39,,8.4,0.349,79.5,67.25,11.67
,,,,2017-09-29 09:00:00,,,39,,11.7,0.442999,67.3,55.56,14.69
,,,,2017-09-29 10:00:00,,,39,,14.7,0.517,55.6,47.05,17.9
,,,,2017-09-29 11:00:00,,,39,,17.9,0.842998,47.1,44.99,19.27
,,,,2017-09-29 12:00:00,,,39,,19.3,1.178,45.0,43.27,20.22
,,,,2017-09-29 13:00:00,,,39,,20.2,1.91,43.3,41.68,21.02
,,,,2017-09-29 14:00:00,,,39,,21.0,1.538,41.7,38.6,22.43
,,,,2017-09-29 15:00:00,,,39,,22.4,1.312,38.6,40.0,22.32
,,,,2017-09-29 16:00:00,,,39,,22.3,2.059,40.0,40.37,22.45
,,,,2017-09-29 17:00:00,,,39,,22.5,2.248,40.4,40.37,21.9
,,,,2017-09-29 18:00:00,,,39,,21.9,3.308,40.4,45.76,20.28
,,,,2017-09-29 19:00:00,,,39,,20.3,3.102,45.8,55.51,18.55
,,,,2017-09-29 20:00:00,,,39,,18.6,1.329,55.5,74.57,16.29
,,,,2017-09-29 21:00:00,,,39,,16.3,0.526,74.6,83.3,15.51
,,,,2017-09-29 22:00:00,,,39,,15.5,0.853999,83.3,87.4,14.68
,,,,2017-09-29 23:00:00,,,39,,14.7,0.845,87.4,91.0,13.35
,,,,2017-09-30 00:00:00,,,39,,13.4,0.866998,91.0,90.8,13.0
,,,,2017-09-30 01:00:00,,,39,,13.0,0.801998,90.8,90.9,12.58
,,,,2017-09-30 02:00:00,,,39,,12.6,0.778998,90.9,82.2,12.38
,,,,2017-09-30 03:00:00,,,39,,12.4,1.07,82.2,52.47,12.6
,,,,2017-09-30 04:00:00,,,39,,12.6,1.367,52.5,49.73,12.41
,,,,2017-09-30 05:00:00,,,39,,12.4,0.893998,49.7,50.91,11.39
,,,,2017-09-30 06:00:00,,,39,,11.4,1.151,50.9,51.98,11.38
,,,,2017-09-30 07:00:00,,,39,,11.4,0.855,52.0,53.1,11.11
,,,,2017-09-30 08:00:00,,,39,,11.1,0.912998,53.1,52.21,12.2
,,,,2017-09-30 09:00:00,,,39,,12.2,3.055,52.2,43.27,14.05
,,,,2017-09-30 10:00:00,,,39,,14.1,2.74,43.3,41.82,14.83
,,,,2017-09-30 11:00:00,,,39,,14.8,2.025,41.8,40.07,15.64
,,,,2017-09-30 12:00:00,,,39,,15.6,1.347,40.1,42.13,15.61
,,,,2017-09-30 13:00:00,,,39,,15.6,0.973999,42.1,39.91,16.41
,,,,2017-09-30 14:00:00,,,39,,16.4,1.896,39.9,38.64,16.82
,,,,2017-09-30 15:00:00,,,39,,16.8,4.301,38.6,52.09,14.9
,,,,2017-09-30 16:00:00,,,39,,14.9,3.038,52.1,63.62,12.84
,,,,2017-09-30 17:00:00,,,39,,12.8,1.334,63.6,78.18,11.26
,,,,2017-09-30 18:00:00,,,39,,11.3,0.646,78.2,87.5,10.21
,,,,2017-09-30 19:00:00,,,39,,10.2,1.256,87.5,87.3,9.8
,,,,2017-09-30 20:00:00,,,39,,9.8,0.845,87.3,87.4,9.44
,,,,2017-09-30 21:00:00,,,39,,9.4,0.805998,87.4,90.3,8.78
,,,,2017-09-30 22:00:00,,,39,,8.8,0.33,90.3,89.2,8.7
,,,,2017-09-30 23:00:00,,,39,,8.7,0.474999,89.2,91.5,8.32
