pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.48, None, None,2019-10-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.247,43
None, None, 1.171, None, None,2019-10-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.242,43
None, None, 0.9, None, None,2019-10-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.343,43
None, None, 0.769, None, None,2019-10-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.144,43
None, None, 1.249, None, None,2019-10-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.058,43
None, None, 2.846, None, None,2019-10-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.058,43
None, None, 3.967, None, None,2019-10-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.016,43
None, None, 4.5, None, None,2019-10-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.909,43
None, None, 5.028, None, None,2019-10-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.039,43
None, None, 5.134, None, None,2019-10-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.105,43
None, None, 4.758, None, None,2019-10-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.121,43
None, None, 4.402, None, None,2019-10-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.066,43
None, None, 3.738, None, None,2019-10-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.184,43
None, None, 3.162, None, None,2019-10-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.122,43
None, None, 2.918, None, None,2019-10-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.112,43
None, None, 2.667, None, None,2019-10-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.103,43
None, None, 2.485, None, None,2019-10-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.119,43
None, None, 2.35, None, None,2019-10-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.145,43
None, None, 2.222, None, None,2019-10-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.103,43
None, None, 2.126, None, None,2019-10-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.162,43
None, None, 1.59, None, None,2019-10-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.12,43
None, None, 1.507, None, None,2019-10-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.088,43
None, None, 1.548, None, None,2019-10-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.103,43
None, None, 1.677, None, None,2019-10-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.164,43
None, None, 1.4, None, None,2019-10-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.141,43
None, None, 1.158, None, None,2019-10-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.284,43
None, None, 1.365, None, None,2019-10-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.219,43
None, None, 1.306, None, None,2019-10-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.119,43
None, None, 1.798, None, None,2019-10-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.072,43
None, None, 2.607, None, None,2019-10-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.046,43
None, None, 3.117, None, None,2019-10-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.083,43
None, None, 3.29, None, None,2019-10-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.156,43
None, None, 4.098, None, None,2019-10-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.999,43
None, None, 4.181, None, None,2019-10-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.14,43
None, None, 3.934, None, None,2019-10-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.069,43
None, None, 3.726, None, None,2019-10-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.143,43
None, None, 2.551, None, None,2019-10-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.278,43
None, None, 1.306, None, None,2019-10-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.412,43
None, None, 0.174, None, None,2019-10-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.383,43
None, None, -0.038, None, None,2019-10-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.333,43
None, None, 0.375, None, None,2019-10-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.349,43
None, None, -0.319, None, None,2019-10-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.342,43
None, None, 0.009, None, None,2019-10-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.356,43
None, None, -0.2, None, None,2019-10-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.32,43
None, None, 0.05, None, None,2019-10-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.278,43
None, None, -0.409, None, None,2019-10-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.305,43
None, None, 0.26, None, None,2019-10-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.329,43
None, None, -0.182, None, None,2019-10-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.287,43
None, None, -0.37, None, None,2019-10-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.315,43
None, None, -1.206, None, None,2019-10-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.264,43
None, None, -0.79, None, None,2019-10-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.29,43
None, None, -0.83, None, None,2019-10-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.178,43
None, None, -0.69, None, None,2019-10-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.175,43
None, None, 0.048, None, None,2019-10-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.267,43
None, None, 1.2, None, None,2019-10-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.316,43
None, None, 1.45, None, None,2019-10-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.13,43
None, None, 1.718, None, None,2019-10-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.251,43
None, None, 1.613, None, None,2019-10-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.334,43
None, None, 1.62, None, None,2019-10-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.167,43
None, None, 1.477, None, None,2019-10-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.346,43
None, None, 0.237, None, None,2019-10-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.502,43
None, None, -0.39, None, None,2019-10-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.223,43
None, None, -0.676, None, None,2019-10-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.198,43
None, None, -1.623, None, None,2019-10-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.184,43
None, None, -1.889, None, None,2019-10-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.116,43
None, None, -1.83, None, None,2019-10-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.163,43
None, None, -1.673, None, None,2019-10-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.26,43
None, None, -1.23, None, None,2019-10-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.241,43
None, None, -1.443, None, None,2019-10-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.159,43
None, None, -1.7, None, None,2019-10-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.127,43
None, None, -1.964, None, None,2019-10-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.192,43
None, None, -2.139, None, None,2019-10-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.126,43
None, None, -1.7, None, None,2019-10-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.127,43
None, None, -1.852, None, None,2019-10-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.15,43
None, None, -1.927, None, None,2019-10-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.125,43
None, None, -1.873, None, None,2019-10-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.146,43
None, None, -1.887, None, None,2019-10-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.172,43
None, None, -0.976, None, None,2019-10-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.262,43
None, None, 0.702, None, None,2019-10-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.581,43
None, None, 0.878, None, None,2019-10-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.161,43
None, None, 1.34, None, None,2019-10-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.352,43
None, None, 0.153, None, None,2019-10-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.375,43
None, None, -0.405, None, None,2019-10-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.235,43
None, None, -0.859, None, None,2019-10-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.218,43
None, None, -0.69, None, None,2019-10-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.297,43
None, None, -1.284, None, None,2019-10-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.257,43
None, None, -1.337, None, None,2019-10-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.237,43
None, None, -1.586, None, None,2019-10-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.297,43
None, None, -2.029, None, None,2019-10-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.348,43
None, None, -1.019, None, None,2019-10-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.32,43
None, None, -1.34, None, None,2019-10-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.292,43
None, None, -1.618, None, None,2019-10-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.334,43
None, None, -2.0, None, None,2019-10-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.47,43
None, None, -2.197, None, None,2019-10-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.394,43
None, None, -2.247, None, None,2019-10-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.247,43
None, None, -2.354, None, None,2019-10-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.274,43
None, None, -2.27, None, None,2019-10-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.131,43
None, None, -1.893, None, None,2019-10-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.134,43
None, None, -1.84, None, None,2019-10-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.161,43
None, None, -2.143, None, None,2019-10-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.232,43
None, None, -1.795, None, None,2019-10-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.174,43
None, None, -0.724, None, None,2019-10-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.305,43
None, None, 0.398, None, None,2019-10-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.274,43
None, None, 0.971, None, None,2019-10-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.128,43
None, None, 2.022, None, None,2019-10-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.095,43
None, None, 2.171, None, None,2019-10-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.449,43
None, None, 1.576, None, None,2019-10-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.41,43
None, None, 1.47, None, None,2019-10-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.816,43
None, None, 0.471, None, None,2019-10-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.561,43
None, None, -0.718, None, None,2019-10-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.267,43
None, None, -1.309, None, None,2019-10-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.364,43
None, None, -1.583, None, None,2019-10-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.275,43
None, None, -1.999, None, None,2019-10-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.316,43
