wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
259.0,72.0,3.7,1.4,-1.5,4.8,3.0,4.6,268.0,0.6,6.8,68.0,2020-10-15 12:00:00,42,
280.0,74.0,5.0,2.4,-0.9,4.5,3.3,3.0,276.0,1.8,7.0,72.0,2020-10-15 13:00:00,42,
236.0,68.0,4.8,1.8,-0.8,4.6,4.6,1.9,259.0,1.4,7.4,79.0,2020-10-15 14:00:00,42,
165.0,72.0,4.5,0.6,-1.5,3.6,3.0,1.3,280.0,2.4,8.2,87.0,2020-10-15 15:00:00,42,
187.0,79.0,4.6,0.2,-1.4,3.5,1.9,-0.1,236.0,1.8,9.2,96.0,2020-10-15 16:00:00,42,
180.0,87.0,3.6,0.0,-0.6,6.0,1.3,-0.6,165.0,0.6,9.4,98.0,2020-10-15 17:00:00,42,
198.0,96.0,3.5,0.0,-0.7,5.0,-0.1,-0.8,187.0,0.2,9.4,99.0,2020-10-15 18:00:00,42,
186.0,98.0,6.0,0.0,-0.9,7.6,-0.6,-0.9,180.0,0.0,9.4,99.0,2020-10-15 19:00:00,42,
207.0,99.0,5.0,0.0,-0.9,4.9,-0.8,-1.0,198.0,0.0,9.4,99.0,2020-10-15 20:00:00,42,
197.0,99.0,7.6,0.0,-1.0,5.9,-0.9,-1.1,186.0,0.0,9.4,99.0,2020-10-15 21:00:00,42,
199.0,99.0,4.9,0.0,-1.1,4.8,-1.0,-1.0,207.0,0.0,9.4,99.0,2020-10-15 22:00:00,42,
220.0,99.0,5.9,0.0,-1.2,4.7,-1.1,-0.9,197.0,0.0,9.4,99.0,2020-10-15 23:00:00,42,
242.0,99.0,4.8,0.0,-1.1,3.9,-1.0,-0.8,199.0,0.0,9.4,99.0,2020-10-16 00:00:00,42,
258.0,99.0,4.7,0.0,-1.0,5.7,-0.9,-0.5,220.0,0.0,9.4,99.0,2020-10-16 01:00:00,42,
246.0,99.0,3.9,0.0,-0.9,8.0,-0.8,0.0,242.0,0.0,9.4,100.0,2020-10-16 02:00:00,42,
260.0,99.0,5.7,0.0,-0.6,10.2,-0.5,0.2,258.0,0.0,9.4,100.0,2020-10-16 03:00:00,42,
251.0,100.0,8.0,0.0,0.0,10.0,0.0,0.3,246.0,0.0,9.4,100.0,2020-10-16 04:00:00,42,
258.0,100.0,10.2,0.0,0.2,8.9,0.2,0.5,260.0,0.0,9.4,100.0,2020-10-16 05:00:00,42,
256.0,100.0,10.0,0.0,0.3,6.1,0.3,0.5,251.0,0.0,9.4,99.0,2020-10-16 06:00:00,42,
270.0,100.0,8.9,0.0,0.5,8.1,0.5,0.9,258.0,0.0,9.4,99.0,2020-10-16 07:00:00,42,
255.0,99.0,6.1,0.2,0.4,10.0,0.5,1.7,256.0,0.0,9.4,99.0,2020-10-16 08:00:00,42,
264.0,99.0,8.1,0.0,0.8,6.5,0.9,2.1,270.0,0.0,9.4,98.0,2020-10-16 09:00:00,42,
264.0,99.0,10.0,0.2,1.6,7.3,1.7,4.0,255.0,0.2,9.6,94.0,2020-10-16 10:00:00,42,
275.0,98.0,6.5,2.8,1.8,6.8,2.1,4.3,264.0,0.0,9.0,93.0,2020-10-16 11:00:00,42,
288.0,94.0,7.3,2.6,3.1,8.5,4.0,8.2,264.0,0.2,8.6,84.0,2020-10-16 12:00:00,42,
309.0,93.0,6.8,2.4,3.3,14.5,4.3,7.1,275.0,2.8,9.6,85.0,2020-10-16 13:00:00,42,
316.0,84.0,8.5,1.4,5.7,19.0,8.2,3.4,288.0,2.6,10.8,92.0,2020-10-16 14:00:00,42,
308.0,85.0,14.5,0.2,4.8,20.1,7.1,2.6,309.0,2.4,10.8,88.0,2020-10-16 15:00:00,42,
298.0,92.0,19.0,0.0,2.2,16.9,3.4,0.4,316.0,1.4,10.4,87.0,2020-10-16 16:00:00,42,
316.0,88.0,20.1,0.0,0.8,17.3,2.6,-0.3,308.0,0.2,10.0,89.0,2020-10-16 17:00:00,42,
327.0,87.0,16.9,0.0,-1.5,19.6,0.4,-1.0,298.0,0.0,9.8,89.0,2020-10-16 18:00:00,42,
325.0,89.0,17.3,0.0,-1.9,21.1,-0.3,-1.8,316.0,0.0,9.8,88.0,2020-10-16 19:00:00,42,
301.0,89.0,19.6,0.0,-2.6,10.5,-1.0,-2.7,327.0,0.0,9.8,90.0,2020-10-16 20:00:00,42,
284.0,88.0,21.1,0.0,-3.5,6.6,-1.8,-3.5,325.0,0.0,9.8,91.0,2020-10-16 21:00:00,42,
297.0,90.0,10.5,0.0,-4.1,6.0,-2.7,-4.1,301.0,0.0,9.8,90.0,2020-10-16 22:00:00,42,
308.0,91.0,6.6,0.0,-4.8,11.8,-3.5,-4.0,284.0,0.0,9.8,88.0,2020-10-16 23:00:00,42,
313.0,90.0,6.0,0.0,-5.5,14.6,-4.1,-3.8,297.0,0.0,9.8,85.0,2020-10-17 00:00:00,42,
315.0,88.0,11.8,0.0,-5.7,12.3,-4.0,-3.5,308.0,0.0,9.8,84.0,2020-10-17 01:00:00,42,
310.0,85.0,14.6,0.0,-5.9,9.9,-3.8,-3.7,313.0,0.0,9.8,86.0,2020-10-17 02:00:00,42,
311.0,84.0,12.3,0.0,-5.8,8.0,-3.5,-4.1,315.0,0.0,9.8,90.0,2020-10-17 03:00:00,42,
314.0,86.0,9.9,0.0,-5.7,11.1,-3.7,-4.0,310.0,0.0,9.8,88.0,2020-10-17 04:00:00,42,
311.0,90.0,8.0,0.0,-5.5,6.9,-4.1,-4.5,311.0,0.0,9.8,91.0,2020-10-17 05:00:00,42,
302.0,88.0,11.1,0.0,-5.7,11.1,-4.0,-4.2,314.0,0.0,9.8,87.0,2020-10-17 06:00:00,42,
320.0,91.0,6.9,0.0,-5.7,9.7,-4.5,-2.5,311.0,0.0,9.8,73.0,2020-10-17 07:00:00,42,
303.0,87.0,11.1,0.2,-6.0,3.9,-4.2,0.8,302.0,0.0,9.8,64.0,2020-10-17 08:00:00,42,
314.0,73.0,9.7,0.0,-6.7,6.3,-2.5,1.3,320.0,0.0,9.8,56.0,2020-10-17 09:00:00,42,
296.0,64.0,3.9,0.2,-5.2,9.0,0.8,1.0,303.0,0.2,9.8,59.0,2020-10-17 10:00:00,42,
298.0,56.0,6.3,0.0,-6.5,10.4,1.3,1.7,314.0,0.0,9.8,60.0,2020-10-17 11:00:00,42,
315.0,59.0,9.0,0.0,-6.1,7.8,1.0,3.0,296.0,0.2,9.8,51.0,2020-10-17 12:00:00,42,
333.0,60.0,10.4,0.0,-5.2,8.3,1.7,1.4,298.0,0.0,7.0,55.0,2020-10-17 13:00:00,42,
321.0,51.0,7.8,0.0,-6.1,5.7,3.0,0.6,315.0,0.0,4.4,55.0,2020-10-17 14:00:00,42,
315.0,55.0,8.3,0.0,-6.7,4.7,1.4,-1.1,333.0,0.0,2.0,59.0,2020-10-17 15:00:00,42,
48.0,55.0,5.7,0.0,-7.4,0.0,0.6,-2.1,321.0,0.0,0.6,70.0,2020-10-17 16:00:00,42,
6.0,59.0,4.7,0.0,-8.1,0.1,-1.1,-3.2,315.0,0.0,0.4,79.0,2020-10-17 17:00:00,42,
14.0,70.0,0.0,0.0,-6.8,3.4,-2.1,-3.5,48.0,0.0,0.4,78.0,2020-10-17 18:00:00,42,
47.0,79.0,0.1,0.0,-6.3,0.7,-3.2,-3.5,6.0,0.0,0.4,79.0,2020-10-17 19:00:00,42,
28.0,78.0,3.4,0.0,-6.8,0.0,-3.5,-3.2,14.0,0.0,0.4,81.0,2020-10-17 20:00:00,42,
89.0,79.0,0.7,0.0,-6.6,1.6,-3.5,-3.4,47.0,0.0,0.4,86.0,2020-10-17 21:00:00,42,
55.0,81.0,0.0,0.0,-6.0,2.4,-3.2,-3.4,28.0,0.0,0.4,90.0,2020-10-17 22:00:00,42,
136.0,86.0,1.6,0.0,-5.4,3.9,-3.4,-3.2,89.0,0.0,0.4,92.0,2020-10-17 23:00:00,42,
91.0,90.0,2.4,0.0,-4.8,3.8,-3.4,-3.4,55.0,0.0,0.4,96.0,2020-10-18 00:00:00,42,
173.0,92.0,3.9,0.0,-4.3,3.4,-3.2,-3.5,136.0,0.0,0.4,96.0,2020-10-18 01:00:00,42,
123.0,96.0,3.8,0.0,-3.9,5.0,-3.4,-3.6,91.0,0.0,0.4,96.0,2020-10-18 02:00:00,42,
110.0,96.0,3.4,0.0,-4.0,4.0,-3.5,-3.8,173.0,0.0,0.4,97.0,2020-10-18 03:00:00,42,
87.0,96.0,5.0,0.0,-4.1,4.4,-3.6,-3.9,123.0,0.0,0.4,96.0,2020-10-18 04:00:00,42,
93.0,97.0,4.0,0.0,-4.2,4.1,-3.8,-3.8,110.0,0.0,0.4,96.0,2020-10-18 05:00:00,42,
125.0,96.0,4.4,0.0,-4.4,3.1,-3.9,-3.8,87.0,0.0,0.4,96.0,2020-10-18 06:00:00,42,
88.0,96.0,4.1,0.0,-4.3,3.8,-3.8,-3.5,93.0,0.0,0.4,95.0,2020-10-18 07:00:00,42,
78.0,96.0,3.1,0.0,-4.3,3.8,-3.8,-3.0,125.0,0.0,0.4,94.0,2020-10-18 08:00:00,42,
113.0,95.0,3.8,0.0,-4.2,3.4,-3.5,-1.7,88.0,0.0,0.4,91.0,2020-10-18 09:00:00,42,
183.0,94.0,3.8,0.0,-3.8,2.3,-3.0,-1.7,78.0,0.0,0.2,92.0,2020-10-18 10:00:00,42,
209.0,91.0,3.4,0.0,-3.0,3.0,-1.7,-1.1,113.0,0.0,0.2,92.0,2020-10-18 11:00:00,42,
167.0,92.0,2.3,0.0,-2.8,3.1,-1.7,-1.3,183.0,0.0,0.0,95.0,2020-10-18 12:00:00,42,
191.0,92.0,3.0,0.0,-2.2,1.4,-1.1,-1.4,209.0,0.0,0.0,96.0,2020-10-18 13:00:00,42,
69.0,95.0,3.1,0.0,-2.0,3.6,-1.3,-1.3,167.0,0.0,0.0,94.0,2020-10-18 14:00:00,42,
104.0,96.0,1.4,0.0,-2.0,3.4,-1.4,-2.1,191.0,0.0,0.0,96.0,2020-10-18 15:00:00,42,
114.0,94.0,3.6,0.0,-2.1,3.9,-1.3,-2.7,69.0,0.0,0.0,96.0,2020-10-18 16:00:00,42,
54.0,96.0,3.4,0.0,-2.7,4.1,-2.1,-2.8,104.0,0.0,0.0,97.0,2020-10-18 17:00:00,42,
42.0,96.0,3.9,0.0,-3.2,3.1,-2.7,-2.8,114.0,0.0,0.0,97.0,2020-10-18 18:00:00,42,
72.0,97.0,4.1,0.0,-3.2,3.4,-2.8,-2.6,54.0,0.0,0.0,98.0,2020-10-18 19:00:00,42,
71.0,97.0,3.1,0.0,-3.2,2.6,-2.8,-2.2,42.0,0.0,0.0,99.0,2020-10-18 20:00:00,42,
158.0,98.0,3.4,0.0,-2.9,2.9,-2.6,-1.1,72.0,0.0,0.0,99.0,2020-10-18 21:00:00,42,
306.0,99.0,2.6,0.0,-2.3,2.6,-2.2,-0.9,71.0,0.0,0.0,99.0,2020-10-18 22:00:00,42,
279.0,99.0,2.9,0.0,-1.2,2.4,-1.1,-0.2,158.0,0.0,0.0,100.0,2020-10-18 23:00:00,42,
268.0,99.0,2.6,0.0,-1.0,2.1,-0.9,-0.1,306.0,0.0,0.0,100.0,2020-10-19 00:00:00,42,
294.0,100.0,2.4,0.0,-0.2,1.6,-0.2,0.1,279.0,0.0,0.0,100.0,2020-10-19 01:00:00,42,
322.0,100.0,2.1,0.0,-0.1,2.6,-0.1,0.1,268.0,0.0,0.0,100.0,2020-10-19 02:00:00,42,
312.0,100.0,1.6,0.0,0.1,3.5,0.1,-0.2,294.0,0.0,0.0,100.0,2020-10-19 03:00:00,42,
262.0,100.0,2.6,0.0,0.1,1.9,0.1,0.2,322.0,0.0,0.0,100.0,2020-10-19 04:00:00,42,
9.0,100.0,3.5,0.0,-0.2,3.1,-0.2,0.1,312.0,0.0,0.0,100.0,2020-10-19 05:00:00,42,
352.0,100.0,1.9,0.0,0.2,4.4,0.2,0.2,262.0,0.0,0.0,100.0,2020-10-19 06:00:00,42,
312.0,100.0,3.1,0.0,0.1,2.7,0.1,0.9,9.0,0.0,0.0,100.0,2020-10-19 07:00:00,42,
79.0,100.0,4.4,0.0,0.2,2.0,0.2,1.6,352.0,0.0,0.0,99.0,2020-10-19 08:00:00,42,
280.0,100.0,2.7,0.0,0.9,4.8,0.9,2.9,312.0,0.0,0.0,94.0,2020-10-19 09:00:00,42,
279.0,99.0,2.0,0.0,1.5,6.8,1.6,3.1,79.0,0.0,0.0,94.0,2020-10-19 10:00:00,42,
285.0,94.0,4.8,1.8,2.0,6.8,2.9,4.1,280.0,0.0,0.0,92.0,2020-10-19 11:00:00,42,
299.0,94.0,6.8,1.8,2.2,11.9,3.1,2.9,279.0,0.0,0.0,89.0,2020-10-19 12:00:00,42,
298.0,92.0,6.8,1.4,2.9,11.2,4.1,3.9,285.0,1.8,1.8,81.0,2020-10-19 13:00:00,42,
304.0,89.0,11.9,1.2,1.3,12.4,2.9,2.1,299.0,1.8,3.6,85.0,2020-10-19 14:00:00,42,
306.0,81.0,11.2,0.0,0.9,19.0,3.9,0.3,298.0,1.4,5.0,92.0,2020-10-19 15:00:00,42,
315.0,85.0,12.4,0.0,-0.2,12.1,2.1,0.0,304.0,1.2,6.2,91.0,2020-10-19 16:00:00,42,
311.0,92.0,19.0,0.0,-0.8,14.5,0.3,-0.6,306.0,0.0,6.2,86.0,2020-10-19 17:00:00,42,
324.0,91.0,12.1,0.0,-1.3,10.3,0.0,-1.7,315.0,0.0,6.2,90.0,2020-10-19 18:00:00,42,
308.0,86.0,14.5,0.0,-2.6,4.5,-0.6,-2.6,311.0,0.0,6.2,92.0,2020-10-19 19:00:00,42,
305.0,90.0,10.3,0.0,-3.1,9.3,-1.7,-3.0,324.0,0.0,6.2,89.0,2020-10-19 20:00:00,42,
299.0,92.0,4.5,0.0,-3.7,7.7,-2.6,-3.5,308.0,0.0,6.2,93.0,2020-10-19 21:00:00,42,
306.0,89.0,9.3,0.0,-4.6,3.9,-3.0,-4.5,305.0,0.0,6.2,93.0,2020-10-19 22:00:00,42,
322.0,93.0,7.7,0.0,-4.5,2.9,-3.5,-5.1,299.0,0.0,6.2,95.0,2020-10-19 23:00:00,42,
351.0,93.0,3.9,0.0,-5.5,3.3,-4.5,-5.3,306.0,0.0,6.2,97.0,2020-10-20 00:00:00,42,
319.0,95.0,2.9,0.0,-5.8,3.6,-5.1,-5.3,322.0,0.0,6.2,96.0,2020-10-20 01:00:00,42,
328.0,97.0,3.3,0.0,-5.7,3.8,-5.3,-5.5,351.0,0.0,6.2,95.0,2020-10-20 02:00:00,42,
315.0,96.0,3.6,0.0,-5.8,2.3,-5.3,-5.2,319.0,0.0,6.2,96.0,2020-10-20 03:00:00,42,
12.0,95.0,3.8,0.0,-6.2,1.7,-5.5,-4.6,328.0,0.0,6.2,95.0,2020-10-20 04:00:00,42,
310.0,96.0,2.3,0.0,-5.7,3.7,-5.2,-4.5,315.0,0.0,6.2,95.0,2020-10-20 05:00:00,42,
309.0,95.0,1.7,0.0,-5.3,3.8,-4.6,-3.9,12.0,0.0,6.2,95.0,2020-10-20 06:00:00,42,
296.0,95.0,3.7,0.0,-5.2,3.0,-4.5,-3.1,310.0,0.0,6.2,96.0,2020-10-20 07:00:00,42,
251.0,95.0,3.8,0.0,-4.6,2.9,-3.9,1.0,309.0,0.0,6.2,81.0,2020-10-20 08:00:00,42,
171.0,96.0,3.0,0.6,-3.6,6.4,-3.1,3.0,296.0,0.0,6.2,73.0,2020-10-20 09:00:00,42,
172.0,81.0,2.9,0.4,-1.9,9.4,1.0,3.7,251.0,0.0,6.2,73.0,2020-10-20 10:00:00,42,
65.0,73.0,6.4,0.0,-1.4,4.4,3.0,0.0,171.0,0.6,6.8,89.0,2020-10-20 11:00:00,42,
79.0,73.0,9.4,0.0,-0.7,3.4,3.7,0.1,172.0,0.4,7.2,86.0,2020-10-20 12:00:00,42,
75.0,89.0,4.4,0.0,-1.6,3.4,0.0,0.7,65.0,0.0,5.4,84.0,2020-10-20 13:00:00,42,
138.0,86.0,3.4,0.8,-2.0,5.5,0.1,1.0,79.0,0.0,3.6,85.0,2020-10-20 14:00:00,42,
151.0,84.0,3.4,0.0,-1.7,4.0,0.7,-0.1,75.0,0.0,2.2,92.0,2020-10-20 15:00:00,42,
163.0,85.0,5.5,0.0,-1.2,6.2,1.0,-0.9,138.0,0.8,1.8,94.0,2020-10-20 16:00:00,42,
203.0,92.0,4.0,0.0,-1.2,1.4,-0.1,-1.6,151.0,0.0,1.8,97.0,2020-10-20 17:00:00,42,
2.0,94.0,6.2,0.0,-1.7,2.5,-0.9,-1.6,163.0,0.0,1.8,96.0,2020-10-20 18:00:00,42,
335.0,97.0,1.4,0.0,-2.0,11.9,-1.6,-2.7,203.0,0.0,1.8,95.0,2020-10-20 19:00:00,42,
317.0,96.0,2.5,0.0,-2.2,8.3,-1.6,-3.0,2.0,0.0,1.8,92.0,2020-10-20 20:00:00,42,
304.0,95.0,11.9,0.0,-3.4,4.9,-2.7,-3.5,335.0,0.0,1.8,95.0,2020-10-20 21:00:00,42,
312.0,92.0,8.3,0.0,-4.1,5.7,-3.0,-3.8,317.0,0.0,1.8,94.0,2020-10-20 22:00:00,42,
331.0,95.0,4.9,0.0,-4.2,4.6,-3.5,-4.5,304.0,0.0,1.8,93.0,2020-10-20 23:00:00,42,
359.0, 69.0, 7.0, 0.0, 0.5, 4.7, 5.7, 4.1, 281.0, 0.0, 0.0, 79.0,2020-10-14 00:00:00,42, 0.0
340.0, 74.0, 6.6, 0.0, 0.7, 5.6, 4.9, 3.3, 302.0, 0.0, 0.0, 79.0,2020-10-14 01:00:00,42, 0.0
35.0, 79.0, 4.7, 0.0, 0.8, 5.4, 4.1, 2.5, 359.0, 0.0, 0.0, 88.0,2020-10-14 02:00:00,42, 0.0
312.0, 79.0, 5.6, 0.0, 0.0, 6.4, 3.3, 2.9, 340.0, 0.0, 0.0, 77.0,2020-10-14 03:00:00,42, 0.0
329.0, 88.0, 5.4, 0.0, 0.7, 2.6, 2.5, 2.0, 35.0, 0.0, 0.0, 93.0,2020-10-14 04:00:00,42, 0.0
298.0, 77.0, 6.4, 0.0, -0.7, 4.9, 2.9, 2.0, 312.0, 0.0, 0.0, 91.0,2020-10-14 05:00:00,42, 0.0
295.0, 93.0, 2.6, 0.0, 1.0, 8.8, 2.0, 3.7, 329.0, 0.0, 0.0, 81.0,2020-10-14 06:00:00,42, 0.0
264.0, 91.0, 4.9, 0.0, 0.7, 4.5, 2.0, 4.3, 298.0, 0.0, 0.0, 80.0,2020-10-14 07:00:00,42, 0.0
76.0, 81.0, 8.8, 0.0, 0.7, 2.2, 3.7, 3.8, 295.0, 0.0, 0.0, 93.0,2020-10-14 08:00:00,42, 0.0
223.0, 80.0, 4.5, 0.0, 1.2, 3.8, 4.3, 6.8, 264.0, 0.0, 0.0, 78.0,2020-10-14 09:00:00,42, 0.0
152.0, 93.0, 2.2, 0.0, 2.8, 6.6, 3.8, 8.6, 76.0, 0.0, 0.0, 67.0,2020-10-14 10:00:00,42, 0.0
249.0, 78.0, 3.8, 0.0, 3.2, 7.9, 6.8, 10.9, 223.0, 0.0, 0.0, 60.0,2020-10-14 11:00:00,42, 0.0
328.0, 67.0, 6.6, 0.0, 2.8, 7.0, 8.6, 9.3, 152.0, 0.0, 0.0, 62.0,2020-10-14 12:00:00,42, 0.0
251.0, 60.0, 7.9, 0.0, 3.4, 6.4, 10.9, 9.4, 249.0, 0.0, 0.0, 65.0,2020-10-14 13:00:00,42, 0.0
179.0, 62.0, 7.0, 0.0, 2.4, 5.4, 9.3, 8.5, 328.0, 0.0, 0.0, 65.0,2020-10-14 14:00:00,42, 0.0
66.0, 65.0, 6.4, 0.0, 3.2, 4.0, 9.4, 6.9, 251.0, 0.0, 0.0, 81.0,2020-10-14 15:00:00,42, None
39.0, 65.0, 5.4, 0.0, 2.3, 4.9, 8.5, 5.1, 179.0, 0.0, 0.0, 86.0,2020-10-14 16:00:00,42, 0.0
14.0, 81.0, 4.0, 0.0, 3.9, 6.1, 6.9, 4.4, 66.0, 0.0, 0.0, 87.0,2020-10-14 17:00:00,42, 0.0
319.0, 86.0, 4.9, 0.0, 3.0, 6.4, 5.1, 4.3, 39.0, 0.0, 0.0, 82.0,2020-10-14 18:00:00,42, 0.0
330.0, 87.0, 6.1, 0.0, 2.4, 2.2, 4.4, 2.9, 14.0, 0.0, 0.0, 92.0,2020-10-14 19:00:00,42, 0.0
333.0, 82.0, 6.4, 0.0, 1.5, 6.4, 4.3, 4.2, 319.0, 0.0, 0.0, 84.0,2020-10-14 20:00:00,42, 0.0
313.0, 92.0, 2.2, 0.0, 1.7, 7.1, 2.9, 4.1, 330.0, 0.0, 0.0, 81.0,2020-10-14 21:00:00,42, 0.0
337.0, 84.0, 6.4, 0.0, 1.7, 6.6, 4.2, 3.8, 333.0, 0.0, 0.0, 77.0,2020-10-14 22:00:00,42, 0.0
310.0, 81.0, 7.1, 0.0, 1.1, 3.0, 4.1, 2.4, 313.0, 0.0, 0.0, 90.0,2020-10-14 23:00:00,42, 0.0
288.0, 77.0, 6.6, 0.0, 0.1, 5.5, 3.8, 2.2, 337.0, 0.0, 0.0, 87.0,2020-10-15 00:00:00,42, 0.0
271.0, 90.0, 3.0, 0.0, 0.9, 5.8, 2.4, 3.0, 310.0, 0.0, 0.0, 85.0,2020-10-15 01:00:00,42, 0.0
285.0, 87.0, 5.5, 0.0, 0.3, 6.1, 2.2, 1.8, 288.0, 0.0, 0.0, 88.0,2020-10-15 02:00:00,42, 0.0
277.0, 85.0, 5.8, 0.0, 0.7, 6.6, 3.0, 1.9, 271.0, 0.0, 0.0, 86.0,2020-10-15 03:00:00,42, 0.0
286.0, 88.0, 6.1, 0.0, 0.0, 5.7, 1.8, 1.8, 285.0, 0.0, 0.0, 88.0,2020-10-15 04:00:00,42, 0.0
285.0, 86.0, 6.6, 0.0, -0.2, 6.6, 1.9, 1.4, 277.0, 0.0, 0.0, 88.0,2020-10-15 05:00:00,42, 0.0
303.0, 88.0, 5.7, 0.0, 0.0, 7.1, 1.8, 2.1, 286.0, 0.0, 0.0, 84.0,2020-10-15 06:00:00,42, 0.0
264.0, 88.0, 6.6, 0.0, -0.4, 5.4, 1.4, 4.6, 285.0, 0.0, 0.0, 79.0,2020-10-15 07:00:00,42, 0.0
270.0, 84.0, 7.1, 0.0, -0.3, 6.0, 2.1, 7.5, 303.0, 0.0, 0.0, 62.0,2020-10-15 08:00:00,42, 0.0
