BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1012.0, -9.2, 0.368, 95.3, 95.3,2019-12-05 20:00:00, -9.16,49
1012.0, -10.4, 0.354, 94.2, 94.2,2019-12-05 21:00:00, -10.38,49
1012.0, -9.5, 0.407, 94.8, 94.8,2019-12-05 22:00:00, -9.51,49
1013.0, -10.9, 0.399, 93.5, 93.5,2019-12-05 23:00:00, -10.85,49
1013.0, -10.4, 0.35, 94.1, 94.1,2019-12-06 00:00:00, -10.38,49
1012.0, -10.2, 0.19, 93.8, 93.8,2019-12-06 01:00:00, -10.22,49
1012.0, -10.8, 0.361, 93.6, 93.6,2019-12-06 02:00:00, -10.79,49
1012.0, -10.7, 0.221, 93.4, 93.4,2019-12-06 03:00:00, -10.74,49
1012.0, -11.2, 0.123, 92.9, 92.9,2019-12-06 04:00:00, -11.22,49
1011.0, -12.0, 0.23, 92.6, 92.6,2019-12-06 05:00:00, -11.99,49
1011.0, -11.8, 0.388, 92.7, 92.7,2019-12-06 06:00:00, -11.79,49
1011.0, -12.2, 0.172, 92.3, 92.3,2019-12-06 07:00:00, -12.15,49
1010.0, -12.1, 0.146, 92.4, 92.4,2019-12-06 08:00:00, -12.06,49
1010.0, -12.3, 0.06, 92.0, 92.0,2019-12-06 09:00:00, -12.3,49
1010.0, -11.8, 0.137, 92.4, 92.4,2019-12-06 10:00:00, -11.79,49
1010.0, -11.7, 0.226, 92.4, 92.4,2019-12-06 11:00:00, -11.74,49
1009.0, -10.9, 0.33, 93.2, 93.2,2019-12-06 12:00:00, -10.88,49
1009.0, -9.1, 0.232, 94.3, 94.3,2019-12-06 13:00:00, -9.14,49
1008.0, -6.9, 0.167, 95.7, 95.7,2019-12-06 14:00:00, -6.907,49
1007.0, -8.2, 0.182, 94.4, 94.4,2019-12-06 15:00:00, -8.24,49
1006.0, -9.7, 0.334, 93.3, 93.3,2019-12-06 16:00:00, -9.72,49
1006.0, -9.9, 0.298, 93.4, 93.4,2019-12-06 17:00:00, -9.94,49
1006.0, -10.0, 0.059, 93.2, 93.2,2019-12-06 18:00:00, -9.99,49
1006.0, -9.8, 0.42, 93.4, 93.4,2019-12-06 19:00:00, -9.76,49
1006.0, -10.3, 0.269, 92.8, 92.8,2019-12-06 20:00:00, -10.27,49
1006.0, -11.2, 0.528, 92.5, 92.5,2019-12-06 21:00:00, -11.15,49
1006.0, -11.3, 0.346, 92.2, 92.2,2019-12-06 22:00:00, -11.28,49
1007.0, -12.6, 0.608, 91.4, 91.4,2019-12-06 23:00:00, -12.6,49
1008.0, -13.5, 0.644, 90.8, 90.8,2019-12-07 00:00:00, -13.54,49
1008.0, -14.6, 0.381, 90.4, 90.4,2019-12-07 01:00:00, -14.61,49
1009.0, -14.3, 1.292, 90.4, 90.4,2019-12-07 02:00:00, -14.26,49
1009.0, -14.0, 0.939, 91.1, 91.1,2019-12-07 03:00:00, -13.95,49
1010.0, -13.1, 1.624, 91.6, 91.6,2019-12-07 04:00:00, -13.05,49
1011.0, -13.4, 3.377, 91.5, 91.5,2019-12-07 05:00:00, -13.42,49
1011.0, -13.8, 2.385, 91.0, 91.0,2019-12-07 06:00:00, -13.82,49
1012.0, -13.7, 1.426, 90.9, 90.9,2019-12-07 07:00:00, -13.67,49
1012.0, -13.4, 2.082, 90.7, 90.7,2019-12-07 08:00:00, -13.41,49
1013.0, -13.4, 1.014, 90.2, 90.2,2019-12-07 09:00:00, -13.41,49
1014.0, -12.9, 1.231, 90.5, 90.5,2019-12-07 10:00:00, -12.87,49
1014.0, -12.2, 0.73, 89.8, 89.8,2019-12-07 11:00:00, -12.19,49
1014.0, -11.5, 0.464, 88.5, 88.5,2019-12-07 12:00:00, -11.46,49
1014.0, -10.8, 1.475, 87.0, 87.0,2019-12-07 13:00:00, -10.79,49
1013.0, -10.6, 1.751, 83.4, 83.4,2019-12-07 14:00:00, -10.59,49
1013.0, -10.5, 1.634, 80.4, 80.4,2019-12-07 15:00:00, -10.49,49
1013.0, -10.5, 1.421, 79.9, 79.86,2019-12-07 16:00:00, -10.48,49
1014.0, -10.5, 1.823, 80.3, 80.3,2019-12-07 17:00:00, -10.48,49
1014.0, -10.5, 2.026, 82.2, 82.2,2019-12-07 18:00:00, -10.52,49
1014.0, -10.7, 1.694, 82.7, 82.7,2019-12-07 19:00:00, -10.67,49
1014.0, -11.1, 1.73, 83.3, 83.3,2019-12-07 20:00:00, -11.07,49
1013.0, -11.0, 2.082, 84.1, 84.1,2019-12-07 21:00:00, -10.96,49
1013.0, -12.3, 1.562, 85.7, 85.7,2019-12-07 22:00:00, -12.32,49
1013.0, -13.7, 1.567, 89.4, 89.4,2019-12-07 23:00:00, -13.72,49
1013.0, -14.3, 1.891, 90.1, 90.1,2019-12-08 00:00:00, -14.26,49
1013.0, -12.7, 1.876, 89.4, 89.4,2019-12-08 01:00:00, -12.65,49
1013.0, -15.0, 0.705, 86.8, 86.8,2019-12-08 02:00:00, -14.95,49
1013.0, -15.5, 0.589, 87.5, 87.5,2019-12-08 03:00:00, -15.49,49
1013.0, -16.5, 1.109, 88.2, 88.2,2019-12-08 04:00:00, -16.45,49
1013.0, -15.3, 0.799, 90.1, 90.1,2019-12-08 05:00:00, -15.25,49
1013.0, -15.1, 1.385, 89.4, 89.4,2019-12-08 06:00:00, -15.12,49
1013.0, -15.1, 0.773, 88.3, 88.3,2019-12-08 07:00:00, -15.12,49
1013.0, -14.6, 0.955, 87.9, 87.9,2019-12-08 08:00:00, -14.6,49
1013.0, -14.2, 0.362, 89.4, 89.4,2019-12-08 09:00:00, -14.16,49
1013.0, -13.8, 0.849, 88.1, 88.1,2019-12-08 10:00:00, -13.81,49
1012.0, -13.2, 0.932, 86.6, 86.6,2019-12-08 11:00:00, -13.17,49
1012.0, -11.9, 1.034, 80.1, 80.1,2019-12-08 12:00:00, -11.9,49
1011.0, -10.9, 1.033, 77.8, 77.84,2019-12-08 13:00:00, -10.91,49
1011.0, -10.1, 0.887, 76.0, 76.02,2019-12-08 14:00:00, -10.11,49
1012.0, -10.3, 1.055, 79.2, 79.18,2019-12-08 15:00:00, -10.32,49
1012.0, -10.5, 0.883, 83.1, 83.1,2019-12-08 16:00:00, -10.47,49
1013.0, -9.6, 0.889, 80.5, 80.5,2019-12-08 17:00:00, -9.6,49
1013.0, -9.6, 0.813, 82.5, 82.5,2019-12-08 18:00:00, -9.56,49
1013.0, -9.5, 0.606, 83.0, 83.0,2019-12-08 19:00:00, -9.54,49
1013.0, -9.9, 0.371, 85.7, 85.7,2019-12-08 20:00:00, -9.9,49
1013.0, -10.8, 0.486, 86.8, 86.8,2019-12-08 21:00:00, -10.8,49
1014.0, -11.8, 0.452, 86.2, 86.2,2019-12-08 22:00:00, -11.8,49
1015.0, -12.1, 0.253, 86.5, 86.5,2019-12-08 23:00:00, -12.1,49
1016.0, -12.9, 0.646, 87.1, 87.1,2019-12-09 00:00:00, -12.94,49
1016.0, -12.5, 1.085, 86.9, 86.9,2019-12-09 01:00:00, -12.45,49
1017.0, -13.5, 1.453, 86.5, 86.5,2019-12-09 02:00:00, -13.46,49
1017.0, -13.5, 1.232, 86.2, 86.2,2019-12-09 03:00:00, -13.5,49
1018.0, -13.2, 1.516, 84.6, 84.6,2019-12-09 04:00:00, -13.19,49
1018.0, -13.5, 0.948, 85.0, 85.0,2019-12-09 05:00:00, -13.47,49
1018.0, -13.2, 1.194, 86.6, 86.6,2019-12-09 06:00:00, -13.16,49
1018.0, -12.1, 0.81, 86.6, 86.6,2019-12-09 07:00:00, -12.1,49
1019.0, -11.6, 0.85, 86.4, 86.4,2019-12-09 08:00:00, -11.64,49
1019.0, -11.8, 0.732, 86.8, 86.8,2019-12-09 09:00:00, -11.77,49
1019.0, -12.2, 0.515, 86.7, 86.7,2019-12-09 10:00:00, -12.16,49
1019.0, -11.2, 1.102, 83.6, 83.6,2019-12-09 11:00:00, -11.16,49
1019.0, -9.9, 1.014, 76.7, 76.65,2019-12-09 12:00:00, -9.85,49
1019.0, -8.7, 0.498, 73.1, 73.12,2019-12-09 13:00:00, -8.67,49
1019.0, -8.6, 1.176, 74.5, 74.46,2019-12-09 14:00:00, -8.65,49
1018.0, -8.9, 0.558, 74.5, 74.46,2019-12-09 15:00:00, -8.89,49
1018.0, -10.2, 0.748, 80.1, 80.1,2019-12-09 16:00:00, -10.18,49
1018.0, -9.8, 0.703, 85.5, 85.5,2019-12-09 17:00:00, -9.82,49
1017.0, -8.7, 0.284, 85.9, 85.9,2019-12-09 18:00:00, -8.74,49
1017.0, -8.0, 0.488, 87.2, 87.2,2019-12-09 19:00:00, -7.998,49
1017.0, -7.4, 1.771, 90.3, 90.3,2019-12-09 20:00:00, -7.421,49
1016.0, -7.2, 2.917, 89.1, 89.1,2019-12-09 21:00:00, -7.15,49
1016.0, -6.8, 3.086, 91.5, 91.5,2019-12-09 22:00:00, -6.84,49
1016.0, -6.4, 2.647, 92.3, 92.3,2019-12-09 23:00:00, -6.352,49
