WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
110.4, -8.8, 88.4, 88.4,2019-12-04 06:00:00, -8.79,49
258.5, -8.6, 88.5, 88.5,2019-12-04 07:00:00, -8.62,49
98.0, -9.3, 87.9, 87.9,2019-12-04 08:00:00, -9.31,49
124.5, -9.6, 87.6, 87.6,2019-12-04 09:00:00, -9.56,49
296.9, -9.1, 86.8, 86.8,2019-12-04 10:00:00, -9.05,49
109.5, -8.4, 85.4, 85.4,2019-12-04 11:00:00, -8.35,49
129.6, -4.7, 81.8, 81.8,2019-12-04 12:00:00, -4.696,49
245.8, -4.9, 76.3, 76.33,2019-12-04 13:00:00, -4.921,49
248.7, -4.5, 74.3, 74.29,2019-12-04 14:00:00, -4.517,49
280.9, -6.9, 82.9, 82.9,2019-12-04 15:00:00, -6.912,49
275.9, -8.0, 85.1, 85.1,2019-12-04 16:00:00, -7.989,49
269.6, -9.3, 85.4, 85.4,2019-12-04 17:00:00, -9.32,49
288.6, -10.8, 84.8, 84.8,2019-12-04 18:00:00, -10.75,49
94.1, -11.8, 84.1, 84.1,2019-12-04 19:00:00, -11.84,49
106.6, -12.9, 82.8, 82.8,2019-12-04 20:00:00, -12.87,49
107.2, -13.5, 81.7, 81.7,2019-12-04 21:00:00, -13.52,49
100.9, -13.7, 81.7, 81.7,2019-12-04 22:00:00, -13.67,49
101.2, -14.1, 81.2, 81.2,2019-12-04 23:00:00, -14.05,49
94.1, -14.8, 80.1, 80.1,2019-12-05 00:00:00, -14.75,49
107.1, -15.7, 78.8, 78.84,2019-12-05 01:00:00, -15.71,49
101.2, -16.4, 78.1, 78.07,2019-12-05 02:00:00, -16.36,49
293.1, -16.2, 78.6, 78.56,2019-12-05 03:00:00, -16.16,49
93.9, -17.2, 77.1, 77.07,2019-12-05 04:00:00, -17.2,49
98.6, -17.4, 76.9, 76.89,2019-12-05 05:00:00, -17.43,49
94.9, -17.2, 77.1, 77.08,2019-12-05 06:00:00, -17.22,49
93.9, -17.0, 77.3, 77.28,2019-12-05 07:00:00, -16.97,49
93.2, -17.1, 77.1, 77.07,2019-12-05 08:00:00, -17.08,49
96.9, -16.8, 77.5, 77.5,2019-12-05 09:00:00, -16.76,49
96.6, -16.1, 78.1, 78.14,2019-12-05 10:00:00, -16.11,49
109.7, -14.4, 79.6, 79.55,2019-12-05 11:00:00, -14.44,49
102.6, -13.3, 80.3, 80.3,2019-12-05 12:00:00, -13.33,49
110.5, -11.9, 80.7, 80.7,2019-12-05 13:00:00, -11.89,49
84.1, -10.5, 81.3, 81.3,2019-12-05 14:00:00, -10.52,49
95.5, -10.2, 80.8, 80.8,2019-12-05 15:00:00, -10.15,49
93.7, -10.7, 81.8, 81.8,2019-12-05 16:00:00, -10.72,49
91.6, -10.8, 83.1, 83.1,2019-12-05 17:00:00, -10.76,49
86.2, -10.7, 83.5, 83.5,2019-12-05 18:00:00, -10.73,49
99.8, -10.9, 83.6, 83.6,2019-12-05 19:00:00, -10.94,49
93.0, -10.2, 84.7, 84.7,2019-12-05 20:00:00, -10.24,49
97.1, -10.5, 84.2, 84.2,2019-12-05 21:00:00, -10.51,49
91.1, -10.7, 84.1, 84.1,2019-12-05 22:00:00, -10.74,49
89.0, -10.9, 84.0, 84.0,2019-12-05 23:00:00, -10.94,49
88.0, -11.6, 83.4, 83.4,2019-12-06 00:00:00, -11.57,49
84.1, -11.7, 83.5, 83.5,2019-12-06 01:00:00, -11.66,49
85.8, -11.8, 83.4, 83.4,2019-12-06 02:00:00, -11.76,49
91.0, -11.4, 83.9, 83.9,2019-12-06 03:00:00, -11.41,49
94.7, -10.7, 84.4, 84.4,2019-12-06 04:00:00, -10.72,49
93.5, -10.1, 85.1, 85.1,2019-12-06 05:00:00, -10.06,49
90.8, -9.4, 85.6, 85.6,2019-12-06 06:00:00, -9.45,49
92.4, -8.7, 85.7, 85.7,2019-12-06 07:00:00, -8.73,49
91.9, -8.6, 85.8, 85.8,2019-12-06 08:00:00, -8.61,49
92.5, -8.3, 86.0, 86.0,2019-12-06 09:00:00, -8.29,49
94.1, -8.0, 85.9, 85.9,2019-12-06 10:00:00, -8.0,49
83.3, -7.4, 85.4, 85.4,2019-12-06 11:00:00, -7.426,49
97.6, -6.8, 85.2, 85.2,2019-12-06 12:00:00, -6.811,49
90.7, -6.3, 85.1, 85.1,2019-12-06 13:00:00, -6.285,49
82.4, -6.1, 85.2, 85.2,2019-12-06 14:00:00, -6.067,49
279.2, -6.5, 86.7, 86.7,2019-12-06 15:00:00, -6.524,49
275.7, -6.8, 87.9, 87.9,2019-12-06 16:00:00, -6.815,49
278.4, -6.8, 88.5, 88.5,2019-12-06 17:00:00, -6.827,49
276.8, -6.8, 88.7, 88.7,2019-12-06 18:00:00, -6.839,49
283.9, -6.8, 88.8, 88.8,2019-12-06 19:00:00, -6.838,49
263.4, -6.7, 88.5, 88.5,2019-12-06 20:00:00, -6.69,49
269.2, -6.7, 88.7, 88.7,2019-12-06 21:00:00, -6.718,49
289.7, -6.7, 88.5, 88.5,2019-12-06 22:00:00, -6.661,49
271.8, -6.7, 88.5, 88.5,2019-12-06 23:00:00, -6.748,49
271.4, -6.8, 88.5, 88.5,2019-12-07 00:00:00, -6.772,49
268.3, -6.8, 88.6, 88.6,2019-12-07 01:00:00, -6.75,49
286.2, -6.6, 88.2, 88.2,2019-12-07 02:00:00, -6.61,49
277.4, -6.5, 88.3, 88.3,2019-12-07 03:00:00, -6.536,49
275.6, -6.6, 88.2, 88.2,2019-12-07 04:00:00, -6.634,49
290.5, -6.6, 87.2, 87.2,2019-12-07 05:00:00, -6.627,49
297.1, -6.5, 85.6, 85.6,2019-12-07 06:00:00, -6.545,49
284.6, -7.4, 85.6, 85.6,2019-12-07 07:00:00, -7.439,49
289.5, -8.8, 86.7, 86.7,2019-12-07 08:00:00, -8.79,49
284.8, -9.5, 85.7, 85.7,2019-12-07 09:00:00, -9.54,49
281.7, -10.4, 84.6, 84.6,2019-12-07 10:00:00, -10.36,49
296.8, -10.2, 82.4, 82.4,2019-12-07 11:00:00, -10.23,49
282.7, -8.6, 80.0, 80.0,2019-12-07 12:00:00, -8.64,49
264.9, -8.5, 81.9, 81.9,2019-12-07 13:00:00, -8.49,49
272.0, -8.3, 80.3, 80.3,2019-12-07 14:00:00, -8.33,49
275.3, -9.4, 82.3, 82.3,2019-12-07 15:00:00, -9.44,49
282.7, -10.0, 83.2, 83.2,2019-12-07 16:00:00, -10.01,49
293.8, -9.2, 84.1, 84.1,2019-12-07 17:00:00, -9.2,49
278.1, -9.2, 84.9, 84.9,2019-12-07 18:00:00, -9.19,49
246.2, -9.6, 85.5, 85.5,2019-12-07 19:00:00, -9.64,49
244.7, -9.5, 85.8, 85.8,2019-12-07 20:00:00, -9.53,49
245.8, -9.6, 85.4, 85.4,2019-12-07 21:00:00, -9.57,49
257.8, -9.8, 85.4, 85.4,2019-12-07 22:00:00, -9.78,49
263.8, -9.8, 86.7, 86.7,2019-12-07 23:00:00, -9.77,49
90.1, -9.5, 86.1, 86.1,2019-12-08 00:00:00, -9.54,49
0.0, -9.4, 85.9, 85.9,2019-12-08 01:00:00, -9.42,49
281.0, -9.3, 86.2, 86.2,2019-12-08 02:00:00, -9.34,49
267.0, -9.3, 86.1, 86.1,2019-12-08 03:00:00, -9.3,49
283.3, -9.2, 87.0, 87.0,2019-12-08 04:00:00, -9.18,49
273.0, -9.4, 86.8, 86.8,2019-12-08 05:00:00, -9.4,49
289.0, -9.6, 86.9, 86.9,2019-12-08 06:00:00, -9.63,49
278.3, -9.7, 86.3, 86.3,2019-12-08 07:00:00, -9.66,49
274.7, -9.5, 85.9, 85.9,2019-12-08 08:00:00, -9.53,49
306.7, -9.4, 86.8, 86.8,2019-12-08 09:00:00, -9.44,49
322.6, -9.5, 86.4, 86.4,2019-12-08 10:00:00, -9.54,49
313.4, -9.4, 86.9, 86.9,2019-12-08 11:00:00, -9.36,49
324.4, -9.0, 85.1, 85.1,2019-12-08 12:00:00, -8.97,49
300.5, -8.7, 83.8, 83.8,2019-12-08 13:00:00, -8.68,49
294.7, -8.4, 81.4, 81.4,2019-12-08 14:00:00, -8.43,49
333.7, -8.2, 80.2, 80.2,2019-12-08 15:00:00, -8.24,49
273.8, -8.8, 81.9, 81.9,2019-12-08 16:00:00, -8.84,49
271.7, -9.3, 83.1, 83.1,2019-12-08 17:00:00, -9.3,49
268.5, -9.6, 84.2, 84.2,2019-12-08 18:00:00, -9.63,49
264.6, -10.1, 84.0, 84.0,2019-12-08 19:00:00, -10.07,49
284.2, -10.9, 84.2, 84.2,2019-12-08 20:00:00, -10.86,49
284.6, -11.9, 83.7, 83.7,2019-12-08 21:00:00, -11.88,49
90.7, -12.5, 82.4, 82.4,2019-12-08 22:00:00, -12.53,49
274.4, -13.3, 82.0, 82.0,2019-12-08 23:00:00, -13.25,49
288.2, -13.5, 81.8, 81.8,2019-12-09 00:00:00, -13.51,49
289.6, -13.5, 81.2, 81.2,2019-12-09 01:00:00, -13.53,49
289.6, -13.3, 81.7, 81.7,2019-12-09 02:00:00, -13.33,49
292.6, -12.8, 85.9, 85.9,2019-12-09 03:00:00, -12.82,49
292.6, -12.7, 84.9, 84.9,2019-12-09 04:00:00, -12.74,49
283.0, -12.4, 83.9, 83.9,2019-12-09 05:00:00, -12.41,49
284.7, -11.7, 84.4, 84.4,2019-12-09 06:00:00, -11.71,49
100.1, -11.1, 85.0, 85.0,2019-12-09 07:00:00, -11.08,49
94.4, -10.4, 85.7, 85.7,2019-12-09 08:00:00, -10.43,49
93.0, -10.2, 85.9, 85.9,2019-12-09 09:00:00, -10.21,49
87.1, -9.8, 86.3, 86.3,2019-12-09 10:00:00, -9.78,49
108.7, -9.4, 86.7, 86.7,2019-12-09 11:00:00, -9.42,49
118.9, -9.2, 86.9, 86.9,2019-12-09 12:00:00, -9.21,49
120.4, -8.8, 87.3, 87.3,2019-12-09 13:00:00, -8.83,49
120.1, -8.6, 87.4, 87.4,2019-12-09 14:00:00, -8.6,49
115.3, -8.7, 87.3, 87.3,2019-12-09 15:00:00, -8.71,49
111.5, -8.9, 87.2, 87.2,2019-12-09 16:00:00, -8.9,49
99.4, -9.4, 86.8, 86.8,2019-12-09 17:00:00, -9.37,49
104.7, -9.7, 86.4, 86.4,2019-12-09 18:00:00, -9.71,49
118.0, -9.7, 86.4, 86.4,2019-12-09 19:00:00, -9.69,49
118.6, -9.8, 86.3, 86.3,2019-12-09 20:00:00, -9.77,49
114.7, -9.8, 86.3, 86.3,2019-12-09 21:00:00, -9.77,49
117.1, -9.8, 86.3, 86.3,2019-12-09 22:00:00, -9.78,49
104.1, -9.9, 86.2, 86.2,2019-12-09 23:00:00, -9.86,49
