wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
89.0, 66.0, 8.5, 0.0, -7.8, 7.8, -2.3, -2.6, 89.0, 0.0, 0.0, 70.0,2022-11-19 14:00:00,47,,,,,,
113.0, 70.0, 7.8, 0.0, -7.3, 0.7, -2.6, -4.7, 89.0, 0.0, 0.0, 78.0,2022-11-19 15:00:00,47,,,,,,
168.0, 78.0, 0.7, 0.0, -7.9, 1.5, -4.7, -5.5, 113.0, 0.0, 0.0, 79.0,2022-11-19 16:00:00,47,,,,,,
162.0, 79.0, 1.5, 0.0, -8.6, 1.5, -5.5, -5.6, 168.0, 0.0, 0.0, 74.0,2022-11-19 17:00:00,47,,,,,,
163.0, 74.0, 1.5, 0.0, -9.5, 0.1, -5.6, -5.6, 162.0, 0.0, 0.0, 75.0,2022-11-19 18:00:00,47,,,,,,
182.0, 75.0, 0.1, 0.0, -9.3, 0.1, -5.6, -5.9, 163.0, 0.0, 0.0, 77.0,2022-11-19 19:00:00,47,,,,,,
161.0, 77.0, 0.1, 0.0, -9.3, 0.1, -5.9, -6.1, 182.0, 0.0, 0.0, 79.0,2022-11-19 20:00:00,47,,,,,,
272.0, 79.0, 0.1, 0.0, -9.1, 0.1, -6.1, -6.4, 161.0, 0.0, 0.0, 84.0,2022-11-19 21:00:00,47,,,,,,
278.0, 84.0, 0.1, 0.0, -8.7, 0.3, -6.4, -6.7, 272.0, 0.0, 0.0, 84.0,2022-11-19 22:00:00,47,,,,,,
, 84.0, 0.3, None, -8.9, None, -6.7, None, 278.0, 0.0, 0.0, None,2022-11-19 23:00:00,47,,,,,,
291.0, 87.0, 3.7, 0.0, -8.7, 0.3, -6.9, -7.0, 285.0, 0.0, 0.0, 88.0,2022-11-20 00:00:00,47,,,,,,
284.0, 88.0, 0.3, 0.0, -8.6, 0.4, -7.0, -7.1, 291.0, 0.0, 0.0, 88.0,2022-11-20 01:00:00,47,,,,,,
251.0, 88.0, 0.4, 0.0, -8.7, 1.5, -7.1, -7.1, 284.0, 0.0, 0.0, 88.0,2022-11-20 02:00:00,47,,,,,,
156.0, 88.0, 1.5, 0.0, -8.7, 1.5, -7.1, -6.9, 251.0, 0.0, 0.0, 88.0,2022-11-20 03:00:00,47,,,,,,
124.0, 88.0, 1.5, 0.0, -8.6, 0.8, -6.9, -6.7, 156.0, 0.0, 0.0, 89.0,2022-11-20 04:00:00,47,,,,,,
18.0, 89.0, 0.8, 0.0, -8.2, 0.0, -6.7, -6.5, 124.0, 0.0, 0.0, 88.0,2022-11-20 05:00:00,47,,,,,,
286.0, 88.0, None, 0.0, -8.2, 2.8, -6.5, -6.5, 18.0, 0.0, 0.0, 87.0,2022-11-20 06:00:00,47,,,,,,
278.0, 87.0, 2.8, 0.0, -8.3, 4.3, -6.5, -6.3, 286.0, 0.0, 0.0, 84.0,2022-11-20 07:00:00,47,,,,,,
321.0, 84.0, 4.3, 0.0, -8.6, 0.8, -6.3, -5.1, 278.0, 0.0, 0.0, 81.0,2022-11-20 08:00:00,47,,,,,,
67.0, 81.0, 0.8, 0.0, -7.8, 0.9, -5.1, -4.2, 321.0, 0.0, 0.0, 79.0,2022-11-20 09:00:00,47,,,,,,
77.0, 79.0, 0.9, 0.0, -7.3, 4.1, -4.2, -3.2, 67.0, 0.0, 0.0, 72.0,2022-11-20 10:00:00,47,,,,,,
69.0, 72.0, 4.1, 0.0, -7.5, 2.8, -3.2, -3.1, 77.0, 0.0, 0.0, 70.0,2022-11-20 11:00:00,47,,,,,,
85.0, 70.0, 2.8, 0.2, -7.8, 5.2, -3.1, -2.9, 69.0, 0.0, 0.0, 69.0,2022-11-20 12:00:00,47,,,,,,
104.0, 69.0, 5.2, 0.0, -7.8, 4.7, -2.9, -3.0, 85.0, 0.2, 0.2, 65.0,2022-11-20 13:00:00,47,,,,,,
77.0, 65.0, 4.7, 0.0, -8.6, 1.6, -3.0, -2.4, 104.0, 0.0, 0.2, 71.0,2022-11-20 14:00:00,47,,,,,,
78.0, 71.0, 1.6, 0.0, -6.9, 3.7, -2.4, -3.4, 77.0, 0.0, 0.2, 78.0,2022-11-20 15:00:00,47,,,,,,
150.0, 78.0, 3.7, 0.0, -6.7, 0.8, -3.4, -3.6, 78.0, 0.0, 0.2, 77.0,2022-11-20 16:00:00,47,,,,,,
140.0, 77.0, 0.8, 0.0, -7.0, 2.0, -3.6, -3.1, 150.0, 0.0, 0.2, 68.0,2022-11-20 17:00:00,47,,,,,,
59.0, 68.0, None, 0.0, -8.2, 3.5, -3.1, -3.0, 140.0, 0.0, 0.2, 73.0,2022-11-20 18:00:00,47,,,,,,
96.0, 73.0, 3.5, 0.0, -7.2, 4.3, -3.0, -2.9, 59.0, 0.0, 0.2, 70.0,2022-11-20 19:00:00,47,,,,,,
108.0, 70.0, 4.3, 0.0, -7.6, 6.4, -2.9, -2.4, 96.0, 0.0, 0.2, 61.0,2022-11-20 20:00:00,47,,,,,,
113.0, 61.0, 6.4, 0.0, -8.9, 6.8, -2.4, -2.5, 108.0, 0.0, 0.2, 62.0,2022-11-20 21:00:00,47,,,,,,
109.0, 62.0, 6.8, 0.0, -8.8, 4.8, -2.5, -2.6, 113.0, 0.0, 0.2, 67.0,2022-11-20 22:00:00,47,,,,,,
, 67.0, 4.8, None, -7.9, None, -2.6, None, 109.0, 0.0, 0.2, None,2022-11-20 23:00:00,47,,,,,,
89.0, 72.0, 2.5, 0.0, -7.0, 3.9, -2.7, -2.9, 104.0, 0.0, 0.2, 80.0,2022-11-21 00:00:00,47,,,,,,
114.0, 80.0, 3.9, 0.0, -5.9, 3.8, -2.9, -4.1, 89.0, 0.0, 0.2, 93.0,2022-11-21 01:00:00,47,,,,,,
160.0, 93.0, 3.8, 0.0, -5.1, 2.0, -4.1, -4.0, 114.0, 0.0, 0.2, 91.0,2022-11-21 02:00:00,47,,,,,,
167.0, 91.0, None, 0.0, -5.3, 0.6, -4.0, -4.1, 160.0, 0.0, 0.2, 88.0,2022-11-21 03:00:00,47,,,,,,
166.0, 88.0, 0.6, 0.0, -5.8, 2.1, -4.1, -3.9, 167.0, 0.0, 0.2, 85.0,2022-11-21 04:00:00,47,,,,,,
216.0, 85.0, 2.1, 0.0, -6.0, 0.1, -3.9, -4.3, 166.0, 0.0, 0.2, 84.0,2022-11-21 05:00:00,47,,,,,,
257.0, 84.0, 0.1, 0.0, -6.6, 0.0, -4.3, -3.8, 216.0, 0.0, 0.2, 88.0,2022-11-21 06:00:00,47,,,,,,
226.0, 88.0, None, 0.0, -5.5, 0.8, -3.8, -4.1, 257.0, 0.0, 0.2, 81.0,2022-11-21 07:00:00,47,,,,,,
335.0, 81.0, 0.8, 0.0, -6.9, 0.1, -4.1, -2.6, 226.0, 0.0, 0.2, 74.0,2022-11-21 08:00:00,47,,,,,,
356.0, 74.0, 0.1, 0.0, -6.6, 1.1, -2.6, -1.5, 335.0, 0.0, 0.2, 72.0,2022-11-21 09:00:00,47,,,,,,
94.0, 72.0, 1.1, 0.2, -5.9, 4.5, -1.5, -1.4, 356.0, 0.0, 0.2, 70.0,2022-11-21 10:00:00,47,,,,,,
91.0, 70.0, 4.5, 0.0, -6.2, 4.8, -1.4, -0.9, 94.0, 0.2, 0.4, 73.0,2022-11-21 11:00:00,47,,,,,,
79.0, 73.0, 4.8, 0.2, -5.1, 5.4, -0.9, -0.4, 91.0, 0.0, 0.4, 67.0,2022-11-21 12:00:00,47,,,,,,
111.0, 67.0, 5.4, 0.2, -5.8, 8.0, -0.4, -0.5, 79.0, 0.2, 0.4, 67.0,2022-11-21 13:00:00,47,,,,,,
110.0, 67.0, None, 0.0, -5.9, 7.4, -0.5, -0.8, 111.0, 0.2, 0.6, 67.0,2022-11-21 14:00:00,47,,,,,,
99.0, 67.0, 7.4, 0.0, -6.2, 9.8, -0.8, -0.6, 110.0, 0.0, 0.6, 66.0,2022-11-21 15:00:00,47,,,,,,
96.0, 66.0, 9.8, 0.0, -6.2, 10.5, -0.6, -0.5, 99.0, 0.0, 0.6, 64.0,2022-11-21 16:00:00,47,,,,,,
109.0, 64.0, 10.5, 0.0, -6.5, 11.2, -0.5, -0.4, 96.0, 0.0, 0.6, 66.0,2022-11-21 17:00:00,47,,,,,,
104.0, 66.0, 11.2, 0.0, -6.0, 14.5, -0.4, -0.1, 109.0, 0.0, 0.6, 61.0,2022-11-21 18:00:00,47,,,,,,
104.0, 61.0, 14.5, 0.0, -6.7, 13.5, -0.1, 0.0, 104.0, 0.0, 0.6, 59.0,2022-11-21 19:00:00,47,,,,,,
97.0, 59.0, 13.5, 0.0, -7.1, 14.7, 0.0, 0.0, 104.0, 0.0, 0.6, 59.0,2022-11-21 20:00:00,47,,,,,,
98.0, 59.0, 14.7, 0.0, -7.1, 12.0, 0.0, -0.1, 97.0, 0.0, 0.6, 58.0,2022-11-21 21:00:00,47,,,,,,
97.0, 58.0, None, 0.0, -7.4, 13.0, -0.1, 0.0, 98.0, 0.0, 0.6, 59.0,2022-11-21 22:00:00,47,,,,,,
, 59.0, None, None, -7.1, None, 0.0, None, 97.0, 0.0, 0.6, None,2022-11-21 23:00:00,47,,,,,,
96.0, 64.0, 12.3, 0.0, -6.6, 12.1, -0.6, -0.3, 91.0, 0.0, 0.6, 62.0,2022-11-22 00:00:00,47,,,,,,
93.0, 62.0, 12.1, 0.0, -6.7, 10.5, -0.3, -0.9, 96.0, 0.0, 0.6, 65.0,2022-11-22 01:00:00,47,,,,,,
84.0, 65.0, 10.5, 0.0, -6.6, 7.8, -0.9, -0.6, 93.0, 0.0, 0.6, 63.0,2022-11-22 02:00:00,47,,,,,,
79.0, 63.0, 7.8, 0.0, -6.8, 10.1, -0.6, -0.5, 84.0, 0.0, 0.6, 64.0,2022-11-22 03:00:00,47,,,,,,
85.0, 64.0, 10.1, 0.0, -6.5, 12.4, -0.5, -0.2, 79.0, 0.0, 0.6, 64.0,2022-11-22 04:00:00,47,,,,,,
88.0, 64.0, 12.4, 0.0, -6.2, 9.6, -0.2, -0.3, 85.0, 0.0, 0.6, 64.0,2022-11-22 05:00:00,47,,,,,,
76.0, 64.0, 9.6, 0.0, -6.3, 11.2, -0.3, -0.3, 88.0, 0.0, 0.6, 65.0,2022-11-22 06:00:00,47,,,,,,
88.0, 65.0, 11.2, 0.0, -6.1, 12.2, -0.3, -0.3, 76.0, 0.0, 0.6, 64.0,2022-11-22 07:00:00,47,,,,,,
80.0, 64.0, 12.2, 0.0, -6.3, 7.0, -0.3, -0.2, 88.0, 0.0, 0.6, 64.0,2022-11-22 08:00:00,47,,,,,,
82.0, 64.0, None, 0.0, -6.2, 9.5, -0.2, 0.1, 80.0, 0.0, 0.6, 64.0,2022-11-22 09:00:00,47,,,,,,
79.0, 64.0, 9.5, 0.0, -5.9, 8.4, 0.1, 0.1, 82.0, 0.0, 0.6, 64.0,2022-11-22 10:00:00,47,,,,,,
86.0, 64.0, 8.4, 0.0, -5.9, 11.0, 0.1, 0.5, 79.0, 0.0, 0.4, 64.0,2022-11-22 11:00:00,47,,,,,,
76.0, 64.0, None, 0.0, -5.5, 8.8, 0.5, 0.5, 86.0, 0.0, 0.4, 66.0,2022-11-22 12:00:00,47,,,,,,
79.0, 66.0, 8.8, 0.0, -5.1, 10.8, 0.5, -0.1, 76.0, 0.0, 0.2, 73.0,2022-11-22 13:00:00,47,,,,,,
95.0, None, None, 0.0, None, 9.8, None, -0.9, None, None, None, 85.0,2022-11-22 14:00:00,47,,,,,,
78.0, None, None, 0.0, None, 8.3, None, -1.3, None, None, None, 89.0,2022-11-22 15:00:00,47,,,,,,
81.0, None, None, 0.0, None, 10.1, None, -1.1, None, None, None, 85.0,2022-11-22 16:00:00,47,,,,,,
93.0, 85.0, 10.1, 0.0, -3.3, 14.3, -1.1, -1.5, 81.0, 0.0, 0.0, 91.0,2022-11-22 17:00:00,47,,,,,,
103.0, 91.0, 14.3, 0.0, -2.8, 13.2, -1.5, -1.5, 93.0, 0.0, 0.0, 91.0,2022-11-22 18:00:00,47,,,,,,
94.0, 91.0, 13.2, 0.0, -2.8, 10.7, -1.5, -1.5, 103.0, 0.0, 0.0, 90.0,2022-11-22 19:00:00,47,,,,,,
118.0, 90.0, 10.7, 0.0, -2.9, 6.0, -1.5, -1.3, 94.0, 0.0, 0.0, 87.0,2022-11-22 20:00:00,47,,,,,,
101.0, 87.0, None, 0.0, -3.2, 3.4, -1.3, -1.5, 118.0, 0.0, 0.0, 90.0,2022-11-22 21:00:00,47,,,,,,
119.0, 90.0, 3.4, 0.0, -2.9, 3.5, -1.5, -1.2, 101.0, 0.0, 0.0, 89.0,2022-11-22 22:00:00,47,,,,,,
, 89.0, 3.5, None, -2.8, None, -1.2, None, 119.0, 0.0, 0.0, None,2022-11-22 23:00:00,47,,,,,,
194.0, 91.0, 2.9, 0.0, -3.3, 1.7, -2.0, -1.0, 175.0, 0.0, 0.0, 87.0,2022-11-23 00:00:00,47,,,,,,
249.0, 87.0, 1.7, 0.0, -2.9, 0.9, -1.0, -0.9, 194.0, 0.0, 0.0, 89.0,2022-11-23 01:00:00,47,,,,,,
183.0, 89.0, 0.9, 0.0, -2.5, 2.2, -0.9, -1.0, 249.0, 0.0, 0.0, 88.0,2022-11-23 02:00:00,47,,,,,,
153.0, 88.0, 2.2, 0.0, -2.7, 3.9, -1.0, -1.4, 183.0, 0.0, 0.0, 88.0,2022-11-23 03:00:00,47,,,,,,
158.0, 88.0, 3.9, 0.0, -3.1, 3.8, -1.4, -1.1, 153.0, 0.0, 0.0, 89.0,2022-11-23 04:00:00,47,,,,,,
276.0, 89.0, 3.8, 0.0, -2.7, 3.7, -1.1, -1.7, 158.0, 0.0, 0.0, 91.0,2022-11-23 05:00:00,47,,,,,,
171.0, 91.0, 3.7, 0.0, -3.0, 2.9, -1.7, -1.7, 276.0, 0.0, 0.0, 91.0,2022-11-23 06:00:00,47,,,,,,
159.0, 91.0, 2.9, 0.0, -3.0, 0.2, -1.7, -1.2, 171.0, 0.0, 0.0, 91.0,2022-11-23 07:00:00,47,,,,,,
104.0, 91.0, 0.2, 0.0, -2.5, 3.1, -1.2, -0.1, 159.0, 0.0, 0.0, 88.0,2022-11-23 08:00:00,47,,,,,,
289.0, 88.0, 3.1, 0.4, -1.8, 2.2, -0.1, 0.5, 104.0, 0.0, 0.0, 86.0,2022-11-23 09:00:00,47,,,,,,
323.0, 86.0, 2.2, 0.2, -1.6, 2.5, 0.5, 0.6, 289.0, 0.4, 0.4, 85.0,2022-11-23 10:00:00,47,,,,,,
241.0, 85.0, 2.5, 0.4, -1.6, 1.2, 0.6, 0.7, 323.0, 0.2, 0.6, 85.0,2022-11-23 11:00:00,47,,,,,,
130.0, 85.0, 1.2, 0.6, -1.5, 1.8, 0.7, 1.8, 241.0, 0.4, 1.0, 81.0,2022-11-23 12:00:00,47,,,,,,
95.0, 81.0, 1.8, 0.4, -1.1, 5.0, 1.8, 0.6, 130.0, 0.6, 1.6, 83.0,2022-11-23 13:00:00,47,,,,,,
95.0, 83.0, None, 0.2, -2.0, 4.1, 0.6, 0.4, 95.0, 0.4, 2.0, 84.0,2022-11-23 14:00:00,47,,,,,,
244.0, 84.0, 4.1, 0.0, -2.0, 0.4, 0.4, -0.7, 95.0, 0.2, 2.2, 91.0,2022-11-23 15:00:00,47,,,,,,
217.0, 91.0, 0.4, 0.0, -2.0, 0.0, -0.7, -0.9, 244.0, 0.0, 2.2, 92.0,2022-11-23 16:00:00,47,,,,,,
157.0, 92.0, None, 0.0, -2.0, 2.4, -0.9, -1.1, 217.0, 0.0, 2.2, 94.0,2022-11-23 17:00:00,47,,,,,,
151.0, 94.0, 2.4, 0.0, -1.9, 0.7, -1.1, -1.1, 157.0, 0.0, 2.2, 94.0,2022-11-23 18:00:00,47,,,,,,
33.0, 94.0, 0.7, 0.0, -1.9, 4.6, -1.1, -0.1, 151.0, 0.0, 2.2, 89.0,2022-11-23 19:00:00,47,,,,,,
314.0, 89.0, 4.6, 0.0, -1.7, 1.1, -0.1, -0.2, 33.0, 0.0, 2.2, 88.0,2022-11-23 20:00:00,47,,,,,,
140.0, 88.0, 1.1, 0.0, -1.9, 2.4, -0.2, -0.5, 314.0, 0.0, 2.2, 88.0,2022-11-23 21:00:00,47,,,,,,
113.0, None, None, 0.0, None, 7.8, None, 0.5, None, None, None, 80.0,2022-11-23 22:00:00,47,,,,,,
80.0, None, None, 0.0, None, 10.7, None, 1.0, None, None, None, 76.0,2022-11-24 00:00:00,47,,,,,,
101.0, 76.0, 10.7, 0.0, -2.8, 11.6, 1.0, 1.1, 80.0, 0.0, 2.2, 77.0,2022-11-24 01:00:00,47,,,,,,
81.0, 77.0, 11.6, 0.0, -2.5, 12.0, 1.1, 0.4, 101.0, 0.0, 2.2, 80.0,2022-11-24 02:00:00,47,,,,,,
98.0, 80.0, None, 0.0, -2.6, 13.0, 0.4, 0.3, 81.0, 0.0, 2.2, 82.0,2022-11-24 03:00:00,47,,,,,,
90.0, 82.0, None, 0.0, -2.4, 12.9, 0.3, 0.5, 98.0, 0.0, 2.2, 82.0,2022-11-24 04:00:00,47,,,,,,
100.0, 82.0, 12.9, 0.0, -2.2, 9.9, 0.5, 0.7, 90.0, 0.0, 2.2, 84.0,2022-11-24 05:00:00,47,,,,,,
104.0, 84.0, 9.9, 0.0, -1.7, 10.5, 0.7, 0.9, 100.0, 0.0, 2.2, 84.0,2022-11-24 06:00:00,47,,,,,,
100.0, 84.0, 10.5, 0.0, -1.5, 9.4, 0.9, 1.1, 104.0, 0.0, 2.2, 85.0,2022-11-24 07:00:00,47,,,,,,
96.0, 85.0, 9.4, 0.0, -1.1, 10.9, 1.1, 1.6, 100.0, 0.0, 2.2, 83.0,2022-11-24 08:00:00,47,,,,,,
92.0, 83.0, 10.9, 0.2, -1.0, 11.3, 1.6, 2.3, 96.0, 0.0, 2.2, 80.0,2022-11-24 09:00:00,47,,,,,,
90.0, 80.0, 11.3, 0.0, -0.8, 13.5, 2.3, 2.5, 92.0, 0.2, 2.0, 78.0,2022-11-24 10:00:00,47,,,,,,
79.0, 78.0, 13.5, 0.0, -0.9, 11.3, 2.5, 2.7, 90.0, 0.0, 1.8, 78.0,2022-11-24 11:00:00,47,,,,,,
94.0, 78.0, 11.3, 0.0, -0.7, 12.3, 2.7, 2.7, 79.0, 0.0, 1.4, 78.0,2022-11-24 12:00:00,47,,,,,,
94.0, 78.0, 12.3, 0.0, -0.7, 11.0, 2.7, 2.9, 94.0, 0.0, 0.8, 77.0,2022-11-24 13:00:00,47,,,,,,
86.0, 77.0, None, 0.0, -0.7, 9.5, 2.9, 3.0, 94.0, 0.0, 0.4, 76.0,2022-11-24 14:00:00,47,,,,,,
76.0, 76.0, 9.5, 0.0, -0.8, 10.1, 3.0, 2.6, 86.0, 0.0, 0.2, 77.0,2022-11-24 15:00:00,47,,,,,,
71.0, 77.0, 10.1, 0.0, -1.0, 6.3, 2.6, 2.4, 76.0, 0.0, 0.2, 78.0,2022-11-24 16:00:00,47,,,,,,
72.0, 78.0, 6.3, 0.0, -1.0, 7.4, 2.4, 2.4, 71.0, 0.0, 0.2, 78.0,2022-11-24 17:00:00,47,,,,,,
73.0, 78.0, 7.4, 0.0, -1.0, 6.8, 2.4, 2.2, 72.0, 0.0, 0.2, 78.0,2022-11-24 18:00:00,47,,,,,,
95.0, 78.0, 6.8, 0.0, -1.2, 9.2, 2.2, 2.0, 73.0, 0.0, 0.2, 78.0,2022-11-24 19:00:00,47,,,,,,
91.0, 78.0, 9.2, 0.0, -1.4, 9.0, 2.0, 2.0, 95.0, 0.0, 0.2, 76.0,2022-11-24 20:00:00,47,,,,,,
102.0, 76.0, None, 0.0, -1.8, 9.1, 2.0, 2.1, 91.0, 0.0, 0.2, 75.0,2022-11-24 21:00:00,47,,,,,,
94.0, 75.0, 9.1, 0.0, -1.9, 9.9, 2.1, 2.0, 102.0, 0.0, 0.2, 75.0,2022-11-24 22:00:00,47,,,,,,
, 75.0, 9.9, None, -2.0, None, 2.0, None, 94.0, 0.0, 0.2, None,2022-11-24 23:00:00,47,,,,,,
61.0, 75.0, None, 0.0, -2.0, 5.2, 2.0, 1.5, 101.0, 0.0, 0.2, 78.0,2022-11-25 00:00:00,47,,,,,,
66.0, 78.0, 5.2, 0.0, -1.9, 6.0, 1.5, 1.7, 61.0, 0.0, 0.2, 79.0,2022-11-25 01:00:00,47,,,,,,
82.0, 79.0, None, 0.0, -1.5, 8.2, 1.7, 1.9, 66.0, 0.0, 0.2, 78.0,2022-11-25 02:00:00,47,,,,,,
82.0, 78.0, 8.2, 0.0, -1.5, 9.3, 1.9, 1.9, 82.0, 0.0, 0.2, 78.0,2022-11-25 03:00:00,47,,,,,,
75.0, 78.0, 9.3, 0.0, -1.5, 11.7, 1.9, 2.0, 82.0, 0.0, 0.2, 76.0,2022-11-25 04:00:00,47,,,,,,
94.0, 76.0, 11.7, 0.0, -1.8, 10.7, 2.0, 1.9, 75.0, 0.0, 0.2, 76.0,2022-11-25 05:00:00,47,,,,,,
100.0, 76.0, 10.7, 0.0, -1.9, 10.9, 1.9, 2.2, 94.0, 0.0, 0.2, 74.0,2022-11-25 06:00:00,47,,,,,,
94.0, 74.0, 10.9, 0.0, -1.9, 10.7, 2.2, 1.9, 100.0, 0.0, 0.2, 76.0,2022-11-25 07:00:00,47,,,,,,
84.0, 76.0, 10.7, 0.0, -1.9, 12.0, 1.9, 1.4, 94.0, 0.0, 0.2, 79.0,2022-11-25 08:00:00,47,,,,,,
82.0, 79.0, None, 0.0, -1.8, 11.5, 1.4, 1.9, 84.0, 0.0, 0.2, 77.0,2022-11-25 09:00:00,47,,,,,,
90.0, 77.0, 11.5, 0.0, -1.7, 11.4, 1.9, 2.3, 82.0, 0.0, 0.0, 75.0,2022-11-25 10:00:00,47,,,,,,
80.0, 75.0, 11.4, 0.0, -1.7, 12.7, 2.3, 2.2, 90.0, 0.0, 0.0, 76.0,2022-11-25 11:00:00,47,,,,,,
85.0, 76.0, 12.7, 0.0, -1.6, 13.3, 2.2, 3.0, 80.0, 0.0, 0.0, 73.0,2022-11-25 12:00:00,47,,,,,,
103.0, 73.0, 13.3, 0.0, -1.4, 11.8, 3.0, 1.9, 85.0, 0.0, 0.0, 79.0,2022-11-25 13:00:00,47,,,,,,
124.0, 79.0, 11.8, 0.4, -1.4, 4.9, 1.9, 0.7, 103.0, 0.0, 0.0, 93.0,2022-11-25 14:00:00,47,,,,,,
274.0, 93.0, 4.9, 0.0, -0.3, 9.4, 0.7, 1.0, 124.0, 0.4, 0.4, 95.0,2022-11-25 15:00:00,47,,,,,,
79.0, 95.0, 9.4, 0.2, 0.3, 2.0, 1.0, 0.9, 274.0, 0.0, 0.4, 94.0,2022-11-25 16:00:00,47,,,,,,
195.0, 94.0, None, 0.0, 0.0, 2.1, 0.9, 0.7, 79.0, 0.2, 0.6, 96.0,2022-11-25 17:00:00,47,,,,,,
267.0, 96.0, 2.1, 0.0, 0.1, 7.1, 0.7, 0.9, 195.0, 0.0, 0.6, 95.0,2022-11-25 18:00:00,47,,,,,,
248.0, 95.0, 7.1, 0.0, 0.2, 3.8, 0.9, 0.9, 267.0, 0.0, 0.6, 93.0,2022-11-25 19:00:00,47,,,,,,
255.0, 93.0, 3.8, 0.0, -0.1, 7.0, 0.9, 0.6, 248.0, 0.0, 0.6, 92.0,2022-11-25 20:00:00,47,,,,,,
238.0, 92.0, None, 0.0, -0.5, 7.5, 0.6, 0.8, 255.0, 0.0, 0.6, 90.0,2022-11-25 21:00:00,47,,,,,,
285.0, 90.0, 7.5, 0.0, -0.7, 6.7, 0.8, 0.5, 238.0, 0.0, 0.6, 92.0,2022-11-25 22:00:00,47,,,,,,
, 92.0, 6.7, None, -0.6, None, 0.5, None, 285.0, 0.0, 0.6, None,2022-11-25 23:00:00,47,,,,,,
,,,,,,,,,,,,2022-11-19 00:00:00,47,104.8, None, None,66.2, None, None
,,,,,,,,,,,,2022-11-19 01:00:00,47,72.9, None, None,66.2, None, None
,,,,,,,,,,,,2022-11-19 02:00:00,47,48.2, None, None,66.3, None, None
,,,,,,,,,,,,2022-11-19 03:00:00,47,45.7, None, None,65.3, None, None
,,,,,,,,,,,,2022-11-19 04:00:00,47,37.8, None, None,66.1, None, None
,,,,,,,,,,,,2022-11-19 05:00:00,47,36.9, None, None,65.0, None, None
,,,,,,,,,,,,2022-11-19 06:00:00,47,52.3, None, None,63.3, None, None
,,,,,,,,,,,,2022-11-19 07:00:00,47,53.1, None, None,63.0, None, None
,,,,,,,,,,,,2022-11-19 08:00:00,47,60.5, None, None,63.8, None, None
,,,,,,,,,,,,2022-11-19 09:00:00,47,61.6, None, None,61.2, None, None
,,,,,,,,,,,,2022-11-19 10:00:00,47,45.1, None, None,61.7, None, None
,,,,,,,,,,,,2022-11-19 11:00:00,47,50.3, None, None,60.5, None, None
