pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,2.093, None, None, None, None, None, None, None, None, None, None,2016-02-14 13:00:00, None, None,7
None,1.903, None, None, None, None, None, None, None, None, None, None,2016-02-14 14:00:00, None, None,7
None,1.703, None, None, None, None, None, None, None, None, None, None,2016-02-14 15:00:00, None, None,7
None,1.559, None, None, None, None, None, None, None, None, None, None,2016-02-14 16:00:00, None, None,7
None,0.916, None, None, None, None, None, None, None, None, None, None,2016-02-14 17:00:00, None, None,7
None,0.765, None, None, None, None, None, None, None, None, None, None,2016-02-14 18:00:00, None, None,7
None,0.462, None, None, None, None, None, None, None, None, None, None,2016-02-14 19:00:00, None, None,7
None,0.48, None, None, None, None, None, None, None, None, None, None,2016-02-14 20:00:00, None, None,7
None,0.518, None, None, None, None, None, None, None, None, None, None,2016-02-14 21:00:00, None, None,7
None,0.596, None, None, None, None, None, None, None, None, None, None,2016-02-14 22:00:00, None, None,7
None,0.416, None, None, None, None, None, None, None, None, None, None,2016-02-14 23:00:00, None, None,7
None,0.803, None, None, None, None, None, None, None, None, None, None,2016-02-15 00:00:00, None, None,7
None,0.698, None, None, None, None, None, None, None, None, None, None,2016-02-15 01:00:00, None, None,7
None,1.361, None, None, None, None, None, None, None, None, None, None,2016-02-15 02:00:00, None, None,7
None,0.709, None, None, None, None, None, None, None, None, None, None,2016-02-15 03:00:00, None, None,7
None,1.077, None, None, None, None, None, None, None, None, None, None,2016-02-15 04:00:00, None, None,7
None,0.698, None, None, None, None, None, None, None, None, None, None,2016-02-15 05:00:00, None, None,7
None,0.69, None, None, None, None, None, None, None, None, None, None,2016-02-15 06:00:00, None, None,7
None,0.954, None, None, None, None, None, None, None, None, None, None,2016-02-15 07:00:00, None, None,7
None,0.755, None, None, None, None, None, None, None, None, None, None,2016-02-15 08:00:00, None, None,7
None,0.699, None, None, None, None, None, None, None, None, None, None,2016-02-15 09:00:00, None, None,7
None,0.491, None, None, None, None, None, None, None, None, None, None,2016-02-15 10:00:00, None, None,7
None,0.983, None, None, None, None, None, None, None, None, None, None,2016-02-15 11:00:00, None, None,7
None,0.869, None, None, None, None, None, None, None, None, None, None,2016-02-15 12:00:00, None, None,7
None,1.966, None, None, None, None, None, None, None, None, None, None,2016-02-15 13:00:00, None, None,7
None,2.421, None, None, None, None, None, None, None, None, None, None,2016-02-15 14:00:00, None, None,7
None,2.045, None, None, None, None, None, None, None, None, None, None,2016-02-15 15:00:00, None, None,7
None,1.561, None, None, None, None, None, None, None, None, None, None,2016-02-15 16:00:00, None, None,7
None,1.001, None, None, None, None, None, None, None, None, None, None,2016-02-15 17:00:00, None, None,7
None,0.387, None, None, None, None, None, None, None, None, None, None,2016-02-15 18:00:00, None, None,7
None,0.131, None, None, None, None, None, None, None, None, None, None,2016-02-15 19:00:00, None, None,7
None,0.066, None, None, None, None, None, None, None, None, None, None,2016-02-15 20:00:00, None, None,7
None,-0.029, None, None, None, None, None, None, None, None, None, None,2016-02-15 21:00:00, None, None,7
None,0.008, None, None, None, None, None, None, None, None, None, None,2016-02-15 22:00:00, None, None,7
None,-0.038, None, None, None, None, None, None, None, None, None, None,2016-02-15 23:00:00, None, None,7
None,-0.019, None, None, None, None, None, None, None, None, None, None,2016-02-16 00:00:00, None, None,7
None,-0.03, None, None, None, None, None, None, None, None, None, None,2016-02-16 01:00:00, None, None,7
None,0.0, None, None, None, None, None, None, None, None, None, None,2016-02-16 02:00:00, None, None,7
None,-0.038, None, None, None, None, None, None, None, None, None, None,2016-02-16 03:00:00, None, None,7
None,-0.018, None, None, None, None, None, None, None, None, None, None,2016-02-16 04:00:00, None, None,7
None,-0.035, None, None, None, None, None, None, None, None, None, None,2016-02-16 05:00:00, None, None,7
None,-0.039, None, None, None, None, None, None, None, None, None, None,2016-02-16 06:00:00, None, None,7
None,-0.019, None, None, None, None, None, None, None, None, None, None,2016-02-16 07:00:00, None, None,7
None,0.037, None, None, None, None, None, None, None, None, None, None,2016-02-16 08:00:00, None, None,7
None,0.093, None, None, None, None, None, None, None, None, None, None,2016-02-16 09:00:00, None, None,7
None,0.452, None, None, None, None, None, None, None, None, None, None,2016-02-16 11:00:00, None, None,7
None,0.982, None, None, None, None, None, None, None, None, None, None,2016-02-16 12:00:00, None, None,7
None,1.502, None, None, None, None, None, None, None, None, None, None,2016-02-16 13:00:00, None, None,7
None,1.421, None, None, None, None, None, None, None, None, None, None,2016-02-16 14:00:00, None, None,7
None,1.523, None, None, None, None, None, None, None, None, None, None,2016-02-16 15:00:00, None, None,7
None,1.229, None, None, None, None, None, None, None, None, None, None,2016-02-16 16:00:00, None, None,7
None,0.982, None, None, None, None, None, None, None, None, None, None,2016-02-16 17:00:00, None, None,7
None,0.67, None, None, None, None, None, None, None, None, None, None,2016-02-16 18:00:00, None, None,7
None,0.66, None, None, None, None, None, None, None, None, None, None,2016-02-16 19:00:00, None, None,7
None,0.606, None, None, None, None, None, None, None, None, None, None,2016-02-16 20:00:00, None, None,7
None,0.51, None, None, None, None, None, None, None, None, None, None,2016-02-16 21:00:00, None, None,7
None,0.442, None, None, None, None, None, None, None, None, None, None,2016-02-16 22:00:00, None, None,7
None,0.433, None, None, None, None, None, None, None, None, None, None,2016-02-16 23:00:00, None, None,7
None,0.415, None, None, None, None, None, None, None, None, None, None,2016-02-17 00:00:00, None, None,7
None,0.483, None, None, None, None, None, None, None, None, None, None,2016-02-17 01:00:00, None, None,7
None,0.407, None, None, None, None, None, None, None, None, None, None,2016-02-17 02:00:00, None, None,7
None,0.454, None, None, None, None, None, None, None, None, None, None,2016-02-17 03:00:00, None, None,7
None,0.301, None, None, None, None, None, None, None, None, None, None,2016-02-17 04:00:00, None, None,7
None,0.321, None, None, None, None, None, None, None, None, None, None,2016-02-17 05:00:00, None, None,7
None,0.216, None, None, None, None, None, None, None, None, None, None,2016-02-17 06:00:00, None, None,7
None,-0.001, None, None, None, None, None, None, None, None, None, None,2016-02-17 07:00:00, None, None,7
None,0.113, None, None, None, None, None, None, None, None, None, None,2016-02-17 08:00:00, None, None,7
None,0.461, None, None, None, None, None, None, None, None, None, None,2016-02-17 09:00:00, None, None,7
None,0.754, None, None, None, None, None, None, None, None, None, None,2016-02-17 10:00:00, None, None,7
None,1.066, None, None, None, None, None, None, None, None, None, None,2016-02-17 11:00:00, None, None,7
None,1.647, None, None, None, None, None, None, None, None, None, None,2016-02-17 12:00:00, None, None,7
None,1.723, None, None, None, None, None, None, None, None, None, None,2016-02-17 13:00:00, None, None,7
None,2.282, None, None, None, None, None, None, None, None, None, None,2016-02-17 14:00:00, None, None,7
None,1.439, None, None, None, None, None, None, None, None, None, None,2016-02-17 15:00:00, None, None,7
None,1.278, None, None, None, None, None, None, None, None, None, None,2016-02-17 16:00:00, None, None,7
None,0.964, None, None, None, None, None, None, None, None, None, None,2016-02-17 17:00:00, None, None,7
None,0.706, None, None, None, None, None, None, None, None, None, None,2016-02-17 18:00:00, None, None,7
None,0.567, None, None, None, None, None, None, None, None, None, None,2016-02-17 19:00:00, None, None,7
None,0.452, None, None, None, None, None, None, None, None, None, None,2016-02-17 20:00:00, None, None,7
None,0.377, None, None, None, None, None, None, None, None, None, None,2016-02-17 21:00:00, None, None,7
None,0.244, None, None, None, None, None, None, None, None, None, None,2016-02-17 22:00:00, None, None,7
None,0.319, None, None, None, None, None, None, None, None, None, None,2016-02-17 23:00:00, None, None,7
None,0.292, None, None, None, None, None, None, None, None, None, None,2016-02-18 00:00:00, None, None,7
None,0.349, None, None, None, None, None, None, None, None, None, None,2016-02-18 01:00:00, None, None,7
None,0.32, None, None, None, None, None, None, None, None, None, None,2016-02-18 02:00:00, None, None,7
None,0.358, None, None, None, None, None, None, None, None, None, None,2016-02-18 03:00:00, None, None,7
None,0.273, None, None, None, None, None, None, None, None, None, None,2016-02-18 04:00:00, None, None,7
None,0.302, None, None, None, None, None, None, None, None, None, None,2016-02-18 05:00:00, None, None,7
None,0.017, None, None, None, None, None, None, None, None, None, None,2016-02-18 06:00:00, None, None,7
None,-0.028, None, None, None, None, None, None, None, None, None, None,2016-02-18 07:00:00, None, None,7
None,0.065, None, None, None, None, None, None, None, None, None, None,2016-02-18 08:00:00, None, None,7
None,0.348, None, None, None, None, None, None, None, None, None, None,2016-02-18 09:00:00, None, None,7
None,0.576, None, None, None, None, None, None, None, None, None, None,2016-02-18 10:00:00, None, None,7
None,1.143, None, None, None, None, None, None, None, None, None, None,2016-02-18 11:00:00, None, None,7
None,1.237, None, None, None, None, None, None, None, None, None, None,2016-02-18 12:00:00, None, None,7
None,0.804, None, None, None, None, None, None, None, None, None, None,2016-02-18 13:00:00, None, None,7
None,0.434, None, None, None, None, None, None, None, None, None, None,2016-02-18 14:00:00, None, None,7
None,0.982, None, None, None, None, None, None, None, None, None, None,2016-02-18 15:00:00, None, None,7
None,1.379, None, None, None, None, None, None, None, None, None, None,2016-02-18 16:00:00, None, None,7
None,2.202, None, None, None, None, None, None, None, None, None, None,2016-02-18 17:00:00, None, None,7
None,2.544, None, None, None, None, None, None, None, None, None, None,2016-02-18 18:00:00, None, None,7
None,1.428, None, None, None, None, None, None, None, None, None, None,2016-02-18 19:00:00, None, None,7
None,2.373, None, None, None, None, None, None, None, None, None, None,2016-02-18 20:00:00, None, None,7
None,1.806, None, None, None, None, None, None, None, None, None, None,2016-02-18 21:00:00, None, None,7
None,2.241, None, None, None, None, None, None, None, None, None, None,2016-02-18 22:00:00, None, None,7
None,1.834, None, None, None, None, None, None, None, None, None, None,2016-02-18 23:00:00, None, None,7
