CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,0.149,84.9, None,2016-02-14 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,0.503,85.8, None,2016-02-14 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,0.503,86.0, None,2016-02-14 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,0.696,87.3, None,2016-02-14 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.906,87.9, None,2016-02-14 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,1.078,88.8, None,2016-02-14 05:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,1.292,89.7, None,2016-02-14 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,1.159,89.9, None,2016-02-14 07:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,1.474,90.1, None,2016-02-14 08:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,1.36,90.3, None,2016-02-14 09:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,1.648,90.6, None,2016-02-14 10:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,2.667,91.0, None,2016-02-14 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,2.773,91.1, None,2016-02-14 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,2.986,90.2, None,2016-02-14 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,7
None,3.557,87.5, None,2016-02-14 14:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,7
None,3.536,86.4, None,2016-02-14 15:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,3.527,86.8, None,2016-02-14 16:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,7
None,3.363,87.7, None,2016-02-14 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,7
None,3.044,88.4, None,2016-02-14 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,2.563,88.9, None,2016-02-14 19:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,1.774,89.2, None,2016-02-14 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,1.111,89.2, None,2016-02-14 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,0.527,89.1, None,2016-02-14 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.361,89.6, None,2016-02-14 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.438,90.0, None,2016-02-15 00:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.669,90.2, None,2016-02-15 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.649,90.4, None,2016-02-15 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.65,89.9, None,2016-02-15 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.619,89.9, None,2016-02-15 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.627,83.7, None,2016-02-15 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,0.466,78.0, None,2016-02-15 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,0.272,73.2, None,2016-02-15 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,0.495,54.17, None,2016-02-15 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,0.656,49.52, None,2016-02-15 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,1.139,49.48, None,2016-02-15 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,2.127,44.4, None,2016-02-15 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,2.233,48.76, None,2016-02-15 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,1.58,49.23, None,2016-02-15 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,0.823,68.04, None,2016-02-15 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,0.305,72.4, None,2016-02-15 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,-0.166,72.6, None,2016-02-15 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,0.526,78.3, None,2016-02-15 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,1.371,80.9, None,2016-02-15 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,2.61,82.4, None,2016-02-15 19:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,2.516,84.3, None,2016-02-15 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,2.292,84.7, None,2016-02-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,7
None,2.12,86.3, None,2016-02-15 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,2.275,87.9, None,2016-02-15 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,1.342,87.5, None,2016-02-16 00:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,1.197,88.2, None,2016-02-16 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,0.793,88.3, None,2016-02-16 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,-0.34,87.8, None,2016-02-16 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,-0.579,84.2, None,2016-02-16 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,-0.848,72.4, None,2016-02-16 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-1.253,70.2, None,2016-02-16 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-1.005,72.6, None,2016-02-16 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-1.426,58.04, None,2016-02-16 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-1.148,56.29, None,2016-02-16 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-0.294,50.12, None,2016-02-16 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,1.704,49.73, None,2016-02-16 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,1.656,49.38, None,2016-02-16 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,1.322,44.3, None,2016-02-16 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,1.371,48.29, None,2016-02-16 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,0.767,47.77, None,2016-02-16 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,1.392,49.42, None,2016-02-16 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-0.453,52.24, None,2016-02-16 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-1.174,49.44, None,2016-02-16 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-0.271,46.56, None,2016-02-16 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-0.186,44.92, None,2016-02-16 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,0.066,44.79, None,2016-02-16 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,0.045,48.54, None,2016-02-16 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,0.469,48.18, None,2016-02-16 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,1.101,46.64, None,2016-02-17 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,1.236,49.39, None,2016-02-17 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,1.897,49.64, None,2016-02-17 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,2.081,49.06, None,2016-02-17 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,2.149,54.98, None,2016-02-17 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,1.966,54.55, None,2016-02-17 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,2.523,53.11, None,2016-02-17 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,2.622,48.9, None,2016-02-17 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,2.524,49.93, None,2016-02-17 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,2.409,49.47, None,2016-02-17 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,3.102,54.36, None,2016-02-17 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,3.959,48.8, None,2016-02-17 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,4.107,48.91, None,2016-02-17 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,3.681,49.04, None,2016-02-17 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,4.599,48.58, None,2016-02-17 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,5.006,46.89, None,2016-02-17 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,4.435,47.97, None,2016-02-17 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,3.643,49.02, None,2016-02-17 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,2.862,49.01, None,2016-02-17 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,2.601,67.87, None,2016-02-17 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,3.218,77.2, None,2016-02-17 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,3.942,68.73, None,2016-02-17 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,3.006,72.2, None,2016-02-17 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,1.092,71.4, None,2016-02-17 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,0.632,76.4, None,2016-02-18 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,0.65,79.1, None,2016-02-18 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,0.602,77.9, None,2016-02-18 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,0.436,79.1, None,2016-02-18 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,-0.053,69.21, None,2016-02-18 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,-0.099,68.74, None,2016-02-18 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-0.053,69.68, None,2016-02-18 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,-0.544,54.0, None,2016-02-18 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-0.427,70.3, None,2016-02-18 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-0.34,72.1, None,2016-02-18 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,0.14,72.0, None,2016-02-18 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,0.14,67.31, None,2016-02-18 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,0.617,52.19, None,2016-02-18 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,0.667,55.48, None,2016-02-18 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,1.12,54.39, None,2016-02-18 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,0.881,53.5, None,2016-02-18 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,0.573,62.3, None,2016-02-18 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,0.035,58.21, None,2016-02-18 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-0.167,55.15, None,2016-02-18 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-0.089,76.1, None,2016-02-18 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,-0.611,72.4, None,2016-02-18 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,-0.716,63.84, None,2016-02-18 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,-0.657,58.17, None,2016-02-18 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-0.553,70.9, None,2016-02-18 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
