CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.716,85.9, None, None, None, None,33.96, None,4.408,227.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 14:00:00, None, None, 77.8,7
None, -2.338,90.0, None, None, None, None,27.45, None,8.15,220.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 15:00:00, None, None, 77.8,7
None, -2.664,93.5, None, None, None, None,28.23, None,7.3,224.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-13 16:00:00, None, None, 77.8,7
None, -2.855,92.7, None, None, None, None,47.92, None,3.211,216.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 17:00:00, None, None, 77.9,7
None, -3.238,92.9, None, None, None, None,72.7, None,0.753,226.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 18:00:00, None, None, 77.8,7
None, -3.382,95.2, None, None, None, None,54.14, None,2.714,218.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 19:00:00, None, None, 77.9,7
None, -3.478,94.7, None, None, None, None,58.89, None,2.782,231.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 20:00:00, None, None, 78.8,7
None, -3.526,95.7, None, None, None, None,43.05, None,6.947,220.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 21:00:00, None, None, 78.4,7
None, -3.478,95.7, None, None, None, None,28.99, None,10.76,220.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 22:00:00, None, None, 81.2,7
None, -3.478,95.6, None, None, None, None,20.01, None,18.92,221.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-13 23:00:00, None, None, 82.1,7
None, -3.478,96.6, None, None, None, None,18.85, None,19.34,222.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 00:00:00, None, None, 82.8,7
None, -3.43,97.3, None, None, None, None,17.77, None,19.72,222.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 01:00:00, None, None, 81.5,7
None, -3.43,97.4, None, None, None, None,17.14, None,21.72,221.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 02:00:00, None, None, 84.6,7
None, -3.382,97.6, None, None, None, None,16.31, None,22.29,223.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 03:00:00, None, None, 84.8,7
None, -3.43,97.4, None, None, None, None,16.75, None,22.05,225.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 04:00:00, None, None, 85.8,7
None, -3.478,97.4, None, None, None, None,16.31, None,19.24,227.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 05:00:00, None, None, 81.9,7
None, -3.574,97.2, None, None, None, None,16.66, None,19.01,226.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 06:00:00, None, None, 85.7,7
None, -3.718,97.0, None, None, None, None,15.75, None,16.38,225.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 07:00:00, None, None, 84.7,7
None, -3.718,97.0, None, None, None, None,18.26, None,9.19,226.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 08:00:00, None, None, 84.8,7
None, -3.574,96.4, None, None, None, None,16.27, None,11.23,222.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 09:00:00, None, None, 84.7,7
None, -3.382,95.5, None, None, None, None,19.35, None,9.68,222.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 10:00:00, None, None, 84.7,7
None, -2.999,95.8, None, None, None, None,18.98, None,8.71,223.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 11:00:00, None, None, 84.6,7
None, -3.19,95.7, None, None, None, None,66.66, None,1.369,1.529, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 14:00:00, None, None, 86.8,7
None, -2.471,95.7, None, None, None, None,61.47, None,2.645,220.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-14 15:00:00, None, None, 86.9,7
None, -2.04,96.0, None, None, None, None,34.65, None,7.63,224.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-14 16:00:00, None, None, 86.5,7
None, -2.04,97.2, None, None, None, None,23.45, None,9.38,227.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-14 17:00:00, None, None, 86.5,7
None, -1.704,97.1, None, None, None, None,22.97, None,11.83,226.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-14 18:00:00, None, None, 86.6,7
None, -1.944,96.9, None, None, None, None,21.91, None,16.09,228.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-14 19:00:00, None, None, 86.4,7
None, -2.184,96.1, None, None, None, None,16.59, None,23.91,222.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-14 20:00:00, None, None, 86.7,7
None, -2.759,94.3, None, None, None, None,15.78, None,26.45,223.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-14 21:00:00, None, None, 86.4,7
None, -3.142,94.6, None, None, None, None,19.85, None,20.13,229.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 22:00:00, None, None, 86.3,7
None, -3.526,93.4, None, None, None, None,19.51, None,19.18,231.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-14 23:00:00, None, None, 86.3,7
None, -4.053,93.6, None, None, None, None,20.91, None,16.94,234.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-15 00:00:00, None, None, 86.1,7
None, -4.437,91.5, None, None, None, None,22.44, None,13.93,233.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-15 01:00:00, None, None, 86.0,7
None, -4.953,92.2, None, None, None, None,19.76, None,11.09,229.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 02:00:00, None, None, 85.8,7
None, -5.229,92.4, None, None, None, None,21.19, None,8.51,231.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 03:00:00, None, None, 85.8,7
None, -5.517,91.6, None, None, None, None,20.64, None,9.24,232.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-15 04:00:00, None, None, 85.7,7
None, -5.373,91.8, None, None, None, None,25.4, None,6.228,238.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 05:00:00, None, None, 85.8,7
None, -5.277,92.6, None, None, None, None,21.76, None,9.33,235.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 06:00:00, None, None, 85.7,7
None, -5.469,92.6, None, None, None, None,24.51, None,9.43,238.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 07:00:00, None, None, 85.5,7
None, -5.66,92.2, None, None, None, None,27.52, None,7.67,241.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-15 08:00:00, None, None, 85.5,7
None, -5.66,92.1, None, None, None, None,22.07, None,7.86,234.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-15 09:00:00, None, None, 85.3,7
None, -5.277,91.7, None, None, None, None,22.06, None,7.73,222.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 10:00:00, None, None, 85.2,7
None, -4.658,90.1, None, None, None, None,18.43, None,9.2,226.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 11:00:00, None, None, 85.0,7
None, -4.005,86.8, None, None, None, None,17.61, None,7.3,222.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 12:00:00, None, None, 85.1,7
None, -2.999,83.0, None, None, None, None,23.74, None,4.057,231.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-15 13:00:00, None, None, 85.0,7
None, -2.759,82.1, None, None, None, None,40.17, None,2.37,225.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-15 14:00:00, None, None, 85.0,7
None, -2.759,79.3, None, None, None, None,65.6, None,0.839,229.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-15 15:00:00, None, None, 84.9,7
None, -3.671,83.1, None, None, None, None,44.26, None,3.513,215.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-15 16:00:00, None, None, 84.7,7
None, -3.766,68.34, None, None, None, None,27.91, None,8.95,213.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-15 17:00:00, None, None, 84.9,7
None, -3.766,61.04, None, None, None, None,34.07, None,6.418,206.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-15 18:00:00, None, None, 85.1,7
None, -3.526,71.8, None, None, None, None,71.9, None,0.921,212.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-15 19:00:00, None, None, 84.9,7
None, -3.813,77.9, None, None, None, None,59.62, None,2.248,215.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-15 20:00:00, None, None, 84.9,7
None, -4.053,91.9, None, None, None, None,74.5, None,0.96,218.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-15 21:00:00, None, None, 81.6,7
None, -4.005,93.7, None, None, None, None,68.97, None,1.38,28.55, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-15 22:00:00, None, None, 84.8,7
None, -3.382,96.1, None, None, None, None,66.19, None,1.535,58.16, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-15 23:00:00, None, None, 84.6,7
None, -2.519,95.5, None, None, None, None,24.67, None,16.88,222.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-16 00:00:00, None, None, 86.2,7
None, -2.711,96.8, None, None, None, None,18.62, None,21.66,223.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-16 01:00:00, None, None, 85.3,7
None, -3.047,96.5, None, None, None, None,18.06, None,16.38,226.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-16 02:00:00, None, None, 85.2,7
None, -3.67,95.3, None, None, None, None,16.8, None,15.28,224.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-16 03:00:00, None, None, 85.2,7
None, -3.957,90.4, None, None, None, None,17.84, None,13.68,218.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-16 04:00:00, None, None, 85.2,7
None, -4.434,89.9, None, None, None, None,17.45, None,13.19,221.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 05:00:00, None, None, 85.0,7
None, -3.75,86.9, None, None, None, None,18.09, None,10.88,219.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-16 06:00:00, None, None, 85.0,7
None, -3.853,76.7, None, None, None, None,20.08, None,13.44,217.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-16 07:00:00, None, None, 85.1,7
None, -3.334,80.6, None, None, None, None,20.01, None,14.27,215.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 08:00:00, None, None, 85.0,7
None, -2.999,76.6, None, None, None, None,20.79, None,14.75,215.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 09:00:00, None, None, 84.9,7
None, -2.759,75.0, None, None, None, None,24.41, None,12.38,215.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 10:00:00, None, None, 84.9,7
None, -2.088,65.39, None, None, None, None,25.19, None,10.7,213.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-16 11:00:00, None, None, 84.8,7
None, -1.8,68.34, None, None, None, None,23.35, None,11.42,219.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 12:00:00, None, None, 84.7,7
None, -1.518,69.21, None, None, None, None,29.92, None,7.1,222.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 13:00:00, None, None, 84.7,7
None, -1.86,73.4, None, None, None, None,36.81, None,4.736,223.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 14:00:00, None, None, 84.6,7
None, -2.285,75.2, None, None, None, None,36.5, None,4.791,219.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 15:00:00, None, None, 84.4,7
None, -2.423,74.9, None, None, None, None,23.26, None,11.85,214.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 16:00:00, None, None, 84.3,7
None, -2.807,80.0, None, None, None, None,23.15, None,12.87,215.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-16 17:00:00, None, None, 83.9,7
None, -3.094,82.4, None, None, None, None,24.14, None,12.0,211.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-16 18:00:00, None, None, 83.8,7
None, -3.142,81.3, None, None, None, None,23.21, None,11.76,213.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 19:00:00, None, None, 83.7,7
None, -3.19,81.8, None, None, None, None,28.11, None,8.59,216.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 20:00:00, None, None, 83.5,7
None, -2.855,78.1, None, None, None, None,31.61, None,6.716,208.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 21:00:00, None, None, 83.4,7
None, -2.759,79.9, None, None, None, None,26.81, None,8.64,215.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-16 22:00:00, None, None, 83.3,7
None, -2.519,73.4, None, None, None, None,32.14, None,5.846,211.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-16 23:00:00, None, None, 83.2,7
None, -2.663,76.5, None, None, None, None,34.6, None,5.044,210.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 00:00:00, None, None, 83.1,7
None, -3.047,78.9, None, None, None, None,49.28, None,3.144,202.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 01:00:00, None, None, 82.7,7
None, -3.047,74.8, None, None, None, None,72.5, None,0.601,57.44, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 02:00:00, None, None, 82.7,7
None, -3.334,79.7, None, None, None, None,64.93, None,1.222,48.05, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 03:00:00, None, None, 82.6,7
None, -3.766,85.1, None, None, None, None,71.1, None,0.865,88.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 04:00:00, None, None, 82.5,7
None, -4.053,87.6, None, None, None, None,34.21, None,2.111,43.32, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 05:00:00, None, None, 82.4,7
None, -4.341,88.4, None, None, None, None,63.01, None,1.004,36.32, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 06:00:00, None, None, 82.3,7
None, -3.955,86.0, None, None, None, None,75.8, None,0.346,125.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 07:00:00, None, None, 82.3,7
None, -4.053,87.2, None, None, None, None,64.14, None,1.359,72.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-17 08:00:00, None, None, 81.8,7
None, -2.855,85.0, None, None, None, None,78.1, None,0.179,10.09, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-17 09:00:00, None, None, 81.7,7
None, -2.232,85.2, None, None, None, None,77.3, None,0.263,341.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-17 10:00:00, None, None, 81.4,7
None, -1.033,85.6, None, None, None, None,57.56, None,1.463,16.08, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-17 11:00:00, None, None, 80.9,7
None, -1.05,90.7, None, None, None, None,40.7, None,1.959,349.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 12:00:00, None, None, None,7
None, -0.913,93.1, None, None, None, None,34.33, None,2.273,356.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 13:00:00, None, None, 81.0,7
None, -0.482,92.5, None, None, None, None,58.42, None,1.232,347.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-17 14:00:00, None, None, 80.2,7
None, -0.051,87.5, None, None, None, None,70.1, None,0.669,329.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 15:00:00, None, None, 80.2,7
None, -0.53,92.0, None, None, None, None,58.71, None,0.816,347.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 16:00:00, None, None, 80.5,7
None, -0.43,89.4, None, None, None, None,67.77, None,1.045,8.55, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 17:00:00, None, None, 81.0,7
None, -0.567,88.6, None, None, None, None,49.22, None,2.388,215.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 18:00:00, None, None, 81.1,7
None, -0.796,90.5, None, None, None, None,78.5, None,0.193,243.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 19:00:00, None, None, 80.8,7
None, -0.362,90.1, None, None, None, None,71.1, None,0.943,223.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 20:00:00, None, None, 81.0,7
None, -0.461,91.6, None, None, None, None,68.08, None,1.056,8.53, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-17 21:00:00, None, None, 81.2,7
None, -0.174,90.0, None, None, None, None,71.8, None,1.008,184.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-17 22:00:00, None, None, 81.4,7
None, -0.222,91.1, None, None, None, None,76.9, None,0.535,303.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-17 23:00:00, None, None, 81.4,7
None, 0.063,91.4, None, None, None, None,77.3, None,0.53,253.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 00:00:00, None, None, 81.5,7
None, 0.058,91.8, None, None, None, None,79.8, None,0.128,196.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 01:00:00, None, None, 81.8,7
None, 0.251,90.1, None, None, None, None,56.52, None,3.393,218.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 02:00:00, None, None, 82.0,7
None, 0.009,93.0, None, None, None, None,57.35, None,3.121,228.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 03:00:00, None, None, 79.0,7
None, 0.44,90.2, None, None, None, None,74.0, None,0.827,34.85, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 04:00:00, None, None, 81.7,7
None, 0.153,91.4, None, None, None, None,75.8, None,0.616,217.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 05:00:00, None, None, 81.8,7
None, 0.489,90.0, None, None, None, None,55.02, None,2.596,219.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 06:00:00, None, None, 82.0,7
None, 0.44,89.1, None, None, None, None,33.28, None,6.297,218.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 07:00:00, None, None, 82.0,7
None, 0.582,89.4, None, None, None, None,59.95, None,1.741,227.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-18 08:00:00, None, None, 81.1,7
None, 0.244,95.5, None, None, None, None,26.77, None,5.072,227.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-02-18 09:00:00, None, None, 81.7,7
None, 0.429,95.9, None, None, None, None,23.57, None,2.508,230.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-02-18 10:00:00, None, None, 82.6,7
