TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.865, None, 59.97,2016-04-09 11:00:00,6.245,15
None, 6.024, None, 56.19,2016-04-09 12:00:00,6.774,15
None, 5.052, None, 52.99,2016-04-09 13:00:00,7.711,15
None, 4.244, None, 49.37,2016-04-09 14:00:00,8.59,15
None, 5.848, None, 45.96,2016-04-09 15:00:00,9.13,15
None, 4.68, None, 43.85,2016-04-09 16:00:00,9.56,15
None, 3.773, None, 42.61,2016-04-09 17:00:00,9.6,15
None, 3.262, None, 41.64,2016-04-09 18:00:00,9.76,15
None, 2.247, None, 46.1,2016-04-09 19:00:00,8.36,15
None, 2.69, None, 51.64,2016-04-09 20:00:00,6.756,15
None, 3.861, None, 53.92,2016-04-09 21:00:00,5.688,15
None, 2.089, None, 55.52,2016-04-09 22:00:00,5.184,15
None, 1.139, None, 53.35,2016-04-09 23:00:00,4.464,15
None, 2.621, None, 56.3,2016-04-10 00:00:00,3.196,15
None, 2.197, None, 59.73,2016-04-10 01:00:00,2.151,15
None, 1.864, None, 62.46,2016-04-10 02:00:00,1.389,15
None, 0.907, None, 63.2,2016-04-10 03:00:00,0.741998,15
None, 0.907, None, 65.46,2016-04-10 04:00:00,-0.211998,15
None, 1.345, None, 68.14,2016-04-10 05:00:00,-0.808,15
None, 2.452, None, 65.69,2016-04-10 06:00:00,-0.857999,15
None, 3.247, None, 62.11,2016-04-10 07:00:00,-0.368,15
None, 5.308, None, 57.52,2016-04-10 08:00:00,0.293998,15
None, 4.37, None, 54.47,2016-04-10 09:00:00,1.706,15
None, 3.953, None, 49.65,2016-04-10 10:00:00,3.41,15
None, 3.343, None, 45.89,2016-04-10 11:00:00,5.11,15
None, 3.865, None, 43.26,2016-04-10 12:00:00,6.768,15
None, 4.096, None, 41.07,2016-04-10 13:00:00,8.42,15
None, 4.332, None, 39.48,2016-04-10 14:00:00,9.61,15
None, 4.296, None, 37.04,2016-04-10 15:00:00,10.64,15
None, 4.638, None, 35.28,2016-04-10 16:00:00,11.47,15
None, 4.963, None, 35.95,2016-04-10 17:00:00,11.67,15
None, 4.987, None, 38.21,2016-04-10 18:00:00,11.03,15
None, 3.794, None, 42.6,2016-04-10 19:00:00,9.49,15
None, 2.901, None, 46.27,2016-04-10 20:00:00,8.01,15
None, 3.161, None, 48.33,2016-04-10 21:00:00,7.338,15
None, 3.822, None, 49.96,2016-04-10 22:00:00,6.717,15
None, 2.718, None, 51.15,2016-04-10 23:00:00,6.106,15
None, 1.688, None, 55.09,2016-04-11 00:00:00,4.92,15
None, 2.17, None, 56.92,2016-04-11 01:00:00,4.38,15
None, 1.31, None, 60.19,2016-04-11 02:00:00,3.517,15
None, 1.191, None, 64.61,2016-04-11 03:00:00,2.381,15
None, 0.773, None, 69.56,2016-04-11 04:00:00,1.547,15
None, 0.675998, None, 73.4,2016-04-11 05:00:00,0.541998,15
None, 1.256, None, 70.12,2016-04-11 06:00:00,0.694998,15
None, 0.435, None, 68.49,2016-04-11 07:00:00,1.819,15
None, 0.865, None, 67.51,2016-04-11 08:00:00,2.704,15
None, 0.67, None, 59.5,2016-04-11 09:00:00,5.094,15
None, 0.870998, None, 51.05,2016-04-11 10:00:00,7.543,15
None, 1.011, None, 43.05,2016-04-11 11:00:00,10.42,15
None, 0.99, None, 39.29,2016-04-11 12:00:00,12.67,15
None, 2.111, None, 30.73,2016-04-11 13:00:00,16.42,15
None, 5.115, None, 26.45,2016-04-11 14:00:00,17.44,15
None, 5.907, None, 23.62,2016-04-11 15:00:00,17.94,15
None, 5.43, None, 23.34,2016-04-11 16:00:00,17.86,15
None, 4.554, None, 24.86,2016-04-11 17:00:00,17.51,15
None, 1.894, None, 30.65,2016-04-11 18:00:00,16.49,15
None, 1.934, None, 31.61,2016-04-11 19:00:00,15.87,15
None, 1.03, None, 35.87,2016-04-11 20:00:00,14.26,15
None, 1.669, None, 38.32,2016-04-11 21:00:00,12.78,15
None, 1.556, None, 35.97,2016-04-11 22:00:00,12.66,15
None, 1.85, None, 39.01,2016-04-11 23:00:00,11.55,15
None, 2.126, None, 43.41,2016-04-12 00:00:00,10.4,15
None, 0.916998, None, 49.13,2016-04-12 01:00:00,8.47,15
None, 1.454, None, 54.39,2016-04-12 02:00:00,6.999,15
None, 1.57, None, 61.58,2016-04-12 03:00:00,4.827,15
None, 1.381, None, 65.41,2016-04-12 04:00:00,3.763,15
None, 1.625, None, 70.95,2016-04-12 05:00:00,2.424,15
None, 0.890999, None, 74.08,2016-04-12 06:00:00,1.969,15
None, 0.358999, None, 76.19,2016-04-12 07:00:00,3.028,15
None, 0.266, None, 73.65,2016-04-12 08:00:00,4.287,15
None, 0.591, None, 68.07,2016-04-12 09:00:00,6.068,15
None, 0.442, None, 59.4,2016-04-12 10:00:00,8.8,15
None, 1.121, None, 58.25,2016-04-12 11:00:00,9.35,15
None, 1.657, None, 71.42,2016-04-12 12:00:00,8.56,15
None, 1.028, None, 77.65,2016-04-12 13:00:00,9.22,15
None, 2.257, None, 69.96,2016-04-12 14:00:00,10.85,15
None, 2.91, None, 62.13,2016-04-12 15:00:00,12.13,15
None, 3.568, None, 66.51,2016-04-12 16:00:00,10.5,15
None, 4.64, None, 49.49,2016-04-12 17:00:00,12.36,15
None, 5.501, None, 43.09,2016-04-12 18:00:00,12.14,15
None, 5.512, None, 48.23,2016-04-12 19:00:00,10.95,15
None, 3.948, None, 54.74,2016-04-12 20:00:00,9.1,15
None, 3.264, None, 59.81,2016-04-12 21:00:00,7.823,15
None, 1.812, None, 66.08,2016-04-12 22:00:00,6.509,15
None, 1.548, None, 68.2,2016-04-12 23:00:00,5.505,15
None, 1.139, None, 66.47,2016-04-13 00:00:00,5.25,15
None, 2.027, None, 64.84,2016-04-13 01:00:00,4.995,15
None, 1.736, None, 65.21,2016-04-13 02:00:00,4.568,15
None, 1.111, None, 69.76,2016-04-13 03:00:00,3.204,15
None, 1.359, None, 76.8,2016-04-13 04:00:00,1.737,15
None, 1.56, None, 78.57,2016-04-13 05:00:00,1.5,15
None, 0.662998, None, 83.0,2016-04-13 06:00:00,0.778998,15
None, 1.051, None, 79.24,2016-04-13 07:00:00,1.375,15
None, 1.764, None, 77.15,2016-04-13 08:00:00,2.605,15
None, 2.589, None, 75.5,2016-04-13 09:00:00,3.599,15
None, 1.54, None, 71.01,2016-04-13 10:00:00,4.277,15
None, 0.912998, None, 71.11,2016-04-13 11:00:00,4.982,15
None, 1.243, None, 67.57,2016-04-13 12:00:00,5.95,15
None, 3.268, None, 66.04,2016-04-13 13:00:00,6.239,15
None, 3.149, None, 73.25,2016-04-13 14:00:00,5.678,15
None, 2.743, None, 75.13,2016-04-13 15:00:00,5.954,15
None, 3.815, None, 76.44,2016-04-13 16:00:00,5.133,15
None, 1.327, None, 88.0,2016-04-13 17:00:00,4.235,15
None, 1.167, None, 89.7,2016-04-13 18:00:00,4.282,15
None, 1.736, None, 83.1,2016-04-13 19:00:00,4.305,15
None, 5.408, None, 70.42,2016-04-13 20:00:00,2.968,15
None, 1.953, None, 71.2,2016-04-13 21:00:00,2.183,15
None, 2.065, None, 72.71,2016-04-13 22:00:00,1.618,15
None, 2.84, None, 71.89,2016-04-13 23:00:00,0.801998,15
None, 2.539, None, 69.89,2016-04-14 00:00:00,0.33,15
None, 2.422, None, 68.37,2016-04-14 01:00:00,0.244,15
None, 2.066, None, 68.28,2016-04-14 02:00:00,0.074,15
None, 2.525, None, 70.5,2016-04-14 03:00:00,-0.462,15
None, 2.457, None, 69.01,2016-04-14 04:00:00,-1.316,15
None, 1.438, None, 69.85,2016-04-14 05:00:00,-1.757,15
None, 1.217, None, 73.39,2016-04-14 06:00:00,-2.493,15
None, 1.289, None, 70.28,2016-04-14 07:00:00,-1.809,15
None, 1.502, None, 68.49,2016-04-14 08:00:00,-1.395,15
None, 1.614, None, 66.56,2016-04-14 09:00:00,-0.620998,15
None, 1.469, None, 64.05,2016-04-14 10:00:00,1.056,15
None, 1.337, None, 62.56,2016-04-14 11:00:00,2.411,15
None, 1.548, None, 59.29,2016-04-14 12:00:00,4.134,15
None, 1.164, None, 54.81,2016-04-14 13:00:00,5.841,15
None, 1.204, None, 47.57,2016-04-14 14:00:00,7.588,15
None, 1.453, None, 44.67,2016-04-14 15:00:00,8.67,15
None, 1.234, None, 42.31,2016-04-14 16:00:00,9.82,15
None, 1.014, None, 38.66,2016-04-14 17:00:00,10.47,15
None, 1.772, None, 38.14,2016-04-14 18:00:00,10.23,15
None, 2.143, None, 40.71,2016-04-14 19:00:00,9.23,15
None, 1.4, None, 46.36,2016-04-14 20:00:00,7.465,15
None, 1.632, None, 50.43,2016-04-14 21:00:00,6.063,15
None, 0.998, None, 53.79,2016-04-14 22:00:00,4.924,15
None, 1.315, None, 57.77,2016-04-14 23:00:00,3.981,15
