WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,29.28,2016-04-10 20:00:00,13.83,15
None, None, None,31.86,2016-04-10 21:00:00,12.58,15
None, None, None,37.57,2016-04-10 22:00:00,10.97,15
None, None, None,48.08,2016-04-10 23:00:00,7.75,15
None, None, None,58.32,2016-04-11 00:00:00,5.258,15
None, None, None,66.7,2016-04-11 01:00:00,3.39,15
None, None, None,74.38,2016-04-11 02:00:00,1.624,15
None, None, None,79.22,2016-04-11 03:00:00,0.374,15
None, None, None,82.5,2016-04-11 04:00:00,0.057,15
None, None, None,83.7,2016-04-11 05:00:00,0.308999,15
None, None, None,84.5,2016-04-11 06:00:00,0.462998,15
None, None, None,84.7,2016-04-11 07:00:00,0.564,15
None, None, None,75.83,2016-04-11 08:00:00,2.944,15
None, None, None,59.59,2016-04-11 09:00:00,7.107,15
None, None, None,47.7,2016-04-11 10:00:00,10.54,15
None, None, None,42.59,2016-04-11 11:00:00,11.44,15
None, None, None,38.16,2016-04-11 12:00:00,11.81,15
None, None, None,31.5,2016-04-11 13:00:00,12.79,15
None, None, None,25.5,2016-04-11 14:00:00,13.63,15
None, None, None,22.59,2016-04-11 15:00:00,13.96,15
None, None, None,23.46,2016-04-11 16:00:00,13.51,15
None, None, None,26.76,2016-04-11 17:00:00,12.69,15
None, None, None,32.49,2016-04-11 18:00:00,11.42,15
None, None, None,37.71,2016-04-11 19:00:00,10.22,15
None, None, None,42.33,2016-04-11 20:00:00,9.07,15
None, None, None,45.36,2016-04-11 21:00:00,8.24,15
None, None, None,50.31,2016-04-11 22:00:00,7.354,15
None, None, None,53.76,2016-04-11 23:00:00,6.444,15
None, None, None,57.05,2016-04-12 00:00:00,5.837,15
None, None, None,63.41,2016-04-12 01:00:00,5.019,15
None, None, None,74.84,2016-04-12 02:00:00,4.431,15
None, None, None,85.9,2016-04-12 03:00:00,3.956,15
None, None, None,91.0,2016-04-12 04:00:00,3.479,15
None, None, None,93.3,2016-04-12 05:00:00,3.109,15
None, None, None,93.6,2016-04-12 06:00:00,2.778,15
None, None, None,93.1,2016-04-12 07:00:00,2.18,15
None, None, None,92.3,2016-04-12 08:00:00,2.731,15
None, None, None,92.1,2016-04-12 09:00:00,3.241,15
None, None, None,89.6,2016-04-12 10:00:00,3.982,15
None, None, None,86.8,2016-04-12 11:00:00,4.632,15
None, None, None,83.9,2016-04-12 12:00:00,5.354,15
None, None, None,80.8,2016-04-12 13:00:00,6.216,15
None, None, None,66.65,2016-04-12 14:00:00,7.023,15
None, None, None,63.89,2016-04-12 15:00:00,5.873,15
None, None, None,54.0,2016-04-12 16:00:00,7.36,15
None, None, None,49.56,2016-04-12 17:00:00,8.35,15
None, None, None,44.32,2016-04-12 18:00:00,8.84,15
None, None, None,56.03,2016-04-12 19:00:00,7.051,15
None, None, None,78.79,2016-04-12 20:00:00,2.859,15
None, None, None,86.2,2016-04-12 21:00:00,1.22,15
None, None, None,89.5,2016-04-12 22:00:00,0.108998,15
None, None, None,88.8,2016-04-12 23:00:00,0.268,15
None, None, None,86.9,2016-04-13 00:00:00,0.555,15
None, None, None,90.8,2016-04-13 01:00:00,1.121,15
None, None, None,92.7,2016-04-13 02:00:00,1.234,15
None, None, None,93.1,2016-04-13 03:00:00,0.820999,15
None, None, None,95.1,2016-04-13 04:00:00,0.490999,15
None, None, None,95.4,2016-04-13 05:00:00,0.321999,15
None, None, None,95.4,2016-04-13 06:00:00,0.135,15
None, None, None,96.0,2016-04-13 07:00:00,0.17,15
None, None, None,93.2,2016-04-13 08:00:00,2.122,15
None, None, None,85.1,2016-04-13 09:00:00,3.304,15
None, None, None,66.57,2016-04-13 10:00:00,5.758,15
None, None, None,49.27,2016-04-13 11:00:00,6.496,15
None, None, None,43.43,2016-04-13 12:00:00,7.449,15
None, None, None,39.28,2016-04-13 13:00:00,8.17,15
None, None, None,34.76,2016-04-13 14:00:00,8.67,15
None, None, None,32.71,2016-04-13 15:00:00,9.72,15
None, None, None,31.08,2016-04-13 16:00:00,10.94,15
None, None, None,31.33,2016-04-13 17:00:00,10.14,15
None, None, None,34.93,2016-04-13 18:00:00,9.05,15
None, None, None,50.04,2016-04-13 19:00:00,7.127,15
None, None, None,61.52,2016-04-13 20:00:00,4.839,15
None, None, None,75.43,2016-04-13 21:00:00,2.159,15
None, None, None,83.1,2016-04-13 22:00:00,0.657998,15
None, None, None,87.1,2016-04-13 23:00:00,-0.776,15
None, None, None,90.8,2016-04-14 00:00:00,-1.413,15
None, None, None,90.8,2016-04-14 01:00:00,-1.828,15
None, None, None,92.0,2016-04-14 02:00:00,-2.114,15
None, None, None,92.9,2016-04-14 03:00:00,-2.501,15
None, None, None,93.1,2016-04-14 04:00:00,-2.57,15
None, None, None,91.7,2016-04-14 05:00:00,-2.667,15
None, None, None,93.1,2016-04-14 06:00:00,-3.443,15
None, None, None,92.1,2016-04-14 07:00:00,-2.345,15
None, None, None,84.5,2016-04-14 08:00:00,-0.09,15
None, None, None,65.05,2016-04-14 09:00:00,4.413,15
None, None, None,51.62,2016-04-14 10:00:00,7.024,15
None, None, None,41.07,2016-04-14 11:00:00,8.98,15
None, None, None,31.63,2016-04-14 12:00:00,10.29,15
None, None, None,24.57,2016-04-14 13:00:00,11.38,15
None, None, None,23.39,2016-04-14 14:00:00,11.95,15
None, None, None,22.7,2016-04-14 15:00:00,12.68,15
None, None, None,21.51,2016-04-14 16:00:00,12.76,15
None, None, None,21.58,2016-04-14 17:00:00,13.14,15
None, None, None,22.64,2016-04-14 18:00:00,12.81,15
None, None, None,36.68,2016-04-14 19:00:00,10.3,15
None, None, None,46.82,2016-04-14 20:00:00,8.17,15
None, None, None,56.84,2016-04-14 21:00:00,6.626,15
None, None, None,58.85,2016-04-14 22:00:00,6.019,15
None, None, None,67.78,2016-04-14 23:00:00,4.668,15
