pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.89,80.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-23 19:00:00, None,-0.66, None,43
None,8.17,86.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-23 20:00:00, None,-0.581, None,43
None,8.07,90.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-23 21:00:00, None,-0.596, None,43
None,7.98,92.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-23 22:00:00, None,-0.576, None,43
None,7.84,94.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-23 23:00:00, None,-0.594, None,43
None,7.79,94.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 00:00:00, None,-0.536, None,43
None,7.55,95.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 01:00:00, None,-0.586, None,43
None,7.32,95.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 02:00:00, None,-0.535, None,43
None,7.51,95.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 03:00:00, None,-0.576, None,43
None,7.75,95.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 04:00:00, None,-0.526, None,43
None,7.84,96.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 05:00:00, None,-0.344, None,43
None,7.74,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 06:00:00, None,-0.262, None,43
None,7.79,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 07:00:00, None,-0.333, None,43
None,7.66,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 08:00:00, None,-0.405, None,43
None,7.99,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 09:00:00, None,-0.475, None,43
None,8.43,94.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 10:00:00, None,-0.463, None,43
None,8.7,91.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 11:00:00, None,-0.443, None,43
None,8.65,91.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 12:00:00, None,-0.497, None,43
None,10.05,81.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 13:00:00, None,-0.499, None,43
None,10.53,82.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 14:00:00, None,-0.52, None,43
None,11.35,75.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-24 15:00:00, None,-0.466, None,43
None,11.39,82.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 16:00:00, None,-0.481, None,43
None,11.44,77.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 17:00:00, None,-0.538, None,43
None,10.38,86.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 18:00:00, None,-0.591, None,43
None,9.32,92.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 19:00:00, None,-0.566, None,43
None,9.27,94.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 20:00:00, None,-0.548, None,43
None,8.94,93.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 21:00:00, None,-0.594, None,43
None,8.89,95.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 22:00:00, None,-0.365, None,43
None,8.9,95.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-24 23:00:00, None,-0.569, None,43
None,8.7,96.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 00:00:00, None,-0.527, None,43
None,8.65,96.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 01:00:00, None,-0.298, None,43
None,8.61,96.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 02:00:00, None,-0.304, None,43
None,8.36,96.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 03:00:00, None,-0.557, None,43
None,8.41,96.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 04:00:00, None,-0.528, None,43
None,8.47,96.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 05:00:00, None,-0.291, None,43
None,8.51,97.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 06:00:00, None,-0.283, None,43
None,8.36,96.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 07:00:00, None,-0.354, None,43
None,9.23,96.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-25 08:00:00, None,-0.432, None,43
None,9.13,96.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-25 09:00:00, None,-0.515, None,43
None,9.18,97.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-25 10:00:00, None,-0.517, None,43
None,8.98,96.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-25 11:00:00, None,-0.462, None,43
None,9.71,96.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-25 12:00:00, None,-0.443, None,43
None,9.56,95.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-25 13:00:00, None,-0.619, None,43
None,10.29,96.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-25 14:00:00, None,-0.75, None,43
None,10.79,90.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-25 15:00:00, None,-0.732, None,43
None,9.44,94.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-25 16:00:00, None,-0.584, None,43
None,9.18,94.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-25 17:00:00, None,-0.516, None,43
None,9.18,88.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-25 18:00:00, None,-0.74, None,43
None,8.12,90.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-25 19:00:00, None,-0.706, None,43
None,7.41,95.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-25 20:00:00, None,-0.491, None,43
None,7.47,94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-25 21:00:00, None,-0.496, None,43
None,7.47,95.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-25 22:00:00, None,-0.485, None,43
None,7.32,89.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-25 23:00:00, None,-0.579, None,43
None,6.601,91.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-26 00:00:00, None,-0.547, None,43
None,6.07,91.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-26 01:00:00, None,-0.59, None,43
None,6.456,88.5, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-26 02:00:00, None,-0.562, None,43
None,7.28,81.0, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-26 03:00:00, None,-0.489, None,43
None,6.552,93.2, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-26 04:00:00, None,-0.305, None,43
None,6.311,94.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-26 05:00:00, None,-0.47, None,43
None,6.504,95.2, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-26 06:00:00, None,-0.473, None,43
None,6.794,96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-26 07:00:00, None,-0.523, None,43
None,6.649,96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-26 08:00:00, None,-0.485, None,43
None,6.987,96.1, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-26 09:00:00, None,-0.55, None,43
None,7.08,96.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-26 10:00:00, None,-0.483, None,43
None,7.61,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-26 11:00:00, None,-0.387, None,43
None,9.19,94.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-26 12:00:00, None,-0.428, None,43
None,10.24,86.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-26 13:00:00, None,-0.453, None,43
None,10.0,86.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-26 14:00:00, None,-0.564, None,43
None,8.41,93.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-26 15:00:00, None,-0.454, None,43
None,8.89,95.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-26 16:00:00, None,-0.437, None,43
None,8.94,95.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-26 17:00:00, None,-0.466, None,43
None,8.41,95.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-26 18:00:00, None,-0.457, None,43
None,8.12,96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-26 19:00:00, None,-0.451, None,43
None,7.3,96.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-26 20:00:00, None,-0.476, None,43
None,7.31,96.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-26 21:00:00, None,-0.418, None,43
None,6.689,96.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-26 22:00:00, None,-0.486, None,43
None,6.309,96.6, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-26 23:00:00, None,-0.52, None,43
None,6.504,96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 00:00:00, None,-0.562, None,43
None,6.598,96.6, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 01:00:00, None,-0.555, None,43
None,6.745,96.7, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 02:00:00, None,-0.513, None,43
None,6.793,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 03:00:00, None,-0.523, None,43
None,6.407,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 04:00:00, None,-0.541, None,43
None,6.215,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 05:00:00, None,-0.5, None,43
None,6.263,97.1, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 06:00:00, None,-0.512, None,43
None,6.408,97.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 07:00:00, None,-0.521, None,43
None,6.601,96.7, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 08:00:00, None,-0.489, None,43
None,6.697,95.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 09:00:00, None,-0.501, None,43
None,6.456,95.0, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 10:00:00, None,-0.551, None,43
None,6.745,91.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-27 11:00:00, None,-0.504, None,43
None,7.76,84.0, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-27 12:00:00, None,-0.574, None,43
None,8.27,82.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-27 13:00:00, None,-0.537, None,43
None,8.84,79.2, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-27 14:00:00, None,-0.595, None,43
None,9.85,75.1, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 15:00:00, None,-0.56, None,43
None,10.19,75.1, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 16:00:00, None,-0.54, None,43
None,9.76,83.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-27 17:00:00, None,-0.555, None,43
None,10.14,79.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-27 18:00:00, None,-0.547, None,43
None,9.32,84.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-27 19:00:00, None,-0.68, None,43
None,8.98,84.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-27 20:00:00, None,-0.598, None,43
None,9.56,80.0, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 21:00:00, None,-0.858, None,43
None,8.46,86.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 22:00:00, None,-0.541, None,43
None,8.85,83.1, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-27 23:00:00, None,-0.641, None,43
None,8.47,85.7, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-28 00:00:00, None,-0.689, None,43
None,8.13,91.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 01:00:00, None,-0.589, None,43
None,7.75,93.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 02:00:00, None,-0.537, None,43
None,7.7,95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 03:00:00, None,-0.49, None,43
None,7.66,95.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 04:00:00, None,-0.506, None,43
None,7.55,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 05:00:00, None,-0.474, None,43
None,6.887,96.7, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-28 06:00:00, None,-0.535, None,43
None,7.03,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 07:00:00, None,-0.525, None,43
None,6.89,95.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-28 08:00:00, None,-0.555, None,43
None,7.13,95.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 09:00:00, None,-0.495, None,43
None,7.28,94.2, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-28 10:00:00, None,-0.529, None,43
None,7.57,95.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 11:00:00, None,-0.579, None,43
None,8.43,95.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-28 12:00:00, None,-0.535, None,43
None,8.79,93.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-28 13:00:00, None,-0.436, None,43
None,9.13,92.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-28 14:00:00, None,-0.522, None,43
None,10.14,91.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-28 15:00:00, None,-0.568, None,43
None,9.61,92.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-28 16:00:00, None,-0.513, None,43
None,9.71,94.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-28 17:00:00, None,-0.539, None,43
None,9.42,94.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-28 18:00:00, None,-0.58, None,43
None,8.31,95.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-28 19:00:00, None,-0.521, None,43
None,7.83,94.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 20:00:00, None,-0.627, None,43
None,7.84,95.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 21:00:00, None,-0.546, None,43
None,7.76,95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 22:00:00, None,-0.527, None,43
None,7.56,96.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-28 23:00:00, None,-0.562, None,43
