WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
143.2, None, None,40.2,2022-05-01 21:00:00, None,18
208.1, None, None,42.7,2022-05-01 22:00:00, None,18
178.6, None, None,51.5,2022-05-01 23:00:00, None,18
234.2, None, None,64.1,2022-05-02 00:00:00, None,18
224.1, None, None,75.7,2022-05-02 01:00:00, None,18
220.2, None, None,86.3,2022-05-02 02:00:00, None,18
196.9, None, None,89.5,2022-05-02 03:00:00, None,18
203.8, None, None,89.1,2022-05-02 04:00:00, None,18
199.8, None, None,88.9,2022-05-02 05:00:00, None,18
232.8, None, None,88.1,2022-05-02 06:00:00, None,18
203.1, None, None,85.9,2022-05-02 07:00:00, None,18
199.5, None, None,84.8,2022-05-02 08:00:00, None,18
221.3, None, None,87.0,2022-05-02 09:00:00, None,18
223.0, None, None,83.4,2022-05-02 10:00:00, None,18
228.1, None, None,76.9,2022-05-02 11:00:00, None,18
215.5, None, None,70.3,2022-05-02 12:00:00, None,18
240.2, None, None,66.0,2022-05-02 13:00:00, None,18
173.8, None, None,60.7,2022-05-02 14:00:00, None,18
317.5, None, None,72.1,2022-05-02 15:00:00, None,18
356.8, None, None,64.8,2022-05-02 16:00:00, None,18
240.3, None, None,53.4,2022-05-02 17:00:00, None,18
174.7, None, None,59.3,2022-05-02 18:00:00, None,18
176.9, None, None,68.1,2022-05-02 19:00:00, None,18
194.2, None, None,71.0,2022-05-02 20:00:00, None,18
236.7, None, None,77.4,2022-05-02 21:00:00, None,18
235.0, None, None,83.2,2022-05-02 22:00:00, None,18
204.2, None, None,81.6,2022-05-02 23:00:00, None,18
214.8, None, None,82.9,2022-05-03 00:00:00, None,18
217.7, None, None,86.6,2022-05-03 01:00:00, None,18
185.4, None, None,90.4,2022-05-03 02:00:00, None,18
187.5, None, None,91.7,2022-05-03 03:00:00, None,18
197.7, None, None,91.8,2022-05-03 04:00:00, None,18
235.8, None, None,91.1,2022-05-03 05:00:00, None,18
219.6, None, None,88.7,2022-05-03 06:00:00, None,18
211.1, None, None,86.9,2022-05-03 07:00:00, None,18
192.7, None, None,81.8,2022-05-03 08:00:00, None,18
190.4, None, None,73.7,2022-05-03 09:00:00, None,18
193.4, None, None,69.6,2022-05-03 10:00:00, None,18
193.4, None, None,72.3,2022-05-03 11:00:00, None,18
210.9, None, None,79.8,2022-05-03 12:00:00, None,18
187.0, None, None,79.0,2022-05-03 13:00:00, None,18
198.1, None, None,75.9,2022-05-03 14:00:00, None,18
186.7, None, None,76.8,2022-05-03 15:00:00, None,18
349.7, None, None,78.9,2022-05-03 16:00:00, None,18
11.4, None, None,83.1,2022-05-03 17:00:00, None,18
10.6, None, None,89.4,2022-05-03 18:00:00, None,18
46.6, None, None,92.3,2022-05-03 19:00:00, None,18
96.8, None, None,88.9,2022-05-03 20:00:00, None,18
93.5, None, None,90.1,2022-05-03 21:00:00, None,18
152.8, None, None,84.6,2022-05-03 22:00:00, None,18
21.6, None, None,93.1,2022-05-03 23:00:00, None,18
89.2, None, None,94.3,2022-05-04 00:00:00, None,18
354.2, None, None,96.9,2022-05-04 01:00:00, None,18
349.3, None, None,97.5,2022-05-04 02:00:00, None,18
311.6, None, None,97.1,2022-05-04 03:00:00, None,18
45.7, None, None,97.4,2022-05-04 04:00:00, None,18
345.0, None, None,98.1,2022-05-04 05:00:00, None,18
334.7, None, None,96.9,2022-05-04 06:00:00, None,18
161.7, None, None,85.1,2022-05-04 07:00:00, None,18
186.8, None, None,78.8,2022-05-04 08:00:00, None,18
174.0, None, None,76.9,2022-05-04 09:00:00, None,18
185.5, None, None,70.9,2022-05-04 10:00:00, None,18
178.7, None, None,58.6,2022-05-04 11:00:00, None,18
182.8, None, None,50.8,2022-05-04 12:00:00, None,18
189.9, None, None,47.7,2022-05-04 13:00:00, None,18
185.2, None, None,42.9,2022-05-04 14:00:00, None,18
175.9, None, None,43.6,2022-05-04 15:00:00, None,18
163.0, None, None,52.0,2022-05-04 16:00:00, None,18
196.7, None, None,65.7,2022-05-04 17:00:00, None,18
234.8, None, None,75.7,2022-05-04 18:00:00, None,18
282.8, None, None,77.0,2022-05-04 19:00:00, None,18
347.4, None, None,88.0,2022-05-04 20:00:00, None,18
15.7, None, None,95.2,2022-05-04 21:00:00, None,18
342.7, None, None,95.9,2022-05-04 22:00:00, None,18
20.5, None, None,94.3,2022-05-04 23:00:00, None,18
353.0, None, None,93.3,2022-05-05 00:00:00, None,18
55.8, None, None,93.7,2022-05-05 01:00:00, None,18
346.3, None, None,95.6,2022-05-05 02:00:00, None,18
38.0, None, None,96.5,2022-05-05 03:00:00, None,18
31.9, None, None,96.7,2022-05-05 04:00:00, None,18
359.2, None, None,97.6,2022-05-05 05:00:00, None,18
34.2, None, None,98.3,2022-05-05 06:00:00, None,18
2.9, None, None,97.4,2022-05-05 07:00:00, None,18
358.3, None, None,93.8,2022-05-05 08:00:00, None,18
348.2, None, None,91.0,2022-05-05 09:00:00, None,18
5.8, None, None,89.6,2022-05-05 10:00:00, None,18
346.1, None, None,86.0,2022-05-05 11:00:00, None,18
12.4, None, None,77.7,2022-05-05 12:00:00, None,18
18.2, None, None,68.8,2022-05-05 13:00:00, None,18
10.9, None, None,63.6,2022-05-05 14:00:00, None,18
20.6, None, None,60.2,2022-05-05 15:00:00, None,18
359.3, None, None,58.6,2022-05-05 16:00:00, None,18
10.7, None, None,60.0,2022-05-05 17:00:00, None,18
41.8, None, None,62.8,2022-05-05 18:00:00, None,18
65.1, None, None,69.1,2022-05-05 19:00:00, None,18
59.6, None, None,76.6,2022-05-05 20:00:00, None,18
49.1, None, None,79.3,2022-05-05 21:00:00, None,18
7.5, None, None,81.7,2022-05-05 22:00:00, None,18
90.3, None, None,88.1,2022-05-05 23:00:00, None,18
228.9, None, None,90.9,2022-05-06 00:00:00, None,18
220.7, None, None,93.9,2022-05-06 01:00:00, None,18
221.8, None, None,93.8,2022-05-06 02:00:00, None,18
258.7, None, None,93.4,2022-05-06 03:00:00, None,18
262.1, None, None,90.5,2022-05-06 04:00:00, None,18
263.3, None, None,89.3,2022-05-06 05:00:00, None,18
258.9, None, None,89.1,2022-05-06 06:00:00, None,18
246.7, None, None,88.7,2022-05-06 07:00:00, None,18
200.5, None, None,91.6,2022-05-06 08:00:00, None,18
165.3, None, None,97.6,2022-05-06 09:00:00, None,18
178.4, None, None,97.6,2022-05-06 10:00:00, None,18
197.5, None, None,94.2,2022-05-06 11:00:00, None,18
213.4, None, None,91.0,2022-05-06 12:00:00, None,18
207.6, None, None,91.1,2022-05-06 13:00:00, None,18
190.9, None, None,92.4,2022-05-06 14:00:00, None,18
205.2, None, None,90.4,2022-05-06 15:00:00, None,18
233.8, None, None,87.7,2022-05-06 16:00:00, None,18
270.7, None, None,84.2,2022-05-06 17:00:00, None,18
273.2, None, None,83.1,2022-05-06 18:00:00, None,18
277.5, None, None,84.2,2022-05-06 19:00:00, None,18
271.8, None, None,86.3,2022-05-06 20:00:00, None,18
297.6, None, None,89.3,2022-05-06 21:00:00, None,18
316.5, None, None,90.7,2022-05-06 22:00:00, None,18
339.2, None, None,93.4,2022-05-06 23:00:00, None,18
