CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,9.07, None, None,2016-07-23 20:00:00, None, None,21.34,10.79,271.1, None, None, None, None, None, None, None,30
None,8.83, None, None,2016-07-23 21:00:00, None, None,23.81,9.73,263.6, None, None, None, None, None, None, None,30
None,8.64, None, None,2016-07-23 22:00:00, None, None,25.65,11.65,263.7, None, None, None, None, None, None, None,30
None,8.76, None, None,2016-07-23 23:00:00, None, None,49.58,4.879,256.5, None, None, None, None, None, None, None,30
None,8.22, None, None,2016-07-24 00:00:00, None, None,27.86,9.73,261.3, None, None, None, None, None, None, None,30
None,8.06, None, None,2016-07-24 01:00:00, None, None,26.46,11.78,255.1, None, None, None, None, None, None, None,30
None,8.1, None, None,2016-07-24 02:00:00, None, None,25.74,9.18,252.2, None, None, None, None, None, None, None,30
None,8.0, None, None,2016-07-24 03:00:00, None, None,28.01,9.86,259.2, None, None, None, None, None, None, None,30
None,7.97, None, None,2016-07-24 04:00:00, None, None,29.64,10.81,264.6, None, None, None, None, None, None, None,30
None,7.64, None, None,2016-07-24 05:00:00, None, None,29.05,12.85,252.9, None, None, None, None, None, None, None,30
None,7.28, None, None,2016-07-24 06:00:00, None, None,47.48,6.936,289.4, None, None, None, None, None, None, None,30
None,7.04, None, None,2016-07-24 07:00:00, None, None,30.32,8.79,286.4, None, None, None, None, None, None, None,30
None,8.28, None, None,2016-07-24 08:00:00, None, None,19.04,18.32,272.5, None, None, None, None, None, None, None,30
None,8.21, None, None,2016-07-24 09:00:00, None, None,18.74,24.0,271.3, None, None, None, None, None, None, None,30
None,9.2, None, None,2016-07-24 10:00:00, None, None,17.23,22.7,276.1, None, None, None, None, None, None, None,30
None,10.16, None, None,2016-07-24 11:00:00, None, None,19.31,19.27,273.3, None, None, None, None, None, None, None,30
None,10.35, None, None,2016-07-24 12:00:00, None, None,22.23,15.3,269.4, None, None, None, None, None, None, None,30
None,10.24, None, None,2016-07-24 13:00:00, None, None,20.51,19.37,275.9, None, None, None, None, None, None, None,30
None,12.0, None, None,2016-07-24 14:00:00, None, None,23.21,18.75,269.0, None, None, None, None, None, None, None,30
None,11.68, None, None,2016-07-24 15:00:00, None, None,23.25,19.41,274.2, None, None, None, None, None, None, None,30
None,12.14, None, None,2016-07-24 16:00:00, None, None,23.31,19.62,271.2, None, None, None, None, None, None, None,30
None,11.78, None, None,2016-07-24 17:00:00, None, None,21.78,19.14,274.0, None, None, None, None, None, None, None,30
None,11.06, None, None,2016-07-24 18:00:00, None, None,21.07,18.0,274.5, None, None, None, None, None, None, None,30
None,10.82, None, None,2016-07-24 19:00:00, None, None,21.11,18.43,281.0, None, None, None, None, None, None, None,30
None,10.23, None, None,2016-07-24 20:00:00, None, None,23.31,17.94,288.8, None, None, None, None, None, None, None,30
None,8.25, None, None,2016-07-24 21:00:00, None, None,21.8,19.57,296.1, None, None, None, None, None, None, None,30
None,8.07, None, None,2016-07-24 22:00:00, None, None,20.33,18.33,298.6, None, None, None, None, None, None, None,30
None,8.32, None, None,2016-07-24 23:00:00, None, None,17.06,18.3,296.3, None, None, None, None, None, None, None,30
None,8.56, None, None,2016-07-25 00:00:00, None, None,17.01,18.76,290.8, None, None, None, None, None, None, None,30
None,7.68, None, None,2016-07-25 01:00:00, None, None,19.68,17.73,289.8, None, None, None, None, None, None, None,30
None,7.62, None, None,2016-07-25 02:00:00, None, None,21.97,14.83,297.4, None, None, None, None, None, None, None,30
None,7.52, None, None,2016-07-25 03:00:00, None, None,21.05,12.58,311.4, None, None, None, None, None, None, None,30
None,7.25, None, None,2016-07-25 04:00:00, None, None,21.83,12.04,312.2, None, None, None, None, None, None, None,30
None,7.29, None, None,2016-07-25 05:00:00, None, None,20.19,11.2,315.7, None, None, None, None, None, None, None,30
None,7.3, None, None,2016-07-25 06:00:00, None, None,22.47,11.32,307.1, None, None, None, None, None, None, None,30
None,7.49, None, None,2016-07-25 07:00:00, None, None,21.06,12.13,297.3, None, None, None, None, None, None, None,30
None,7.89, None, None,2016-07-25 08:00:00, None, None,19.12,11.13,299.8, None, None, None, None, None, None, None,30
None,8.58, None, None,2016-07-25 09:00:00, None, None,16.98,10.56,288.0, None, None, None, None, None, None, None,30
None,9.04, None, None,2016-07-25 10:00:00, None, None,15.76,11.56,279.6, None, None, None, None, None, None, None,30
None,9.58, None, None,2016-07-25 11:00:00, None, None,15.59,11.49,277.7, None, None, None, None, None, None, None,30
None,10.99, None, None,2016-07-25 12:00:00, None, None,17.18,10.15,277.5, None, None, None, None, None, None, None,30
None,12.19, None, None,2016-07-25 13:00:00, None, None,17.22,12.11,277.2, None, None, None, None, None, None, None,30
None,12.56, None, None,2016-07-25 14:00:00, None, None,17.83,16.19,273.6, None, None, None, None, None, None, None,30
None,12.96, None, None,2016-07-25 15:00:00, None, None,18.49,16.42,272.4, None, None, None, None, None, None, None,30
None,12.4, None, None,2016-07-25 16:00:00, None, None,19.84,17.96,277.6, None, None, None, None, None, None, None,30
None,12.38, None, None,2016-07-25 17:00:00, None, None,20.81,18.26,279.2, None, None, None, None, None, None, None,30
None,11.7, None, None,2016-07-25 18:00:00, None, None,20.79,19.5,279.1, None, None, None, None, None, None, None,30
None,11.54, None, None,2016-07-25 19:00:00, None, None,21.64,20.15,277.8, None, None, None, None, None, None, None,30
None,10.95, None, None,2016-07-25 20:00:00, None, None,21.18,19.76,277.8, None, None, None, None, None, None, None,30
None,9.63, None, None,2016-07-25 21:00:00, None, None,18.59,19.24,285.1, None, None, None, None, None, None, None,30
None,9.47, None, None,2016-07-25 22:00:00, None, None,18.2,21.93,282.1, None, None, None, None, None, None, None,30
None,8.72, None, None,2016-07-25 23:00:00, None, None,19.21,21.26,280.9, None, None, None, None, None, None, None,30
None,9.03, None, None,2016-07-26 00:00:00, None, None,18.29,19.09,289.5, None, None, None, None, None, None, None,30
None,8.8, None, None,2016-07-26 01:00:00, None, None,17.1,19.88,284.7, None, None, None, None, None, None, None,30
None,8.77, None, None,2016-07-26 02:00:00, None, None,17.9,18.81,284.9, None, None, None, None, None, None, None,30
None,8.58, None, None,2016-07-26 03:00:00, None, None,19.21,17.88,278.4, None, None, None, None, None, None, None,30
None,8.27, None, None,2016-07-26 04:00:00, None, None,23.74,13.5,281.8, None, None, None, None, None, None, None,30
None,8.03, None, None,2016-07-26 05:00:00, None, None,20.42,13.99,275.8, None, None, None, None, None, None, None,30
None,8.07, None, None,2016-07-26 06:00:00, None, None,18.18,14.7,276.9, None, None, None, None, None, None, None,30
None,8.16, None, None,2016-07-26 07:00:00, None, None,20.11,11.11,274.1, None, None, None, None, None, None, None,30
None,8.57, None, None,2016-07-26 08:00:00, None, None,17.99,12.97,274.1, None, None, None, None, None, None, None,30
None,9.54, None, None,2016-07-26 09:00:00, None, None,16.83,8.86,267.5, None, None, None, None, None, None, None,30
None,10.63, None, None,2016-07-26 10:00:00, None, None,17.28,10.01,273.3, None, None, None, None, None, None, None,30
None,10.51, None, None,2016-07-26 11:00:00, None, None,17.99,9.34,267.0, None, None, None, None, None, None, None,30
None,11.7, None, None,2016-07-26 12:00:00, None, None,18.66,8.8,257.8, None, None, None, None, None, None, None,30
None,11.79, None, None,2016-07-26 13:00:00, None, None,16.39,11.14,269.0, None, None, None, None, None, None, None,30
None,11.99, None, None,2016-07-26 14:00:00, None, None,20.63,11.33,270.9, None, None, None, None, None, None, None,30
None,11.24, None, None,2016-07-26 15:00:00, None, None,16.59,12.55,276.1, None, None, None, None, None, None, None,30
None,11.77, None, None,2016-07-26 16:00:00, None, None,19.82,12.62,280.3, None, None, None, None, None, None, None,30
None,11.54, None, None,2016-07-26 17:00:00, None, None,17.91,12.34,286.0, None, None, None, None, None, None, None,30
None,11.39, None, None,2016-07-26 18:00:00, None, None,17.01,12.31,293.8, None, None, None, None, None, None, None,30
None,11.3, None, None,2016-07-26 19:00:00, None, None,17.75,12.62,297.6, None, None, None, None, None, None, None,30
None,10.73, None, None,2016-07-26 20:00:00, None, None,18.7,13.07,292.1, None, None, None, None, None, None, None,30
None,10.51, None, None,2016-07-26 21:00:00, None, None,16.51,14.02,296.9, None, None, None, None, None, None, None,30
None,10.03, None, None,2016-07-26 22:00:00, None, None,19.18,14.61,299.4, None, None, None, None, None, None, None,30
None,9.39, None, None,2016-07-27 00:00:00, None, None,18.6,14.47,305.5, None, None, None, None, None, None, None,30
None,9.41, None, None,2016-07-27 02:00:00, None, None,20.46,12.72,312.6, None, None, None, None, None, None, None,30
None,9.55, None, None,2016-07-27 03:00:00, None, None,26.09,10.59,321.5, None, None, None, None, None, None, None,30
None,9.44, None, None,2016-07-27 04:00:00, None, None,16.07,11.42,304.3, None, None, None, None, None, None, None,30
None,8.76, None, None,2016-07-27 05:00:00, None, None,24.31,6.796,299.1, None, None, None, None, None, None, None,30
None,8.85, None, None,2016-07-27 06:00:00, None, None,23.43,5.891,289.0, None, None, None, None, None, None, None,30
None,10.48, None, None,2016-07-27 07:00:00, None, None,15.95,6.203,294.1, None, None, None, None, None, None, None,30
None,13.13, None, None,2016-07-27 08:00:00, None, None,22.33,4.293,295.8, None, None, None, None, None, None, None,30
None,12.59, None, None,2016-07-27 09:00:00, None, None,41.48,2.159,210.1, None, None, None, None, None, None, None,30
None,12.52, None, None,2016-07-27 10:00:00, None, None,41.28,2.253,205.7, None, None, None, None, None, None, None,30
None,13.18, None, None,2016-07-27 11:00:00, None, None,22.78,2.922,258.7, None, None, None, None, None, None, None,30
None,14.62, None, None,2016-07-27 14:00:00, None, None,16.24,7.79,269.2, None, None, None, None, None, None, None,30
None,15.5, None, None,2016-07-27 15:00:00, None, None,18.53,7.88,269.1, None, None, None, None, None, None, None,30
None,15.4, None, None,2016-07-27 16:00:00, None, None,16.82,9.91,274.7, None, None, None, None, None, None, None,30
None,13.52, None, None,2016-07-27 17:00:00, None, None,21.25,13.32,286.8, None, None, None, None, None, None, None,30
None,12.39, None, None,2016-07-27 18:00:00, None, None,14.88,14.8,296.2, None, None, None, None, None, None, None,30
None,12.03, None, None,2016-07-27 19:00:00, None, None,17.67,13.6,304.4, None, None, None, None, None, None, None,30
None,11.29, None, None,2016-07-27 20:00:00, None, None,19.37,15.94,293.5, None, None, None, None, None, None, None,30
None,11.61, None, None,2016-07-27 21:00:00, None, None,18.97,15.31,298.0, None, None, None, None, None, None, None,30
None,11.47, None, None,2016-07-27 22:00:00, None, None,19.8,13.23,296.2, None, None, None, None, None, None, None,30
None,11.46, None, None,2016-07-27 23:00:00, None, None,20.09,12.6,299.0, None, None, None, None, None, None, None,30
None,11.61, None, None,2016-07-28 00:00:00, None, None,17.38,11.65,299.6, None, None, None, None, None, None, None,30
None,11.67, None, None,2016-07-28 01:00:00, None, None,17.52,10.83,289.2, None, None, None, None, None, None, None,30
None,11.44, None, None,2016-07-28 02:00:00, None, None,19.15,9.49,293.4, None, None, None, None, None, None, None,30
None,10.88, None, None,2016-07-28 03:00:00, None, None,18.77,11.12,288.6, None, None, None, None, None, None, None,30
None,10.89, None, None,2016-07-28 04:00:00, None, None,19.57,11.17,283.1, None, None, None, None, None, None, None,30
None,10.77, None, None,2016-07-28 05:00:00, None, None,16.83,11.18,291.9, None, None, None, None, None, None, None,30
None,10.48, None, None,2016-07-28 06:00:00, None, None,19.3,9.86,295.3, None, None, None, None, None, None, None,30
None,11.03, None, None,2016-07-28 07:00:00, None, None,20.99,9.86,276.2, None, None, None, None, None, None, None,30
None,14.22, None, None,2016-07-28 11:00:00, None, None,26.24,5.289,258.6, None, None, None, None, None, None, None,30
None,15.25, None, None,2016-07-28 12:00:00, None, None,16.93,7.43,269.1, None, None, None, None, None, None, None,30
None,15.79, None, None,2016-07-28 13:00:00, None, None,19.71,8.62,274.0, None, None, None, None, None, None, None,30
None,14.03, None, None,2016-07-28 14:00:00, None, None,20.44,9.65,276.9, None, None, None, None, None, None, None,30
None,15.12, None, None,2016-07-28 15:00:00, None, None,20.36,9.67,277.6, None, None, None, None, None, None, None,30
None,13.79, None, None,2016-07-28 16:00:00, None, None,22.07,14.8,267.3, None, None, None, None, None, None, None,30
None,13.88, None, None,2016-07-28 17:00:00, None, None,18.02,21.19,277.5, None, None, None, None, None, None, None,30
None,15.85, None, None,2016-07-28 18:00:00, None, None,18.6,22.47,271.3, None, None, None, None, None, None, None,30
None,14.21, None, None,2016-07-28 19:00:00, None, None,19.68,20.26,274.3, None, None, None, None, None, None, None,30
None,14.34, None, None,2016-07-28 20:00:00, None, None,19.59,20.49,274.9, None, None, None, None, None, None, None,30
None,11.92, None, None,2016-07-28 21:00:00, None, None,21.42,16.95,278.3, None, None, None, None, None, None, None,30
None,10.49, None, None,2016-07-28 22:00:00, None, None,18.96,18.65,280.4, None, None, None, None, None, None, None,30
None,10.01, None, None,2016-07-28 23:00:00, None, None,20.14,19.17,268.0, None, None, None, None, None, None, None,30
