pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 9.5, 31.0, None, None, None, 2.0,2017-08-15 01:00:00, None,33
None, None, None, None, None, 9.1, 31.0, None, None, None, 1.0,2017-08-15 02:00:00, None,33
None, None, None, None, None, 8.4, 32.0, None, None, None, 1.0,2017-08-15 03:00:00, None,33
None, None, None, None, None, 7.7, 31.0, None, None, None, 0.0,2017-08-15 04:00:00, None,33
None, None, None, None, None, 6.4, 31.0, None, None, None, None,2017-08-15 05:00:00, None,33
None, None, None, None, None, 6.7, 31.0, None, None, None, None,2017-08-15 06:00:00, None,33
None, None, None, None, None, 6.8, 31.0, None, None, None, None,2017-08-15 07:00:00, None,33
None, None, None, None, None, 6.7, 31.0, None, None, None, None,2017-08-15 08:00:00, None,33
None, None, None, None, None, 6.3, 31.0, None, None, None, None,2017-08-15 09:00:00, None,33
None, None, None, None, None, 6.4, 31.0, None, None, None, None,2017-08-15 10:00:00, None,33
None, None, None, None, None, 6.4, 31.0, None, None, None, None,2017-08-15 11:00:00, None,33
None, None, None, None, None, 5.8, 31.0, None, None, None, None,2017-08-15 12:00:00, None,33
None, None, None, None, None, 5.7, 31.0, None, None, None, None,2017-08-15 13:00:00, None,33
None, None, None, None, None, 5.6, 31.0, None, None, None, None,2017-08-15 14:00:00, None,33
None, None, None, None, None, 6.0, 31.0, None, None, None, None,2017-08-15 15:00:00, None,33
None, 15.0, None, None, None, 8.1, 31.0, None, None, None, None,2017-08-15 16:00:00, None,33
None, None, None, None, None, 8.8, 31.0, None, None, None, None,2017-08-15 17:00:00, None,33
None, None, None, None, None, 9.0, 32.0, None, None, None, None,2017-08-15 18:00:00, None,33
None, None, None, None, None, 9.5, 31.0, None, None, None, None,2017-08-15 19:00:00, None,33
None, None, None, None, None, 8.8, 32.0, None, None, None, None,2017-08-15 20:00:00, None,33
None, None, None, None, None, 8.0, None, None, None, None, None,2017-08-15 21:00:00, None,33
None, None, None, None, None, 7.3, 31.0, None, None, None, 0.0,2017-08-15 22:00:00, None,33
None, None, None, None, None, 7.1, None, None, None, None, None,2017-08-15 23:00:00, None,33
None, None, None, None, None, 7.3, 33.0, None, None, None, None,2017-08-16 00:00:00, None,33
None, None, None, None, None, 7.6, 31.0, None, None, None, None,2017-08-16 01:00:00, None,33
None, None, None, None, None, 8.1, 31.0, None, None, None, None,2017-08-16 02:00:00, None,33
None, None, None, None, None, 7.5, 31.0, None, None, None, None,2017-08-16 03:00:00, None,33
None, None, None, None, None, 7.1, 31.0, None, None, None, None,2017-08-16 04:00:00, None,33
None, None, None, None, None, 6.9, 31.0, None, None, None, None,2017-08-16 05:00:00, None,33
None, None, None, None, None, 6.8, 31.0, None, None, None, None,2017-08-16 06:00:00, None,33
None, None, None, None, None, 6.9, 32.0, None, None, None, None,2017-08-16 07:00:00, None,33
None, None, None, None, None, 7.0, 31.0, None, None, None, None,2017-08-16 08:00:00, None,33
None, None, None, None, None, 7.0, 3.0, None, None, None, None,2017-08-16 09:00:00, None,33
None, None, None, None, None, 7.1, 4.0, None, None, None, None,2017-08-16 10:00:00, None,33
None, None, None, None, None, 7.2, 4.0, None, None, None, None,2017-08-16 11:00:00, None,33
None, None, None, None, None, 7.4, 2.0, None, None, None, None,2017-08-16 12:00:00, None,33
None, None, None, None, None, 7.7, 31.0, None, None, None, None,2017-08-16 13:00:00, None,33
None, None, None, None, None, 7.9, 31.0, None, None, None, None,2017-08-16 14:00:00, None,33
None, None, None, None, None, 8.2, 32.0, None, None, None, None,2017-08-16 15:00:00, None,33
None, 15.0, None, None, None, 8.3, 31.0, None, None, None, None,2017-08-16 16:00:00, None,33
None, None, None, None, None, 8.4, 32.0, None, None, None, None,2017-08-16 17:00:00, None,33
None, None, None, None, None, 8.4, 32.0, None, None, None, None,2017-08-16 18:00:00, None,33
None, None, None, None, None, 8.6, 31.0, None, None, None, None,2017-08-16 19:00:00, None,33
None, None, None, None, None, 9.3, 31.0, None, None, None, None,2017-08-16 20:00:00, None,33
None, None, None, None, None, 9.7, 32.0, None, None, None, None,2017-08-16 21:00:00, None,33
None, None, None, None, None, 10.5, 31.0, None, None, None, 0.0,2017-08-16 22:00:00, None,33
None, None, None, None, None, 9.5, 32.0, None, None, None, 0.0,2017-08-16 23:00:00, None,33
None, None, None, None, None, 9.7, 31.0, None, None, None, 0.0,2017-08-17 00:00:00, None,33
None, None, None, None, None, 9.8, 31.0, None, None, None, 0.0,2017-08-17 01:00:00, None,33
None, None, None, None, None, 9.5, 31.0, None, None, None, 0.0,2017-08-17 02:00:00, None,33
None, None, None, None, None, 9.1, 31.0, None, None, None, 0.0,2017-08-17 03:00:00, None,33
None, None, None, None, None, 8.9, 31.0, None, None, None, 0.0,2017-08-17 04:00:00, None,33
None, None, None, None, None, 8.7, 32.0, None, None, None, 0.0,2017-08-17 05:00:00, None,33
None, None, None, None, None, 8.5, 32.0, None, None, None, None,2017-08-17 06:00:00, None,33
None, None, None, None, None, 8.5, 31.0, None, None, None, None,2017-08-17 07:00:00, None,33
None, None, None, None, None, 8.4, 31.0, None, None, None, None,2017-08-17 08:00:00, None,33
None, None, None, None, None, 8.5, 31.0, None, None, None, None,2017-08-17 09:00:00, None,33
None, None, None, None, None, 8.4, 32.0, None, None, None, None,2017-08-17 10:00:00, None,33
None, None, None, None, None, 8.2, 31.0, None, None, None, None,2017-08-17 11:00:00, None,33
None, None, None, None, None, 8.2, 31.0, None, None, None, None,2017-08-17 12:00:00, None,33
None, None, None, None, None, 8.2, 31.0, None, None, None, None,2017-08-17 13:00:00, None,33
None, None, None, None, None, 8.0, 31.0, None, None, None, None,2017-08-17 14:00:00, None,33
None, None, None, None, None, 8.1, 31.0, None, None, None, None,2017-08-17 15:00:00, None,33
None, 15.0, None, None, None, 8.5, 32.0, None, None, None, None,2017-08-17 16:00:00, None,33
None, None, None, None, None, 8.6, 31.0, None, None, None, None,2017-08-17 17:00:00, None,33
None, None, None, None, None, 9.6, 32.0, None, None, None, None,2017-08-17 18:00:00, None,33
None, None, None, None, None, 10.6, 31.0, None, None, None, None,2017-08-17 19:00:00, None,33
None, None, None, None, None, 9.4, 31.0, None, None, None, 0.0,2017-08-17 20:00:00, None,33
None, None, None, None, None, 9.1, 31.0, None, None, None, 0.0,2017-08-17 21:00:00, None,33
None, None, None, None, None, 8.2, 32.0, None, None, None, 0.0,2017-08-17 22:00:00, None,33
None, None, None, None, None, 8.2, 32.0, None, None, None, 0.0,2017-08-17 23:00:00, None,33
None, None, None, None, None, 8.1, 32.0, None, None, None, 0.0,2017-08-18 00:00:00, None,33
None, None, None, None, None, 7.7, 32.0, None, None, None, 0.0,2017-08-18 01:00:00, None,33
None, None, None, None, None, 7.2, 31.0, None, None, None, 0.0,2017-08-18 02:00:00, None,33
None, None, None, None, None, 6.3, 31.0, None, None, None, 0.0,2017-08-18 03:00:00, None,33
None, None, None, None, None, 6.0, 30.0, None, None, None, 0.0,2017-08-18 04:00:00, None,33
None, None, None, None, None, 6.5, 33.0, None, None, None, None,2017-08-18 05:00:00, None,33
None, None, None, None, None, 6.5, 32.0, None, None, None, None,2017-08-18 06:00:00, None,33
None, None, None, None, None, 6.1, 31.0, None, None, None, None,2017-08-18 07:00:00, None,33
None, None, None, None, None, 5.8, 32.0, None, None, None, None,2017-08-18 08:00:00, None,33
None, None, None, None, None, 5.7, 31.0, None, None, None, None,2017-08-18 09:00:00, None,33
None, None, None, None, None, 5.0, 31.0, None, None, None, None,2017-08-18 10:00:00, None,33
None, None, None, None, None, 4.8, 32.0, None, None, None, None,2017-08-18 11:00:00, None,33
None, None, None, None, None, 4.8, 31.0, None, None, None, None,2017-08-18 12:00:00, None,33
None, None, None, None, None, 4.6, 32.0, None, None, None, None,2017-08-18 13:00:00, None,33
None, None, None, None, None, 4.4, 31.0, None, None, None, None,2017-08-18 14:00:00, None,33
None, None, None, None, None, 4.3, 31.0, None, None, None, None,2017-08-18 15:00:00, None,33
None, 12.0, None, None, None, 4.5, 31.0, None, None, None, None,2017-08-18 16:00:00, None,33
None, None, None, None, None, 5.3, 32.0, None, None, None, None,2017-08-18 17:00:00, None,33
None, None, None, None, None, 5.7, 31.0, None, None, None, None,2017-08-18 18:00:00, None,33
None, None, None, None, None, 7.0, 31.0, None, None, None, None,2017-08-18 19:00:00, None,33
None, None, None, None, None, 7.5, 33.0, None, None, None, None,2017-08-18 20:00:00, None,33
None, None, None, None, None, 7.7, 31.0, None, None, None, None,2017-08-18 21:00:00, None,33
None, None, None, None, None, 8.0, 31.0, None, None, None, None,2017-08-18 22:00:00, None,33
None, None, None, None, None, 8.8, 31.0, None, None, None, None,2017-08-18 23:00:00, None,33
None, None, None, None, None, 7.9, 31.0, None, None, None, None,2017-08-19 00:00:00, None,33
None, None, None, None, None, 7.6, 31.0, None, None, None, None,2017-08-19 01:00:00, None,33
None, None, None, None, None, 7.7, 31.0, None, None, None, None,2017-08-19 02:00:00, None,33
None, None, None, None, None, 6.6, 31.0, None, None, None, None,2017-08-19 03:00:00, None,33
None, None, None, None, None, 5.7, 31.0, None, None, None, None,2017-08-19 04:00:00, None,33
None, None, None, None, None, 5.3, 31.0, None, None, None, None,2017-08-19 05:00:00, None,33
None, None, None, None, None, 5.1, 31.0, None, None, None, None,2017-08-19 06:00:00, None,33
None, None, None, None, None, 5.1, 32.0, None, None, None, None,2017-08-19 07:00:00, None,33
None, None, None, None, None, 4.9, 31.0, None, None, None, None,2017-08-19 08:00:00, None,33
None, None, None, None, None, 4.8, 32.0, None, None, None, None,2017-08-19 09:00:00, None,33
None, None, None, None, None, 4.8, 31.0, None, None, None, None,2017-08-19 10:00:00, None,33
None, None, None, None, None, 5.0, 32.0, None, None, None, None,2017-08-19 11:00:00, None,33
None, None, None, None, None, 4.8, 32.0, None, None, None, None,2017-08-19 12:00:00, None,33
None, None, None, None, None, 4.8, 31.0, None, None, None, None,2017-08-19 13:00:00, None,33
None, None, None, None, None, 4.5, 31.0, None, None, None, None,2017-08-19 14:00:00, None,33
None, None, None, None, None, 4.9, 31.0, None, None, None, None,2017-08-19 15:00:00, None,33
None, 12.0, None, None, None, 6.2, 31.0, None, None, None, None,2017-08-19 16:00:00, None,33
None, None, None, None, None, 7.5, 31.0, None, None, None, None,2017-08-19 17:00:00, None,33
None, None, None, None, None, 7.3, 31.0, None, None, None, None,2017-08-19 18:00:00, None,33
None, None, None, None, None, 8.4, 32.0, None, None, None, None,2017-08-19 19:00:00, None,33
None, None, None, None, None, 7.3, 31.0, None, None, None, None,2017-08-19 20:00:00, None,33
None, None, None, None, None, 8.6, 31.0, None, None, None, None,2017-08-19 21:00:00, None,33
None, None, None, None, None, 8.1, 31.0, None, None, None, None,2017-08-19 22:00:00, None,33
None, None, None, None, None, 7.6, 31.0, None, None, None, None,2017-08-19 23:00:00, None,33
