CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.916, 69.0, None, None, None, 1.2, 11.76, 0.057, 81.0, -1.0, 0.1, 3.9, 2.2, None, None, 81.0, 3.9, None, None, 69.0, None,2020-06-05 08:00:00, None, None,23
None, 4.513, 70.81, None, None, None, 1.6, 13.62, 0.09, 84.4, 0.0, 0.1, 4.5, 2.2, None, None, 84.0, 4.6, None, None, 71.0, None,2020-06-05 09:00:00, None, None,23
None, 4.698, 70.36, None, None, None, 0.4, 12.49, 0.006, 83.6, 0.0, 0.0, 4.7, 2.2, None, None, 84.0, 5.0, None, None, 70.0, None,2020-06-05 10:00:00, None, None,23
None, 5.716, 67.28, None, None, None, 0.1, 9.75, 0.001, 84.9, 0.0, 0.0, 5.7, 2.2, None, None, 85.0, 6.3, None, None, 67.0, None,2020-06-05 11:00:00, None, None,23
None, 4.751, 72.44, None, None, None, 0.0, 10.79, 0.0, 93.3, 0.0, 0.0, 4.8, 2.2, None, None, 93.0, 6.3, None, None, 72.0, None,2020-06-05 12:00:00, None, None,23
None, 4.409, 83.0, None, None, None, None, 10.89, 0.0, 94.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-05 13:00:00, None, None,23
None, 6.596, 79.91, None, None, None, 0.0, 28.7, 0.0, 141.9, 3.0, 0.0, 6.6, 2.2, None, None, 142.0, 6.7, None, None, 80.0, None,2020-06-05 14:00:00, None, None,23
None, 4.072, 95.1, None, None, None, 0.0, 34.21, 0.0, 120.2, 3.0, 0.0, 4.1, 2.2, None, None, 120.0, 6.7, None, None, 95.0, None,2020-06-05 15:00:00, None, None,23
None, 3.99, 94.1, None, None, None, 0.0, 18.03, 0.0, 106.6, 3.0, 0.0, 4.0, 2.2, None, None, 107.0, 6.7, None, None, 94.0, None,2020-06-05 16:00:00, None, None,23
None, 3.135, 98.3, None, None, None, 0.0, 13.16, 0.0, 88.5, 3.0, 0.0, 3.1, 2.2, None, None, 89.0, 6.7, None, None, 98.0, None,2020-06-05 17:00:00, None, None,23
None, 3.196, 99.1, None, None, None, 0.0, 11.38, 0.0, 109.0, 3.0, 0.0, 3.2, 2.2, None, None, 109.0, 6.7, None, None, 99.0, None,2020-06-05 18:00:00, None, None,23
None, 3.044, 99.4, None, None, None, 0.0, 14.64, 0.0, 108.0, 3.0, 0.0, 3.0, 3.0, None, None, 108.0, 3.3, None, None, 99.0, None,2020-06-05 19:00:00, None, None,23
None, 2.687, 99.6, None, None, None, 0.0, 12.29, 0.0, 98.2, 3.0, 0.0, 2.7, 2.7, None, None, 98.0, 3.3, None, None, 100.0, None,2020-06-05 20:00:00, None, None,23
None, 2.826, 99.7, None, None, None, 0.0, 27.48, 0.0, 123.3, 3.0, 0.0, 2.8, 2.6, None, None, 123.0, 3.3, None, None, 100.0, None,2020-06-05 21:00:00, None, None,23
None, 2.601, 100.0, None, None, None, 0.0, 12.37, 0.0, 97.8, 3.0, 0.0, 2.6, 2.5, None, None, 98.0, 3.3, None, None, 100.0, None,2020-06-05 22:00:00, None, None,23
None, 2.602, 100.0, None, None, None, 0.0, 13.19, 0.0, 128.9, 3.0, 0.0, 2.6, 2.5, None, None, 129.0, 3.3, None, None, 100.0, None,2020-06-05 23:00:00, None, None,23
None, 2.776, 100.0, None, None, None, 0.0, 25.41, 0.0, 187.3, 3.0, 0.0, 2.8, 2.5, None, None, 187.0, 3.3, None, None, 100.0, None,2020-06-06 00:00:00, None, None,23
None, 2.868, 100.0, None, None, None, 0.0, 9.44, 0.0, 225.7, 3.0, 0.0, 2.9, 2.5, None, None, 226.0, 3.3, None, None, 100.0, None,2020-06-06 01:00:00, None, None,23
None, 2.788, 100.1, None, None, None, 0.0, 10.37, 0.0, 218.0, 3.0, 0.0, 2.8, 2.5, None, None, 218.0, 3.3, None, None, 100.0, None,2020-06-06 02:00:00, None, None,23
None, 2.673, 100.1, None, None, None, 0.0, 13.86, 0.0, 203.5, 3.0, 0.0, 2.7, 2.5, None, None, 204.0, 3.3, None, None, 100.0, None,2020-06-06 03:00:00, None, None,23
None, 2.874, 100.1, None, None, None, 0.0, 13.09, 0.0, 199.6, 3.0, 0.0, 2.9, 2.5, None, None, 200.0, 3.3, None, None, 100.0, None,2020-06-06 04:00:00, None, None,23
None, 2.649, 100.2, None, None, None, 0.0, 11.41, 0.0, 195.0, 3.0, 0.0, 2.6, 2.5, None, None, 195.0, 3.3, None, None, 100.0, None,2020-06-06 05:00:00, None, None,23
None, 2.253, 100.3, None, None, None, 0.0, 12.86, 0.0, 218.0, 2.0, 0.0, 2.3, 2.2, None, None, 218.0, 3.3, None, None, 100.0, None,2020-06-06 06:00:00, None, None,23
None, 1.919, 100.4, None, None, None, 0.0, 6.404, 0.0, 224.6, 2.0, 0.0, 1.9, 1.5, None, None, 225.0, 2.3, None, None, 100.0, None,2020-06-06 07:00:00, None, None,23
None, 2.966, 100.1, None, None, None, 0.0, 8.73, 0.0, 221.2, 3.0, 0.0, 3.0, 1.5, None, None, 221.0, 3.1, None, None, 100.0, None,2020-06-06 08:00:00, None, None,23
None, 3.706, 99.8, None, None, None, 0.0, 9.05, 0.0, 221.4, 4.0, 0.0, 3.7, 1.5, None, None, 221.0, 3.7, None, None, 100.0, None,2020-06-06 09:00:00, None, None,23
None, 5.55, 98.5, None, None, None, 0.0, 8.97, 0.0, 227.2, 5.0, 0.0, 5.6, 1.5, None, None, 227.0, 5.5, None, None, 99.0, None,2020-06-06 10:00:00, None, None,23
None, 4.123, 96.1, None, None, None, 0.0, 11.21, 0.0, 231.5, 4.0, 0.0, 4.1, 1.5, None, None, 232.0, 8.0, None, None, 96.0, None,2020-06-06 11:00:00, None, None,23
None, 3.977, 96.5, None, None, None, 0.0, 18.88, 0.0, 222.7, 3.0, 0.0, 4.0, 1.5, None, None, 223.0, 10.6, None, None, 97.0, None,2020-06-06 12:00:00, None, None,23
None, 5.214, 90.3, None, None, None, 0.0, 12.67, 0.0, 240.4, 4.0, 0.0, 5.2, 1.5, None, None, 240.0, 10.6, None, None, 90.0, None,2020-06-06 13:00:00, None, None,23
None, 4.817, 90.5, None, None, None, 0.0, 13.29, 0.0, 235.8, 3.0, 0.0, 4.8, 1.5, None, None, 236.0, 10.6, None, None, 91.0, None,2020-06-06 14:00:00, None, None,23
None, 6.081, 79.82, None, None, None, 0.0, 13.68, 0.0, 233.3, 3.0, 0.0, 6.1, 1.5, None, None, 233.0, 10.6, None, None, 80.0, None,2020-06-06 15:00:00, None, None,23
None, 3.248, 95.7, None, None, None, None, 20.49, 0.0, 237.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-06 16:00:00, None, None,23
None, 2.438, 89.6, None, None, None, 0.0, 9.78, 0.0, 238.4, 1.0, 0.0, 2.4, 1.5, None, None, 238.0, 10.6, None, None, 90.0, None,2020-06-06 17:00:00, None, None,23
None, 3.485, 85.4, None, None, None, 0.0, 17.53, 0.0, 275.2, 1.0, 0.0, 3.5, 1.5, None, None, 275.0, 10.6, None, None, 85.0, None,2020-06-06 18:00:00, None, None,23
None, 2.527, 88.3, None, None, None, 0.0, 14.02, 0.0, 260.5, 1.0, 0.0, 2.5, 2.5, None, None, 261.0, 3.5, None, None, 88.0, None,2020-06-06 19:00:00, None, None,23
None, 2.001, 97.7, None, None, None, 0.0, 5.442, 0.0, 242.5, 2.0, 0.0, 2.0, 2.0, None, None, 243.0, 3.6, None, None, 98.0, None,2020-06-06 20:00:00, None, None,23
None, 1.856, 89.8, None, None, None, None, 11.11, 0.0, 241.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-06 21:00:00, None, None,23
None, 1.285, 95.9, None, None, None, 0.0, 3.73, 0.0, 238.0, 1.0, 0.0, 1.3, 1.3, None, None, 238.0, 3.6, None, None, 96.0, None,2020-06-06 22:00:00, None, None,23
None, 1.525, 100.0, None, None, None, 0.0, 2.804, 0.0, 238.5, 2.0, 0.0, 1.5, 1.1, None, None, 239.0, 3.6, None, None, 100.0, None,2020-06-06 23:00:00, None, None,23
None, 1.279, 100.3, None, None, None, None, 4.802, 0.0, 237.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 00:00:00, None, None,23
None, 0.909, 100.4, None, None, None, 0.0, 6.39, 0.0, 239.0, 1.0, 0.0, 0.9, 0.9, None, None, 239.0, 3.6, None, None, 100.0, None,2020-06-07 01:00:00, None, None,23
None, 0.769, 100.4, None, None, None, 0.0, 4.722, 0.0, 249.8, 1.0, 0.0, 0.8, 0.6, None, None, 250.0, 3.6, None, None, 100.0, None,2020-06-07 02:00:00, None, None,23
None, 0.65, 100.5, None, None, None, 0.0, 5.97, 0.0, 261.2, 1.0, 0.0, 0.7, 0.6, None, None, 261.0, 3.6, None, None, 101.0, None,2020-06-07 03:00:00, None, None,23
None, 0.769, 100.6, None, None, None, 0.0, 7.858, 0.0, 257.3, 1.0, 0.0, 0.8, 0.6, None, None, 257.0, 3.6, None, None, 101.0, None,2020-06-07 04:00:00, None, None,23
None, 0.993, 100.5, None, None, None, 0.0, 10.2, 0.0, 266.5, 1.0, 0.0, 1.0, 0.6, None, None, 267.0, 3.6, None, None, 101.0, None,2020-06-07 05:00:00, None, None,23
None, 0.699, 100.7, None, None, None, 0.0, 14.93, 0.0, 309.5, 1.0, 0.0, 0.7, 0.6, None, None, 310.0, 3.6, None, None, 101.0, None,2020-06-07 06:00:00, None, None,23
None, 1.416, 100.3, None, None, None, 0.0, 15.52, 0.0, 304.0, 1.0, 0.0, 1.4, 0.5, None, None, 304.0, 1.3, None, None, 100.0, None,2020-06-07 07:00:00, None, None,23
None, 1.473, 98.4, None, None, None, None, 15.16, 0.0, 256.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 08:00:00, None, None,23
None, 1.7, 97.8, None, None, None, None, 18.34, 0.0, 255.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 09:00:00, None, None,23
None, 2.182, 97.8, None, None, None, None, 22.15, 0.0, 279.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 10:00:00, None, None,23
None, 3.506, 92.0, None, None, None, None, 13.6, 0.0, 275.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 11:00:00, None, None,23
None, 2.146, 97.0, None, None, None, 0.0, 24.49, 0.0, 258.5, 2.0, 0.0, 2.1, 0.5, None, None, 259.0, 6.0, None, None, 97.0, None,2020-06-07 12:00:00, None, None,23
None, 1.751, 95.5, None, None, None, 0.0, 23.41, 0.0, 273.5, 1.0, 0.0, 1.8, 0.5, None, None, 274.0, 6.0, None, None, 96.0, None,2020-06-07 13:00:00, None, None,23
None, -0.011, 99.9, None, None, None, None, 62.9, 0.09, 338.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 14:00:00, None, None,23
None, 1.382, 99.7, None, None, None, None, 38.13, 0.226, 301.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 15:00:00, None, None,23
None, 2.069, 96.9, None, None, None, 0.0, 13.09, 0.0, 272.8, 2.0, 0.0, 2.1, -0.1, None, None, 273.0, 7.3, None, None, 97.0, None,2020-06-07 16:00:00, None, None,23
None, 4.694, 90.4, None, None, None, 0.0, 19.45, 0.0, 288.7, 3.0, 0.0, 4.7, -0.1, None, None, 289.0, 7.3, None, None, 90.0, None,2020-06-07 17:00:00, None, None,23
None, 4.568, 87.8, None, None, None, 0.0, 12.75, 0.0, 285.2, 3.0, 0.0, 4.6, -0.1, None, None, 285.0, 7.3, None, None, 88.0, None,2020-06-07 18:00:00, None, None,23
None, 2.405, 97.1, None, None, None, 0.0, 13.83, 0.0, 277.0, 2.0, 0.0, 2.4, 2.3, None, None, 277.0, 4.7, None, None, 97.0, None,2020-06-07 19:00:00, None, None,23
None, 1.826, 99.7, None, None, None, 0.0, 12.83, 0.0, 264.5, 2.0, 0.0, 1.8, 1.6, None, None, 265.0, 4.7, None, None, 100.0, None,2020-06-07 20:00:00, None, None,23
None, 1.385, 100.2, None, None, None, None, 10.07, 0.0, 260.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 21:00:00, None, None,23
None, 1.125, 100.4, None, None, None, None, 13.57, 0.0, 269.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 22:00:00, None, None,23
None, 0.817, 100.6, None, None, None, 0.1, 10.08, 0.0, 282.8, 1.0, 0.0, 0.8, 0.7, None, None, 283.0, 4.7, None, None, 101.0, None,2020-06-07 23:00:00, None, None,23
None, 0.554, 100.7, None, None, None, 0.0, 9.11, 0.0, 286.5, 1.0, 0.0, 0.6, 0.5, None, None, 287.0, 4.7, None, None, 101.0, None,2020-06-08 00:00:00, None, None,23
None, 0.044, 100.9, None, None, None, 0.0, 11.91, 0.0, 299.3, 0.0, 0.0, 0.0, 0.0, None, None, 299.0, 4.7, None, None, 101.0, None,2020-06-08 01:00:00, None, None,23
None, 0.03, 100.9, None, None, None, 0.0, 9.06, 0.0, 299.7, 0.0, 0.0, 0.0, 0.0, None, None, 300.0, 4.7, None, None, 101.0, None,2020-06-08 02:00:00, None, None,23
None, -0.057, 101.0, None, None, None, None, 10.85, 0.0, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-08 03:00:00, None, None,23
None, -0.355, 101.0, None, None, None, 0.0, 12.98, 0.0, 312.9, 0.0, 0.0, -0.4, -0.4, None, None, 313.0, 4.7, None, None, 101.0, None,2020-06-08 04:00:00, None, None,23
None, -0.463, 101.0, None, None, None, 0.8, 11.2, 0.002, 299.9, 0.0, 0.0, -0.5, -0.5, None, None, 300.0, 4.7, None, None, 101.0, None,2020-06-08 05:00:00, None, None,23
None, -0.617, 101.1, None, None, None, None, 12.18, 0.0, 307.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-08 06:00:00, None, None,23
None, -0.594, 101.0, None, None, None, None, 14.37, 0.174, 308.1, -1.0, None, -0.6, -0.8, None, None, None, -0.6, None, None, 101.0, None,2020-06-08 07:00:00, None, None,23
None, 0.028, 100.7, None, None, None, 4.5, 8.98, 0.158, 295.9, 0.0, 0.2, 0.0, -0.8, None, None, 296.0, 0.0, None, None, 101.0, None,2020-06-08 08:00:00, None, None,23
None, None, 87.0, None, None, None, None, 13.4, 0.016, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-08 09:00:00, None, None,23
None, 1.406, 96.3, None, None, None, None, 20.17, 0.0, 267.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-08 10:00:00, None, None,23
None, None, 86.3, None, None, None, 0.0, 15.73, 0.0, 233.4, 2.0, 0.0, 4.3, -0.8, None, None, 233.0, 5.4, None, None, 86.0, None,2020-06-08 11:00:00, None, None,23
None, 0.261, 97.2, None, None, None, 0.0, 25.45, 0.0, 283.4, 0.0, 0.0, 0.3, -0.8, None, None, 283.0, 5.4, None, None, 97.0, None,2020-06-08 12:00:00, None, None,23
None, -0.137, 87.6, None, None, None, 0.5, 10.05, 0.003, 271.9, -2.0, 0.0, -0.1, -1.1, None, None, 272.0, 5.4, None, None, 88.0, None,2020-06-08 13:00:00, None, None,23
None, 2.177, 86.5, None, None, None, 0.1, 11.21, 0.0, 269.6, 0.0, 0.0, 2.2, -1.1, None, None, 270.0, 5.4, None, None, 87.0, None,2020-06-08 14:00:00, None, None,23
None, -0.288, 98.9, None, None, None, None, 25.39, 0.0, 274.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-08 15:00:00, None, None,23
