pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.37, 41.38, None, None, 27.8, 11.0, 10.36, None, None, None, None, -2.0, None, None, None, None,2020-06-08 09:00:00, None, None,23
None, 10.97, 38.86, None, None, 31.09, 11.63, 5.554, None, None, None, None, -2.0, None, None, None, None,2020-06-08 10:00:00, None, None,23
None, 12.59, 32.01, 12.6, 33.2, 30.09, 12.4, 4.165, -4.0, 12.4, 12.6, 5.5, -4.0, 0.0, 4.0, 0.0, 32.0,2020-06-08 11:00:00, -6999.0, -6999.0,23
None, 12.49, 29.49, 13.2, 31.7, 39.17, 9.94, 2.438, -5.0, 9.9, 12.5, 5.5, -5.0, 0.0, 2.0, 0.0, 29.0,2020-06-08 12:00:00, -6999.0, -6999.0,23
None, 12.58, 28.02, 13.2, 36.2, 25.33, 14.54, 350.0, -5.0, 14.5, 12.6, 5.5, -5.0, 0.0, 350.0, 0.0, 28.0,2020-06-08 13:00:00, -6999.0, -6999.0,23
None, 14.5, 21.99, None, None, 31.92, 14.31, 359.1, None, None, None, None, -7.0, None, None, None, None,2020-06-08 14:00:00, None, None,23
None, 13.4, 22.33, None, None, 28.86, 15.02, 3.983, None, None, None, None, -7.0, None, None, None, None,2020-06-08 15:00:00, None, None,23
None, 13.74, 21.22, 15.1, 40.3, 36.77, 13.02, 2.667, -8.0, 13.0, 13.7, 5.5, -8.0, 0.0, 3.0, 0.0, 21.0,2020-06-08 16:00:00, -6999.0, -6999.0,23
None, 13.5, 24.89, 15.1, 39.0, 30.01, 14.81, 5.582, -6.0, 14.8, 13.5, 5.5, -6.0, 0.0, 6.0, 0.0, 25.0,2020-06-08 17:00:00, -6999.0, -6999.0,23
None, 13.85, 23.78, 15.1, 34.9, 39.73, 10.32, 5.529, -7.0, 10.3, 13.9, 5.5, -7.0, 0.0, 6.0, 0.0, 24.0,2020-06-08 18:00:00, -6999.0, -6999.0,23
None, 12.77, 24.72, 14.1, 29.6, 26.92, 13.03, 348.8, -7.0, 13.0, 12.8, 12.6, -7.0, 0.0, 349.0, 0.0, 25.0,2020-06-08 19:00:00, -6999.0, -6999.0,23
None, 11.89, 25.52, 14.1, 16.7, 32.72, 6.392, 346.9, -8.0, 6.4, 11.9, 11.9, -8.0, 0.0, 347.0, 0.0, 26.0,2020-06-08 20:00:00, -6999.0, -6999.0,23
None, 8.36, 39.26, None, None, 63.39, 1.325, 198.0, None, None, None, None, -4.0, None, None, None, None,2020-06-08 21:00:00, None, None,23
None, 5.157, 52.98, None, None, 58.63, 0.305, 182.9, None, None, None, None, -4.0, None, None, None, None,2020-06-08 22:00:00, None, None,23
None, 2.984, 61.63, None, None, 68.76, 0.068, 163.8, None, None, None, None, -3.0, None, None, None, None,2020-06-08 23:00:00, None, None,23
None, 1.625, 66.26, 14.1, 3.0, 71.05, 0.128, 229.3, -4.0, 0.1, 1.6, 1.6, -4.0, 0.0, 229.0, 0.0, 66.0,2020-06-09 00:00:00, -6999.0, -6999.0,23
None, 0.637, 68.08, 14.1, 3.0, 48.28, 0.562, 160.0, -4.0, 0.6, 0.6, 0.5, -4.0, 0.0, 160.0, 0.0, 68.0,2020-06-09 01:00:00, -6999.0, -6999.0,23
None, -0.318, 71.6, 14.1, 4.0, 35.16, 1.186, 163.7, -5.0, 1.2, -0.3, -0.5, -5.0, 0.0, 164.0, 0.0, 72.0,2020-06-09 02:00:00, -6999.0, -6999.0,23
None, -0.846, 74.38, None, None, 61.48, 0.536, 170.3, None, None, None, None, -4.0, None, None, None, None,2020-06-09 03:00:00, None, None,23
None, -1.366, 76.91, 14.1, 3.1, 77.55, 0.217, 238.9, -5.0, 0.2, -1.4, -1.4, -5.0, 0.0, 239.0, 0.0, 77.0,2020-06-09 04:00:00, -6999.0, -6999.0,23
None, -1.202, 79.11, 14.1, 3.9, 34.76, 0.9, 153.3, -4.0, 0.9, -1.2, -1.6, -4.0, 0.0, 153.0, 0.0, 79.0,2020-06-09 05:00:00, -6999.0, -6999.0,23
None, -0.421, 78.6, 14.1, 5.4, 31.76, 1.469, 171.9, -3.0, 1.5, -0.4, -1.6, -3.0, 0.0, 172.0, 0.0, 79.0,2020-06-09 06:00:00, -6999.0, -6999.0,23
None, 3.616, 65.74, 4.2, 4.5, 62.13, 0.91, 117.5, -2.0, 0.9, 3.6, -0.4, -2.0, 0.0, 118.0, 0.0, 66.0,2020-06-09 07:00:00, -6999.0, -6999.0,23
None, 7.019, 59.12, 7.0, 5.4, 77.67, 1.355, 99.4, 0.0, 1.4, 7.0, -0.4, 0.0, 0.0, 99.0, 0.0, 59.0,2020-06-09 08:00:00, -6999.0, -6999.0,23
None, 10.01, 45.83, None, None, 62.92, 2.967, 130.5, None, None, None, None, -1.0, None, None, None, None,2020-06-09 09:00:00, None, None,23
None, 11.21, 35.99, None, None, 37.1, 8.14, 6.856, None, None, None, None, -3.0, None, None, None, None,2020-06-09 10:00:00, None, None,23
None, 11.03, 37.87, None, None, 33.19, 12.83, 3.129, None, None, None, None, -3.0, None, None, None, None,2020-06-09 11:00:00, None, None,23
None, 11.88, 34.61, None, None, 25.33, 13.2, 357.6, None, None, None, None, -3.0, None, None, None, None,2020-06-09 12:00:00, None, None,23
None, 12.45, 32.38, 12.9, 29.2, 24.6, 12.86, 0.607, -4.0, 12.9, 12.5, -0.4, -4.0, 0.0, 1.0, 0.0, 32.0,2020-06-09 13:00:00, -6999.0, -6999.0,23
None, 12.93, 30.23, 13.1, 32.2, 27.33, 13.97, 358.5, -4.0, 14.0, 12.9, -0.4, -4.0, 0.0, 359.0, 0.0, 30.0,2020-06-09 14:00:00, -6999.0, -6999.0,23
None, 13.27, 32.21, 14.3, 34.4, 24.7, 15.89, 354.0, -3.0, 15.9, 13.3, -0.4, -3.0, 0.0, 354.0, 0.0, 32.0,2020-06-09 15:00:00, -6999.0, -6999.0,23
None, 12.71, 34.3, 14.3, 36.8, 23.75, 14.91, 2.641, -3.0, 14.9, 12.7, -0.4, -3.0, 0.0, 3.0, 0.0, 34.0,2020-06-09 16:00:00, -6999.0, -6999.0,23
None, 12.82, 34.75, 14.3, 27.7, 25.54, 11.02, 358.9, -2.0, 11.0, 12.8, -0.4, -2.0, 0.0, 359.0, 0.0, 35.0,2020-06-09 17:00:00, -6999.0, -6999.0,23
None, 12.46, 37.63, 14.3, 25.9, 25.19, 12.27, 355.1, -2.0, 12.3, 12.5, -0.4, -2.0, 0.0, 355.0, 0.0, 38.0,2020-06-09 18:00:00, -6999.0, -6999.0,23
None, 11.98, 40.81, 12.6, 27.7, 24.75, 12.43, 353.8, -1.0, 12.4, 12.0, 12.0, -1.0, 0.0, 354.0, 0.0, 41.0,2020-06-09 19:00:00, -6999.0, -6999.0,23
None, 11.39, 44.36, 12.6, 30.4, 25.64, 11.83, 353.9, 0.0, 11.8, 11.4, 11.4, 0.0, 0.0, 354.0, 0.0, 44.0,2020-06-09 20:00:00, -6999.0, -6999.0,23
None, 10.65, 49.88, 12.6, 21.7, 27.65, 9.11, 356.4, 1.0, 9.1, 10.7, 10.7, 1.0, 0.0, 356.0, 0.0, 50.0,2020-06-09 21:00:00, -6999.0, -6999.0,23
None, 10.01, 54.27, 12.6, 21.2, 36.38, 7.956, 355.5, 1.0, 8.0, 10.0, 10.0, 1.0, 0.0, 356.0, 0.0, 54.0,2020-06-09 22:00:00, -6999.0, -6999.0,23
None, 9.68, 56.85, 12.6, 25.3, 32.55, 8.53, 354.9, 1.0, 8.5, 9.7, 9.6, 1.0, 0.0, 355.0, 0.0, 57.0,2020-06-09 23:00:00, -6999.0, -6999.0,23
