TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.445, None,65.62,2016-10-24 23:00:00,9.91,43
None, 2.183, None,73.43,2016-10-25 00:00:00,9.74,43
None, 2.434, None,77.04,2016-10-25 01:00:00,8.25,43
None, 2.141, None,83.2,2016-10-25 02:00:00,7.0,43
None, 2.998, None,84.5,2016-10-25 03:00:00,6.856,43
None, 2.361, None,75.7,2016-10-25 04:00:00,7.325,43
None, 1.942, None,65.9,2016-10-25 05:00:00,7.855,43
None, 2.91, None,82.0,2016-10-25 06:00:00,6.31,43
None, 2.545, None,84.6,2016-10-25 07:00:00,5.669,43
None, 2.791, None,81.6,2016-10-25 08:00:00,6.418,43
None, 2.515, None,76.05,2016-10-25 09:00:00,7.726,43
None, 3.594, None,68.21,2016-10-25 10:00:00,8.49,43
None, 3.518, None,56.17,2016-10-25 11:00:00,10.41,43
None, 4.76, None,44.39,2016-10-25 12:00:00,12.28,43
None, 4.057, None,43.01,2016-10-25 13:00:00,12.7,43
None, 4.779, None,40.53,2016-10-25 14:00:00,13.09,43
None, 3.919, None,41.63,2016-10-25 15:00:00,12.44,43
None, 3.4, None,52.58,2016-10-25 16:00:00,11.55,43
None, 2.572, None,48.14,2016-10-25 17:00:00,11.26,43
None, 1.082, None,44.6,2016-10-25 18:00:00,10.36,43
None, 1.125, None,49.66,2016-10-25 19:00:00,9.36,43
None, 1.687, None,55.68,2016-10-25 20:00:00,8.28,43
None, 1.18, None,58.74,2016-10-25 21:00:00,7.371,43
None, 1.966, None,65.26,2016-10-25 22:00:00,5.821,43
None, 2.777, None,64.87,2016-10-25 23:00:00,5.956,43
None, 2.736, None,65.17,2016-10-26 00:00:00,5.772,43
None, 3.959, None,66.87,2016-10-26 01:00:00,5.288,43
None, 3.071, None,67.5,2016-10-26 02:00:00,5.178,43
None, 2.392, None,68.08,2016-10-26 03:00:00,4.783,43
None, 1.646, None,69.65,2016-10-26 04:00:00,4.704,43
None, 0.722998, None,76.03,2016-10-26 05:00:00,4.006,43
None, 0.735, None,83.5,2016-10-26 06:00:00,3.78,43
None, 0.846, None,95.5,2016-10-26 07:00:00,2.641,43
None, 0.666, None,97.2,2016-10-26 08:00:00,3.101,43
None, 0.222, None,97.5,2016-10-26 09:00:00,3.501,43
None, 0.379, None,97.6,2016-10-26 10:00:00,3.691,43
None, 0.629998, None,97.6,2016-10-26 11:00:00,3.819,43
None, 0.437, None,97.6,2016-10-26 12:00:00,4.13,43
None, 0.365, None,97.6,2016-10-26 13:00:00,4.745,43
None, 1.276, None,95.8,2016-10-26 14:00:00,5.47,43
None, 1.474, None,92.1,2016-10-26 15:00:00,5.814,43
None, 1.042, None,90.8,2016-10-26 16:00:00,5.834,43
None, 1.372, None,87.9,2016-10-26 17:00:00,6.089,43
None, 0.597998, None,89.7,2016-10-26 18:00:00,5.878,43
None, 0.794, None,93.5,2016-10-26 19:00:00,5.452,43
None, 0.824998, None,93.9,2016-10-26 20:00:00,5.366,43
None, 2.057, None,88.9,2016-10-26 21:00:00,5.911,43
None, 2.835, None,85.3,2016-10-26 22:00:00,6.689,43
None, 2.294, None,91.5,2016-10-26 23:00:00,6.05,43
None, 1.983, None,91.6,2016-10-27 00:00:00,6.176,43
None, 3.49, None,87.1,2016-10-27 01:00:00,7.071,43
None, 5.629, None,84.0,2016-10-27 02:00:00,7.57,43
None, 3.86, None,81.7,2016-10-27 03:00:00,7.414,43
None, 3.25, None,84.1,2016-10-27 04:00:00,6.752,43
None, 3.415, None,78.27,2016-10-27 05:00:00,7.219,43
None, 3.261, None,83.0,2016-10-27 06:00:00,6.64,43
None, 3.307, None,80.9,2016-10-27 07:00:00,6.724,43
None, 4.07, None,77.24,2016-10-27 08:00:00,6.967,43
None, 4.149, None,71.98,2016-10-27 09:00:00,7.749,43
None, 3.099, None,66.04,2016-10-27 10:00:00,8.86,43
None, 3.07, None,64.46,2016-10-27 11:00:00,9.53,43
None, 3.261, None,58.58,2016-10-27 12:00:00,10.62,43
None, 3.137, None,57.71,2016-10-27 13:00:00,10.79,43
None, 2.482, None,58.37,2016-10-27 14:00:00,10.78,43
None, 2.291, None,58.82,2016-10-27 15:00:00,10.84,43
None, 1.418, None,65.44,2016-10-27 16:00:00,10.04,43
None, 1.216, None,92.2,2016-10-27 17:00:00,7.316,43
None, 1.004, None,90.3,2016-10-27 18:00:00,7.06,43
None, 0.845, None,91.2,2016-10-27 19:00:00,6.67,43
None, 0.647, None,92.0,2016-10-27 20:00:00,6.493,43
None, 1.337, None,92.6,2016-10-27 21:00:00,5.867,43
None, 1.433, None,93.2,2016-10-27 22:00:00,4.982,43
None, 2.357, None,92.1,2016-10-27 23:00:00,4.64,43
