AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-08-22 11:00:00, None, None,34,501.0,3.0, None, None,7.0
,,,2017-08-22 12:00:00, None, None,34,502.0,3.0, None, None,6.6
,,,2017-08-22 13:00:00, None, None,34,502.0,3.0, None, None,6.2
,,,2017-08-22 14:00:00, None, None,34,502.0,3.0, None, None,6.9
,,,2017-08-22 15:00:00, None, None,34,502.0,3.0, None, None,9.8
,,,2017-08-22 16:00:00, None, None,34,502.0,3.0, 8.0, None,13.2
,,,2017-08-22 17:00:00, None, None,34,501.0,3.0, None, None,17.8
,,,2017-08-22 18:00:00, None, None,34,501.0,3.0, None, None,20.4
,,,2017-08-22 19:00:00, None, None,34,501.0,3.0, None, None,22.2
,,,2017-08-22 20:00:00, None, None,34,501.0,3.0, None, None,23.5
,,,2017-08-22 21:00:00, None, None,34,500.0,3.0, None, None,23.7
,,,2017-08-22 22:00:00, None, None,34,500.0,3.0, None, None,23.0
,,,2017-08-22 23:00:00, None, None,34,500.0,4.0, None, None,23.9
,,,2017-08-23 00:00:00, None, None,34,500.0,5.0, None, None,23.4
,,,2017-08-23 01:00:00, None, None,34,500.0,5.0, None, None,21.4
,,,2017-08-23 02:00:00, None, None,34,500.0,5.0, None, None,19.1
,,,2017-08-23 03:00:00, None, None,34,500.0,5.0, None, None,15.5
,,,2017-08-23 04:00:00, None, None,34,501.0,5.0, None, None,13.4
,,,2017-08-23 05:00:00, None, None,34,501.0,5.0, None, None,13.2
,,,2017-08-23 06:00:00, None, None,34,501.0,4.0, None, None,12.4
,,,2017-08-23 07:00:00, None, None,34,501.0,4.0, None, None,10.8
,,,2017-08-23 08:00:00, None, None,34,501.0,4.0, None, None,9.7
,,,2017-08-23 09:00:00, None, None,34,501.0,4.0, None, None,9.5
,,,2017-08-23 10:00:00, None, None,34,501.0,4.0, None, None,8.9
,,,2017-08-23 11:00:00, None, None,34,501.0,4.0, None, None,8.2
,,,2017-08-23 12:00:00, None, None,34,502.0,4.0, None, None,7.8
,,,2017-08-23 13:00:00, None, None,34,502.0,4.0, None, None,7.4
,,,2017-08-23 14:00:00, None, None,34,502.0,3.0, None, None,7.7
,,,2017-08-23 15:00:00, None, None,34,502.0,3.0, None, None,13.4
,,,2017-08-23 16:00:00, None, None,34,502.0,3.0, 11.0, None,15.8
,,,2017-08-23 17:00:00, None, None,34,501.0,3.0, None, None,17.9
,,,2017-08-23 18:00:00, None, None,34,501.0,3.0, None, None,20.6
,,,2017-08-23 19:00:00, None, None,34,501.0,3.0, None, None,19.8
,,,2017-08-23 20:00:00, None, None,34,501.0,3.0, None, None,23.9
,,,2017-08-23 21:00:00, None, None,34,501.0,3.0, None, None,24.3
,,,2017-08-23 22:00:00, None, None,34,501.0,3.0, None, None,22.2
,,,2017-08-23 23:00:00, None, None,34,500.0,3.0, None, None,21.6
,,,2017-08-24 00:00:00, None, None,34,500.0,3.0, None, None,22.5
,,,2017-08-24 01:00:00, None, None,34,500.0,3.0, None, None,20.5
,,,2017-08-24 02:00:00, None, None,34,500.0,3.0, None, None,17.6
,,,2017-08-24 03:00:00, None, None,34,501.0,3.0, None, None,14.9
,,,2017-08-24 04:00:00, None, None,34,501.0,3.0, None, None,13.2
,,,2017-08-24 05:00:00, None, None,34,501.0,3.0, None, None,12.5
,,,2017-08-24 06:00:00, None, None,34,501.0,3.0, None, None,12.5
,,,2017-08-24 07:00:00, None, None,34,501.0,3.0, None, None,11.7
,,,2017-08-24 08:00:00, None, None,34,501.0,3.0, None, None,11.6
,,,2017-08-24 09:00:00, None, None,34,501.0,3.0, None, None,11.7
,,,2017-08-24 10:00:00, None, None,34,501.0,3.0, None, None,12.3
,,,2017-08-24 11:00:00, None, None,34,501.0,3.0, None, None,11.8
,,,2017-08-24 12:00:00, None, None,34,501.0,3.0, None, None,11.2
,,,2017-08-24 13:00:00, None, None,34,502.0,3.0, None, None,10.5
,,,2017-08-24 14:00:00, None, None,34,502.0,3.0, None, None,9.8
,,,2017-08-24 15:00:00, None, None,34,502.0,3.0, None, None,11.1
,,,2017-08-24 16:00:00, None, None,34,502.0,3.0, 11.0, None,11.1
,,,2017-08-24 17:00:00, None, None,34,501.0,3.0, None, None,14.2
,,,2017-08-24 18:00:00, None, None,34,501.0,3.0, None, None,14.9
,,,2017-08-24 19:00:00, None, None,34,501.0,3.0, None, None,16.3
,,,2017-08-24 20:00:00, None, None,34,501.0,3.0, None, None,17.1
,,,2017-08-24 21:00:00, None, None,34,501.0,3.0, None, None,17.5
,,,2017-08-24 22:00:00, None, None,34,500.0,4.0, None, None,17.3
,,,2017-08-24 23:00:00, None, None,34,501.0,4.0, None, None,16.4
,,,2017-08-25 00:00:00, None, None,34,501.0,3.0, None, None,14.5
,,,2017-08-25 01:00:00, None, None,34,501.0,3.0, None, None,14.3
,,,2017-08-25 02:00:00, None, None,34,501.0,3.0, None, None,9.5
,,,2017-08-25 03:00:00, None, None,34,501.0,3.0, None, None,7.7
,,,2017-08-25 04:00:00, None, None,34,502.0,3.0, None, None,7.3
,,,2017-08-25 05:00:00, None, None,34,502.0,3.0, None, None,5.3
,,,2017-08-25 06:00:00, None, None,34,502.0,3.0, None, None,4.3
,,,2017-08-25 07:00:00, None, None,34,502.0,3.0, None, None,1.5
,,,2017-08-25 08:00:00, None, None,34,502.0,3.0, None, None,0.3
,,,2017-08-25 09:00:00, None, None,34,503.0,3.0, None, None,-0.1
,,,2017-08-25 10:00:00, None, None,34,503.0,2.0, None, None,-1.1
,,,2017-08-25 11:00:00, None, None,34,503.0,2.0, None, None,-1.7
,,,2017-08-25 12:00:00, None, None,34,503.0,1.0, None, None,-1.9
,,,2017-08-25 13:00:00, None, None,34,503.0,1.0, None, None,-1.7
,,,2017-08-25 14:00:00, None, None,34,503.0,1.0, None, None,-1.2
,,,2017-08-25 15:00:00, None, None,34,503.0,1.0, None, None,2.4
,,,2017-08-25 16:00:00, None, None,34,503.0,1.0, 8.0, None,8.1
,,,2017-08-25 17:00:00, None, None,34,502.0,1.0, None, None,10.3
,,,2017-08-25 18:00:00, None, None,34,502.0,1.0, None, None,11.3
,,,2017-08-25 19:00:00, None, None,34,502.0,1.0, None, None,12.5
,,,2017-08-25 20:00:00, None, None,34,502.0,1.0, None, None,13.7
,,,2017-08-25 21:00:00, None, None,34,502.0,1.0, None, None,14.4
,,,2017-08-25 22:00:00, None, None,34,502.0,1.0, None, None,15.4
,,,2017-08-25 23:00:00, None, None,34,502.0,1.0, None, None,16.5
,,,2017-08-26 00:00:00, None, None,34,502.0,1.0, None, None,14.5
,,,2017-08-26 01:00:00, None, None,34,502.0,1.0, None, None,14.4
,,,2017-08-26 02:00:00, None, None,34,502.0,1.0, None, None,13.1
,,,2017-08-26 03:00:00, None, None,34,501.0,1.0, None, None,8.8
,,,2017-08-26 04:00:00, None, None,34,501.0,1.0, None, None,5.0
,,,2017-08-26 05:00:00, None, None,34,501.0,1.0, None, None,3.5
,,,2017-08-26 06:00:00, None, None,34,501.0,1.0, None, None,3.0
,,,2017-08-26 07:00:00, None, None,34,501.0,1.0, None, None,2.7
,,,2017-08-26 08:00:00, None, None,34,502.0,1.0, None, None,2.3
,,,2017-08-26 09:00:00, None, None,34,502.0,1.0, None, None,2.2
,,,2017-08-26 10:00:00, None, None,34,502.0,1.0, None, None,2.1
,,,2017-08-26 11:00:00, None, None,34,502.0,1.0, None, None,1.9
,,,2017-08-26 12:00:00, None, None,34,503.0,1.0, None, None,1.5
,,,2017-08-26 13:00:00, None, None,34,503.0,1.0, None, None,1.3
,,,2017-08-26 14:00:00, None, None,34,503.0,1.0, None, None,1.8
,,,2017-08-26 15:00:00, None, None,34,503.0,1.0, None, None,5.8
,,,2017-08-26 16:00:00, None, None,34,502.0,1.0, 11.0, None,10.3
,,,2017-08-26 17:00:00, None, None,34,502.0,1.0, None, None,13.9
,,,2017-08-26 18:00:00, None, None,34,502.0,1.0, None, None,16.8
,,,2017-08-26 19:00:00, None, None,34,502.0,1.0, None, None,19.1
,,,2017-08-26 20:00:00, None, None,34,501.0,1.0, None, None,20.1
,,,2017-08-26 21:00:00, None, None,34,501.0,1.0, None, None,21.2
,,,2017-08-26 22:00:00, None, None,34,501.0,1.0, None, None,22.1
,,,2017-08-26 23:00:00, None, None,34,501.0,3.0, None, None,21.9
