WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,96.1,2016-08-29 01:00:00,10.67,35
None, None, None,96.0,2016-08-29 02:00:00,10.62,35
None, None, None,96.1,2016-08-29 03:00:00,10.56,35
None, None, None,96.1,2016-08-29 04:00:00,10.53,35
None, None, None,96.1,2016-08-29 05:00:00,10.4,35
None, None, None,96.4,2016-08-29 06:00:00,10.17,35
None, None, None,96.4,2016-08-29 07:00:00,10.29,35
None, None, None,94.1,2016-08-29 08:00:00,11.21,35
None, None, None,90.1,2016-08-29 09:00:00,12.75,35
None, None, None,80.5,2016-08-29 10:00:00,15.17,35
None, None, None,68.76,2016-08-29 11:00:00,18.01,35
None, None, None,61.92,2016-08-29 12:00:00,19.36,35
None, None, None,61.35,2016-08-29 13:00:00,19.46,35
None, None, None,55.34,2016-08-29 14:00:00,20.81,35
None, None, None,49.66,2016-08-29 15:00:00,21.6,35
None, None, None,54.59,2016-08-29 16:00:00,20.81,35
None, None, None,59.65,2016-08-29 17:00:00,20.12,35
None, None, None,67.7,2016-08-29 18:00:00,18.24,35
None, None, None,78.87,2016-08-29 19:00:00,16.62,35
None, None, None,86.0,2016-08-29 20:00:00,15.48,35
None, None, None,89.7,2016-08-29 21:00:00,14.96,35
None, None, None,92.4,2016-08-29 22:00:00,14.39,35
None, None, None,92.9,2016-08-29 23:00:00,14.22,35
None, None, None,93.4,2016-08-30 00:00:00,13.74,35
None, None, None,93.3,2016-08-30 01:00:00,13.55,35
None, None, None,91.9,2016-08-30 02:00:00,13.24,35
None, None, None,94.0,2016-08-30 03:00:00,12.56,35
None, None, None,95.1,2016-08-30 04:00:00,11.89,35
None, None, None,95.3,2016-08-30 05:00:00,11.54,35
None, None, None,93.8,2016-08-30 06:00:00,11.42,35
None, None, None,93.6,2016-08-30 07:00:00,11.81,35
None, None, None,92.1,2016-08-30 08:00:00,12.21,35
None, None, None,89.5,2016-08-30 09:00:00,13.0,35
None, None, None,84.6,2016-08-30 10:00:00,14.31,35
None, None, None,76.48,2016-08-30 11:00:00,16.38,35
None, None, None,65.61,2016-08-30 12:00:00,19.33,35
None, None, None,50.47,2016-08-30 13:00:00,22.04,35
None, None, None,46.04,2016-08-30 14:00:00,23.26,35
None, None, None,40.81,2016-08-30 15:00:00,23.99,35
None, None, None,43.65,2016-08-30 16:00:00,24.27,35
None, None, None,44.18,2016-08-30 17:00:00,24.12,35
None, None, None,45.51,2016-08-30 18:00:00,23.39,35
None, None, None,61.34,2016-08-30 19:00:00,20.02,35
None, None, None,77.26,2016-08-30 20:00:00,17.14,35
None, None, None,76.34,2016-08-30 21:00:00,16.12,35
None, None, None,80.1,2016-08-30 22:00:00,14.34,35
None, None, None,88.3,2016-08-30 23:00:00,12.74,35
None, None, None,88.8,2016-08-31 00:00:00,12.37,35
None, None, None,87.5,2016-08-31 01:00:00,11.88,35
None, None, None,85.5,2016-08-31 02:00:00,11.59,35
None, None, None,85.0,2016-08-31 03:00:00,11.11,35
None, None, None,88.3,2016-08-31 04:00:00,10.05,35
None, None, None,89.1,2016-08-31 05:00:00,9.68,35
None, None, None,89.6,2016-08-31 06:00:00,9.3,35
None, None, None,86.0,2016-08-31 07:00:00,10.06,35
None, None, None,75.66,2016-08-31 08:00:00,12.44,35
None, None, None,69.43,2016-08-31 09:00:00,14.31,35
None, None, None,65.92,2016-08-31 10:00:00,15.63,35
None, None, None,62.28,2016-08-31 11:00:00,17.29,35
None, None, None,63.01,2016-08-31 12:00:00,17.85,35
None, None, None,63.57,2016-08-31 13:00:00,18.4,35
None, None, None,56.02,2016-08-31 14:00:00,19.57,35
None, None, None,52.15,2016-08-31 15:00:00,20.51,35
None, None, None,50.49,2016-08-31 16:00:00,21.09,35
None, None, None,50.73,2016-08-31 17:00:00,21.12,35
None, None, None,60.5,2016-08-31 18:00:00,18.9,35
None, None, None,66.64,2016-08-31 19:00:00,17.45,35
None, None, None,82.4,2016-08-31 20:00:00,14.18,35
None, None, None,90.8,2016-08-31 21:00:00,12.02,35
None, None, None,93.1,2016-08-31 22:00:00,11.11,35
None, None, None,93.5,2016-08-31 23:00:00,10.66,35
None, None, None,95.4,2016-09-01 00:00:00,10.46,35
None, None, None,96.5,2016-09-01 01:00:00,10.75,35
None, None, None,96.8,2016-09-01 02:00:00,11.01,35
None, None, None,96.9,2016-09-01 03:00:00,10.8,35
None, None, None,95.3,2016-09-01 04:00:00,10.66,35
None, None, None,95.6,2016-09-01 05:00:00,10.46,35
None, None, None,96.1,2016-09-01 06:00:00,10.37,35
None, None, None,96.2,2016-09-01 07:00:00,10.33,35
None, None, None,96.2,2016-09-01 08:00:00,10.48,35
None, None, None,94.8,2016-09-01 09:00:00,11.15,35
None, None, None,90.2,2016-09-01 10:00:00,11.54,35
None, None, None,85.2,2016-09-01 11:00:00,12.12,35
None, None, None,76.95,2016-09-01 12:00:00,13.74,35
None, None, None,69.41,2016-09-01 13:00:00,14.15,35
None, None, None,64.88,2016-09-01 14:00:00,15.24,35
None, None, None,54.31,2016-09-01 15:00:00,16.57,35
None, None, None,51.23,2016-09-01 16:00:00,16.95,35
None, None, None,50.22,2016-09-01 17:00:00,17.39,35
None, None, None,55.5,2016-09-01 18:00:00,15.9,35
None, None, None,69.21,2016-09-01 19:00:00,13.08,35
None, None, None,78.98,2016-09-01 20:00:00,11.16,35
None, None, None,86.5,2016-09-01 21:00:00,9.72,35
None, None, None,90.4,2016-09-01 22:00:00,8.6,35
None, None, None,92.2,2016-09-01 23:00:00,7.743,35
