WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
149.8, None, None,75.5,2022-10-04 19:00:00, None,40
11.6, None, None,88.8,2022-10-04 20:00:00, None,40
25.9, None, None,92.3,2022-10-04 21:00:00, None,40
25.7, None, None,93.9,2022-10-04 22:00:00, None,40
131.2, None, None,93.3,2022-10-04 23:00:00, None,40
193.4, None, None,95.8,2022-10-05 00:00:00, None,40
269.5, None, None,96.8,2022-10-05 01:00:00, None,40
251.0, None, None,96.9,2022-10-05 02:00:00, None,40
222.0, None, None,95.3,2022-10-05 03:00:00, None,40
214.9, None, None,94.5,2022-10-05 04:00:00, None,40
236.5, None, None,93.9,2022-10-05 05:00:00, None,40
221.2, None, None,93.2,2022-10-05 06:00:00, None,40
217.9, None, None,93.4,2022-10-05 07:00:00, None,40
208.6, None, None,88.9,2022-10-05 08:00:00, None,40
213.6, None, None,82.4,2022-10-05 09:00:00, None,40
266.4, None, None,75.0,2022-10-05 10:00:00, None,40
233.1, None, None,57.5,2022-10-05 11:00:00, None,40
227.7, None, None,50.5,2022-10-05 12:00:00, None,40
204.9, None, None,46.5,2022-10-05 13:00:00, None,40
206.9, None, None,44.0,2022-10-05 14:00:00, None,40
56.4, None, None,43.5,2022-10-05 15:00:00, None,40
81.1, None, None,41.3,2022-10-05 16:00:00, None,40
118.6, None, None,41.7,2022-10-05 17:00:00, None,40
94.9, None, None,52.8,2022-10-05 18:00:00, None,40
82.8, None, None,68.2,2022-10-05 19:00:00, None,40
198.1, None, None,72.6,2022-10-05 20:00:00, None,40
227.0, None, None,81.7,2022-10-05 21:00:00, None,40
304.0, None, None,89.9,2022-10-05 22:00:00, None,40
50.4, None, None,94.3,2022-10-05 23:00:00, None,40
284.8, None, None,94.2,2022-10-06 00:00:00, None,40
9.1, None, None,96.6,2022-10-06 01:00:00, None,40
29.8, None, None,97.9,2022-10-06 02:00:00, None,40
359.7, None, None,98.3,2022-10-06 03:00:00, None,40
19.1, None, None,98.5,2022-10-06 04:00:00, None,40
348.5, None, None,98.7,2022-10-06 05:00:00, None,40
15.2, None, None,98.9,2022-10-06 06:00:00, None,40
14.2, None, None,99.1,2022-10-06 07:00:00, None,40
24.0, None, None,99.1,2022-10-06 08:00:00, None,40
7.8, None, None,99.1,2022-10-06 09:00:00, None,40
360.0, None, None,98.8,2022-10-06 10:00:00, None,40
3.1, None, None,94.8,2022-10-06 11:00:00, None,40
359.4, None, None,71.0,2022-10-06 12:00:00, None,40
18.5, None, None,61.3,2022-10-06 13:00:00, None,40
10.7, None, None,53.2,2022-10-06 14:00:00, None,40
356.2, None, None,49.0,2022-10-06 15:00:00, None,40
42.4, None, None,45.8,2022-10-06 16:00:00, None,40
47.0, None, None,47.2,2022-10-06 17:00:00, None,40
55.5, None, None,63.4,2022-10-06 18:00:00, None,40
28.3, None, None,78.1,2022-10-06 19:00:00, None,40
195.9, None, None,83.9,2022-10-06 20:00:00, None,40
245.3, None, None,87.7,2022-10-06 21:00:00, None,40
4.3, None, None,95.7,2022-10-06 22:00:00, None,40
19.3, None, None,97.2,2022-10-06 23:00:00, None,40
20.1, None, None,98.0,2022-10-07 00:00:00, None,40
24.7, None, None,98.3,2022-10-07 01:00:00, None,40
3.7, None, None,98.5,2022-10-07 02:00:00, None,40
14.1, None, None,98.6,2022-10-07 03:00:00, None,40
4.8, None, None,98.7,2022-10-07 04:00:00, None,40
26.9, None, None,98.9,2022-10-07 05:00:00, None,40
31.0, None, None,99.0,2022-10-07 06:00:00, None,40
21.5, None, None,99.1,2022-10-07 07:00:00, None,40
21.5, None, None,99.2,2022-10-07 08:00:00, None,40
273.3, None, None,99.2,2022-10-07 09:00:00, None,40
323.8, None, None,99.2,2022-10-07 10:00:00, None,40
9.2, None, None,99.2,2022-10-07 11:00:00, None,40
0.6, None, None,99.1,2022-10-07 12:00:00, None,40
355.9, None, None,98.2,2022-10-07 13:00:00, None,40
5.5, None, None,75.4,2022-10-07 14:00:00, None,40
10.7, None, None,64.4,2022-10-07 15:00:00, None,40
346.9, None, None,59.8,2022-10-07 16:00:00, None,40
6.2, None, None,59.4,2022-10-07 17:00:00, None,40
27.6, None, None,72.3,2022-10-07 18:00:00, None,40
92.6, None, None,86.7,2022-10-07 19:00:00, None,40
158.3, None, None,90.8,2022-10-07 20:00:00, None,40
37.4, None, None,95.3,2022-10-07 21:00:00, None,40
17.0, None, None,96.4,2022-10-07 22:00:00, None,40
13.2, None, None,97.6,2022-10-07 23:00:00, None,40
