wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
191.0, None, None,0.0, None,4.6, None,5.3, None, None, None,86.0,2018-09-20 17:00:00,38,
136.0, None, None,0.0, None,2.1, None,4.3, None, None, None,93.0,2018-09-20 18:00:00,38,
130.0, None, None,0.0, None,1.6, None,3.8, None, None, None,94.0,2018-09-20 19:00:00,38,
323.0, None, None,0.8, None,2.3, None,3.3, None, None, None,97.0,2018-09-20 20:00:00,38,
220.0, None, None,0.2, None,3.2, None,3.1, None, None, None,98.0,2018-09-20 21:00:00,38,
232.0, None, None,0.2, None,2.3, None,3.0, None, None, None,99.0,2018-09-20 22:00:00,38,
194.0, None, None,0.4, None,5.2, None,3.0, None, None, None,99.0,2018-09-20 23:00:00,38,
197.0, None, None,0.8, None,5.1, None,2.7, None, None, None,99.0,2018-09-21 00:00:00,38,
209.0, None, None,1.0, None,7.0, None,2.5, None, None, None,99.0,2018-09-21 01:00:00,38,
233.0, None, None,0.8, None,2.2, None,2.3, None, None, None,98.0,2018-09-21 02:00:00,38,
221.0, None, None,1.0, None,5.0, None,2.6, None, None, None,99.0,2018-09-21 03:00:00,38,
228.0, None, None,0.6, None,3.6, None,2.7, None, None, None,99.0,2018-09-21 04:00:00,38,
232.0, None, None,0.8, None,3.8, None,2.7, None, None, None,100.0,2018-09-21 05:00:00,38,
219.0, None, None,0.6, None,2.7, None,2.8, None, None, None,100.0,2018-09-21 06:00:00,38,
178.0, None, None,1.0, None,3.4, None,3.0, None, None, None,100.0,2018-09-21 07:00:00,38,
102.0, None, None,0.4, None,4.2, None,3.6, None, None, None,100.0,2018-09-21 08:00:00,38,
128.0, None, None,0.4, None,4.0, None,3.7, None, None, None,100.0,2018-09-21 09:00:00,38,
159.0, None, None,1.6, None,5.6, None,3.9, None, None, None,99.0,2018-09-21 10:00:00,38,
136.0, None, None,1.0, None,4.2, None,4.6, None, None, None,96.0,2018-09-21 11:00:00,38,
108.0, None, None,0.2, None,4.5, None,4.6, None, None, None,99.0,2018-09-21 12:00:00,38,
66.0, None, None,0.2, None,5.4, None,4.0, None, None, None,99.0,2018-09-21 13:00:00,38,
63.0, None, None,0.4, None,5.8, None,3.9, None, None, None,100.0,2018-09-21 14:00:00,38,
50.0, None, None,0.0, None,5.7, None,4.0, None, None, None,100.0,2018-09-21 15:00:00,38,
52.0, None, None,0.0, None,5.6, None,3.8, None, None, None,100.0,2018-09-21 16:00:00,38,
55.0, None, None,0.4, None,4.1, None,4.0, None, None, None,100.0,2018-09-21 17:00:00,38,
61.0, None, None,0.0, None,3.4, None,4.2, None, None, None,100.0,2018-09-21 18:00:00,38,
275.0, None, None,0.0, None,4.1, None,5.3, None, None, None,100.0,2018-09-21 19:00:00,38,
174.0, None, None,0.0, None,4.9, None,5.6, None, None, None,100.0,2018-09-21 20:00:00,38,
224.0, None, None,0.2, None,7.6, None,5.6, None, None, None,100.0,2018-09-21 21:00:00,38,
235.0, None, None,0.4, None,4.5, None,5.5, None, None, None,100.0,2018-09-21 22:00:00,38,
157.0, None, None,0.0, None,3.4, None,5.2, None, None, None,100.0,2018-09-21 23:00:00,38,
201.0, None, None,0.0, None,4.7, None,5.0, None, None, None,100.0,2018-09-22 00:00:00,38,
202.0, None, None,0.6, None,8.1, None,5.3, None, None, None,100.0,2018-09-22 01:00:00,38,
201.0, None, None,2.4, None,4.2, None,4.5, None, None, None,100.0,2018-09-22 02:00:00,38,
276.0, None, None,0.2, None,4.5, None,4.6, None, None, None,100.0,2018-09-22 03:00:00,38,
278.0, None, None,0.0, None,3.5, None,4.5, None, None, None,100.0,2018-09-22 04:00:00,38,
292.0, None, None,1.0, None,3.4, None,4.2, None, None, None,100.0,2018-09-22 05:00:00,38,
281.0, None, None,0.0, None,3.5, None,3.9, None, None, None,100.0,2018-09-22 06:00:00,38,
250.0, None, None,0.0, None,4.5, None,4.4, None, None, None,100.0,2018-09-22 07:00:00,38,
269.0, None, None,0.2, None,3.9, None,5.5, None, None, None,100.0,2018-09-22 08:00:00,38,
224.0, None, None,0.0, None,1.7, None,5.5, None, None, None,100.0,2018-09-22 09:00:00,38,
205.0, None, None,0.0, None,3.4, None,6.8, None, None, None,95.0,2018-09-22 10:00:00,38,
196.0, None, None,0.0, None,4.3, None,7.8, None, None, None,90.0,2018-09-22 11:00:00,38,
215.0, None, None,0.0, None,5.9, None,8.0, None, None, None,84.0,2018-09-22 12:00:00,38,
169.0, None, None,0.0, None,6.1, None,6.9, None, None, None,94.0,2018-09-22 13:00:00,38,
253.0, None, None,0.8, None,4.0, None,6.4, None, None, None,98.0,2018-09-22 14:00:00,38,
257.0, None, None,0.4, None,4.1, None,7.0, None, None, None,98.0,2018-09-22 15:00:00,38,
209.0, None, None,0.4, None,3.8, None,6.7, None, None, None,97.0,2018-09-22 16:00:00,38,
269.0, None, None,0.8, None,4.6, None,6.0, None, None, None,98.0,2018-09-22 17:00:00,38,
254.0, None, None,0.0, None,2.3, None,5.2, None, None, None,99.0,2018-09-22 18:00:00,38,
292.0, None, None,0.0, None,4.1, None,5.1, None, None, None,100.0,2018-09-22 19:00:00,38,
339.0, None, None,0.0, None,5.8, None,4.1, None, None, None,99.0,2018-09-22 20:00:00,38,
43.0, None, None,0.0, None,2.9, None,4.1, None, None, None,100.0,2018-09-22 21:00:00,38,
304.0, None, None,0.2, None,3.2, None,4.0, None, None, None,100.0,2018-09-22 22:00:00,38,
87.0, None, None,0.0, None,0.6, None,4.3, None, None, None,100.0,2018-09-22 23:00:00,38,
291.0, None, None,1.8, None,7.5, None,3.7, None, None, None,100.0,2018-09-23 00:00:00,38,
275.0, None, None,0.4, None,4.4, None,2.9, None, None, None,99.0,2018-09-23 01:00:00,38,
309.0, None, None,0.0, None,8.7, None,2.0, None, None, None,97.0,2018-09-23 02:00:00,38,
306.0, None, None,0.2, None,9.7, None,1.0, None, None, None,98.0,2018-09-23 03:00:00,38,
281.0, None, None,0.0, None,6.4, None,0.6, None, None, None,98.0,2018-09-23 04:00:00,38,
280.0, None, None,0.0, None,7.7, None,0.5, None, None, None,98.0,2018-09-23 05:00:00,38,
267.0, None, None,0.0, None,4.8, None,0.7, None, None, None,99.0,2018-09-23 06:00:00,38,
286.0, None, None,0.0, None,7.3, None,1.0, None, None, None,98.0,2018-09-23 07:00:00,38,
284.0, None, None,0.0, None,5.8, None,1.4, None, None, None,96.0,2018-09-23 08:00:00,38,
297.0, None, None,0.0, None,10.0, None,3.0, None, None, None,88.0,2018-09-23 09:00:00,38,
295.0, None, None,0.0, None,9.7, None,3.4, None, None, None,88.0,2018-09-23 10:00:00,38,
286.0, None, None,0.0, None,3.9, None,4.5, None, None, None,82.0,2018-09-23 11:00:00,38,
254.0, None, None,0.0, None,5.3, None,4.8, None, None, None,81.0,2018-09-23 12:00:00,38,
257.0, None, None,0.0, None,7.5, None,5.0, None, None, None,91.0,2018-09-23 13:00:00,38,
253.0, None, None,0.0, None,4.8, None,5.2, None, None, None,86.0,2018-09-23 14:00:00,38,
246.0, None, None,0.0, None,4.4, None,4.9, None, None, None,85.0,2018-09-23 15:00:00,38,
235.0, None, None,0.0, None,3.9, None,5.6, None, None, None,72.0,2018-09-23 16:00:00,38,
291.0, None, None,0.0, None,2.9, None,4.7, None, None, None,84.0,2018-09-23 17:00:00,38,
296.0, None, None,0.0, None,1.7, None,2.8, None, None, None,97.0,2018-09-23 18:00:00,38,
328.0, None, None,0.0, None,3.7, None,2.0, None, None, None,98.0,2018-09-23 19:00:00,38,
316.0, None, None,0.0, None,4.0, None,1.9, None, None, None,98.0,2018-09-23 20:00:00,38,
324.0, None, None,0.0, None,3.6, None,2.3, None, None, None,94.0,2018-09-23 21:00:00,38,
322.0, None, None,0.0, None,4.3, None,1.0, None, None, None,97.0,2018-09-23 22:00:00,38,
320.0, None, None,0.0, None,5.0, None,1.0, None, None, None,97.0,2018-09-23 23:00:00,38,
35.0, None, None,0.2, None,1.9, None,7.4, None, None, None,100.0,2018-09-17 00:00:00,38, None
29.0, None, None,0.0, None,1.8, None,6.9, None, None, None,100.0,2018-09-17 01:00:00,38, None
78.0, None, None,0.0, None,2.7, None,6.8, None, None, None,100.0,2018-09-17 02:00:00,38, None
292.0, None, None,0.2, None,1.6, None,6.7, None, None, None,100.0,2018-09-17 03:00:00,38, None
28.0, None, None,0.0, None,2.7, None,6.7, None, None, None,100.0,2018-09-17 04:00:00,38, None
34.0, None, None,0.0, None,4.5, None,6.5, None, None, None,100.0,2018-09-17 05:00:00,38, None
51.0, None, None,0.0, None,1.6, None,6.5, None, None, None,100.0,2018-09-17 06:00:00,38, None
139.0, None, None,0.0, None,0.0, None,6.9, None, None, None,100.0,2018-09-17 07:00:00,38, None
151.0, None, None,0.0, None,1.7, None,7.9, None, None, None,100.0,2018-09-17 08:00:00,38, None
227.0, None, None,0.0, None,1.8, None,9.2, None, None, None,97.0,2018-09-17 09:00:00,38, None
209.0, None, None,0.0, None,2.0, None,10.4, None, None, None,94.0,2018-09-17 10:00:00,38, None
273.0, None, None,0.0, None,3.3, None,12.0, None, None, None,74.0,2018-09-17 11:00:00,38, None
297.0, None, None,0.0, None,9.0, None,12.2, None, None, None,69.0,2018-09-17 12:00:00,38, None
257.0, None, None,0.0, None,4.2, None,13.3, None, None, None,60.0,2018-09-17 13:00:00,38, None
116.0, None, None,0.0, None,7.7, None,14.6, None, None, None,65.0,2018-09-17 14:00:00,38, None
167.0, None, None,0.0, None,2.4, None,13.5, None, None, None,58.0,2018-09-17 15:00:00,38, None
223.0, None, None,0.0, None,2.2, None,13.3, None, None, None,66.0,2018-09-17 16:00:00,38, None
157.0, None, None,0.0, None,4.2, None,12.4, None, None, None,70.0,2018-09-17 17:00:00,38, None
102.0, None, None,0.0, None,3.0, None,11.0, None, None, None,77.0,2018-09-17 18:00:00,38, None
292.0, None, None,0.0, None,1.7, None,9.0, None, None, None,87.0,2018-09-17 19:00:00,38, None
25.0, None, None,0.0, None,0.0, None,7.0, None, None, None,96.0,2018-09-17 20:00:00,38, None
262.0, None, None,0.0, None,1.8, None,6.1, None, None, None,100.0,2018-09-17 21:00:00,38, None
269.0, None, None,0.0, None,1.8, None,5.6, None, None, None,100.0,2018-09-17 22:00:00,38, None
277.0, None, None,0.0, None,2.4, None,4.8, None, None, None,100.0,2018-09-17 23:00:00,38, None
290.0, None, None,0.0, None,2.5, None,4.6, None, None, None,100.0,2018-09-18 00:00:00,38, None
277.0, None, None,0.0, None,1.8, None,4.1, None, None, None,100.0,2018-09-18 01:00:00,38, None
311.0, None, None,0.0, None,5.5, None,4.8, None, None, None,100.0,2018-09-18 02:00:00,38, None
242.0, None, None,0.0, None,1.8, None,4.1, None, None, None,100.0,2018-09-18 03:00:00,38, None
275.0, None, None,0.0, None,2.2, None,4.0, None, None, None,100.0,2018-09-18 04:00:00,38, None
277.0, None, None,0.0, None,2.8, None,3.8, None, None, None,100.0,2018-09-18 05:00:00,38, None
287.0, None, None,0.0, None,3.8, None,2.6, None, None, None,100.0,2018-09-18 06:00:00,38, None
242.0, None, None,0.0, None,2.5, None,3.7, None, None, None,99.0,2018-09-18 07:00:00,38, None
211.0, None, None,0.0, None,2.2, None,7.7, None, None, None,84.0,2018-09-18 08:00:00,38, None
230.0, None, None,0.0, None,4.2, None,11.8, None, None, None,71.0,2018-09-18 09:00:00,38, None
264.0, None, None,0.0, None,7.7, None,13.1, None, None, None,64.0,2018-09-18 10:00:00,38, None
306.0, None, None,0.0, None,6.2, None,14.7, None, None, None,54.0,2018-09-18 11:00:00,38, None
282.0, None, None,0.0, None,7.9, None,14.2, None, None, None,54.0,2018-09-18 12:00:00,38, None
274.0, None, None,0.0, None,7.9, None,13.6, None, None, None,59.0,2018-09-18 13:00:00,38, None
219.0, None, None,0.0, None,7.7, None,18.1, None, None, None,40.0,2018-09-18 14:00:00,38, None
288.0, None, None,0.0, None,6.5, None,16.6, None, None, None,43.0,2018-09-18 15:00:00,38, None
236.0, None, None,0.0, None,6.0, None,17.3, None, None, None,41.0,2018-09-18 16:00:00,38, None
231.0, None, None,0.0, None,4.2, None,13.9, None, None, None,57.0,2018-09-18 17:00:00,38, None
346.0, None, None,0.0, None,2.4, None,10.5, None, None, None,71.0,2018-09-18 18:00:00,38, None
310.0, None, None,0.0, None,0.0, None,7.9, None, None, None,82.0,2018-09-18 19:00:00,38, None
297.0, None, None,0.0, None,2.4, None,6.7, None, None, None,88.0,2018-09-18 20:00:00,38, None
316.0, None, None,0.0, None,2.0, None,5.8, None, None, None,92.0,2018-09-18 21:00:00,38, None
44.0, None, None,0.0, None,1.6, None,5.1, None, None, None,92.0,2018-09-18 22:00:00,38, None
5.0, None, None,0.0, None,1.6, None,4.1, None, None, None,97.0,2018-09-18 23:00:00,38, None
294.0, None, None,0.0, None,2.1, None,3.7, None, None, None,99.0,2018-09-19 00:00:00,38, None
313.0, None, None,0.0, None,1.6, None,3.1, None, None, None,99.0,2018-09-19 01:00:00,38, None
325.0, None, None,0.0, None,2.8, None,2.8, None, None, None,100.0,2018-09-19 02:00:00,38, None
268.0, None, None,0.0, None,1.6, None,2.4, None, None, None,100.0,2018-09-19 03:00:00,38, None
265.0, None, None,0.0, None,2.7, None,1.8, None, None, None,100.0,2018-09-19 04:00:00,38, None
308.0, None, None,0.0, None,1.7, None,1.9, None, None, None,100.0,2018-09-19 05:00:00,38, None
204.0, None, None,0.0, None,1.6, None,1.2, None, None, None,100.0,2018-09-19 06:00:00,38, None
290.0, None, None,0.0, None,3.0, None,2.4, None, None, None,100.0,2018-09-19 07:00:00,38, None
250.0, None, None,0.0, None,3.6, None,4.9, None, None, None,100.0,2018-09-19 08:00:00,38, None
172.0, None, None,0.0, None,6.0, None,8.3, None, None, None,83.0,2018-09-19 09:00:00,38, None
173.0, None, None,0.0, None,5.8, None,10.6, None, None, None,73.0,2018-09-19 10:00:00,38, None
187.0, None, None,0.0, None,4.8, None,12.7, None, None, None,64.0,2018-09-19 11:00:00,38, None
197.0, None, None,0.0, None,5.1, None,14.1, None, None, None,62.0,2018-09-19 12:00:00,38, None
186.0, None, None,0.0, None,6.5, None,16.3, None, None, None,52.0,2018-09-19 13:00:00,38, None
173.0, None, None,0.0, None,6.8, None,16.6, None, None, None,42.0,2018-09-19 14:00:00,38, None
128.0, None, None,0.0, None,6.0, None,17.9, None, None, None,43.0,2018-09-19 15:00:00,38, None
125.0, None, None,0.0, None,5.7, None,18.1, None, None, None,44.0,2018-09-19 16:00:00,38, None
51.0, None, None,0.0, None,5.4, None,15.7, None, None, None,47.0,2018-09-19 17:00:00,38, None
297.0, None, None,0.0, None,1.8, None,12.3, None, None, None,66.0,2018-09-19 18:00:00,38, None
27.0, None, None,0.0, None,4.2, None,9.5, None, None, None,75.0,2018-09-19 19:00:00,38, None
329.0, None, None,0.0, None,1.7, None,8.5, None, None, None,78.0,2018-09-19 20:00:00,38, None
322.0, None, None,0.0, None,2.7, None,7.9, None, None, None,86.0,2018-09-19 21:00:00,38, None
302.0, None, None,0.0, None,2.7, None,7.3, None, None, None,84.0,2018-09-19 22:00:00,38, None
281.0, None, None,0.0, None,3.7, None,7.1, None, None, None,84.0,2018-09-19 23:00:00,38, None
291.0, None, None,0.0, None,5.7, None,6.5, None, None, None,83.0,2018-09-20 00:00:00,38, None
283.0, None, None,0.0, None,2.7, None,5.7, None, None, None,90.0,2018-09-20 01:00:00,38, None
318.0, None, None,0.0, None,4.7, None,7.9, None, None, None,80.0,2018-09-20 02:00:00,38, None
318.0, None, None,0.0, None,5.4, None,9.7, None, None, None,75.0,2018-09-20 03:00:00,38, None
301.0, None, None,0.8, None,7.1, None,8.3, None, None, None,93.0,2018-09-20 04:00:00,38, None
291.0, None, None,0.0, None,5.2, None,8.1, None, None, None,91.0,2018-09-20 05:00:00,38, None
315.0, None, None,0.0, None,6.3, None,8.5, None, None, None,87.0,2018-09-20 06:00:00,38, None
275.0, None, None,0.0, None,3.2, None,9.0, None, None, None,84.0,2018-09-20 07:00:00,38, None
318.0, None, None,0.0, None,6.8, None,9.7, None, None, None,80.0,2018-09-20 08:00:00,38, None
282.0, None, None,0.0, None,6.3, None,11.0, None, None, None,72.0,2018-09-20 09:00:00,38, None
208.0, None, None,0.0, None,6.3, None,13.5, None, None, None,58.0,2018-09-20 10:00:00,38, None
301.0, None, None,0.0, None,7.2, None,12.0, None, None, None,72.0,2018-09-20 11:00:00,38, None
329.0, None, None,0.0, None,4.9, None,14.0, None, None, None,55.0,2018-09-20 12:00:00,38, None
151.0, None, None,0.0, None,9.6, None,13.8, None, None, None,60.0,2018-09-20 13:00:00,38, None
282.0, None, None,0.0, None,4.0, None,14.6, None, None, None,54.0,2018-09-20 14:00:00,38, None
223.0, None, None,0.0, None,4.5, None,15.1, None, None, None,52.0,2018-09-20 15:00:00,38, None
192.0, None, None,0.0, None,3.7, None,13.9, None, None, None,63.0,2018-09-20 16:00:00,38, None
120.0, None, None,0.0, None,1.7, None,12.6, None, None, None,73.0,2018-09-20 17:00:00,38, None
42.0, None, None,0.0, None,3.0, None,10.9, None, None, None,80.0,2018-09-20 18:00:00,38, None
41.0, None, None,0.0, None,1.9, None,10.1, None, None, None,83.0,2018-09-20 19:00:00,38, None
343.0, None, None,3.2, None,4.4, None,8.7, None, None, None,98.0,2018-09-20 20:00:00,38, None
16.0, None, None,0.4, None,2.4, None,8.3, None, None, None,100.0,2018-09-20 21:00:00,38, None
33.0, None, None,0.2, None,3.2, None,8.2, None, None, None,100.0,2018-09-20 22:00:00,38, None
200.0, None, None,0.2, None,2.1, None,8.0, None, None, None,100.0,2018-09-20 23:00:00,38, None
133.0, None, None,0.6, None,0.0, None,8.0, None, None, None,100.0,2018-09-21 00:00:00,38, None
318.0, None, None,1.0, None,2.1, None,7.9, None, None, None,100.0,2018-09-21 01:00:00,38, None
70.0, None, None,0.6, None,1.7, None,7.8, None, None, None,100.0,2018-09-21 02:00:00,38, None
313.0, None, None,0.2, None,1.6, None,7.8, None, None, None,100.0,2018-09-21 03:00:00,38, None
76.0, None, None,0.2, None,2.0, None,7.7, None, None, None,100.0,2018-09-21 04:00:00,38, None
65.0, None, None,0.4, None,1.8, None,7.6, None, None, None,100.0,2018-09-21 05:00:00,38, None
8.0, None, None,0.6, None,0.0, None,7.6, None, None, None,100.0,2018-09-21 06:00:00,38, None
154.0, None, None,1.0, None,1.6, None,8.0, None, None, None,100.0,2018-09-21 07:00:00,38, None
157.0, None, None,0.4, None,3.2, None,8.4, None, None, None,100.0,2018-09-21 08:00:00,38, None
126.0, None, None,0.6, None,3.5, None,8.8, None, None, None,100.0,2018-09-21 09:00:00,38, None
120.0, None, None,1.4, None,4.5, None,9.3, None, None, None,100.0,2018-09-21 10:00:00,38, None
