wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-05-11 03:45:00,19,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 04:00:00,19,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 04:15:00,19,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 04:30:00,19,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 04:45:00,19,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 05:00:00,19,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 05:15:00,19,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 05:30:00,19,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 05:45:00,19,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 06:00:00,19,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 06:15:00,19,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 06:30:00,19,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 06:45:00,19,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 07:00:00,19,3.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 07:15:00,19,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 07:30:00,19,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 07:45:00,19,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 08:00:00,19,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 08:15:00,19,6.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 08:30:00,19,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 08:45:00,19,7.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 09:00:00,19,7.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 09:15:00,19,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 09:30:00,19,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 09:45:00,19,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 10:00:00,19,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 10:15:00,19,9.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 10:30:00,19,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 10:45:00,19,10.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 11:00:00,19,10.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 11:15:00,19,10.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 11:30:00,19,10.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 11:45:00,19,10.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 12:00:00,19,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 12:15:00,19,12.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 12:30:00,19,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 12:45:00,19,11.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 13:00:00,19,12.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 13:15:00,19,12.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 13:30:00,19,12.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 13:45:00,19,13.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-11 14:00:00,19,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 14:15:00,19,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 14:30:00,19,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 14:45:00,19,12.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 15:00:00,19,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 15:15:00,19,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 15:30:00,19,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 15:45:00,19,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 16:00:00,19,12.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 16:15:00,19,12.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 16:30:00,19,11.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 16:45:00,19,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 17:00:00,19,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 17:15:00,19,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 17:30:00,19,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 17:45:00,19,9.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 18:00:00,19,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 18:15:00,19,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 18:30:00,19,8.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 18:45:00,19,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 19:00:00,19,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 19:15:00,19,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 19:30:00,19,7.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 19:45:00,19,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 20:00:00,19,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 20:15:00,19,5.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 20:30:00,19,5.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 20:45:00,19,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 21:00:00,19,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 21:15:00,19,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 21:30:00,19,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 21:45:00,19,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 22:00:00,19,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 22:15:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 22:30:00,19,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 22:45:00,19,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 23:00:00,19,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 23:15:00,19,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 23:30:00,19,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-11 23:45:00,19,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 00:00:00,19,4.8, 3.5, 2.4,2.0, None, 8.2
,,,,,,,,,,,,2021-05-12 00:15:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 00:30:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 00:45:00,19,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 01:00:00,19,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 01:15:00,19,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 01:30:00,19,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 01:45:00,19,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 02:00:00,19,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 02:15:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 02:30:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 02:45:00,19,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 03:00:00,19,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 03:15:00,19,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 03:30:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 03:45:00,19,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 04:00:00,19,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 04:15:00,19,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 04:30:00,19,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 04:45:00,19,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 05:00:00,19,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 05:15:00,19,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 05:30:00,19,5.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 05:45:00,19,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 06:00:00,19,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 06:15:00,19,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 06:30:00,19,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 06:45:00,19,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 07:00:00,19,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 07:15:00,19,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 07:30:00,19,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 07:45:00,19,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 08:00:00,19,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 08:15:00,19,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 08:30:00,19,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 08:45:00,19,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 09:00:00,19,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 09:15:00,19,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 09:30:00,19,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 09:45:00,19,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 10:00:00,19,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 10:15:00,19,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 10:30:00,19,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 10:45:00,19,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 11:00:00,19,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 11:15:00,19,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 11:30:00,19,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 11:45:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 12:00:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 12:15:00,19,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 12:30:00,19,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 12:45:00,19,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 13:00:00,19,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 13:15:00,19,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 13:30:00,19,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 13:45:00,19,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 14:00:00,19,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 14:15:00,19,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 14:30:00,19,5.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 14:45:00,19,5.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 15:00:00,19,5.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 15:15:00,19,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 15:30:00,19,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 15:45:00,19,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 16:00:00,19,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 16:15:00,19,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 16:30:00,19,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 16:45:00,19,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 17:00:00,19,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 17:15:00,19,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 17:30:00,19,7.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 17:45:00,19,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 18:00:00,19,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 18:15:00,19,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 18:30:00,19,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 18:45:00,19,5.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 19:00:00,19,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 19:15:00,19,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 19:30:00,19,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 19:45:00,19,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-12 20:00:00,19,4.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 20:15:00,19,4.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 20:30:00,19,4.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 20:45:00,19,4.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 21:00:00,19,4.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 21:15:00,19,3.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 21:30:00,19,4.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 21:45:00,19,3.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 22:00:00,19,3.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 22:15:00,19,3.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 22:30:00,19,3.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 22:45:00,19,3.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 23:00:00,19,3.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 23:15:00,19,2.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 23:30:00,19,2.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-12 23:45:00,19,2.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 00:00:00,19,2.4, 0.3, 2.3,3.0, None, 12.7
,,,,,,,,,,,,2021-05-13 00:15:00,19,2.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 00:30:00,19,2.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 00:45:00,19,2.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 01:00:00,19,2.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 01:15:00,19,2.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 01:30:00,19,2.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 01:45:00,19,2.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 02:00:00,19,2.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 02:15:00,19,2.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 02:30:00,19,2.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 02:45:00,19,2.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 03:00:00,19,2.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 03:15:00,19,2.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 03:30:00,19,2.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 03:45:00,19,2.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 04:00:00,19,2.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 04:15:00,19,2.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 04:30:00,19,3.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 04:45:00,19,3.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 05:00:00,19,3.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 05:15:00,19,3.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 05:30:00,19,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 05:45:00,19,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 06:00:00,19,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 06:15:00,19,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 06:30:00,19,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 06:45:00,19,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 07:00:00,19,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 07:15:00,19,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 07:30:00,19,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 07:45:00,19,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 08:00:00,19,7.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 08:15:00,19,7.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 08:30:00,19,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 08:45:00,19,7.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 09:00:00,19,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 09:15:00,19,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 09:30:00,19,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 09:45:00,19,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 10:00:00,19,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 10:15:00,19,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 10:30:00,19,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 10:45:00,19,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 11:00:00,19,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 11:15:00,19,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 11:30:00,19,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 11:45:00,19,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 12:00:00,19,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 12:15:00,19,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 12:30:00,19,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 12:45:00,19,11.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-13 13:00:00,19,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 13:15:00,19,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 13:30:00,19,12.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-13 13:45:00,19,11.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 14:00:00,19,11.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 14:15:00,19,11.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 14:30:00,19,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 14:45:00,19,12.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 15:00:00,19,12.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 15:15:00,19,12.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 15:30:00,19,12.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 15:45:00,19,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 16:00:00,19,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 16:15:00,19,11.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 16:30:00,19,11.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 16:45:00,19,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 17:00:00,19,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 17:15:00,19,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 17:30:00,19,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 17:45:00,19,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 18:00:00,19,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 18:15:00,19,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 18:30:00,19,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 18:45:00,19,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 19:00:00,19,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 19:15:00,19,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 19:30:00,19,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 19:45:00,19,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 20:00:00,19,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 20:15:00,19,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 20:30:00,19,6.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 20:45:00,19,6.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 21:00:00,19,6.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 21:15:00,19,5.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 21:30:00,19,5.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 21:45:00,19,5.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 22:00:00,19,5.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 22:15:00,19,5.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-13 22:30:00,19,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 22:45:00,19,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 23:00:00,19,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 23:15:00,19,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 23:30:00,19,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-13 23:45:00,19,4.9, None, None,2.0, None, None
