TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.393, None,83.1,2016-01-30 20:00:00,-1.015,5
None, 0.433999, None,86.2,2016-01-30 21:00:00,-1.513,5
None, 0.633, None,90.6,2016-01-30 22:00:00,-2.018,5
None, 1.062, None,84.9,2016-01-30 23:00:00,-1.727,5
None, 0.792999, None,89.7,2016-01-31 00:00:00,-1.846,5
None, 0.776, None,90.3,2016-01-31 01:00:00,-1.909,5
None, 0.342, None,91.9,2016-01-31 02:00:00,-2.099,5
None, 1.07, None,93.7,2016-01-31 03:00:00,-2.551,5
None, 1.088, None,93.3,2016-01-31 04:00:00,-2.506,5
None, 1.741, None,93.7,2016-01-31 05:00:00,-3.018,5
None, 2.312, None,93.2,2016-01-31 06:00:00,-2.598,5
None, 2.26, None,93.2,2016-01-31 07:00:00,-2.538,5
None, 1.191, None,93.6,2016-01-31 08:00:00,-3.009,5
None, 0.519999, None,91.9,2016-01-31 09:00:00,-2.0,5
None, 0.381, None,88.9,2016-01-31 10:00:00,-1.366,5
None, 0.554, None,91.4,2016-01-31 11:00:00,-1.057,5
None, 0.684, None,92.6,2016-01-31 12:00:00,-0.994,5
None, 0.386, None,91.2,2016-01-31 13:00:00,-0.453,5
None, 0.755999, None,93.7,2016-01-31 14:00:00,-0.776,5
None, 0.527, None,90.8,2016-01-31 15:00:00,-0.740998,5
None, 1.447, None,86.4,2016-01-31 16:00:00,-0.691999,5
None, 0.973999, None,89.7,2016-01-31 17:00:00,-1.732,5
None, 0.897, None,89.3,2016-01-31 18:00:00,-1.577,5
None, 1.389, None,89.5,2016-01-31 19:00:00,-1.922,5
None, 2.401, None,92.1,2016-01-31 20:00:00,-2.836,5
None, 3.056, None,93.9,2016-01-31 21:00:00,-2.719,5
None, 2.285, None,91.3,2016-01-31 22:00:00,-2.84,5
None, 3.232, None,88.9,2016-01-31 23:00:00,-3.144,5
None, 2.682, None,88.8,2016-02-01 00:00:00,-4.184,5
None, 2.283, None,89.5,2016-02-01 01:00:00,-4.699,5
None, 3.114, None,89.4,2016-02-01 02:00:00,-4.406,5
None, 2.375, None,90.8,2016-02-01 03:00:00,-3.994,5
None, 1.188, None,91.5,2016-02-01 04:00:00,-3.807,5
None, 2.389, None,90.6,2016-02-01 05:00:00,-4.264,5
None, 2.936, None,93.0,2016-02-01 06:00:00,-4.891,5
None, 2.009, None,92.6,2016-02-01 07:00:00,-4.434,5
None, 2.968, None,91.3,2016-02-01 08:00:00,-4.137,5
None, 3.201, None,91.2,2016-02-01 09:00:00,-3.569,5
None, 0.781, None,92.0,2016-02-01 10:00:00,-2.868,5
None, 0.549, None,89.3,2016-02-01 11:00:00,-2.43,5
None, 0.490999, None,82.7,2016-02-01 12:00:00,-1.319,5
None, 0.625, None,83.6,2016-02-01 13:00:00,-1.399,5
None, 0.467, None,82.0,2016-02-01 14:00:00,-1.143,5
None, 0.763, None,79.86,2016-02-01 15:00:00,-0.85,5
None, 0.712998, None,78.75,2016-02-01 16:00:00,-1.656,5
None, 1.844, None,83.8,2016-02-01 17:00:00,-3.235,5
None, 1.595, None,86.0,2016-02-01 18:00:00,-3.461,5
None, 2.12, None,84.1,2016-02-01 19:00:00,-2.638,5
None, 2.814, None,79.81,2016-02-01 20:00:00,-2.961,5
None, 2.26, None,79.04,2016-02-01 21:00:00,-2.917,5
None, 2.272, None,82.9,2016-02-01 22:00:00,-3.615,5
None, 3.456, None,80.7,2016-02-01 23:00:00,-4.091,5
None, 3.73, None,80.4,2016-02-02 00:00:00,-4.349,5
None, 3.213, None,77.44,2016-02-02 01:00:00,-4.263,5
None, 1.853, None,81.7,2016-02-02 02:00:00,-4.182,5
None, 2.618, None,83.0,2016-02-02 03:00:00,-5.115,5
None, 2.343, None,84.9,2016-02-02 04:00:00,-5.575,5
None, 1.565, None,88.9,2016-02-02 05:00:00,-6.083,5
None, 3.183, None,86.3,2016-02-02 06:00:00,-7.378,5
None, 3.034, None,87.9,2016-02-02 07:00:00,-7.764,5
None, 2.816, None,88.7,2016-02-02 08:00:00,-9.1,5
None, 1.905, None,84.8,2016-02-02 09:00:00,-7.777,5
None, 0.916998, None,78.52,2016-02-02 10:00:00,-5.445,5
None, 2.26, None,79.73,2016-02-02 11:00:00,-6.088,5
None, 1.323, None,76.08,2016-02-02 12:00:00,-4.593,5
None, 1.112, None,71.14,2016-02-02 13:00:00,-3.31,5
None, 0.759998, None,69.21,2016-02-02 14:00:00,-2.726,5
None, 1.853, None,71.75,2016-02-02 15:00:00,-3.592,5
None, 1.317, None,73.14,2016-02-02 16:00:00,-4.17,5
None, 1.864, None,73.87,2016-02-02 17:00:00,-4.912,5
None, 2.99, None,76.4,2016-02-02 18:00:00,-5.815,5
None, 3.083, None,78.32,2016-02-02 19:00:00,-6.339,5
None, 3.41, None,76.81,2016-02-02 20:00:00,-6.451,5
None, 3.402, None,77.61,2016-02-02 21:00:00,-7.255,5
None, 3.545, None,77.38,2016-02-02 22:00:00,-7.011,5
None, 2.379, None,78.11,2016-02-02 23:00:00,-7.042,5
None, 3.123, None,81.1,2016-02-03 00:00:00,-7.647,5
None, 2.984, None,78.15,2016-02-03 01:00:00,-6.627,5
None, 3.989, None,81.2,2016-02-03 02:00:00,-7.694,5
None, 2.773, None,79.46,2016-02-03 03:00:00,-6.816,5
None, 2.649, None,82.3,2016-02-03 04:00:00,-7.783,5
None, 2.497, None,82.8,2016-02-03 05:00:00,-7.855,5
None, 2.648, None,81.8,2016-02-03 06:00:00,-7.718,5
None, 2.958, None,80.2,2016-02-03 07:00:00,-7.254,5
None, 3.397, None,80.9,2016-02-03 08:00:00,-7.704,5
None, 2.692, None,79.41,2016-02-03 09:00:00,-6.318,5
None, 3.381, None,79.29,2016-02-03 10:00:00,-5.409,5
None, 3.892, None,78.61,2016-02-03 11:00:00,-4.933,5
None, 3.156, None,78.17,2016-02-03 12:00:00,-3.754,5
None, 3.044, None,77.05,2016-02-03 13:00:00,-3.37,5
None, 2.619, None,77.22,2016-02-03 14:00:00,-3.085,5
None, 2.503, None,79.71,2016-02-03 15:00:00,-2.631,5
None, 1.774, None,85.9,2016-02-03 16:00:00,-3.071,5
None, 1.529, None,93.1,2016-02-03 17:00:00,-3.725,5
None, 0.948, None,96.6,2016-02-03 18:00:00,-4.011,5
None, 0.892, None,96.0,2016-02-03 19:00:00,-3.981,5
None, 1.099, None,94.1,2016-02-03 20:00:00,-3.836,5
None, 0.352999, None,95.5,2016-02-03 21:00:00,-4.02,5
None, 0.428, None,96.8,2016-02-03 22:00:00,-4.087,5
None, 0.601998, None,96.0,2016-02-03 23:00:00,-3.929,5
None, 0.671998, None,95.6,2016-02-04 00:00:00,-3.864,5
None, 3.44, None,91.6,2016-02-04 01:00:00,-3.5,5
None, 2.037, None,91.7,2016-02-04 02:00:00,-3.377,5
None, 1.045, None,96.9,2016-02-04 03:00:00,-3.956,5
None, 1.133, None,95.1,2016-02-04 04:00:00,-3.895,5
None, 1.931, None,92.7,2016-02-04 05:00:00,-4.388,5
None, 2.806, None,93.9,2016-02-04 06:00:00,-4.918,5
None, 2.005, None,93.6,2016-02-04 07:00:00,-4.958,5
None, 1.863, None,94.1,2016-02-04 08:00:00,-5.885,5
None, 2.157, None,95.7,2016-02-04 09:00:00,-6.068,5
None, 1.441, None,93.6,2016-02-04 10:00:00,-5.174,5
None, 0.823, None,93.7,2016-02-04 11:00:00,-4.12,5
None, 0.563, None,93.7,2016-02-04 12:00:00,-3.505,5
None, 0.623, None,95.1,2016-02-04 13:00:00,-3.243,5
None, 0.537, None,95.5,2016-02-04 14:00:00,-2.965,5
None, 0.864, None,96.6,2016-02-04 15:00:00,-3.06,5
None, 1.046, None,97.3,2016-02-04 16:00:00,-2.836,5
None, 0.787998, None,97.7,2016-02-04 17:00:00,-2.553,5
None, 0.611, None,97.8,2016-02-04 18:00:00,-2.605,5
None, 0.344998, None,97.7,2016-02-04 19:00:00,-2.666,5
None, 0.501999, None,97.8,2016-02-04 20:00:00,-2.635,5
None, 0.512, None,97.9,2016-02-04 21:00:00,-2.405,5
None, 0.677999, None,98.0,2016-02-04 22:00:00,-1.921,5
None, 0.575999, None,97.9,2016-02-04 23:00:00,-1.339,5
