air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,10.08, None, None, None, None, None,2017-05-25 10:00:00, None, None, None,21
None,11.82, None, None, None, None, None,2017-05-25 11:00:00, None, None, None,21
None,11.68, None, None, None, None, None,2017-05-25 12:00:00, None, None, None,21
None,12.54, None, None, None, None, None,2017-05-25 13:00:00, None, None, None,21
None,12.9, None, None, None, None, None,2017-05-25 14:00:00, None, None, None,21
None,13.53, None, None, None, None, None,2017-05-25 15:00:00, None, None, None,21
None,13.4, None, None, None, None, None,2017-05-25 16:00:00, None, None, None,21
None,13.15, None, None, None, None, None,2017-05-25 17:00:00, None, None, None,21
None,12.75, None, None, None, None, None,2017-05-25 18:00:00, None, None, None,21
None,11.56, None, None, None, None, None,2017-05-25 19:00:00, None, None, None,21
None,11.34, None, None, None, None, None,2017-05-25 20:00:00, None, None, None,21
None,10.95, None, None, None, None, None,2017-05-25 21:00:00, None, None, None,21
None,10.41, None, None, None, None, None,2017-05-25 22:00:00, None, None, None,21
None,10.23, None, None, None, None, None,2017-05-25 23:00:00, None, None, None,21
None,10.01, None, None, None, None, None,2017-05-26 00:00:00, None, None, None,21
None,9.54, None, None, None, None, None,2017-05-26 01:00:00, None, None, None,21
None,8.84, None, None, None, None, None,2017-05-26 02:00:00, None, None, None,21
None,9.33, None, None, None, None, None,2017-05-26 03:00:00, None, None, None,21
None,8.9, None, None, None, None, None,2017-05-26 04:00:00, None, None, None,21
None,9.26, None, None, None, None, None,2017-05-26 05:00:00, None, None, None,21
None,8.94, None, None, None, None, None,2017-05-26 06:00:00, None, None, None,21
None,10.32, None, None, None, None, None,2017-05-26 07:00:00, None, None, None,21
None,10.51, None, None, None, None, None,2017-05-26 08:00:00, None, None, None,21
None,11.35, None, None, None, None, None,2017-05-26 09:00:00, None, None, None,21
None,11.11, None, None, None, None, None,2017-05-26 10:00:00, None, None, None,21
None,12.24, None, None, None, None, None,2017-05-26 11:00:00, None, None, None,21
None,13.62, None, None, None, None, None,2017-05-26 12:00:00, None, None, None,21
None,14.61, None, None, None, None, None,2017-05-26 13:00:00, None, None, None,21
None,14.27, None, None, None, None, None,2017-05-26 14:00:00, None, None, None,21
None,14.78, None, None, None, None, None,2017-05-26 15:00:00, None, None, None,21
None,14.74, None, None, None, None, None,2017-05-26 16:00:00, None, None, None,21
None,15.08, None, None, None, None, None,2017-05-26 17:00:00, None, None, None,21
None,14.71, None, None, None, None, None,2017-05-26 18:00:00, None, None, None,21
None,13.39, None, None, None, None, None,2017-05-26 19:00:00, None, None, None,21
None,13.71, None, None, None, None, None,2017-05-26 20:00:00, None, None, None,21
None,13.27, None, None, None, None, None,2017-05-26 21:00:00, None, None, None,21
None,12.58, None, None, None, None, None,2017-05-26 22:00:00, None, None, None,21
None,11.5, None, None, None, None, None,2017-05-26 23:00:00, None, None, None,21
None,10.95, None, None, None, None, None,2017-05-27 00:00:00, None, None, None,21
None,10.8, None, None, None, None, None,2017-05-27 01:00:00, None, None, None,21
None,10.53, None, None, None, None, None,2017-05-27 02:00:00, None, None, None,21
None,10.33, None, None, None, None, None,2017-05-27 03:00:00, None, None, None,21
None,9.78, None, None, None, None, None,2017-05-27 04:00:00, None, None, None,21
None,9.07, None, None, None, None, None,2017-05-27 05:00:00, None, None, None,21
None,10.1, None, None, None, None, None,2017-05-27 06:00:00, None, None, None,21
None,12.72, None, None, None, None, None,2017-05-27 07:00:00, None, None, None,21
None,13.03, None, None, None, None, None,2017-05-27 08:00:00, None, None, None,21
None,14.63, None, None, None, None, None,2017-05-27 09:00:00, None, None, None,21
None,14.55, None, None, None, None, None,2017-05-27 10:00:00, None, None, None,21
None,17.15, None, None, None, None, None,2017-05-27 11:00:00, None, None, None,21
None,16.78, None, None, None, None, None,2017-05-27 12:00:00, None, None, None,21
None,16.57, None, None, None, None, None,2017-05-27 13:00:00, None, None, None,21
None,17.49, None, None, None, None, None,2017-05-27 14:00:00, None, None, None,21
None,17.38, None, None, None, None, None,2017-05-27 15:00:00, None, None, None,21
None,18.35, None, None, None, None, None,2017-05-27 16:00:00, None, None, None,21
None,17.34, None, None, None, None, None,2017-05-27 17:00:00, None, None, None,21
None,16.8, None, None, None, None, None,2017-05-27 18:00:00, None, None, None,21
None,15.77, None, None, None, None, None,2017-05-27 19:00:00, None, None, None,21
None,16.11, None, None, None, None, None,2017-05-27 20:00:00, None, None, None,21
None,14.56, None, None, None, None, None,2017-05-27 21:00:00, None, None, None,21
None,13.93, None, None, None, None, None,2017-05-27 23:00:00, None, None, None,21
