pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.616, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 14:00:00, None, 48.73,21
None, None, 3.547, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 15:00:00, None, 48.86,21
None, None, 3.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 16:00:00, None, 48.4,21
None, None, 3.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 17:00:00, None, 48.63,21
None, None, 4.206, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 18:00:00, None, 48.07,21
None, None, 3.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 19:00:00, None, 48.26,21
None, None, 3.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 20:00:00, None, 48.67,21
None, None, 2.887, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 21:00:00, None, 48.78,21
None, None, 2.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 22:00:00, None, 48.4,21
None, None, 2.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 23:00:00, None, 48.45,21
None, None, 2.251, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 00:00:00, None, 48.51,21
None, None, 2.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 01:00:00, None, 48.49,21
None, None, 2.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 02:00:00, None, 48.6,21
None, None, 1.534, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 03:00:00, None, 48.53,21
None, None, 1.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 04:00:00, None, 48.69,21
None, None, 1.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 05:00:00, None, 48.62,21
None, None, 1.305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 06:00:00, None, 48.73,21
None, None, 2.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 07:00:00, None, 48.56,21
None, None, 4.158, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 08:00:00, None, 48.2,21
None, None, 6.692, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 09:00:00, None, 48.0,21
None, None, 10.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 10:00:00, None, 47.26,21
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 11:00:00, None, 44.7,21
None, None, 11.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 12:00:00, None, 44.78,21
None, None, 12.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 13:00:00, None, 44.31,21
None, None, 12.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 14:00:00, None, 42.3,21
None, None, 10.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 15:00:00, None, 42.8,21
None, None, 9.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 16:00:00, None, 43.56,21
None, None, 8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 17:00:00, None, 43.12,21
None, None, 6.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 18:00:00, None, 41.1,21
None, None, 7.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 19:00:00, None, 42.18,21
None, None, 6.086, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 20:00:00, None, 41.25,21
None, None, 4.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 21:00:00, None, 41.75,21
None, None, 3.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 22:00:00, None, 41.91,21
None, None, 3.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 23:00:00, None, 41.96,21
None, None, 2.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 00:00:00, None, 42.18,21
None, None, 2.768, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 01:00:00, None, 42.03,21
None, None, 2.363, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 02:00:00, None, 42.01,21
None, None, 2.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 03:00:00, None, 42.04,21
None, None, 2.337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 04:00:00, None, 41.9,21
None, None, 2.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 05:00:00, None, 41.74,21
None, None, 2.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 06:00:00, None, 41.77,21
None, None, 3.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 07:00:00, None, 41.44,21
None, None, 5.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 08:00:00, None, 41.28,21
None, None, 8.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 09:00:00, None, 40.06,21
None, None, 10.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 10:00:00, None, 39.94,21
None, None, 14.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 11:00:00, None, 38.92,21
None, None, 15.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 12:00:00, None, 37.86,21
None, None, 14.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 13:00:00, None, 37.02,21
None, None, 15.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 14:00:00, None, 36.58,21
None, None, 18.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 15:00:00, None, 35.48,21
None, None, 18.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 16:00:00, None, 35.34,21
None, None, 18.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 17:00:00, None, 35.28,21
None, None, 15.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 18:00:00, None, 34.4,21
None, None, 13.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 19:00:00, None, 34.59,21
None, None, 9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 20:00:00, None, 34.63,21
None, None, 7.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 21:00:00, None, 34.98,21
None, None, 6.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 22:00:00, None, 34.95,21
None, None, 5.807, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 23:00:00, None, 35.17,21
None, None, 5.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 00:00:00, None, 35.08,21
None, None, 5.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 01:00:00, None, 35.33,21
None, None, 4.431, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 02:00:00, None, 35.24,21
None, None, 4.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 03:00:00, None, 35.28,21
None, None, 3.825, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 04:00:00, None, 35.37,21
None, None, 3.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 05:00:00, None, 35.46,21
None, None, 3.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 06:00:00, None, 35.39,21
None, None, 4.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 07:00:00, None, 35.38,21
None, None, 7.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 08:00:00, None, 34.27,21
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 09:00:00, None, 31.61,21
None, None, 13.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 10:00:00, None, 32.9,21
None, None, 16.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 11:00:00, None, 32.59,21
None, None, 19.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 12:00:00, None, 32.02,21
None, None, 20.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 13:00:00, None, 30.0,21
None, None, 21.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 14:00:00, None, 28.96,21
None, None, 21.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 15:00:00, None, 28.29,21
None, None, 21.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 16:00:00, None, 26.38,21
None, None, 20.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 17:00:00, None, 25.76,21
None, None, 17.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 18:00:00, None, 25.05,21
None, None, 14.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 19:00:00, None, 25.51,21
None, None, 11.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 20:00:00, None, 25.34,21
None, None, 9.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 21:00:00, None, 25.26,21
None, None, 8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 22:00:00, None, 25.76,21
None, None, 7.365, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 23:00:00, None, 25.44,21
