pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.93,78.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-22 02:00:00, None,-0.56, None,21
None,11.4,79.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-22 03:00:00, None,-0.58, None,21
None,10.96,83.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-22 04:00:00, None,-0.482, None,21
None,9.66,84.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-22 05:00:00, None,-0.525, None,21
None,9.66,84.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-22 06:00:00, None,-0.533, None,21
None,10.48,85.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-22 07:00:00, None,-0.598, None,21
None,13.03,77.2, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-22 08:00:00, None,-0.477, None,21
None,15.46,68.79, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 09:00:00, None,-0.624, None,21
None,15.77,68.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 10:00:00, None,-0.627, None,21
None,16.54,64.12, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 11:00:00, None,-0.482, None,21
None,17.12,63.98, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 12:00:00, None,-0.508, None,21
None,18.08,60.35, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 13:00:00, None,-0.858, None,21
None,19.07,56.36, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 14:00:00, None,-0.371, None,21
None,20.8,51.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 15:00:00, None,-0.626, None,21
None,20.85,52.18, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-22 16:00:00, None,-0.578, None,21
None,20.75,52.72, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-22 17:00:00, None,-0.545, None,21
None,21.36,49.77, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 18:00:00, None,-0.586, None,21
None,18.9,68.36, None, None, None, None, None, None, None, 13.0, None, None, None,2017-05-22 19:00:00, None,-0.586, None,21
None,17.27,71.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-22 20:00:00, None,-0.634, None,21
None,15.99,72.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-22 21:00:00, None,-0.696, None,21
None,14.11,77.6, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 22:00:00, None,-0.56, None,21
None,14.4,76.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-22 23:00:00, None,-0.613, None,21
None,13.44,76.8, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-23 00:00:00, None,-0.636, None,21
None,13.5,77.2, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-23 01:00:00, None,-0.581, None,21
None,13.74,78.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-23 02:00:00, None,-0.611, None,21
None,14.56,73.6, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-23 03:00:00, None,-0.504, None,21
None,14.14,73.3, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-23 04:00:00, None,-0.776, None,21
None,13.42,82.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-23 05:00:00, None,-0.61, None,21
None,12.02,91.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-23 06:00:00, None,-0.509, None,21
None,12.6,89.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-23 07:00:00, None,-0.445, None,21
None,12.69,87.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-23 08:00:00, None,-0.651, None,21
None,13.07,88.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-23 09:00:00, None,-0.548, None,21
None,13.16,89.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-23 10:00:00, None,-0.465, None,21
None,12.54,87.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-23 11:00:00, None,-0.418, None,21
None,11.73,86.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-23 12:00:00, None,-0.461, None,21
None,11.25,85.7, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-23 13:00:00, None,-0.457, None,21
None,10.62,79.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-23 14:00:00, None,-0.506, None,21
None,10.82,68.81, None, None, None, None, None, None, None, 5.0, None, None, None,2017-05-23 15:00:00, None,-0.652, None,21
None,9.52,75.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-05-23 16:00:00, None,-0.43, None,21
None,9.85,81.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-23 17:00:00, None,-0.691, None,21
None,7.97,85.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-23 18:00:00, None,-0.559, None,21
None,8.6,89.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-23 19:00:00, None,-0.54, None,21
None,8.12,92.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-23 20:00:00, None,1.125, None,21
None,7.55,92.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-23 21:00:00, None,1.099, None,21
None,7.61,92.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-23 22:00:00, None,0.465, None,21
None,7.52,93.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-23 23:00:00, None,0.436, None,21
None,7.56,93.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-24 00:00:00, None,0.424, None,21
None,7.52,94.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-24 01:00:00, None,0.342, None,21
None,7.47,94.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-24 02:00:00, None,-0.314, None,21
None,7.13,95.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-24 03:00:00, None,0.433, None,21
None,7.23,96.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-24 04:00:00, None,0.498, None,21
None,7.13,95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-24 05:00:00, None,0.46, None,21
None,7.42,95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-24 06:00:00, None,0.363, None,21
None,7.57,96.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-24 07:00:00, None,0.426, None,21
None,7.95,95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-24 08:00:00, None,0.362, None,21
None,8.52,95.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 09:00:00, None,0.437, None,21
None,9.37,91.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 10:00:00, None,0.481, None,21
None,10.91,82.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 11:00:00, None,0.421, None,21
None,13.39,70.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 12:00:00, None,-0.008, None,21
None,13.45,73.3, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-24 13:00:00, None,-0.329, None,21
None,13.94,69.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 14:00:00, None,-0.178, None,21
None,14.04,64.72, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 15:00:00, None,-0.055, None,21
None,14.38,62.77, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-24 16:00:00, None,-0.326, None,21
None,14.21,67.77, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 17:00:00, None,-0.636, None,21
None,14.26,67.71, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 18:00:00, None,-0.598, None,21
None,13.68,68.65, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 19:00:00, None,-0.553, None,21
None,13.1,71.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 20:00:00, None,-0.544, None,21
None,12.81,72.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 21:00:00, None,-0.598, None,21
None,12.31,74.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-24 22:00:00, None,-0.492, None,21
None,11.49,85.1, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-24 23:00:00, None,-0.606, None,21
None,11.06,88.2, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-25 00:00:00, None,-0.449, None,21
None,10.77,89.2, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-25 01:00:00, None,-0.377, None,21
None,10.43,87.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 02:00:00, None,-0.398, None,21
None,9.13,91.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 03:00:00, None,-0.37, None,21
None,7.78,93.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-25 04:00:00, None,-0.315, None,21
None,7.71,93.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-25 05:00:00, None,-0.362, None,21
None,7.28,94.5, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-25 06:00:00, None,-0.368, None,21
None,8.82,87.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-25 07:00:00, None,-0.279, None,21
None,10.91,77.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-25 08:00:00, None,-0.302, None,21
None,13.05,70.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 09:00:00, None,-0.458, None,21
None,15.24,63.58, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 10:00:00, None,-0.846, None,21
None,15.84,61.67, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-25 11:00:00, None,-0.351, None,21
None,16.51,56.42, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 12:00:00, None,-0.4, None,21
None,18.1,51.98, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 13:00:00, None,-0.367, None,21
None,18.63,51.57, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 14:00:00, None,-0.427, None,21
None,21.28,44.98, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-25 15:00:00, None,-0.333, None,21
None,21.62,41.81, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 16:00:00, None,-0.081, None,21
None,21.18,45.72, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-25 17:00:00, None,-0.063, None,21
None,18.59,60.93, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-25 18:00:00, None,-0.126, None,21
None,16.73,66.81, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-25 19:00:00, None,0.019, None,21
None,15.46,71.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-25 20:00:00, None,-0.006, None,21
None,14.16,72.9, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-25 21:00:00, None,0.021, None,21
None,13.34,77.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-25 22:00:00, None,0.1, None,21
None,11.83,79.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-25 23:00:00, None,-0.063, None,21
None,11.68,83.7, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-26 00:00:00, None,-0.137, None,21
None,10.82,82.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-26 01:00:00, None,-0.232, None,21
None,9.85,84.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-26 02:00:00, None,-0.302, None,21
None,9.9,88.0, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-26 03:00:00, None,-0.282, None,21
None,9.28,86.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-26 04:00:00, None,-0.562, None,21
None,8.51,88.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-26 05:00:00, None,-0.221, None,21
None,7.9,90.5, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-26 06:00:00, None,-0.265, None,21
None,9.59,90.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-26 07:00:00, None,-0.399, None,21
None,12.93,73.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-26 08:00:00, None,-0.29, None,21
None,15.2,63.45, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-26 09:00:00, None,-0.641, None,21
None,16.66,63.22, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-26 10:00:00, None,-0.575, None,21
None,16.03,65.44, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-26 11:00:00, None,-0.289, None,21
None,17.43,63.56, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-26 12:00:00, None,-0.277, None,21
None,20.88,51.63, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-26 13:00:00, None,-0.241, None,21
None,20.15,50.42, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-26 14:00:00, None,-0.248, None,21
None,21.95,48.48, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-26 15:00:00, None,-0.461, None,21
None,21.71,50.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-26 16:00:00, None,-0.253, None,21
None,22.49,46.05, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-26 17:00:00, None,-0.172, None,21
None,21.77,55.01, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-26 18:00:00, None,-0.442, None,21
None,18.08,68.09, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-26 19:00:00, None,0.006, None,21
None,16.84,72.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-26 20:00:00, None,0.055, None,21
None,15.17,75.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-26 21:00:00, None,-0.01, None,21
None,14.64,75.0, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-26 22:00:00, None,-0.107, None,21
None,13.35,79.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-26 23:00:00, None,-0.049, None,21
None,12.21,81.2, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-27 00:00:00, None,-0.046, None,21
None,11.78,82.5, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-27 01:00:00, None,-0.145, None,21
None,10.96,84.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-27 02:00:00, None,-0.186, None,21
None,10.33,84.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-27 03:00:00, None,-0.213, None,21
None,9.8,86.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-27 04:00:00, None,-0.225, None,21
None,8.94,87.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-27 05:00:00, None,-0.249, None,21
None,8.57,90.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-27 06:00:00, None,-0.293, None,21
None,10.35,87.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-27 07:00:00, None,-0.193, None,21
None,13.36,76.4, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-27 08:00:00, None,-0.278, None,21
None,16.17,64.33, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-27 09:00:00, None,-0.338, None,21
None,18.79,59.53, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-27 10:00:00, None,-0.779, None,21
None,17.67,62.82, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-27 11:00:00, None,-0.446, None,21
None,18.97,54.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-27 12:00:00, None,-0.526, None,21
None,20.55,52.31, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-27 13:00:00, None,-0.545, None,21
None,21.56,49.68, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-27 14:00:00, None,-0.462, None,21
None,23.73,42.21, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-27 15:00:00, None,-0.814, None,21
None,24.8,37.7, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-27 16:00:00, None,-0.934, None,21
None,24.22,40.26, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-27 17:00:00, None,-0.844, None,21
None,21.62,58.1, None, None, None, None, None, None, None, 13.0, None, None, None,2017-05-27 18:00:00, None,-0.812, None,21
None,19.91,60.48, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-27 19:00:00, None,-0.64, None,21
None,18.04,64.19, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-27 20:00:00, None,-0.665, None,21
None,16.67,67.98, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-27 21:00:00, None,-0.262, None,21
None,14.36,72.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-27 22:00:00, None,-0.283, None,21
None,14.02,74.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-27 23:00:00, None,-0.157, None,21
