max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
11.8,-6999.0,37.1,17.8,-6999.0,5.6,4.9, 0.0,255.0,0.0,2020-05-14 04:00:00,216.0,-6999.0,20
11.8,-6999.0,40.5,18.3,-6999.0,4.7,4.0, 0.0,257.0,0.0,2020-05-14 05:00:00,215.0,-6999.0,20
11.8,-6999.0,42.6,14.4,-6999.0,4.8,4.0, 0.0,266.0,0.0,2020-05-14 06:00:00,215.0,-6999.0,20
4.9,-6999.0,29.1,10.7,-6999.0,4.4,4.0, 0.0,278.0,0.0,2020-05-14 07:00:00,215.0,-6999.0,20
5.9,-6999.0,28.9,10.6,-6999.0,5.8,4.0, 0.0,270.0,-1.0,2020-05-14 08:00:00,214.0,-6999.0,20
6.1,-6999.0,27.4,10.4,-6999.0,5.1,4.0, 0.0,269.0,0.0,2020-05-14 09:00:00,214.0,-6999.0,20
6.1,-6999.0,22.7,7.2,-6999.0,4.0,-6999.0, 0.0,275.0,0.0,2020-05-14 10:00:00,214.0,-6999.0,20
6.1,-6999.0,29.9,11.8,-6999.0,4.0,-6999.0, 0.0,270.0,0.0,2020-05-14 11:00:00,214.0,-6999.0,20
6.1,-6999.0,27.0,13.5,-6999.0,5.1,-6999.0, 0.0,268.0,-1.0,2020-05-14 12:00:00,213.0,-6999.0,20
6.1,-6999.0,28.9,13.3,-6999.0,5.4,-6999.0, 0.0,264.0,0.0,2020-05-14 13:00:00,213.0,-6999.0,20
6.8,-6999.0,28.4,12.9,-6999.0,6.8,-6999.0, 0.0,259.0,-1.0,2020-05-14 14:00:00,212.0,-6999.0,20
8.0,-6999.0,34.4,15.1,-6999.0,8.0,-6999.0, 0.0,247.0,-1.0,2020-05-14 15:00:00,211.0,-6999.0,20
8.4,-6999.0,41.6,15.8,-6999.0,8.0,-6999.0, 0.0,247.0,-1.0,2020-05-14 16:00:00,210.0,-6999.0,20
8.7,-6999.0,39.2,17.0,-6999.0,8.1,-6999.0, 0.0,246.0,-1.0,2020-05-14 17:00:00,209.0,-6999.0,20
8.8,-6999.0,39.3,9.1,-6999.0,8.5,-6999.0, 0.0,245.0,-1.0,2020-05-14 18:00:00,208.0,-6999.0,20
8.8,-6999.0,35.8,10.1,-6999.0,8.5,8.2, 0.0,248.0,0.0,2020-05-14 19:00:00,209.0,-6999.0,20
8.8,-6999.0,35.4,8.2,-6999.0,6.9,6.9, 0.0,257.0,0.0,2020-05-14 20:00:00,208.0,-6999.0,20
8.8,-6999.0,25.3,11.1,-6999.0,5.9,-6999.0, 0.0,271.0,0.0,2020-05-14 21:00:00,208.0,-6999.0,20
8.8,-6999.0,30.5,13.2,-6999.0,5.4,-6999.0, 0.0,272.0,0.0,2020-05-14 22:00:00,208.0,-6999.0,20
8.8,-6999.0,26.7,11.3,-6999.0,5.1,-6999.0, 0.0,283.0,0.0,2020-05-14 23:00:00,208.0,-6999.0,20
8.8,-6999.0,31.7,12.4,-6999.0,5.1,-6999.0, 0.0,281.0,0.0,2020-05-15 00:00:00,208.0,-6999.0,20
8.8,-6999.0,34.0,12.1,-6999.0,4.6,-6999.0, 0.0,279.0,0.0,2020-05-15 01:00:00,208.0,-6999.0,20
8.8,-6999.0,26.0,9.9,-6999.0,4.4,-6999.0, 0.0,283.0,0.0,2020-05-15 02:00:00,208.0,-6999.0,20
8.8,-6999.0,24.8,9.5,-6999.0,4.7,-6999.0, 0.0,276.0,0.0,2020-05-15 03:00:00,208.0,-6999.0,20
8.8,-6999.0,24.1,10.8,-6999.0,4.7,-6999.0, 0.0,264.0,0.0,2020-05-15 04:00:00,208.0,-6999.0,20
8.8,-6999.0,22.0,8.2,-6999.0,4.1,-6999.0, 0.0,272.0,0.0,2020-05-15 05:00:00,208.0,-6999.0,20
8.8,-6999.0,17.8,7.5,-6999.0,3.9,-6999.0, 0.0,269.0,0.0,2020-05-15 06:00:00,208.0,-6999.0,20
4.9,-6999.0,16.1,7.2,-6999.0,4.9,3.9, 0.0,273.0,0.0,2020-05-15 07:00:00,208.0,-6999.0,20
5.8,-6999.0,17.1,7.3,-6999.0,5.6,3.9, 0.0,265.0,0.0,2020-05-15 08:00:00,208.0,-6999.0,20
6.4,-6999.0,21.7,7.9,-6999.0,6.3,3.9, 0.0,259.0,-1.0,2020-05-15 09:00:00,207.0,-6999.0,20
7.0,-6999.0,17.2,6.3,-6999.0,6.9,3.9, 0.0,243.0,0.0,2020-05-15 10:00:00,207.0,-6999.0,20
8.2,-6999.0,14.5,5.8,-6999.0,7.8,3.9, 0.0,224.0,0.0,2020-05-15 11:00:00,207.0,-6999.0,20
10.0,-6999.0,16.0,5.4,-6999.0,9.5,3.9, 0.0,207.0,0.0,2020-05-15 12:00:00,206.0,-6999.0,20
10.7,-6999.0,21.0,7.3,-6999.0,10.7,3.9, 0.0,225.0,-1.0,2020-05-15 13:00:00,206.0,-6999.0,20
10.7,-6999.0,24.1,10.7,-6999.0,10.3,3.9, 0.0,233.0,-1.0,2020-05-15 14:00:00,205.0,-6999.0,20
10.7,-6999.0,25.3,10.0,-6999.0,9.4,3.9, 0.0,238.0,0.0,2020-05-15 15:00:00,205.0,-6999.0,20
10.7,-6999.0,29.3,10.3,-6999.0,9.9,3.9, 0.0,238.0,-1.0,2020-05-15 16:00:00,203.0,-6999.0,20
10.7,-6999.0,28.9,10.6,-6999.0,10.2,3.9, 0.0,236.0,0.0,2020-05-15 17:00:00,203.0,-6999.0,20
10.7,-6999.0,29.7,11.6,-6999.0,9.6,3.9, 0.0,242.0,-1.0,2020-05-15 18:00:00,202.0,-6999.0,20
10.0,-6999.0,32.9,11.1,-6999.0,8.9,8.6, 0.0,248.0,0.0,2020-05-15 19:00:00,202.0,-6999.0,20
10.0,-6999.0,28.7,12.1,-6999.0,8.1,8.1, 0.0,253.0,0.0,2020-05-15 20:00:00,202.0,-6999.0,20
10.0,-6999.0,31.6,12.0,-6999.0,6.8,6.8, 0.0,263.0,0.0,2020-05-15 21:00:00,202.0,-6999.0,20
10.0,-6999.0,26.1,12.1,-6999.0,6.7,6.5, 0.0,265.0,0.0,2020-05-15 22:00:00,202.0,-6999.0,20
10.0,-6999.0,27.6,10.7,-6999.0,6.6,6.2, 0.0,274.0,0.0,2020-05-15 23:00:00,202.0,-6999.0,20
10.0,-6999.0,28.4,10.3,-6999.0,6.0,5.8, 0.0,276.0,0.0,2020-05-16 00:00:00,202.0,-6999.0,20
10.0,-6999.0,19.4,8.9,-6999.0,5.7,5.7, 0.0,282.0,0.0,2020-05-16 01:00:00,202.0,-6999.0,20
10.0,-6999.0,19.8,9.0,-6999.0,5.4,5.2, 0.0,283.0,0.0,2020-05-16 02:00:00,202.0,-6999.0,20
10.0,-6999.0,24.6,11.0,-6999.0,4.6,4.4, 0.0,276.0,0.0,2020-05-16 03:00:00,202.0,-6999.0,20
10.0,-6999.0,16.9,9.2,-6999.0,4.5,4.3, 0.0,282.0,0.0,2020-05-16 04:00:00,202.0,-6999.0,20
10.0,-6999.0,14.0,5.9,-6999.0,4.4,4.1, 0.0,298.0,-1.0,2020-05-16 05:00:00,201.0,-6999.0,20
10.0,-6999.0,8.5,1.9,-6999.0,4.3,3.9, 0.0,304.0,0.0,2020-05-16 06:00:00,202.0,-6999.0,20
5.7,-6999.0,4.8,0.7,-6999.0,5.7,4.3, 0.0,331.0,0.0,2020-05-16 07:00:00,202.0,-6999.0,20
7.9,-6999.0,4.0,1.5,-6999.0,7.4,4.3, 0.0,79.0,0.0,2020-05-16 08:00:00,202.0,-6999.0,20
8.4,-6999.0,9.6,2.3,-6999.0,8.1,4.3, 0.0,97.0,-1.0,2020-05-16 09:00:00,201.0,-6999.0,20
10.2,-6999.0,12.1,5.7,-6999.0,10.2,4.3, 0.0,79.0,-1.0,2020-05-16 10:00:00,200.0,-6999.0,20
11.4,-6999.0,13.0,5.4,-6999.0,11.3,4.3, 0.0,85.0,0.0,2020-05-16 11:00:00,200.0,-6999.0,20
12.0,-6999.0,17.0,3.8,-6999.0,10.8,4.3, 0.0,121.0,1.0,2020-05-16 12:00:00,201.0,-6999.0,20
13.2,-6999.0,17.3,6.0,-6999.0,12.0,-6999.0, 0.0,91.0,-2.0,2020-05-16 13:00:00,199.0,-6999.0,20
14.0,-6999.0,18.1,4.7,-6999.0,14.0,-6999.0, 0.0,101.0,0.0,2020-05-16 14:00:00,199.0,-6999.0,20
14.4,-6999.0,14.7,4.2,-6999.0,14.4,-6999.0, 0.0,136.0,0.0,2020-05-16 15:00:00,199.0,-6999.0,20
14.4,-6999.0,16.2,4.1,-6999.0,13.8,-6999.0, 0.0,166.0,-1.0,2020-05-16 16:00:00,198.0,-6999.0,20
14.4,-6999.0,14.5,3.3,-6999.0,13.8,-6999.0, 0.0,159.0,-1.0,2020-05-16 17:00:00,197.0,-6999.0,20
14.5,-6999.0,11.4,3.0,-6999.0,13.8,-6999.0, 0.0,176.0,0.0,2020-05-16 18:00:00,197.0,-6999.0,20
14.2,-6999.0,14.5,2.2,-6999.0,12.7,12.7, 0.0,215.0,0.0,2020-05-16 19:00:00,197.0,-6999.0,20
14.2,-6999.0,16.2,4.5,-6999.0,11.9,-6999.0, 0.0,302.0,0.0,2020-05-16 20:00:00,197.0,-6999.0,20
14.2,-6999.0,16.4,7.9,-6999.0,10.4,-6999.0, 0.0,286.0,0.0,2020-05-16 21:00:00,197.0,-6999.0,20
14.2,-6999.0,14.5,7.6,-6999.0,10.0,-6999.0, 0.0,297.0,0.0,2020-05-16 22:00:00,196.0,-6999.0,20
14.2,-6999.0,16.0,8.1,-6999.0,10.4,-6999.0, 0.0,307.0,1.0,2020-05-16 23:00:00,197.0,-6999.0,20
14.2,-6999.0,14.6,7.0,-6999.0,9.8,-6999.0, 0.0,296.0,-1.0,2020-05-17 00:00:00,196.0,-6999.0,20
14.2,-6999.0,13.3,6.8,-6999.0,10.5,-6999.0, 0.0,306.0,0.0,2020-05-17 01:00:00,196.0,-6999.0,20
14.2,-6999.0,11.8,6.6,-6999.0,9.4,-6999.0, 0.0,292.0,0.0,2020-05-17 02:00:00,196.0,-6999.0,20
14.2,-6999.0,9.7,5.6,-6999.0,9.0,-6999.0, 0.0,281.0,0.0,2020-05-17 03:00:00,196.0,-6999.0,20
14.2,-6999.0,11.6,6.9,-6999.0,8.2,-6999.0, 0.0,278.0,0.0,2020-05-17 04:00:00,196.0,-6999.0,20
14.2,-6999.0,11.8,7.1,-6999.0,8.0,-6999.0, 0.0,278.0,0.0,2020-05-17 05:00:00,196.0,-6999.0,20
14.2,-6999.0,11.3,5.5,-6999.0,7.8,-6999.0, 0.0,282.0,0.0,2020-05-17 06:00:00,196.0,-6999.0,20
8.1,-6999.0,7.5,1.8,-6999.0,8.1,7.0, 0.0,277.0,1.0,2020-05-17 07:00:00,197.0,-6999.0,20
11.2,-6999.0,4.8,0.7,-6999.0,9.3,7.0, 0.0,196.0,0.0,2020-05-17 08:00:00,197.0,-6999.0,20
11.2,-6999.0,4.6,1.1,-6999.0,9.7,7.0, 0.0,208.0,0.0,2020-05-17 09:00:00,197.0,-6999.0,20
11.2,-6999.0,6.8,2.1,-6999.0,10.1,7.0, 0.0,192.0,0.0,2020-05-17 10:00:00,197.0,-6999.0,20
12.2,-6999.0,8.1,2.4,-6999.0,11.2,7.0, 0.0,161.0,-1.0,2020-05-17 11:00:00,196.0,-6999.0,20
12.7,-6999.0,10.6,3.0,-6999.0,10.9,7.0, 0.0,212.0,-1.0,2020-05-17 12:00:00,195.0,-6999.0,20
12.7,-6999.0,18.0,8.0,-6999.0,11.6,7.0, 0.0,235.0,-1.0,2020-05-17 13:00:00,195.0,-6999.0,20
13.2,-6999.0,20.9,11.1,-6999.0,13.2,7.0, 0.0,236.0,-1.0,2020-05-17 14:00:00,194.0,-6999.0,20
14.1,-6999.0,27.9,11.1,-6999.0,13.7,7.0, 0.0,240.0,-1.0,2020-05-17 15:00:00,193.0,-6999.0,20
14.5,-6999.0,28.4,10.1,-6999.0,14.3,7.0, 0.0,240.0,0.0,2020-05-17 16:00:00,192.0,-6999.0,20
14.5,-6999.0,32.0,10.7,-6999.0,14.1,7.0, 0.0,238.0,-1.0,2020-05-17 17:00:00,191.0,-6999.0,20
14.5,-6999.0,32.3,10.6,-6999.0,14.0,7.0, 0.0,241.0,-1.0,2020-05-17 18:00:00,190.0,-6999.0,20
14.0,-6999.0,34.7,10.1,-6999.0,13.2,13.2, 0.0,249.0,0.0,2020-05-17 19:00:00,190.0,-6999.0,20
14.0,-6999.0,34.2,11.8,-6999.0,12.2,12.2, 0.0,257.0,0.0,2020-05-17 20:00:00,190.0,-6999.0,20
14.0,-6999.0,34.9,15.0,-6999.0,10.8,10.6, 0.0,257.0,0.0,2020-05-17 21:00:00,190.0,-6999.0,20
14.0,-6999.0,33.0,11.5,-6999.0,9.5,9.5, 0.0,262.0,0.0,2020-05-17 22:00:00,189.0,-6999.0,20
14.0,-6999.0,36.7,13.6,-6999.0,9.4,9.1, 0.0,257.0,0.0,2020-05-17 23:00:00,189.0,-6999.0,20
14.0,-6999.0,31.0,10.2,-6999.0,8.3,8.2, 0.0,258.0,0.0,2020-05-18 00:00:00,190.0,-6999.0,20
14.0,-6999.0,30.6,8.5,-6999.0,7.3,7.3, 0.0,262.0,-1.0,2020-05-18 01:00:00,189.0,-6999.0,20
14.0,-6999.0,26.1,9.9,-6999.0,7.1,6.7, 0.0,271.0,0.0,2020-05-18 02:00:00,189.0,-6999.0,20
14.0,-6999.0,28.8,12.6,-6999.0,6.5,6.3, 0.0,271.0,1.0,2020-05-18 03:00:00,189.0,-6999.0,20
14.0,-6999.0,31.2,13.4,-6999.0,6.1,5.9, 0.0,274.0,0.0,2020-05-18 04:00:00,189.0,-6999.0,20
14.0,-6999.0,30.1,11.7,-6999.0,5.9,5.6, 0.0,274.0,0.0,2020-05-18 05:00:00,189.0,-6999.0,20
14.0,-6999.0,33.8,11.0,-6999.0,5.5,5.3, 0.0,269.0,0.0,2020-05-18 06:00:00,189.0,-6999.0,20
6.0,-6999.0,30.6,10.8,-6999.0,5.8,5.4, 0.0,267.0,0.0,2020-05-18 07:00:00,188.0,-6999.0,20
6.5,-6999.0,32.1,11.8,-6999.0,6.3,5.4, 0.0,263.0,0.0,2020-05-18 08:00:00,189.0,-6999.0,20
7.7,-6999.0,24.3,8.4,-6999.0,7.7,5.4, 0.0,268.0,0.0,2020-05-18 09:00:00,188.0,-6999.0,20
8.9,-6999.0,19.0,6.5,-6999.0,8.9,5.4, 0.0,252.0,-1.0,2020-05-18 10:00:00,187.0,-6999.0,20
10.3,-6999.0,19.6,5.9,-6999.0,10.1,5.4, 0.0,237.0,0.0,2020-05-18 11:00:00,187.0,-6999.0,20
10.3,-6999.0,27.5,10.6,-6999.0,9.9,-6999.0, 0.0,240.0,-1.0,2020-05-18 12:00:00,186.0,-6999.0,20
11.4,-6999.0,27.6,11.0,-6999.0,11.2,-6999.0, 0.0,229.0,0.0,2020-05-18 13:00:00,186.0,-6999.0,20
12.3,-6999.0,27.5,9.5,-6999.0,12.2,-6999.0, 0.0,228.0,-1.0,2020-05-18 14:00:00,185.0,-6999.0,20
13.1,-6999.0,31.5,8.7,-6999.0,12.6,-6999.0, 0.0,215.0,-1.0,2020-05-18 15:00:00,184.0,-6999.0,20
13.1,-6999.0,33.9,10.1,-6999.0,12.9,-6999.0, 0.0,226.0,-1.0,2020-05-18 16:00:00,182.0,-6999.0,20
13.1,-6999.0,32.0,9.5,-6999.0,12.9,-6999.0, 0.0,226.0,-1.0,2020-05-18 17:00:00,182.0,-6999.0,20
13.1,-6999.0,31.5,8.0,-6999.0,12.2,-6999.0, 0.0,223.0,0.0,2020-05-18 18:00:00,181.0,-6999.0,20
12.3,-6999.0,36.8,9.0,-6999.0,11.5,10.9, 0.0,236.0,0.0,2020-05-18 19:00:00,181.0,-6999.0,20
12.3,-6999.0,35.7,12.8,-6999.0,9.8,9.8, 0.0,247.0,0.0,2020-05-18 20:00:00,181.0,-6999.0,20
12.3,-6999.0,37.9,16.4,-6999.0,9.4,9.3, 0.0,251.0,0.0,2020-05-18 21:00:00,181.0,-6999.0,20
12.3,-6999.0,38.1,15.9,-6999.0,9.0,8.9, 0.0,252.0,-1.0,2020-05-18 22:00:00,180.0,-6999.0,20
12.3,-6999.0,38.2,14.1,-6999.0,8.8,8.5, 0.0,250.0,-1.0,2020-05-18 23:00:00,180.0,-6999.0,20
12.3,-6999.0,33.9,12.8,-6999.0,7.9,7.9, 0.0,242.0,1.0,2020-05-19 00:00:00,181.0,-6999.0,20
12.3,-6999.0,30.3,6.6,-6999.0,7.2,6.9, 0.0,249.0,0.0,2020-05-19 01:00:00,180.0,-6999.0,20
12.3,-6999.0,35.4,12.6,-6999.0,6.1,6.1, 0.0,252.0,0.0,2020-05-19 02:00:00,180.0,-6999.0,20
12.3,-6999.0,29.4,11.2,-6999.0,5.6,5.5, 0.0,269.0,0.0,2020-05-19 03:00:00,180.0,-6999.0,20
12.3,-6999.0,28.5,13.3,-6999.0,5.5,5.3, 0.0,263.0,0.0,2020-05-19 04:00:00,180.0,-6999.0,20
12.3,-6999.0,25.0,11.3,-6999.0,5.0,5.0, 0.0,272.0,-1.0,2020-05-19 05:00:00,179.0,-6999.0,20
12.3,-6999.0,25.0,11.5,-6999.0,4.7,4.5, 0.0,271.0,0.0,2020-05-19 06:00:00,179.0,-6999.0,20
5.0,-6999.0,27.6,9.1,-6999.0,5.0,4.2, 0.0,281.0,-1.0,2020-05-19 07:00:00,179.0,-6999.0,20
5.0,-6999.0,26.2,9.5,-6999.0,4.9,4.2, 0.0,273.0,0.0,2020-05-19 08:00:00,179.0,-6999.0,20
5.2,-6999.0,24.1,10.3,-6999.0,5.1,4.2, 0.0,266.0,0.0,2020-05-19 09:00:00,179.0,-6999.0,20
5.4,-6999.0,25.8,9.8,-6999.0,4.5,4.1, 0.0,265.0,0.0,2020-05-19 10:00:00,179.0,-6999.0,20
5.4,-6999.0,22.7,9.7,-6999.0,5.2,4.1, 0.0,266.0,-1.0,2020-05-19 11:00:00,178.0,-6999.0,20
5.6,-6999.0,21.2,9.0,-6999.0,4.2,4.0, 0.0,267.0,1.0,2020-05-19 12:00:00,178.0,-6999.0,20
5.7,-6999.0,21.8,8.9,-6999.0,5.4,-6999.0, 0.0,264.0,-1.0,2020-05-19 13:00:00,177.0,-6999.0,20
6.0,-6999.0,24.7,11.3,-6999.0,5.3,-6999.0, 0.0,249.0,0.0,2020-05-19 14:00:00,177.0,-6999.0,20
6.3,-6999.0,24.1,9.8,-6999.0,5.7,-6999.0, 0.0,251.0,-1.0,2020-05-19 15:00:00,176.0,-6999.0,20
6.3,-6999.0,23.5,10.5,-6999.0,5.2,-6999.0, 0.0,251.0,0.0,2020-05-19 16:00:00,176.0,-6999.0,20
6.3,-6999.0,24.6,10.0,-6999.0,5.7,-6999.0, 0.0,265.0,-1.0,2020-05-19 17:00:00,175.0,-6999.0,20
6.3,-6999.0,24.7,10.5,-6999.0,5.6,-6999.0, 0.0,262.0,1.0,2020-05-19 18:00:00,175.0,-6999.0,20
6.0,-6999.0,24.3,10.8,-6999.0,5.3,-6999.0, 0.0,270.0,0.0,2020-05-19 19:00:00,175.0,-6999.0,20
6.0,-6999.0,23.1,10.9,-6999.0,4.5,-6999.0, 0.0,267.0,0.0,2020-05-19 20:00:00,175.0,-6999.0,20
6.0,-6999.0,26.1,10.4,-6999.0,4.3,-6999.0, 0.0,277.0,0.0,2020-05-19 21:00:00,175.0,-6999.0,20
6.0,-6999.0,25.2,11.7,-6999.0,4.2,-6999.0, 0.0,275.0,0.0,2020-05-19 22:00:00,174.0,-6999.0,20
6.0,-6999.0,30.2,11.5,-6999.0,3.8,-6999.0, 0.0,274.0,0.0,2020-05-19 23:00:00,174.0,-6999.0,20
