pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.56, 48.37, 15.4, 28.3, 58.26, 6.489, 42.21, 3.0, 6.5, 14.6, 4.3, 3.0, 0.0, 42.0, 0.0, 48.0,2020-05-18 13:00:00, -6999.0, -6999.0,20
None, 13.6, 51.46, 15.4, 21.5, 60.0, 5.64, 67.03, 4.0, 5.6, 13.6, 4.3, 4.0, 0.0, 67.0, 0.0, 51.0,2020-05-18 14:00:00, -6999.0, -6999.0,20
None, 12.48, 55.36, 15.4, 36.9, 53.97, 7.743, 126.7, 3.0, 7.7, 12.5, 4.3, 3.0, 0.0, 127.0, 0.0, 55.0,2020-05-18 15:00:00, -6999.0, -6999.0,20
None, 11.4, 62.15, 15.4, 28.3, 44.23, 11.19, 11.04, 4.0, 11.2, 11.4, 4.3, 4.0, 0.0, 11.0, 0.0, 62.0,2020-05-18 16:00:00, -6999.0, -6999.0,20
None, 11.46, 58.11, 15.4, 23.5, 28.33, 11.23, 354.4, 3.0, 11.2, 11.5, 4.3, 3.0, 0.0, 354.0, 0.0, 58.0,2020-05-18 17:00:00, -6999.0, -6999.0,20
None, 12.34, 54.99, 15.4, 19.9, 30.49, 8.27, 356.5, 4.0, 8.3, 12.3, 4.3, 4.0, 0.0, 357.0, 0.0, 55.0,2020-05-18 18:00:00, -6999.0, -6999.0,20
None, 11.48, 54.51, 16.8, 17.3, 47.95, 5.808, 355.6, 2.0, 5.8, 11.5, 11.5, 2.0, 0.0, 356.0, 0.0, 55.0,2020-05-18 19:00:00, -6999.0, -6999.0,20
None, 11.01, 58.17, 16.8, 11.5, 66.89, 3.445, 350.3, 4.0, 3.4, 11.0, 10.9, 4.0, 0.0, 350.0, 0.0, 58.0,2020-05-18 20:00:00, -6999.0, -6999.0,20
None, 10.02, 66.58, 16.8, 10.0, 57.83, 3.25, 268.4, 4.0, 3.3, 10.0, 10.0, 4.0, 0.0, 268.0, 0.0, 67.0,2020-05-18 21:00:00, -6999.0, -6999.0,20
None, 9.21, 71.94, 16.8, 9.5, 53.49, 2.281, 314.3, 5.0, 2.3, 9.2, 9.1, 5.0, 0.0, 314.0, 0.0, 72.0,2020-05-18 22:00:00, -6999.0, -6999.0,20
None, 8.77, 76.14, 16.8, 12.9, 21.18, 6.536, 337.3, 5.0, 6.5, 8.8, 8.7, 5.0, 0.0, 337.0, 0.0, 76.0,2020-05-18 23:00:00, -6999.0, -6999.0,20
None, 8.08, 79.53, 16.8, 15.2, 39.61, 5.612, 336.1, 5.0, 5.6, 8.1, 8.0, 5.0, 0.0, 336.0, 0.0, 80.0,2020-05-19 00:00:00, -6999.0, -6999.0,20
None, 7.306, 81.2, 16.8, 6.1, 54.63, 2.165, 303.1, 4.0, 2.2, 7.3, 7.3, 4.0, 0.0, 303.0, 0.0, 81.0,2020-05-19 01:00:00, -6999.0, -6999.0,20
None, 6.781, 78.8, 16.8, 13.6, 69.02, 2.921, 327.7, 4.0, 2.9, 6.8, 6.5, 4.0, 0.0, 328.0, 0.0, 79.0,2020-05-19 02:00:00, -6999.0, -6999.0,20
None, 4.913, 86.9, 16.8, 4.8, 47.48, 1.014, 174.8, 3.0, 1.0, 4.9, 4.8, 3.0, 0.0, 175.0, 0.0, 87.0,2020-05-19 03:00:00, -6999.0, -6999.0,20
None, 5.095, 87.0, 16.8, 3.2, 13.82, 0.443, 169.4, 3.0, 0.4, 5.1, 4.8, 3.0, 0.0, 169.0, 0.0, 87.0,2020-05-19 04:00:00, -6999.0, -6999.0,20
None, 4.937, 87.8, 16.8, 3.0, 23.31, 0.765, 177.4, 3.0, 0.8, 4.9, 4.8, 3.0, 0.0, 177.0, 0.0, 88.0,2020-05-19 05:00:00, -6999.0, -6999.0,20
None, 5.377, 86.5, 16.8, 4.0, 25.66, 0.634, 184.9, 4.0, 0.6, 5.4, 4.8, 4.0, 0.0, 185.0, 0.0, 87.0,2020-05-19 06:00:00, -6999.0, -6999.0,20
None, 5.872, 82.3, 7.7, 6.1, 37.37, 1.61, 154.8, 3.0, 1.6, 5.9, 5.3, 3.0, 0.0, 155.0, 0.0, 82.0,2020-05-19 07:00:00, -6999.0, -6999.0,20
None, 7.801, 71.18, 7.7, 5.4, 21.04, 2.035, 173.4, 3.0, 2.0, 7.8, 5.3, 3.0, 0.0, 173.0, 0.0, 71.0,2020-05-19 08:00:00, -6999.0, -6999.0,20
None, 9.58, 65.57, 9.7, 9.3, 30.11, 3.873, 158.6, 4.0, 3.9, 9.6, 5.3, 4.0, 0.0, 159.0, 0.0, 66.0,2020-05-19 09:00:00, -6999.0, -6999.0,20
None, 13.24, 42.85, 13.2, 10.4, 34.53, 3.077, 164.4, 0.0, 3.1, 13.2, 5.3, 0.0, 0.0, 164.0, 0.0, 43.0,2020-05-19 10:00:00, -6999.0, -6999.0,20
None, 14.34, 39.2, 15.4, 18.6, 46.08, 5.845, 175.3, 0.0, 5.8, 14.3, 5.3, 0.0, 0.0, 175.0, 0.0, 39.0,2020-05-19 11:00:00, -6999.0, -6999.0,20
None, 15.33, 38.86, 15.8, 15.2, 45.09, 4.729, 150.3, 1.0, 4.7, 15.3, 5.3, 1.0, 0.0, 150.0, 0.0, 39.0,2020-05-19 12:00:00, -6999.0, -6999.0,20
None, None, 33.76, 16.6, 21.7, 74.69, 5.568, 16.59, 2.0, 5.6, 16.7, 5.3, 2.0, 0.0, 17.0, 0.0, 34.0,2020-05-19 13:00:00, -6999.0, -6999.0,20
None, 16.82, 34.0, 17.6, 15.8, 42.11, 5.416, 4.213, 1.0, 5.4, 16.8, 5.3, 1.0, 0.0, 4.0, 0.0, 34.0,2020-05-19 14:00:00, -6999.0, -6999.0,20
None, 16.89, 31.76, 17.6, 11.2, 66.67, 3.359, 331.3, 0.0, 3.4, 16.9, 5.3, 0.0, 0.0, 331.0, 0.0, 32.0,2020-05-19 15:00:00, -6999.0, -6999.0,20
None, 17.45, 31.63, 17.6, 6.6, 63.55, 1.796, 314.1, 1.0, 1.8, 17.5, 5.3, 1.0, 0.0, 314.0, 0.0, 32.0,2020-05-19 16:00:00, -6999.0, -6999.0,20
None, 17.24, 32.8, 17.6, 8.3, 34.14, 3.728, 160.2, 2.0, 3.7, 17.2, 5.3, 2.0, 0.0, 160.0, 0.0, 33.0,2020-05-19 17:00:00, -6999.0, -6999.0,20
None, 18.61, 29.74, 18.6, 13.0, 24.78, 5.203, 173.4, 1.0, 5.2, 18.6, 5.3, 1.0, 0.0, 173.0, 0.0, 30.0,2020-05-19 18:00:00, -6999.0, -6999.0,20
None, 17.86, 30.13, 19.2, 21.1, 71.67, 5.628, 338.7, 0.0, 5.6, 17.9, 17.8, 0.0, 0.0, 339.0, 0.0, 30.0,2020-05-19 19:00:00, -6999.0, -6999.0,20
None, 14.24, 46.12, 19.2, 16.2, 47.51, 3.791, 325.3, 3.0, 3.8, 14.2, 14.3, 3.0, 0.0, 325.0, 0.0, 46.0,2020-05-19 20:00:00, -6999.0, -6999.0,20
None, 11.08, 53.6, 19.2, 6.7, 54.99, 0.931, 258.6, 2.0, 0.9, 11.1, 10.9, 2.0, 0.0, 259.0, 0.0, 54.0,2020-05-19 21:00:00, -6999.0, -6999.0,20
None, 7.545, 66.41, 19.2, 3.5, 35.37, 1.095, 172.7, 2.0, 1.1, 7.5, 7.6, 2.0, 0.0, 173.0, 0.0, 66.0,2020-05-19 22:00:00, -6999.0, -6999.0,20
None, 5.572, 71.86, 19.2, 4.7, 20.57, 1.817, 162.3, 1.0, 1.8, 5.6, 5.7, 1.0, 0.0, 162.0, 0.0, 72.0,2020-05-19 23:00:00, -6999.0, -6999.0,20
