wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
359.0, 87.0, 13.6, 0.4, 3.6, 15.0, 5.6, 2.3, 324.0, 0.8, None, 90.0,2021-09-15 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 89.0, 12.6, 0.4, 2.2, 15.3, 3.8, 2.0, 10.0, 0.2, None, 91.0,2021-09-15 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 90.0, 15.0, 0.0, 0.8, 18.8, 2.3, 3.0, 359.0, 0.4, None, 79.0,2021-09-15 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 91.0, 15.3, 0.0, 0.7, 10.8, 2.0, 3.6, 4.0, 0.4, None, 74.0,2021-09-15 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 79.0, 18.8, 0.0, -0.3, 8.4, 3.0, 4.0, 350.0, 0.0, None, 75.0,2021-09-15 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None, 0.0, None, 10.3, None, 3.9, None, None, None, 74.0,2021-09-15 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None, 0.4, None, 6.6, None, 2.2, None, None, None, 93.0,2021-09-15 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 74.0, 10.3, 0.0, -0.3, 7.9, 3.9, 2.9, 16.0, 0.0, 4.0, 88.0,2021-09-15 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 93.0, 6.6, 0.2, 1.2, 13.3, 2.2, 2.9, 22.0, 0.4, 4.0, 84.0,2021-09-15 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 88.0, 7.9, 0.0, 1.1, 5.5, 2.9, 3.1, 29.0, 0.0, 3.0, 88.0,2021-09-15 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 84.0, 13.3, 0.0, 0.5, 4.9, 2.9, 3.4, 347.0, 0.2, 2.8, 90.0,2021-09-15 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 88.0, 5.5, 0.0, 1.3, 9.2, 3.1, 3.3, 239.0, 0.0, 2.6, 85.0,2021-09-15 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 90.0, 4.9, 0.6, 1.9, 11.3, 3.4, 1.9, 183.0, 0.0, 2.6, 90.0,2021-09-15 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 85.0, 9.2, 0.0, 1.0, 4.9, 3.3, 1.3, 327.0, 0.0, 2.4, 96.0,2021-09-15 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 90.0, 11.3, 0.0, 0.4, 6.5, 1.9, 2.1, 321.0, 0.6, 3.0, 78.0,2021-09-15 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 96.0, 4.9, 0.0, 0.7, 13.2, 1.3, 2.7, 350.0, 0.0, 3.0, 75.0,2021-09-15 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None, 0.0, None, 14.6, None, 2.5, None, None, None, 78.0,2021-09-15 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 75.0, 13.2, 0.0, -1.3, 14.3, 2.7, 2.2, 326.0, 0.0, None, 76.0,2021-09-15 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 78.0, 14.6, 0.0, -0.9, 7.1, 2.5, 1.5, 321.0, 0.0, None, 78.0,2021-09-16 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None, 0.0, None, 9.2, None, 1.5, None, None, None, 77.0,2021-09-16 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 78.0, 7.1, 0.0, -1.9, 10.2, 1.5, 1.1, 282.0, 0.0, None, 79.0,2021-09-16 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 77.0, 9.2, 0.0, -2.1, 9.2, 1.5, 0.5, 311.0, 0.0, None, 82.0,2021-09-16 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 79.0, 10.2, 0.0, -2.1, 11.2, 1.1, 1.3, 301.0, 0.0, None, 75.0,2021-09-16 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 82.0, 9.2, 0.0, -2.2, 5.2, 0.5, 0.0, 279.0, 0.0, None, 82.0,2021-09-16 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 75.0, 11.2, 0.0, -2.6, 6.6, 1.3, 1.2, 315.0, 0.0, None, 76.0,2021-09-16 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 82.0, 5.2, 0.0, -2.7, 6.3, 0.0, 2.9, 215.0, 0.0, 2.0, 77.0,2021-09-16 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 76.0, 6.6, 0.0, -2.6, 9.1, 1.2, 4.5, 273.0, 0.0, 1.6, 63.0,2021-09-16 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 77.0, 6.3, 0.0, -0.7, 6.3, 2.9, 6.1, 203.0, 0.0, 1.2, 58.0,2021-09-16 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 63.0, 9.1, 0.0, -1.9, 9.3, 4.5, 5.9, 327.0, 0.0, 1.2, 52.0,2021-09-16 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None, 0.0, None, 6.9, None, 8.7, None, None, None, 46.0,2021-09-16 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 52.0, 9.3, 0.0, -3.2, 8.5, 5.9, 8.6, 355.0, 0.0, 1.2, 48.0,2021-09-16 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None, 0.0, None, 8.8, None, 9.8, None, None, None, 39.0,2021-09-16 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 48.0, 8.5, 0.0, -1.8, 5.6, 8.6, 11.2, 205.0, 0.0, 0.8, 36.0,2021-09-16 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None, 0.0, None, 8.7, None, 11.5, None, None, None, 37.0,2021-09-16 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None, 0.0, None, 8.0, None, 9.5, None, None, None, 40.0,2021-09-16 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 37.0, 8.7, 0.0, -2.7, 4.5, 11.5, 6.6, 144.0, 0.0, 0.6, 60.0,2021-09-16 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 40.0, 8.0, 0.0, -3.4, 2.5, 9.5, 3.5, 148.0, 0.0, 0.6, 62.0,2021-09-16 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 60.0, 4.5, 0.0, -0.6, 2.9, 6.6, 3.2, 149.0, 0.0, 0.6, 63.0,2021-09-16 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 62.0, 2.5, 0.0, -3.1, 2.3, 3.5, 3.1, 298.0, 0.0, 0.0, 62.0,2021-09-16 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None, 0.0, None, 2.0, None, 3.6, None, None, None, 57.0,2021-09-16 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 62.0, 2.3, 0.0, -3.5, 5.1, 3.1, 5.1, 353.0, 0.0, None, 54.0,2021-09-16 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 57.0, 2.0, 0.0, -4.1, 4.0, 3.6, 4.4, 233.0, 0.0, 0.0, 57.0,2021-09-16 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 00:00:00,37,11.2, 0.1, 9.1,3.0, None, 18.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 00:15:00,37,11.2, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 00:30:00,37,11.6, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 00:45:00,37,11.4, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 01:00:00,37,11.0, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 01:15:00,37,11.2, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 01:30:00,37,10.9, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 01:45:00,37,10.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 02:00:00,37,10.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 02:15:00,37,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 02:30:00,37,10.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 02:45:00,37,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 03:00:00,37,10.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 03:15:00,37,10.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 03:30:00,37,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 03:45:00,37,10.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 04:00:00,37,9.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 04:15:00,37,10.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 04:30:00,37,9.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 04:45:00,37,9.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 05:00:00,37,9.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 05:15:00,37,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 05:30:00,37,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 05:45:00,37,9.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 06:00:00,37,9.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 06:15:00,37,10.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 06:30:00,37,10.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 06:45:00,37,11.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 07:00:00,37,11.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 07:15:00,37,11.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 07:30:00,37,12.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 07:45:00,37,12.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 08:00:00,37,13.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 08:15:00,37,14.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 08:30:00,37,15.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 08:45:00,37,15.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 09:00:00,37,15.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 09:15:00,37,16.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 09:30:00,37,17.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 09:45:00,37,17.4, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 10:00:00,37,17.9, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 10:15:00,37,18.2, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 10:30:00,37,17.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 10:45:00,37,18.6, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 11:00:00,37,18.4, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 11:15:00,37,18.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 11:30:00,37,18.4, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 11:45:00,37,18.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 12:00:00,37,18.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 12:15:00,37,17.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 12:30:00,37,18.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 12:45:00,37,18.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 13:00:00,37,18.4, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 13:15:00,37,18.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 13:30:00,37,18.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 13:45:00,37,17.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 14:00:00,37,17.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 14:15:00,37,17.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 14:30:00,37,17.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 14:45:00,37,16.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 15:00:00,37,16.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 15:15:00,37,15.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 15:30:00,37,15.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 15:45:00,37,15.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 16:00:00,37,14.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 16:15:00,37,14.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 16:30:00,37,14.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 16:45:00,37,14.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 17:00:00,37,13.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 17:15:00,37,13.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 17:30:00,37,12.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 17:45:00,37,12.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 18:00:00,37,11.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 18:15:00,37,11.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 18:30:00,37,11.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 18:45:00,37,11.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 19:00:00,37,11.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 19:15:00,37,11.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 19:30:00,37,11.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 19:45:00,37,11.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 20:00:00,37,11.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 20:15:00,37,11.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 20:30:00,37,11.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 20:45:00,37,11.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 21:00:00,37,11.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 21:15:00,37,11.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 21:30:00,37,11.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 21:45:00,37,11.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 22:00:00,37,11.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 22:15:00,37,11.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 22:30:00,37,11.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 22:45:00,37,10.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 23:00:00,37,10.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 23:15:00,37,10.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 23:30:00,37,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-10 23:45:00,37,9.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 00:00:00,37,9.2, 0.2, 6.9,2.0, None, 18.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 00:15:00,37,8.9, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 00:30:00,37,8.6, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 00:45:00,37,8.6, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 01:00:00,37,8.3, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 01:15:00,37,8.1, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 01:30:00,37,7.9, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 01:45:00,37,7.7, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 02:00:00,37,7.6, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 02:15:00,37,7.5, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 02:30:00,37,7.3, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 02:45:00,37,7.3, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 03:00:00,37,7.2, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 03:15:00,37,7.1, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 03:30:00,37,7.1, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 03:45:00,37,7.0, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 04:00:00,37,7.1, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 04:15:00,37,7.2, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 04:30:00,37,7.1, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 04:45:00,37,6.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 05:00:00,37,7.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 05:15:00,37,7.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 05:30:00,37,7.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 05:45:00,37,7.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 06:00:00,37,7.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 06:15:00,37,7.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 06:30:00,37,7.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 06:45:00,37,7.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 07:00:00,37,7.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 07:15:00,37,8.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 07:30:00,37,8.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 07:45:00,37,9.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 08:00:00,37,9.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 08:15:00,37,9.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 08:30:00,37,10.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-11 08:45:00,37,10.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
