ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2021-09-10 13:00:00,,,37,0.0,18.7, 18.69, 53.32,0.0,0.0,19.6,53.0,10.0, None,9.0
,,,,2021-09-10 14:00:00,,,37,0.0,18.3, 18.27, 56.55,0.0,0.0,19.6,57.0,10.0, None,10.0
,,,,2021-09-10 15:00:00,,,37,0.0,17.8, 17.84, 58.28,0.0,0.0,19.6,58.0,10.0, None,10.0
,,,,2021-09-10 16:00:00,,,37,0.0,17.1, 17.05, 56.56,0.0,0.0,19.6,57.0,10.0, None,8.0
,,,,2021-09-10 17:00:00,,,37,0.0,16.2, 16.15, 60.52,0.0,0.0,19.6,61.0,10.0, None,9.0
,,,,2021-09-10 18:00:00,,,37,0.0,15.0, 15.01, 65.6,0.0,0.0,19.6,66.0,10.0, None,9.0
,,,,2021-09-10 19:00:00,,,37,0.3,12.8, 12.84, 89.3,0.3,0.0,15.1,89.0,13.0, None,11.0
,,,,2021-09-10 20:00:00,,,37,0.3,12.6, 12.63, 92.7,0.0,0.0,15.1,93.0,12.3, None,12.0
,,,,2021-09-10 21:00:00,,,37,0.3,12.9, 12.9, 82.8,0.0,0.0,15.1,83.0,12.3, None,10.0
,,,,2021-09-10 22:00:00,,,37,0.3,12.4, 12.35, 90.2,0.0,0.0,15.1,90.0,12.1, None,11.0
,,,,2021-09-10 23:00:00,,,37,0.3,12.7, 12.66, 78.99,0.0,0.0,15.1,79.0,12.1, None,9.0
,,,,2021-09-11 00:00:00,,,37,0.3,12.4, 12.38, 73.58,0.0,0.0,15.1,74.0,12.1, None,8.0
,,,,2021-09-11 01:00:00,,,37,0.3,11.2, 11.24, 74.18,0.0,0.0,15.1,74.0,11.2, None,7.0
,,,,2021-09-11 02:00:00,,,37,0.3,10.2, 10.24, 74.29,0.0,0.0,15.1,74.0,10.3, None,6.0
,,,,2021-09-11 03:00:00,,,37,0.3,9.8, 9.76, 73.48,0.0,0.0,15.1,73.0,9.8, None,5.0
,,,,2021-09-11 04:00:00,,,37,0.3,9.6, 9.55, 72.3,0.0,0.0,15.1,72.0,9.5, None,5.0
,,,,2021-09-11 05:00:00,,,37,0.3,9.4, 9.4, 71.91,0.0,0.0,15.1,72.0,9.4, None,5.0
,,,,2021-09-11 06:00:00,,,37,0.3,9.3, 9.29, 74.12,0.0,0.0,15.1,74.0,9.2, None,5.0
,,,,2021-09-11 07:00:00,,,37,0.3,9.4, 9.38, 77.35,0.0,0.0,9.4,77.0,9.2, None,6.0
,,,,2021-09-11 08:00:00,,,37,0.3,10.8, 10.75, 72.67,0.0,0.0,10.7,73.0,9.2, None,6.0
,,,,2021-09-11 09:00:00,,,37,0.3,11.7, 11.67, 69.33,0.0,0.0,11.7,69.0,9.2, None,6.0
,,,,2021-09-11 10:00:00,,,37,0.3,13.4, 13.4, 63.18,0.0,0.0,13.3,63.0,9.2, None,6.0
,,,,2021-09-11 11:00:00,,,37,0.3,14.6, 14.59, 59.35,0.0,0.0,14.6,59.0,9.2, None,7.0
,,,,2021-09-11 14:00:00,,,37,0.3,19.7, None, None,0.0,0.0,19.6,39.0,9.2, None,6.0
,,,,2021-09-11 15:00:00,,,37,0.3,20.0, 20.01, 36.42,0.0,0.0,19.8,36.0,9.2, None,5.0
,,,,2021-09-11 16:00:00,,,37,0.3,19.5, 19.45, 36.8,0.0,0.0,20.0,37.0,9.2, None,5.0
,,,,2021-09-11 17:00:00,,,37,0.3,18.5, 18.51, 41.71,0.0,0.0,20.0,42.0,9.2, None,5.0
,,,,2021-09-11 18:00:00,,,37,0.3,16.7, 16.66, 48.9,0.0,0.0,20.0,49.0,9.2, None,6.0
,,,,2021-09-11 19:00:00,,,37,0.0,14.7, 14.68, 59.14,0.1,0.0,16.7,59.0,14.6, None,7.0
,,,,2021-09-11 20:00:00,,,37,0.0,14.1, 14.1, 59.23,0.0,0.0,16.7,59.0,14.1, None,6.0
,,,,2021-09-11 21:00:00,,,37,0.0,13.4, 13.43, 64.92,0.0,0.0,16.7,65.0,13.4, None,7.0
,,,,2021-09-11 22:00:00,,,37,0.0,13.0, 13.02, 68.95,0.0,0.0,16.7,69.0,13.0, None,8.0
,,,,2021-09-11 23:00:00,,,37,0.0,12.2, 12.22, 77.76,0.1,0.0,16.7,78.0,12.1, None,8.0
,,,,2021-09-12 00:00:00,,,37,0.0,12.1, 12.13, 78.96,0.0,0.0,16.7,79.0,12.1, None,9.0
,,,,2021-09-12 01:00:00,,,37,0.0,12.2, 12.21, 79.1,0.0,0.0,16.7,79.0,12.1, None,9.0
,,,,2021-09-12 02:00:00,,,37,0.0,11.5, 11.53, 88.1,0.1,0.0,16.7,88.0,11.5, None,10.0
,,,,2021-09-12 03:00:00,,,37,0.0,12.1, 12.08, 74.79,0.0,0.0,16.7,75.0,11.5, None,8.0
,,,,2021-09-12 04:00:00,,,37,0.0,11.4, 11.38, 83.3,0.0,0.0,16.7,83.0,11.4, None,9.0
,,,,2021-09-12 05:00:00,,,37,0.0,10.3, 10.28, 99.0,0.0,0.0,16.7,99.0,10.2, None,10.0
,,,,2021-09-12 06:00:00,,,37,0.0,8.8, 8.75, 99.6,0.0,0.0,16.7,100.0,8.8, None,9.0
,,,,2021-09-12 07:00:00,,,37,0.0,9.8, 9.77, 94.2,0.0,0.0,9.9,94.0,8.4, None,9.0
,,,,2021-09-12 08:00:00,,,37,0.0,9.9, 9.92, 94.1,0.0,0.0,10.0,94.0,8.4, None,9.0
,,,,2021-09-12 09:00:00,,,37,0.0,10.5, 10.46, 91.1,0.0,0.0,10.5,91.0,8.4, None,9.0
,,,,2021-09-12 10:00:00,,,37,0.0,13.2, 13.16, 72.11,0.0,0.0,13.3,72.0,8.4, None,8.0
,,,,2021-09-12 11:00:00,,,37,0.0,15.8, 15.76, 41.33,0.0,0.0,16.2,41.0,8.4, None,3.0
,,,,2021-09-12 12:00:00,,,37,0.0,15.9, 15.94, 42.85,0.0,0.0,17.3,43.0,8.4, None,3.0
,,,,2021-09-12 13:00:00,,,37,0.0,15.4, 15.37, 46.53,0.0,0.0,17.3,47.0,8.4, None,4.0
,,,,2021-09-12 14:00:00,,,37,0.0,15.8, 15.79, 45.83,0.0,0.0,17.3,46.0,8.4, None,4.0
,,,,2021-09-12 15:00:00,,,37,0.0,15.9, 15.85, 52.84,0.0,0.0,17.3,53.0,8.4, None,6.0
,,,,2021-09-12 16:00:00,,,37,0.0,15.2, 15.18, 60.8,0.0,0.0,17.3,61.0,8.4, None,8.0
,,,,2021-09-12 17:00:00,,,37,0.0,14.1, 14.05, 69.16,0.0,0.0,17.3,69.0,8.4, None,9.0
,,,,2021-09-12 18:00:00,,,37,0.0,14.1, 14.13, 69.61,0.0,0.0,17.3,70.0,8.4, None,8.0
,,,,2021-09-12 19:00:00,,,37,0.0,12.6, 12.62, 77.16,0.0,0.0,14.2,77.0,12.6, None,9.0
,,,,2021-09-12 20:00:00,,,37,0.0,11.1, 11.07, 87.4,0.0,0.0,14.2,87.0,11.1, None,9.0
,,,,2021-09-12 21:00:00,,,37,0.0,10.2, 10.24, 80.5,0.0,0.0,14.2,81.0,10.2, None,7.0
,,,,2021-09-12 22:00:00,,,37,0.0,10.0, 9.98, 74.91,0.0,0.0,14.2,75.0,9.8, None,6.0
,,,,2021-09-12 23:00:00,,,37,0.0,9.6, 9.55, 75.05,0.0,0.0,14.2,75.0,9.5, None,5.0
,,,,2021-09-13 00:00:00,,,37,0.0,9.2, 9.22, 75.48,0.0,0.0,14.2,75.0,9.2, None,5.0
,,,,2021-09-13 01:00:00,,,37,0.0,8.2, 8.18, 79.48,0.0,0.0,14.2,79.0,8.3, None,5.0
,,,,2021-09-13 02:00:00,,,37,0.0,8.8, 8.78, 77.07,0.0,0.0,14.2,77.0,7.6, None,5.0
,,,,2021-09-13 03:00:00,,,37,0.0,8.2, 8.19, 83.0,0.0,0.0,14.2,83.0,7.6, None,5.0
,,,,2021-09-13 04:00:00,,,37,0.0,8.0, 7.997, 84.1,0.0,0.0,14.2,84.0,7.6, None,6.0
,,,,2021-09-13 05:00:00,,,37,0.0,7.9, 7.858, 83.8,0.0,0.0,14.2,84.0,7.6, None,5.0
,,,,2021-09-13 06:00:00,,,37,0.0,7.9, 7.945, 79.62,0.0,0.0,14.2,80.0,7.6, None,5.0
,,,,2021-09-13 07:00:00,,,37,0.0,7.9, 7.929, 77.49,0.0,0.0,8.1,77.0,7.8, None,4.0
,,,,2021-09-13 08:00:00,,,37,0.0,8.3, 8.29, 76.46,0.0,0.0,8.3,76.0,7.7, None,4.0
,,,,2021-09-13 09:00:00,,,37,0.0,9.4, 9.37, 69.91,0.0,0.0,9.4,70.0,7.7, None,4.0
,,,,2021-09-13 10:00:00,,,37,0.0,11.5, 11.51, 63.06,0.0,0.0,11.3,63.0,7.7, None,5.0
,,,,2021-09-13 11:00:00,,,37,0.0,13.5, 13.54, 41.1,0.0,0.0,14.8,41.0,7.7, None,1.0
,,,,2021-09-13 12:00:00,,,37,0.0,13.9, 13.91, 41.2,0.0,0.0,14.8,41.0,7.7, None,1.0
,,,,2021-09-13 13:00:00,,,37,0.0,14.5, 14.48, 40.77,0.0,0.0,15.4,41.0,7.7, None,1.0
,,,,2021-09-13 14:00:00,,,37,0.0,15.2, 15.16, 40.22,0.0,0.0,16.2,40.0,7.7, None,1.0
,,,,2021-09-13 15:00:00,,,37,0.0,15.4, 15.36, 41.25,0.0,0.0,16.5,41.0,7.7, None,2.0
,,,,2021-09-13 16:00:00,,,37,0.0,15.6, 15.63, 39.03,0.0,0.0,16.5,39.0,7.7, None,2.0
,,,,2021-09-13 17:00:00,,,37,0.0,16.2, 16.22, 36.05,0.0,0.0,17.5,36.0,7.7, None,1.0
,,,,2021-09-13 18:00:00,,,37,0.0,16.3, 16.25, 38.21,0.0,0.0,17.5,38.0,7.7, None,2.0
,,,,2021-09-13 19:00:00,,,37,0.0,15.0, 14.96, 45.27,0.0,0.0,16.3,45.0,14.9, None,3.0
,,,,2021-09-13 20:00:00,,,37,0.0,11.2, 11.22, 57.2,0.0,0.0,16.3,57.0,11.3, None,3.0
,,,,2021-09-13 21:00:00,,,37,0.0,9.8, 9.76, 63.64,0.0,0.0,16.3,64.0,9.5, None,3.0
,,,,2021-09-13 22:00:00,,,37,0.0,9.6, 9.61, 64.03,0.0,0.0,16.3,64.0,9.1, None,3.0
,,,,2021-09-13 23:00:00,,,37,0.0,9.2, 9.23, 65.82,0.0,0.0,16.3,66.0,9.0, None,3.0
,,,,2021-09-14 00:00:00,,,37,0.0,7.5, 7.528, 70.9,0.0,0.0,16.3,71.0,7.6, None,3.0
,,,,2021-09-14 01:00:00,,,37,0.0,7.8, 7.837, 71.85,0.0,0.0,16.3,72.0,7.4, None,3.0
,,,,2021-09-14 02:00:00,,,37,0.0,5.9, 5.89, 74.11,0.0,0.0,16.3,74.0,6.0, None,2.0
,,,,2021-09-14 03:00:00,,,37,0.0,5.9, 5.855, 76.55,0.0,0.0,16.3,77.0,5.3, None,2.0
,,,,2021-09-14 04:00:00,,,37,0.0,5.5, 5.527, 77.38,0.0,0.0,16.3,77.0,5.3, None,2.0
,,,,2021-09-14 05:00:00,,,37,0.0,5.8, 5.844, 74.07,0.0,0.0,16.3,74.0,5.3, None,1.0
,,,,2021-09-14 06:00:00,,,37,0.0,7.2, 7.22, 73.21,0.0,0.0,16.3,73.0,5.3, None,3.0
,,,,2021-09-14 07:00:00,,,37,0.0,7.1, 7.07, 72.97,0.0,0.0,7.3,73.0,6.4, None,3.0
,,,,2021-09-14 08:00:00,,,37,0.0,8.3, 8.26, 74.28,0.0,0.0,8.3,74.0,6.4, None,4.0
,,,,2021-09-14 09:00:00,,,37,0.0,10.4, 10.35, 63.49,0.0,0.0,10.4,63.0,6.4, None,4.0
,,,,2021-09-14 10:00:00,,,37,0.0,10.8, 10.82, 61.39,0.0,0.0,10.8,61.0,6.4, None,3.0
,,,,2021-09-14 11:00:00,,,37,0.0,11.6, 11.64, 56.75,0.0,0.0,11.5,57.0,6.4, None,3.0
,,,,2021-09-14 12:00:00,,,37,0.0,11.9, 11.93, 55.93,0.0,0.0,12.4,56.0,6.4, None,3.0
,,,,2021-09-14 13:00:00,,,37,0.2,11.7, 11.74, 67.8,0.2,0.0,12.5,68.0,6.4, None,6.0
,,,,2021-09-14 14:00:00,,,37,0.7,10.3, 10.27, 80.5,0.5,0.0,12.5,81.0,6.4, None,7.0
,,,,2021-09-14 15:00:00,,,37,1.3,9.3, 9.26, 100.0,0.6,0.0,12.5,100.0,6.4, None,9.0
,,,,2021-09-14 16:00:00,,,37,1.5,9.3, 9.25, 99.6,0.2,0.0,12.5,100.0,6.4, None,9.0
,,,,2021-09-14 17:00:00,,,37,1.5,9.0, 9.04, 99.9,0.1,0.0,12.5,100.0,6.4, None,9.0
,,,,2021-09-14 18:00:00,,,37,1.5,9.4, 9.4, 100.0,0.1,0.0,12.5,100.0,6.4, None,9.0
,,,,2021-09-14 19:00:00,,,37,1.7,10.6, 10.61, 97.5,0.2,0.0,10.6,98.0,9.2, None,10.0
,,,,2021-09-14 20:00:00,,,37,1.7,9.7, 9.67, 95.5,0.0,0.0,10.7,96.0,9.2, None,9.0
,,,,2021-09-14 21:00:00,,,37,1.7,9.4, 9.4, 87.0,0.0,0.0,10.7,87.0,9.2, None,7.0
,,,,2021-09-14 22:00:00,,,37,1.7,9.1, 9.14, 83.9,0.0,0.0,10.7,84.0,9.0, None,7.0
,,,,2021-09-14 23:00:00,,,37,1.7,9.2, 9.21, 76.74,0.0,0.0,10.7,77.0,9.0, None,5.0
,,,,2021-09-15 00:00:00,,,37,1.7,8.4, 8.35, 80.4,0.0,0.0,10.7,80.0,8.1, None,5.0
,,,,2021-09-15 01:00:00,,,37,1.7,8.3, 8.28, 83.1,0.0,0.0,10.7,83.0,7.9, None,6.0
,,,,2021-09-15 02:00:00,,,37,1.7,7.1, 7.122, 88.6,0.0,0.0,10.7,89.0,6.5, None,5.0
,,,,2021-09-15 03:00:00,,,37,1.7,8.7, 8.73, 71.91,0.0,0.0,10.7,72.0,6.5, None,4.0
,,,,2021-09-15 04:00:00,,,37,1.7,7.6, 7.605, 78.55,0.0,0.0,10.7,79.0,6.5, None,4.0
,,,,2021-09-15 05:00:00,,,37,1.7,7.3, 7.346, 79.79,0.0,0.0,10.7,80.0,6.5, None,4.0
,,,,2021-09-15 06:00:00,,,37,2.1,6.7, 6.726, 90.3,0.4,0.0,10.7,90.0,6.5, None,5.0
,,,,2021-09-15 07:00:00,,,37,2.1,4.8, 4.768, 84.7,0.0,0.0,6.7,85.0,4.7, None,3.0
,,,,2021-09-15 08:00:00,,,37,2.3,3.8, 3.846, 89.1,0.2,0.0,6.7,89.0,3.8, None,2.0
,,,,2021-09-15 09:00:00,,,37,2.5,3.5, 3.483, 87.6,0.2,0.0,6.7,88.0,3.2, None,1.0
,,,,2021-09-15 10:00:00,,,37,2.5,5.0, 5.045, 67.41,0.0,0.0,6.7,67.0,3.2, None,0.0
,,,,2021-09-15 11:00:00,,,37,2.5,5.0, 4.971, 68.02,0.0,0.0,6.7,68.0,3.2, None,0.0
,,,,2021-09-15 12:00:00,,,37,2.5,5.8, 5.806, 67.25,0.0,0.0,6.7,67.0,3.2, None,0.0
,,,,2021-09-15 13:00:00,,,37,2.3,5.8, 5.834, 68.27,0.0,0.0,6.7,68.0,3.2, None,1.0
,,,,2021-09-15 14:00:00,,,37,2.5,4.0, 3.977, 88.1,0.7,0.0,6.7,88.0,3.2, None,2.0
,,,,2021-09-15 15:00:00,,,37,2.1,4.6, 4.625, 82.2,0.2,0.0,6.7,82.0,3.2, None,2.0
,,,,2021-09-15 16:00:00,,,37,1.9,4.6, 4.572, 81.6,0.1,0.0,6.7,82.0,3.2, None,2.0
,,,,2021-09-15 17:00:00,,,37,1.9,4.8, 4.84, 82.0,0.1,0.0,6.7,82.0,3.2, None,2.0
,,,,2021-09-15 18:00:00,,,37,1.9,4.6, 4.634, 85.9,0.0,0.0,6.7,86.0,3.2, None,3.0
,,,,2021-09-15 19:00:00,,,37,1.7,3.8, 3.802, 89.4,0.1,0.0,4.8,89.0,3.9, None,2.0
,,,,2021-09-15 20:00:00,,,37,1.7,3.3, 3.315, 82.8,0.0,0.0,4.8,83.0,3.0, None,0.0
,,,,2021-09-15 21:00:00,,,37,1.7,3.2, 3.168, 88.0,0.0,0.0,4.8,88.0,2.8, None,1.0
,,,,2021-09-15 22:00:00,,,37,1.7,3.6, 3.633, 76.26,0.0,0.0,4.8,76.0,2.8, None,0.0
,,,,2021-09-15 23:00:00,,,37,1.7,3.4, 3.383, 74.73,0.0,0.0,4.8,75.0,2.8, None,-1.0
,,,,2021-09-16 00:00:00,,,37,1.7,3.0, 3.037, 80.7,0.0,0.0,4.8,81.0,2.8, None,0.0
,,,,2021-09-16 01:00:00,,,37,1.7,1.9, 1.879, 92.1,0.0,0.0,4.8,92.0,1.7, None,1.0
,,,,2021-09-16 02:00:00,,,37,1.7,1.0, 0.965, 89.4,0.0,0.0,4.8,89.0,0.7, None,-1.0
,,,,2021-09-16 03:00:00,,,37,1.7,1.4, 1.446, 79.35,0.0,0.0,4.8,79.0,0.7, None,-2.0
,,,,2021-09-16 04:00:00,,,37,1.7,2.3, 2.253, 74.65,0.0,0.0,4.8,75.0,0.7, None,-2.0
,,,,2021-09-16 05:00:00,,,37,1.7,1.0, 1.04, 81.5,0.0,0.0,4.8,82.0,0.7, None,-2.0
,,,,2021-09-16 06:00:00,,,37,1.3,1.4, 1.402, 87.4,0.0,0.0,4.8,87.0,0.7, None,-1.0
,,,,2021-09-16 07:00:00,,,37,1.3,1.2, 1.243, 83.7,0.0,0.0,1.4,84.0,0.8, None,-1.0
,,,,2021-09-16 08:00:00,,,37,1.1,3.7, 3.748, 71.95,0.0,0.0,3.9,72.0,0.8, None,-1.0
,,,,2021-09-16 09:00:00,,,37,0.9,5.3, 5.295, 64.11,0.0,0.0,5.6,64.0,0.8, None,-1.0
,,,,2021-09-16 10:00:00,,,37,0.9,6.6, 6.61, 55.69,0.0,0.0,7.2,56.0,0.8, None,-2.0
,,,,2021-09-16 11:00:00,,,37,0.9,8.5, 8.52, 47.68,0.0,0.0,8.8,48.0,0.8, None,-2.0
,,,,2021-09-16 12:00:00,,,37,0.9,8.5, 8.49, 39.75,0.0,0.0,9.6,40.0,0.8, None,-5.0
,,,,2021-09-16 13:00:00,,,37,0.9,9.1, 9.1, 47.3,0.0,0.0,9.6,47.0,0.8, None,-1.0
,,,,2021-09-16 14:00:00,,,37,0.2,9.8, 9.83, 40.25,0.0,0.0,10.1,40.0,0.8, None,-3.0
,,,,2021-09-16 15:00:00,,,37,0.0,11.2, 11.19, 41.02,0.0,0.0,11.6,41.0,0.8, None,-2.0
,,,,2021-09-16 16:00:00,,,37,0.0,10.7, 10.73, 39.99,0.0,0.0,11.6,40.0,0.8, None,-2.0
,,,,2021-09-16 17:00:00,,,37,0.0,10.8, 10.76, 37.24,0.0,0.0,11.6,37.0,0.8, None,-3.0
,,,,2021-09-16 18:00:00,,,37,0.0,10.1, 10.06, 37.0,0.0,0.0,11.6,37.0,0.8, None,-4.0
,,,,2021-09-16 19:00:00,,,37,0.0,6.5, 6.535, 53.04,0.0,0.0,10.1,53.0,6.6, None,-3.0
,,,,2021-09-16 20:00:00,,,37,0.0,5.0, 5.026, 58.95,0.0,0.0,10.1,59.0,5.0, None,-2.0
,,,,2021-09-16 21:00:00,,,37,0.0,4.0, 3.996, 60.63,0.0,0.0,10.1,61.0,3.9, None,-3.0
,,,,2021-09-16 22:00:00,,,37,0.0,5.7, 5.662, 48.13,0.0,0.0,10.1,48.0,3.6, None,-5.0
,,,,2021-09-16 23:00:00,,,37,0.0,5.7, 5.666, 54.06,0.0,0.0,10.1,54.0,3.6, None,-3.0
