WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.088, None,2016-03-01 02:00:00,-2.846,9
None, None, 1.48, None,2016-03-01 03:00:00,-3.139,9
None, None, 1.322, None,2016-03-01 04:00:00,-3.424,9
None, None, 1.152, None,2016-03-01 05:00:00,-3.702,9
None, None, 1.133, None,2016-03-01 06:00:00,-4.129,9
None, None, 0.412999, None,2016-03-01 07:00:00,-4.024,9
None, None, 0.209998, None,2016-03-01 08:00:00,-4.126,9
None, None, 0.754, None,2016-03-01 09:00:00,-3.828,9
None, None, 1.256, None,2016-03-01 10:00:00,-2.736,9
None, None, 2.178, None,2016-03-01 11:00:00,-1.469,9
None, None, 2.481, None,2016-03-01 12:00:00,0.33,9
None, None, 2.391, None,2016-03-01 13:00:00,1.855,9
None, None, 2.416, None,2016-03-01 14:00:00,3.082,9
None, None, 3.116, None,2016-03-01 15:00:00,4.0,9
None, None, 3.272, None,2016-03-01 16:00:00,4.217,9
None, None, 2.467, None,2016-03-01 17:00:00,4.03,9
None, None, 1.719, None,2016-03-01 18:00:00,3.863,9
None, None, 1.189, None,2016-03-01 19:00:00,3.588,9
None, None, 1.72, None,2016-03-01 20:00:00,3.186,9
None, None, 2.212, None,2016-03-01 21:00:00,2.835,9
None, None, 2.697, None,2016-03-01 22:00:00,1.36,9
None, None, 2.26, None,2016-03-01 23:00:00,0.626999,9
None, None, 2.224, None,2016-03-02 00:00:00,0.237,9
None, None, 2.625, None,2016-03-02 01:00:00,0.277,9
None, None, 2.501, None,2016-03-02 02:00:00,0.344998,9
None, None, 2.259, None,2016-03-02 03:00:00,0.342999,9
None, None, 1.932, None,2016-03-02 04:00:00,0.294999,9
None, None, 1.593, None,2016-03-02 05:00:00,0.354999,9
None, None, 1.347, None,2016-03-02 06:00:00,0.173998,9
None, None, 0.917999, None,2016-03-02 07:00:00,0.197999,9
None, None, 1.142, None,2016-03-02 08:00:00,0.527,9
None, None, 1.819, None,2016-03-02 09:00:00,0.500998,9
None, None, 0.764998, None,2016-03-02 10:00:00,0.652998,9
None, None, 2.327, None,2016-03-02 11:00:00,1.499,9
None, None, 2.723, None,2016-03-02 12:00:00,1.644,9
None, None, 1.214, None,2016-03-02 13:00:00,1.594,9
None, None, 1.096, None,2016-03-02 14:00:00,1.361,9
None, None, 1.542, None,2016-03-02 15:00:00,1.629,9
None, None, 1.814, None,2016-03-02 16:00:00,1.967,9
None, None, 1.818, None,2016-03-02 17:00:00,1.92,9
None, None, 1.687, None,2016-03-02 18:00:00,1.61,9
None, None, 2.219, None,2016-03-02 19:00:00,1.336,9
None, None, 2.611, None,2016-03-02 20:00:00,1.157,9
None, None, 2.752, None,2016-03-02 21:00:00,0.996999,9
None, None, 2.721, None,2016-03-02 22:00:00,0.876999,9
None, None, 3.397, None,2016-03-02 23:00:00,0.851998,9
None, None, 3.353, None,2016-03-03 00:00:00,0.834999,9
None, None, 1.986, None,2016-03-03 01:00:00,1.007,9
None, None, 2.367, None,2016-03-03 02:00:00,0.964999,9
None, None, 1.933, None,2016-03-03 03:00:00,0.708998,9
None, None, 2.122, None,2016-03-03 04:00:00,0.442999,9
None, None, 1.838, None,2016-03-03 05:00:00,0.303999,9
None, None, 1.064, None,2016-03-03 06:00:00,0.437999,9
None, None, 1.91, None,2016-03-03 07:00:00,1.298,9
None, None, 2.486, None,2016-03-03 08:00:00,1.88,9
None, None, 2.439, None,2016-03-03 09:00:00,2.718,9
None, None, 1.556, None,2016-03-03 10:00:00,3.052,9
None, None, 1.69, None,2016-03-03 11:00:00,3.495,9
None, None, 1.688, None,2016-03-03 12:00:00,3.336,9
None, None, 2.175, None,2016-03-03 13:00:00,3.873,9
None, None, 2.807, None,2016-03-03 14:00:00,3.895,9
None, None, 2.532, None,2016-03-03 15:00:00,3.473,9
None, None, 2.296, None,2016-03-03 16:00:00,3.582,9
None, None, 2.174, None,2016-03-03 17:00:00,3.32,9
None, None, 1.807, None,2016-03-03 18:00:00,3.113,9
None, None, 2.233, None,2016-03-03 19:00:00,2.729,9
None, None, 2.079, None,2016-03-03 20:00:00,2.097,9
None, None, 1.256, None,2016-03-03 21:00:00,1.474,9
None, None, 1.002, None,2016-03-03 22:00:00,1.07,9
None, None, 0.926998, None,2016-03-03 23:00:00,1.003,9
