WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
215.0, 27.8, 1.354, None,2018-08-07 19:00:00, 26.08,32
338.3, 26.1, 1.157, None,2018-08-07 20:00:00, 22.74,32
91.1, 22.7, 0.740998, None,2018-08-07 21:00:00, 21.02,32
143.1, 21.0, 0.934, None,2018-08-07 22:00:00, 19.32,32
214.3, 19.3, 0.477999, None,2018-08-07 23:00:00, 17.6,32
132.9, 17.6, 0.541998, None,2018-08-08 00:00:00, 16.89,32
141.4, 16.9, 1.888, None,2018-08-08 01:00:00, 16.01,32
247.6, 16.0, 2.192, None,2018-08-08 02:00:00, 14.7,32
246.6, 14.7, 1.579, None,2018-08-08 03:00:00, 12.28,32
351.8, 12.3, 0.433999, None,2018-08-08 04:00:00, 12.63,32
47.0, 12.6, 0.934, None,2018-08-08 05:00:00, 11.74,32
3.4, 11.7, 1.128, None,2018-08-08 06:00:00, 10.55,32
18.0, 10.6, 1.33, None,2018-08-08 07:00:00, 10.9,32
6.4, 10.9, 1.485, None,2018-08-08 08:00:00, 11.86,32
356.6, 11.9, 1.369, None,2018-08-08 09:00:00, 14.28,32
355.4, 14.3, 1.148, None,2018-08-08 10:00:00, 16.9,32
359.4, 16.9, 1.296, None,2018-08-08 11:00:00, 19.2,32
7.4, 19.2, 1.668, None,2018-08-08 12:00:00, 22.08,32
10.8, 22.1, 1.548, None,2018-08-08 13:00:00, 25.25,32
154.5, 25.3, 2.711, None,2018-08-08 14:00:00, 27.3,32
151.7, 27.3, 3.014, None,2018-08-08 15:00:00, 28.38,32
170.3, 28.4, 3.669, None,2018-08-08 16:00:00, 28.62,32
192.5, 28.6, 3.472, None,2018-08-08 17:00:00, 28.87,32
181.8, 28.9, 3.366, None,2018-08-08 18:00:00, 28.49,32
186.4, 28.5, 1.249, None,2018-08-08 19:00:00, 26.54,32
198.7, 26.5, 0.957, None,2018-08-08 20:00:00, 23.21,32
43.5, 23.2, 1.05, None,2018-08-08 21:00:00, 20.43,32
39.1, 20.4, 0.744, None,2018-08-08 22:00:00, 20.13,32
80.9, 20.1, 0.847, None,2018-08-08 23:00:00, 19.25,32
194.6, 19.3, 1.352, None,2018-08-09 00:00:00, 18.13,32
222.5, 18.1, 1.342, None,2018-08-09 01:00:00, 17.42,32
221.3, 17.4, 1.152, None,2018-08-09 02:00:00, 16.76,32
236.1, 16.8, 0.785, None,2018-08-09 03:00:00, 15.73,32
239.2, 15.7, 1.25, None,2018-08-09 04:00:00, 15.13,32
223.6, 15.1, 1.53, None,2018-08-09 05:00:00, 14.89,32
230.5, 14.9, 0.958, None,2018-08-09 06:00:00, 14.1,32
267.4, 14.1, 1.324, None,2018-08-09 07:00:00, 13.26,32
358.7, 13.3, 1.707, None,2018-08-09 08:00:00, 14.16,32
356.3, 14.2, 1.38, None,2018-08-09 09:00:00, 16.18,32
13.1, 16.2, 2.349, None,2018-08-09 10:00:00, 18.66,32
356.3, 18.7, 2.808, None,2018-08-09 11:00:00, 20.61,32
353.5, 20.6, 2.826, None,2018-08-09 12:00:00, 23.08,32
353.8, 23.1, 3.323, None,2018-08-09 13:00:00, 24.65,32
349.5, 24.7, 2.822, None,2018-08-09 14:00:00, 25.21,32
359.2, 25.2, 2.627, None,2018-08-09 15:00:00, 25.51,32
355.1, 25.5, 1.978, None,2018-08-09 16:00:00, 24.77,32
359.5, 24.8, 1.88, None,2018-08-09 17:00:00, 24.47,32
1.1, 24.5, 1.111, None,2018-08-09 18:00:00, 24.41,32
12.0, 24.4, 1.364, None,2018-08-09 19:00:00, 23.57,32
354.3, 23.6, 0.795, None,2018-08-09 20:00:00, 23.15,32
155.1, 23.2, 0.688, None,2018-08-09 21:00:00, 22.79,32
173.5, 22.8, 1.109, None,2018-08-09 22:00:00, 22.96,32
187.8, 23.0, 1.006, None,2018-08-09 23:00:00, 20.47,32
122.0, 20.5, 0.940998, None,2018-08-10 00:00:00, 18.77,32
215.1, 18.8, 1.401, None,2018-08-10 01:00:00, 17.84,32
221.2, 17.8, 1.668, None,2018-08-10 02:00:00, 16.89,32
219.9, 16.9, 1.765, None,2018-08-10 03:00:00, 16.23,32
209.2, 16.2, 1.977, None,2018-08-10 04:00:00, 17.09,32
207.1, 17.1, 1.399, None,2018-08-10 05:00:00, 16.04,32
214.1, 16.0, 1.651, None,2018-08-10 06:00:00, 15.19,32
241.2, 15.2, 1.488, None,2018-08-10 07:00:00, 15.16,32
230.9, 15.2, 1.661, None,2018-08-10 08:00:00, 15.42,32
216.7, 15.4, 0.830999, None,2018-08-10 09:00:00, 16.79,32
212.2, 16.8, 0.797999, None,2018-08-10 10:00:00, 18.61,32
326.2, 18.6, 0.924, None,2018-08-10 11:00:00, 20.84,32
328.5, 20.8, 1.472, None,2018-08-10 12:00:00, 22.55,32
230.0, 22.6, 1.642, None,2018-08-10 13:00:00, 23.47,32
70.8, 23.5, 1.706, None,2018-08-10 14:00:00, 24.08,32
20.3, 24.1, 1.666, None,2018-08-10 15:00:00, 24.42,32
15.7, 24.4, 1.398, None,2018-08-10 16:00:00, 24.43,32
15.1, 24.4, 2.492, None,2018-08-10 17:00:00, 24.2,32
333.4, 24.2, 2.788, None,2018-08-10 18:00:00, 23.59,32
319.5, 23.6, 1.444, None,2018-08-10 19:00:00, 22.33,32
20.3, 22.3, 1.148, None,2018-08-10 20:00:00, 20.63,32
63.8, 20.6, 1.18, None,2018-08-10 21:00:00, 19.18,32
44.2, 19.2, 0.736998, None,2018-08-10 22:00:00, 17.35,32
65.1, 17.4, 0.669, None,2018-08-10 23:00:00, 15.97,32
18.7, 16.0, 1.145, None,2018-08-11 00:00:00, 13.88,32
22.8, 13.9, 1.097, None,2018-08-11 01:00:00, 14.16,32
26.3, 14.2, 0.675998, None,2018-08-11 02:00:00, 13.78,32
36.5, 13.8, 0.911, None,2018-08-11 03:00:00, 13.87,32
108.2, 13.9, 1.366, None,2018-08-11 04:00:00, 13.53,32
91.5, 13.5, 1.49, None,2018-08-11 05:00:00, 13.28,32
72.3, 13.3, 0.476999, None,2018-08-11 06:00:00, 12.02,32
82.5, 12.0, 0.629, None,2018-08-11 07:00:00, 12.19,32
183.4, 12.2, 0.616998, None,2018-08-11 08:00:00, 13.89,32
268.4, 13.9, 0.899999, None,2018-08-11 09:00:00, 15.27,32
348.4, 15.3, 0.677999, None,2018-08-11 10:00:00, 16.45,32
334.6, 16.5, 0.837, None,2018-08-11 11:00:00, 18.02,32
247.1, 18.0, 1.076, None,2018-08-11 12:00:00, 18.15,32
293.7, 18.2, 0.846, None,2018-08-11 13:00:00, 17.71,32
168.6, 17.7, 1.251, None,2018-08-11 14:00:00, 18.86,32
231.8, 18.9, 1.103, None,2018-08-11 15:00:00, 20.35,32
12.8, 20.4, 2.24, None,2018-08-11 16:00:00, 21.74,32
337.3, 21.7, 3.045, None,2018-08-11 17:00:00, 21.54,32
333.1, 21.5, 2.809, None,2018-08-11 18:00:00, 20.7,32
335.2, 20.7, 1.972, None,2018-08-11 19:00:00, 19.73,32
341.9, 19.7, 1.882, None,2018-08-11 20:00:00, 18.92,32
339.0, 18.9, 2.234, None,2018-08-11 21:00:00, 17.97,32
346.8, 18.0, 2.649, None,2018-08-11 22:00:00, 16.96,32
341.3, 17.0, 1.358, None,2018-08-11 23:00:00, 15.86,32
1.9, 15.9, 0.976998, None,2018-08-12 00:00:00, 15.09,32
13.6, 15.1, 0.757, None,2018-08-12 01:00:00, 14.48,32
40.0, 14.5, 0.37, None,2018-08-12 02:00:00, 14.5,32
59.3, 14.5, 1.215, None,2018-08-12 03:00:00, 14.68,32
307.2, 14.7, 1.882, None,2018-08-12 04:00:00, 14.3,32
283.9, 14.3, 1.98, None,2018-08-12 05:00:00, 13.71,32
272.1, 13.7, 1.765, None,2018-08-12 06:00:00, 13.83,32
255.6, 13.8, 1.597, None,2018-08-12 07:00:00, 13.86,32
271.7, 13.9, 0.971, None,2018-08-12 08:00:00, 14.72,32
342.0, 14.7, 0.744, None,2018-08-12 09:00:00, 15.89,32
26.9, 15.9, 1.208, None,2018-08-12 10:00:00, 16.99,32
13.9, 17.0, 1.425, None,2018-08-12 11:00:00, 18.04,32
343.3, 18.0, 1.799, None,2018-08-12 12:00:00, 19.0,32
5.4, 19.0, 2.431, None,2018-08-12 13:00:00, 20.06,32
14.2, 20.1, 2.7, None,2018-08-12 14:00:00, 20.94,32
24.0, 20.9, 3.077, None,2018-08-12 15:00:00, 21.55,32
43.1, 21.6, 3.264, None,2018-08-12 16:00:00, 22.14,32
28.3, 22.1, 2.919, None,2018-08-12 17:00:00, 21.99,32
42.6, 22.0, 2.697, None,2018-08-12 18:00:00, 21.91,32
60.7, 21.9, 3.199, None,2018-08-12 19:00:00, 21.19,32
83.4, 21.2, 1.938, None,2018-08-12 20:00:00, 19.55,32
70.1, 19.6, 1.172, None,2018-08-12 21:00:00, 17.15,32
47.0, 17.2, 0.85, None,2018-08-12 22:00:00, 14.74,32
26.5, 14.7, 0.572, None,2018-08-12 23:00:00, 13.89,32
