TempC,time,RH,week_of_year
8.369,2020-08-25 06:00:00,99.6,34
10.443,2020-08-25 07:00:00,99.3,34
13.666,2020-08-25 08:00:00,91.1,34
13.738,2020-08-25 09:00:00,81.5,34
14.553,2020-08-25 10:00:00,76.5,34
15.055,2020-08-25 11:00:00,72.8,34
16.415,2020-08-25 12:00:00,66.7,34
17.034,2020-08-25 13:00:00,57.1,34
17.439,2020-08-25 14:00:00,52.0,34
18.2,2020-08-25 15:00:00,52.0,34
17.415,2020-08-25 16:00:00,53.9,34
15.366,2020-08-25 17:00:00,58.7,34
12.944,2020-08-25 18:00:00,77.6,34
11.273,2020-08-25 19:00:00,89.0,34
10.956,2020-08-25 20:00:00,96.0,34
10.81,2020-08-25 21:00:00,97.6,34
10.663,2020-08-25 22:00:00,98.4,34
10.394,2020-08-25 23:00:00,98.4,34
