WDIR_VECT,time,HUMIDITY,week_of_year
33.7,2021-06-08 14:00:00,22.2,23
358.2,2021-06-08 15:00:00,22.0,23
244.6,2021-06-08 16:00:00,25.4,23
252.0,2021-06-08 17:00:00,27.7,23
245.0,2021-06-08 18:00:00,29.4,23
236.9,2021-06-08 19:00:00,35.3,23
91.3,2021-06-08 20:00:00,51.0,23
51.8,2021-06-08 21:00:00,63.3,23
70.2,2021-06-08 22:00:00,68.8,23
58.8,2021-06-08 23:00:00,65.9,23
67.8,2021-06-09 00:00:00,65.7,23
79.2,2021-06-09 01:00:00,63.6,23
85.3,2021-06-09 02:00:00,65.4,23
88.6,2021-06-09 03:00:00,65.6,23
79.2,2021-06-09 04:00:00,67.5,23
66.3,2021-06-09 05:00:00,78.7,23
65.0,2021-06-09 06:00:00,88.4,23
78.1,2021-06-09 07:00:00,84.8,23
79.8,2021-06-09 08:00:00,81.7,23
67.2,2021-06-09 09:00:00,77.5,23
70.4,2021-06-09 10:00:00,70.8,23
79.0,2021-06-09 11:00:00,65.8,23
18.8,2021-06-09 12:00:00,58.3,23
296.7,2021-06-09 13:00:00,48.0,23
245.2,2021-06-09 14:00:00,44.9,23
235.0,2021-06-09 15:00:00,43.7,23
245.5,2021-06-09 16:00:00,46.7,23
261.3,2021-06-09 17:00:00,44.9,23
272.9,2021-06-09 18:00:00,45.5,23
288.9,2021-06-09 19:00:00,52.3,23
6.9,2021-06-09 20:00:00,64.7,23
60.3,2021-06-09 21:00:00,76.7,23
64.5,2021-06-09 22:00:00,80.0,23
87.5,2021-06-09 23:00:00,82.6,23
58.9,2021-06-10 00:00:00,84.1,23
130.9,2021-06-10 01:00:00,84.9,23
79.4,2021-06-10 02:00:00,86.5,23
277.8,2021-06-10 03:00:00,89.2,23
291.4,2021-06-10 04:00:00,90.9,23
95.1,2021-06-10 05:00:00,91.3,23
293.9,2021-06-10 06:00:00,87.6,23
350.6,2021-06-10 07:00:00,78.2,23
83.0,2021-06-10 08:00:00,67.7,23
79.8,2021-06-10 09:00:00,62.0,23
20.0,2021-06-10 10:00:00,56.5,23
216.6,2021-06-10 11:00:00,49.2,23
228.7,2021-06-10 12:00:00,40.9,23
249.6,2021-06-10 13:00:00,33.3,23
258.2,2021-06-10 14:00:00,26.5,23
264.5,2021-06-10 15:00:00,29.3,23
234.9,2021-06-10 16:00:00,27.4,23
237.2,2021-06-10 17:00:00,25.3,23
272.8,2021-06-10 18:00:00,25.3,23
279.0,2021-06-10 19:00:00,24.8,23
277.5,2021-06-10 20:00:00,27.8,23
288.6,2021-06-10 21:00:00,26.9,23
32.0,2021-06-10 22:00:00,45.1,23
8.6,2021-06-10 23:00:00,59.4,23
