WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
358.7, None, None,90.6,2022-07-01 06:00:00, None,26
19.6, None, None,83.7,2022-07-01 07:00:00, None,26
43.9, None, None,67.5,2022-07-01 08:00:00, None,26
347.2, None, None,72.7,2022-07-01 09:00:00, None,26
71.5, None, None,70.4,2022-07-01 10:00:00, None,26
35.0, None, None,62.1,2022-07-01 11:00:00, None,26
59.6, None, None,53.0,2022-07-01 12:00:00, None,26
62.2, None, None,48.3,2022-07-01 13:00:00, None,26
46.0, None, None,50.0,2022-07-01 14:00:00, None,26
38.1, None, None,49.2,2022-07-01 15:00:00, None,26
351.1, None, None,52.0,2022-07-01 16:00:00, None,26
335.8, None, None,54.6,2022-07-01 17:00:00, None,26
344.7, None, None,49.4,2022-07-01 18:00:00, None,26
51.5, None, None,54.0,2022-07-01 19:00:00, None,26
359.6, None, None,55.3,2022-07-01 20:00:00, None,26
3.1, None, None,60.8,2022-07-01 21:00:00, None,26
360.0, None, None,65.4,2022-07-01 22:00:00, None,26
16.8, None, None,70.4,2022-07-01 23:00:00, None,26
