BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,99.9, None,2022-06-27 03:00:00, None,26
None, None, None,99.9, None,2022-06-27 04:00:00, None,26
None, None, None,99.9, None,2022-06-27 05:00:00, None,26
None, None, None,99.9, None,2022-06-27 06:00:00, None,26
None, None, None,99.9, None,2022-06-27 07:00:00, None,26
None, None, None,95.6, None,2022-06-27 08:00:00, None,26
None, None, None,92.1, None,2022-06-27 09:00:00, None,26
None, None, None,88.7, None,2022-06-27 10:00:00, None,26
None, None, None,89.3, None,2022-06-27 11:00:00, None,26
None, None, None,82.3, None,2022-06-27 12:00:00, None,26
None, None, None,81.6, None,2022-06-27 13:00:00, None,26
None, None, None,74.5, None,2022-06-27 14:00:00, None,26
None, None, None,71.6, None,2022-06-27 15:00:00, None,26
None, None, None,68.8, None,2022-06-27 16:00:00, None,26
None, None, None,65.5, None,2022-06-27 17:00:00, None,26
None, None, None,63.7, None,2022-06-27 18:00:00, None,26
None, None, None,67.5, None,2022-06-27 19:00:00, None,26
None, None, None,80.0, None,2022-06-27 20:00:00, None,26
None, None, None,87.2, None,2022-06-27 21:00:00, None,26
None, None, None,92.3, None,2022-06-27 22:00:00, None,26
None, None, None,93.9, None,2022-06-27 23:00:00, None,26
None, None, None,95.8, None,2022-06-28 00:00:00, None,26
None, None, None,99.4, None,2022-06-28 01:00:00, None,26
None, None, None,99.9, None,2022-06-28 02:00:00, None,26
None, None, None,99.9, None,2022-06-28 03:00:00, None,26
None, None, None,100.0, None,2022-06-28 04:00:00, None,26
None, None, None,100.0, None,2022-06-28 05:00:00, None,26
None, None, None,99.6, None,2022-06-28 06:00:00, None,26
None, None, None,94.5, None,2022-06-28 07:00:00, None,26
None, None, None,86.6, None,2022-06-28 08:00:00, None,26
None, None, None,76.7, None,2022-06-28 09:00:00, None,26
None, None, None,71.1, None,2022-06-28 10:00:00, None,26
None, None, None,65.4, None,2022-06-28 11:00:00, None,26
None, None, None,65.7, None,2022-06-28 12:00:00, None,26
None, None, None,66.4, None,2022-06-28 13:00:00, None,26
None, None, None,73.3, None,2022-06-28 14:00:00, None,26
None, None, None,78.8, None,2022-06-28 15:00:00, None,26
None, None, None,73.5, None,2022-06-28 16:00:00, None,26
None, None, None,73.5, None,2022-06-28 17:00:00, None,26
None, None, None,78.5, None,2022-06-28 18:00:00, None,26
None, None, None,84.1, None,2022-06-28 19:00:00, None,26
None, None, None,90.1, None,2022-06-28 20:00:00, None,26
None, None, None,92.3, None,2022-06-28 21:00:00, None,26
None, None, None,96.8, None,2022-06-28 22:00:00, None,26
None, None, None,97.0, None,2022-06-28 23:00:00, None,26
None, None, None,100.0, None,2022-06-29 00:00:00, None,26
None, None, None,98.3, None,2022-06-29 01:00:00, None,26
None, None, None,99.8, None,2022-06-29 02:00:00, None,26
None, None, None,99.9, None,2022-06-29 03:00:00, None,26
None, None, None,100.0, None,2022-06-29 04:00:00, None,26
None, None, None,100.0, None,2022-06-29 05:00:00, None,26
None, None, None,99.9, None,2022-06-29 06:00:00, None,26
None, None, None,99.4, None,2022-06-29 07:00:00, None,26
None, None, None,92.9, None,2022-06-29 08:00:00, None,26
None, None, None,81.3, None,2022-06-29 09:00:00, None,26
None, None, None,72.5, None,2022-06-29 10:00:00, None,26
None, None, None,65.6, None,2022-06-29 11:00:00, None,26
None, None, None,55.0, None,2022-06-29 12:00:00, None,26
None, None, None,53.0, None,2022-06-29 13:00:00, None,26
None, None, None,68.5, None,2022-06-29 14:00:00, None,26
None, None, None,59.5, None,2022-06-29 15:00:00, None,26
None, None, None,53.8, None,2022-06-29 16:00:00, None,26
None, None, None,59.6, None,2022-06-29 17:00:00, None,26
None, None, None,63.7, None,2022-06-29 18:00:00, None,26
None, None, None,72.4, None,2022-06-29 19:00:00, None,26
None, None, None,83.7, None,2022-06-29 20:00:00, None,26
None, None, None,88.7, None,2022-06-29 21:00:00, None,26
None, None, None,92.7, None,2022-06-29 22:00:00, None,26
None, None, None,94.8, None,2022-06-29 23:00:00, None,26
None, None, None,97.6, None,2022-06-30 00:00:00, None,26
None, None, None,99.8, None,2022-06-30 01:00:00, None,26
None, None, None,100.0, None,2022-06-30 02:00:00, None,26
None, None, None,100.0, None,2022-06-30 03:00:00, None,26
None, None, None,100.0, None,2022-06-30 04:00:00, None,26
None, None, None,100.0, None,2022-06-30 05:00:00, None,26
None, None, None,100.0, None,2022-06-30 06:00:00, None,26
None, None, None,99.2, None,2022-06-30 07:00:00, None,26
None, None, None,88.9, None,2022-06-30 08:00:00, None,26
None, None, None,79.5, None,2022-06-30 09:00:00, None,26
None, None, None,71.4, None,2022-06-30 10:00:00, None,26
None, None, None,66.3, None,2022-06-30 11:00:00, None,26
None, None, None,61.3, None,2022-06-30 12:00:00, None,26
None, None, None,54.7, None,2022-06-30 13:00:00, None,26
None, None, None,50.9, None,2022-06-30 14:00:00, None,26
None, None, None,47.7, None,2022-06-30 15:00:00, None,26
None, None, None,76.9, None,2022-06-30 16:00:00, None,26
None, None, None,75.3, None,2022-06-30 17:00:00, None,26
None, None, None,61.7, None,2022-06-30 18:00:00, None,26
None, None, None,50.1, None,2022-06-30 19:00:00, None,26
None, None, None,77.4, None,2022-06-30 20:00:00, None,26
None, None, None,81.1, None,2022-06-30 21:00:00, None,26
None, None, None,89.7, None,2022-06-30 22:00:00, None,26
None, None, None,93.8, None,2022-06-30 23:00:00, None,26
None, None, None,96.0, None,2022-07-01 00:00:00, None,26
None, None, None,89.1, None,2022-07-01 01:00:00, None,26
None, None, None,89.0, None,2022-07-01 02:00:00, None,26
None, None, None,85.6, None,2022-07-01 03:00:00, None,26
None, None, None,86.3, None,2022-07-01 04:00:00, None,26
None, None, None,93.2, None,2022-07-01 05:00:00, None,26
None, None, None,97.1, None,2022-07-01 06:00:00, None,26
None, None, None,94.0, None,2022-07-01 07:00:00, None,26
None, None, None,90.7, None,2022-07-01 08:00:00, None,26
None, None, None,87.6, None,2022-07-01 09:00:00, None,26
None, None, None,86.5, None,2022-07-01 10:00:00, None,26
None, None, None,84.2, None,2022-07-01 11:00:00, None,26
None, None, None,81.5, None,2022-07-01 12:00:00, None,26
None, None, None,74.5, None,2022-07-01 13:00:00, None,26
None, None, None,73.4, None,2022-07-01 14:00:00, None,26
None, None, None,68.3, None,2022-07-01 15:00:00, None,26
None, None, None,67.4, None,2022-07-01 16:00:00, None,26
None, None, None,63.8, None,2022-07-01 17:00:00, None,26
None, None, None,66.2, None,2022-07-01 18:00:00, None,26
None, None, None,78.1, None,2022-07-01 19:00:00, None,26
None, None, None,93.6, None,2022-07-01 20:00:00, None,26
None, None, None,96.5, None,2022-07-01 21:00:00, None,26
None, None, None,93.8, None,2022-07-01 22:00:00, None,26
None, None, None,95.8, None,2022-07-01 23:00:00, None,26
