CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,2.824,72.6, None,2018-01-16 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,3
None,2.756,75.6, None,2018-01-16 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,3
None,2.428,76.5, None,2018-01-16 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,3
None,1.989,77.1, None,2018-01-16 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,3
None,1.832,77.1, None,2018-01-16 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,3
None,1.782,76.7, None,2018-01-16 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,3
None,0.968,74.8, None,2018-01-16 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,3
None,1.267,76.4, None,2018-01-16 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,3
None,1.342,76.4, None,2018-01-16 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,3
None,0.735,73.4, None,2018-01-16 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,3
None,-0.013,73.9, None,2018-01-16 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.37,71.2, None,2018-01-16 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.37,71.6, None,2018-01-16 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.562,66.94, None,2018-01-16 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,3
None,-0.792,69.62, None,2018-01-16 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,3
None,-0.764,73.6, None,2018-01-16 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.648,73.1, None,2018-01-16 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.533,73.2, None,2018-01-16 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.514,73.2, None,2018-01-16 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.245,68.86, None,2018-01-16 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,3
None,-0.168,51.23, None,2018-01-16 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,-0.092,49.77, None,2018-01-16 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,0.024,50.22, None,2018-01-17 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.082,50.05, None,2018-01-17 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,-0.216,50.03, None,2018-01-17 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,0.158,34.14, None,2018-01-17 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,3
None,-0.053,39.07, None,2018-01-17 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-0.822,50.89, None,2018-01-17 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.139,52.63, None,2018-01-17 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.716,50.59, None,2018-01-17 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.466,57.32, None,2018-01-17 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,3
None,0.629,50.36, None,2018-01-17 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,0.619,64.57, None,2018-01-17 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,3
None,1.013,66.92, None,2018-01-17 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,1.551,69.35, None,2018-01-17 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,3
None,2.147,50.42, None,2018-01-17 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,3
None,1.907,49.33, None,2018-01-17 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,1.887,60.24, None,2018-01-17 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,3
None,2.675,48.88, None,2018-01-17 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,3
None,2.698,49.47, None,2018-01-17 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,3
None,2.425,38.33, None,2018-01-17 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,2.184,48.92, None,2018-01-17 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,3
None,1.733,42.11, None,2018-01-17 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,1.705,41.6, None,2018-01-17 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,0.273,65.68, None,2018-01-17 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,3
None,-0.033,73.8, None,2018-01-17 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.149,73.3, None,2018-01-18 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,3
None,-0.341,63.97, None,2018-01-18 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,3
None,-0.379,53.29, None,2018-01-18 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,-0.725,50.47, None,2018-01-18 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.004,39.26, None,2018-01-18 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,3
None,-1.254,48.64, None,2018-01-18 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-1.504,50.36, None,2018-01-18 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.967,68.47, None,2018-01-18 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,3
None,-2.179,62.78, None,2018-01-18 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,-2.198,62.22, None,2018-01-18 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,-1.976,44.62, None,2018-01-18 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-1.466,43.22, None,2018-01-18 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-1.159,34.78, None,2018-01-18 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,3
None,-0.726,31.6, None,2018-01-18 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,3
None,-0.716,30.71, None,2018-01-18 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,3
None,-1.351,33.64, None,2018-01-18 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,3
None,-1.457,48.28, None,2018-01-18 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-1.774,37.11, None,2018-01-18 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,3
None,-2.053,41.97, None,2018-01-18 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,3
None,-2.42,50.95, None,2018-01-18 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.304,50.63, None,2018-01-18 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.16,49.57, None,2018-01-18 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.265,50.95, None,2018-01-18 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.352,50.74, None,2018-01-18 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.516,45.29, None,2018-01-19 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,3
None,-2.536,50.8, None,2018-01-19 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.41,40.03, None,2018-01-19 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,3
None,-2.526,55.65, None,2018-01-19 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-2.488,50.95, None,2018-01-19 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.623,50.74, None,2018-01-19 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.623,48.0, None,2018-01-19 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.604,46.25, None,2018-01-19 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.469,46.19, None,2018-01-19 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.527,50.57, None,2018-01-19 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.237,48.09, None,2018-01-19 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.169,50.71, None,2018-01-19 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-1.909,42.89, None,2018-01-19 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,3
None,-2.044,46.57, None,2018-01-19 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.169,49.03, None,2018-01-19 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.7,51.81, None,2018-01-19 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.709,54.84, None,2018-01-19 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.497,53.36, None,2018-01-19 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.295,54.9, None,2018-01-19 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-2.246,51.91, None,2018-01-19 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.083,50.59, None,2018-01-19 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.237,56.42, None,2018-01-19 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.428,50.57, None,2018-01-19 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.457,50.49, None,2018-01-19 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.659,46.51, None,2018-01-20 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-1.909,50.83, None,2018-01-20 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.603,50.45, None,2018-01-20 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-3.066,49.31, None,2018-01-20 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-3.444,51.3, None,2018-01-20 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-3.551,50.84, None,2018-01-20 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-3.813,50.91, None,2018-01-20 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,3
None,-3.58,62.72, None,2018-01-20 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-3.377,67.94, None,2018-01-20 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,-3.144,67.02, None,2018-01-20 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,-2.555,60.98, None,2018-01-20 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,3
None,-2.179,50.35, None,2018-01-20 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-1.678,50.73, None,2018-01-20 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.082,50.45, None,2018-01-20 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-1.909,48.38, None,2018-01-20 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.757,51.0, None,2018-01-20 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.333,47.73, None,2018-01-20 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-1.861,46.25, None,2018-01-20 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.063,50.4, None,2018-01-20 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-1.447,44.34, None,2018-01-20 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-1.553,50.58, None,2018-01-20 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.245,47.87, None,2018-01-20 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-1.072,48.96, None,2018-01-20 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.88,46.84, None,2018-01-20 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-0.717,46.08, None,2018-01-21 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-0.928,48.81, None,2018-01-21 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.909,48.21, None,2018-01-21 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.947,49.84, None,2018-01-21 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.86,48.43, None,2018-01-21 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.774,48.01, None,2018-01-21 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.928,50.2, None,2018-01-21 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.062,59.57, None,2018-01-21 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,3
None,-1.101,65.2, None,2018-01-21 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,3
None,-0.687,50.31, None,2018-01-21 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.39,46.22, None,2018-01-21 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.428,47.29, None,2018-01-21 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-0.495,36.43, None,2018-01-21 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,3
None,-1.389,50.48, None,2018-01-21 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,3
None,-1.88,50.45, None,2018-01-21 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-2.227,44.76, None,2018-01-21 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.622,49.95, None,2018-01-21 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.757,50.57, None,2018-01-21 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-3.009,54.74, None,2018-01-21 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
None,-3.086,50.63, None,2018-01-21 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-3.183,50.7, None,2018-01-21 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-3.261,51.25, None,2018-01-21 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-3.125,50.68, None,2018-01-21 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,3
None,-2.903,54.37, None,2018-01-21 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,3
