TempC,time,RH,week_of_year
-8.297,2021-01-24 02:00:00,93.3,4
-8.297,2021-01-24 03:00:00,93.5,4
-7.738,2021-01-24 04:00:00,94.2,4
-7.575,2021-01-24 05:00:00,93.5,4
-7.64,2021-01-24 06:00:00,94.1,4
-7.413,2021-01-24 07:00:00,94.8,4
-6.994,2021-01-24 08:00:00,94.9,4
-6.515,2021-01-24 09:00:00,94.6,4
-5.916,2021-01-24 10:00:00,93.5,4
-5.357,2021-01-24 11:00:00,92.7,4
-4.469,2021-01-24 12:00:00,91.8,4
-4.016,2021-01-24 13:00:00,90.9,4
-3.896,2021-01-24 14:00:00,90.8,4
-3.538,2021-01-24 15:00:00,91.8,4
-4.046,2021-01-24 16:00:00,93.0,4
-4.804,2021-01-24 17:00:00,94.8,4
-4.926,2021-01-24 18:00:00,96.4,4
-5.295,2021-01-24 19:00:00,96.8,4
-5.542,2021-01-24 20:00:00,96.3,4
-5.418,2021-01-24 21:00:00,96.6,4
-5.326,2021-01-24 22:00:00,96.4,4
-5.542,2021-01-24 23:00:00,96.7,4
-6.42,2021-01-25 00:00:00,96.7,4
-6.547,2021-01-25 01:00:00,97.0,4
-6.642,2021-01-25 02:00:00,96.9,4
-7.09,2021-01-25 03:00:00,96.7,4
-7.64,2021-01-25 04:00:00,96.6,4
-9.033,2021-01-25 05:00:00,96.0,4
-7.706,2021-01-25 06:00:00,96.4,4
-7.478,2021-01-25 07:00:00,96.4,4
-8.165,2021-01-25 08:00:00,96.0,4
-7.771,2021-01-25 09:00:00,95.6,4
-5.979,2021-01-25 10:00:00,95.7,4
-5.018,2021-01-25 11:00:00,93.9,4
-4.257,2021-01-25 12:00:00,92.1,4
-3.956,2021-01-25 13:00:00,91.7,4
-3.183,2021-01-25 14:00:00,90.4,4
-3.568,2021-01-25 15:00:00,90.6,4
-4.016,2021-01-25 16:00:00,91.8,4
-4.348,2021-01-25 17:00:00,93.5,4
-4.651,2021-01-25 18:00:00,94.6,4
-4.743,2021-01-25 19:00:00,94.7,4
-4.957,2021-01-25 20:00:00,95.8,4
-4.987,2021-01-25 21:00:00,95.9,4
-5.326,2021-01-25 22:00:00,96.2,4
-5.449,2021-01-25 23:00:00,96.8,4
-5.48,2021-01-26 00:00:00,96.5,4
-5.48,2021-01-26 01:00:00,96.5,4
-5.636,2021-01-26 02:00:00,96.2,4
-5.979,2021-01-26 03:00:00,96.7,4
-5.729,2021-01-26 04:00:00,96.6,4
-5.854,2021-01-26 05:00:00,96.4,4
-5.948,2021-01-26 06:00:00,96.4,4
-6.073,2021-01-26 07:00:00,96.8,4
-5.979,2021-01-26 08:00:00,96.5,4
-5.729,2021-01-26 09:00:00,96.0,4
-4.865,2021-01-26 10:00:00,95.1,4
-2.276,2021-01-26 11:00:00,89.8,4
-0.367,2021-01-26 12:00:00,83.7,4
-1.299,2021-01-26 13:00:00,80.9,4
-4.076,2021-01-26 14:00:00,91.6,4
-4.469,2021-01-26 15:00:00,92.9,4
-6.994,2021-01-26 16:00:00,94.5,4
-8.165,2021-01-26 17:00:00,95.6,4
-7.836,2021-01-26 18:00:00,96.1,4
-8.697,2021-01-26 19:00:00,95.9,4
-8.497,2021-01-26 20:00:00,95.9,4
-7.187,2021-01-26 21:00:00,96.3,4
-7.543,2021-01-26 22:00:00,95.9,4
-7.608,2021-01-26 23:00:00,95.2,4
-8.033,2021-01-27 00:00:00,93.1,4
-9.066,2021-01-27 01:00:00,92.0,4
-9.542,2021-01-27 02:00:00,90.8,4
-10.023,2021-01-27 03:00:00,90.2,4
-10.336,2021-01-27 04:00:00,88.7,4
-10.616,2021-01-27 05:00:00,88.0,4
-10.651,2021-01-27 06:00:00,87.3,4
-10.581,2021-01-27 07:00:00,86.6,4
-10.651,2021-01-27 08:00:00,86.3,4
-10.476,2021-01-27 09:00:00,85.7,4
-9.473,2021-01-27 10:00:00,83.6,4
-8.965,2021-01-27 11:00:00,83.5,4
-8.999,2021-01-27 12:00:00,83.2,4
-8.831,2021-01-27 13:00:00,82.9,4
-9.033,2021-01-27 14:00:00,82.1,4
-9.337,2021-01-27 15:00:00,81.3,4
-10.162,2021-01-27 16:00:00,81.2,4
-11.04,2021-01-27 17:00:00,80.8,4
-11.326,2021-01-27 18:00:00,81.3,4
-11.505,2021-01-27 19:00:00,81.2,4
-11.903,2021-01-27 20:00:00,83.5,4
-12.306,2021-01-27 21:00:00,84.6,4
-12.788,2021-01-27 22:00:00,85.3,4
-13.543,2021-01-27 23:00:00,87.5,4
-13.734,2021-01-28 00:00:00,88.0,4
-13.772,2021-01-28 01:00:00,88.2,4
-14.042,2021-01-28 02:00:00,88.3,4
-14.51,2021-01-28 03:00:00,88.2,4
-14.707,2021-01-28 04:00:00,88.1,4
-14.746,2021-01-28 05:00:00,88.0,4
-15.104,2021-01-28 06:00:00,87.8,4
-15.425,2021-01-28 07:00:00,87.5,4
-15.587,2021-01-28 08:00:00,87.3,4
-15.385,2021-01-28 09:00:00,87.2,4
-15.144,2021-01-28 10:00:00,86.0,4
-14.707,2021-01-28 11:00:00,85.3,4
-14.275,2021-01-28 12:00:00,84.6,4
-13.811,2021-01-28 13:00:00,83.6,4
-13.466,2021-01-28 14:00:00,83.2,4
-13.239,2021-01-28 15:00:00,83.4,4
-13.696,2021-01-28 16:00:00,84.6,4
-14.004,2021-01-28 17:00:00,85.5,4
-14.004,2021-01-28 18:00:00,86.1,4
-13.965,2021-01-28 19:00:00,86.5,4
-13.849,2021-01-28 20:00:00,87.0,4
-13.657,2021-01-28 21:00:00,87.1,4
-13.619,2021-01-28 22:00:00,87.5,4
-13.772,2021-01-28 23:00:00,88.5,4
