AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
11.9, None,2022-05-14 18:30:00, None, None,20
11.8, None,2022-05-14 18:45:00, None, None,20
11.5, None,2022-05-14 19:00:00, None, None,20
11.0, None,2022-05-14 19:15:00, None, None,20
10.4, None,2022-05-14 19:30:00, None, None,20
9.1, None,2022-05-14 19:45:00, None, None,20
8.0, None,2022-05-14 20:00:00, None, None,20
6.7, None,2022-05-14 20:15:00, None, None,20
6.0, None,2022-05-14 20:30:00, None, None,20
5.8, None,2022-05-14 20:45:00, None, None,20
5.2, None,2022-05-14 21:00:00, None, None,20
5.8, None,2022-05-14 21:15:00, None, None,20
4.8, None,2022-05-14 21:30:00, None, None,20
4.5, None,2022-05-14 21:45:00, None, None,20
3.9, None,2022-05-14 22:00:00, None, None,20
3.6, None,2022-05-14 22:15:00, None, None,20
3.0, None,2022-05-14 22:30:00, None, None,20
3.4, None,2022-05-14 22:45:00, None, None,20
2.5, None,2022-05-14 23:00:00, None, None,20
1.9, None,2022-05-14 23:15:00, None, None,20
1.6, None,2022-05-14 23:30:00, None, None,20
1.3, None,2022-05-14 23:45:00, None, None,20
1.4, 1.1,2022-05-15 00:00:00, -0.1, 14.0,20
1.7, None,2022-05-15 00:15:00, None, None,20
1.4, None,2022-05-15 00:30:00, None, None,20
0.9, None,2022-05-15 00:45:00, None, None,20
0.6, None,2022-05-15 01:00:00, None, None,20
0.6, None,2022-05-15 01:15:00, None, None,20
0.4, None,2022-05-15 01:30:00, None, None,20
0.7, None,2022-05-15 01:45:00, None, None,20
0.6, None,2022-05-15 02:00:00, None, None,20
0.6, None,2022-05-15 02:15:00, None, None,20
1.4, None,2022-05-15 02:30:00, None, None,20
1.4, None,2022-05-15 02:45:00, None, None,20
1.1, None,2022-05-15 03:00:00, None, None,20
0.5, None,2022-05-15 03:15:00, None, None,20
0.5, None,2022-05-15 03:30:00, None, None,20
0.4, None,2022-05-15 03:45:00, None, None,20
-0.1, None,2022-05-15 04:00:00, None, None,20
0.4, None,2022-05-15 04:15:00, None, None,20
1.0, None,2022-05-15 04:30:00, None, None,20
1.6, None,2022-05-15 04:45:00, None, None,20
1.7, None,2022-05-15 05:00:00, None, None,20
1.7, None,2022-05-15 05:15:00, None, None,20
2.0, None,2022-05-15 05:30:00, None, None,20
2.1, None,2022-05-15 05:45:00, None, None,20
2.3, None,2022-05-15 06:00:00, None, None,20
3.3, None,2022-05-15 06:15:00, None, None,20
4.2, None,2022-05-15 06:30:00, None, None,20
3.4, None,2022-05-15 06:45:00, None, None,20
4.8, None,2022-05-15 07:00:00, None, None,20
3.3, None,2022-05-15 07:15:00, None, None,20
4.2, None,2022-05-15 07:30:00, None, None,20
5.2, None,2022-05-15 07:45:00, None, None,20
5.3, None,2022-05-15 08:00:00, None, None,20
5.2, None,2022-05-15 08:15:00, None, None,20
5.4, None,2022-05-15 08:30:00, None, None,20
7.0, None,2022-05-15 08:45:00, None, None,20
7.0, None,2022-05-15 09:00:00, None, None,20
5.8, None,2022-05-15 09:15:00, None, None,20
5.6, None,2022-05-15 09:30:00, None, None,20
6.2, None,2022-05-15 09:45:00, None, None,20
7.3, None,2022-05-15 10:00:00, None, None,20
9.1, None,2022-05-15 10:15:00, None, None,20
6.2, None,2022-05-15 10:30:00, None, None,20
6.5, None,2022-05-15 10:45:00, None, None,20
6.8, None,2022-05-15 11:00:00, None, None,20
7.1, None,2022-05-15 11:15:00, None, None,20
6.6, None,2022-05-15 11:30:00, None, None,20
6.7, None,2022-05-15 11:45:00, None, None,20
7.6, None,2022-05-15 12:00:00, None, None,20
9.9, None,2022-05-15 12:15:00, None, None,20
8.7, None,2022-05-15 12:30:00, None, None,20
8.8, None,2022-05-15 12:45:00, None, None,20
9.8, None,2022-05-15 13:00:00, None, None,20
10.4, None,2022-05-15 13:15:00, None, None,20
12.2, None,2022-05-15 13:30:00, None, None,20
10.2, None,2022-05-15 13:45:00, None, None,20
10.8, None,2022-05-15 14:00:00, None, None,20
11.1, None,2022-05-15 14:15:00, None, None,20
13.7, None,2022-05-15 14:30:00, None, None,20
13.5, None,2022-05-15 14:45:00, None, None,20
13.3, None,2022-05-15 15:00:00, None, None,20
13.1, None,2022-05-15 15:15:00, None, None,20
12.9, None,2022-05-15 15:30:00, None, None,20
12.7, None,2022-05-15 15:45:00, None, None,20
12.5, None,2022-05-15 16:00:00, None, None,20
12.3, None,2022-05-15 16:15:00, None, None,20
13.7, None,2022-05-15 16:30:00, None, None,20
13.5, None,2022-05-15 16:45:00, None, None,20
13.4, None,2022-05-15 17:00:00, None, None,20
10.6, None,2022-05-15 18:45:00, None, None,20
9.3, None,2022-05-15 19:00:00, None, None,20
9.1, None,2022-05-15 19:15:00, None, None,20
8.9, None,2022-05-15 19:30:00, None, None,20
9.7, None,2022-05-15 19:45:00, None, None,20
9.5, None,2022-05-15 20:00:00, None, None,20
9.3, None,2022-05-15 20:15:00, None, None,20
9.1, None,2022-05-15 20:30:00, None, None,20
8.9, None,2022-05-15 20:45:00, None, None,20
8.7, None,2022-05-15 21:00:00, None, None,20
8.5, None,2022-05-15 21:15:00, None, None,20
8.4, None,2022-05-15 21:30:00, None, None,20
8.3, None,2022-05-15 21:45:00, None, None,20
8.3, None,2022-05-15 22:00:00, None, None,20
8.0, None,2022-05-15 22:15:00, None, None,20
6.1, None,2022-05-15 22:30:00, None, None,20
6.1, None,2022-05-15 22:45:00, None, None,20
6.0, None,2022-05-15 23:00:00, None, None,20
5.9, None,2022-05-15 23:15:00, None, None,20
5.5, None,2022-05-15 23:30:00, None, None,20
5.5, None,2022-05-15 23:45:00, None, None,20
5.5, 0.8,2022-05-16 00:00:00, 4.9, 13.7,20
5.6, None,2022-05-16 00:15:00, None, None,20
5.4, None,2022-05-16 00:30:00, None, None,20
5.3, None,2022-05-16 00:45:00, None, None,20
5.1, None,2022-05-16 01:00:00, None, None,20
5.0, None,2022-05-16 01:15:00, None, None,20
5.0, None,2022-05-16 01:30:00, None, None,20
4.9, None,2022-05-16 01:45:00, None, None,20
5.0, None,2022-05-16 02:00:00, None, None,20
5.1, None,2022-05-16 02:15:00, None, None,20
5.2, None,2022-05-16 02:30:00, None, None,20
5.3, None,2022-05-16 02:45:00, None, None,20
5.2, None,2022-05-16 03:00:00, None, None,20
5.2, None,2022-05-16 03:15:00, None, None,20
5.3, None,2022-05-16 03:30:00, None, None,20
5.3, None,2022-05-16 03:45:00, None, None,20
5.1, None,2022-05-16 04:00:00, None, None,20
4.9, None,2022-05-16 04:15:00, None, None,20
5.1, None,2022-05-16 04:30:00, None, None,20
5.2, None,2022-05-16 04:45:00, None, None,20
5.2, None,2022-05-16 05:00:00, None, None,20
5.1, None,2022-05-16 05:15:00, None, None,20
5.4, None,2022-05-16 05:30:00, None, None,20
5.6, None,2022-05-16 05:45:00, None, None,20
5.9, None,2022-05-16 06:00:00, None, None,20
6.0, None,2022-05-16 06:15:00, None, None,20
6.1, None,2022-05-16 06:30:00, None, None,20
5.9, None,2022-05-16 06:45:00, None, None,20
6.6, None,2022-05-16 07:00:00, None, None,20
7.0, None,2022-05-16 07:15:00, None, None,20
6.6, None,2022-05-16 07:30:00, None, None,20
6.6, None,2022-05-16 07:45:00, None, None,20
6.7, None,2022-05-16 08:00:00, None, None,20
6.4, None,2022-05-16 08:15:00, None, None,20
8.2, None,2022-05-16 08:30:00, None, None,20
7.9, None,2022-05-16 08:45:00, None, None,20
8.4, None,2022-05-16 09:00:00, None, None,20
8.4, None,2022-05-16 09:15:00, None, None,20
None, 0.2,2022-05-17 00:00:00, 2.2, 12.5,20
None, 0.1,2022-05-18 00:00:00, -0.7, 12.5,20
None, 2.0,2022-05-19 00:00:00, 1.7, 10.1,20
None, 0.8,2022-05-20 00:00:00, -1.0, 13.6,20
