AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-07-15 23:00:00, None, None,29,457.0,2.0, None, None,8.6
,,,2016-07-16 00:00:00, None, None,29,458.0,2.0, None, None,7.7
,,,2016-07-16 01:00:00, None, None,29,458.0,2.0, None, None,7.0
,,,2016-07-16 02:00:00, None, None,29,458.0,2.0, None, None,5.3
,,,2016-07-16 03:00:00, None, None,29,458.0,2.0, None, None,4.3
,,,2016-07-16 04:00:00, None, None,29,458.0,2.0, None, None,5.1
,,,2016-07-16 05:00:00, None, None,29,458.0,2.0, None, None,5.6
,,,2016-07-16 06:00:00, None, None,29,458.0,2.0, None, None,6.0
,,,2016-07-16 07:00:00, None, None,29,458.0,2.0, None, None,6.6
,,,2016-07-16 08:00:00, None, None,29,461.0,2.0, None, None,6.9
,,,2016-07-16 09:00:00, None, None,29,461.0,2.0, None, None,6.9
,,,2016-07-16 10:00:00, None, None,29,461.0,2.0, None, None,6.9
,,,2016-07-16 11:00:00, None, None,29,461.0,2.0, None, None,7.4
,,,2016-07-16 12:00:00, None, None,29,461.0,2.0, None, None,7.7
,,,2016-07-16 13:00:00, None, None,29,461.0,2.0, None, None,8.0
,,,2016-07-16 14:00:00, None, None,29,461.0,2.0, None, None,8.9
,,,2016-07-16 15:00:00, None, None,29,461.0,2.0, None, None,9.3
,,,2016-07-16 16:00:00, None, None,29,461.0,2.0, 0.0, None,10.1
,,,2016-07-16 17:00:00, None, None,29,461.0,2.0, None, None,10.3
,,,2016-07-16 18:00:00, None, None,29,462.0,2.0, None, None,11.5
,,,2016-07-16 19:00:00, None, None,29,461.0,2.0, None, None,12.2
,,,2016-07-16 20:00:00, None, None,29,461.0,2.0, None, None,12.8
,,,2016-07-16 21:00:00, None, None,29,461.0,2.0, None, None,14.1
,,,2016-07-16 22:00:00, None, None,29,461.0,2.0, None, None,13.6
,,,2016-07-16 23:00:00, None, None,29,461.0,2.0, None, None,11.6
,,,2016-07-17 00:00:00, None, None,29,461.0,2.0, None, None,10.3
,,,2016-07-17 01:00:00, None, None,29,464.0,2.0, None, None,9.0
,,,2016-07-17 02:00:00, None, None,29,464.0,2.0, None, None,7.6
,,,2016-07-17 03:00:00, None, None,29,464.0,2.0, None, None,6.4
,,,2016-07-17 04:00:00, None, None,29,464.0,2.0, None, None,7.3
,,,2016-07-17 05:00:00, None, None,29,464.0,2.0, None, None,6.6
,,,2016-07-17 06:00:00, None, None,29,464.0,2.0, None, None,5.7
,,,2016-07-17 07:00:00, None, None,29,464.0,2.0, None, None,5.7
,,,2016-07-17 08:00:00, None, None,29,464.0,2.0, None, None,5.0
,,,2016-07-17 09:00:00, None, None,29,464.0,2.0, None, None,4.3
,,,2016-07-17 10:00:00, None, None,29,465.0,2.0, None, None,4.7
,,,2016-07-17 11:00:00, None, None,29,465.0,2.0, None, None,4.8
,,,2016-07-17 12:00:00, None, None,29,465.0,2.0, None, None,6.9
,,,2016-07-17 13:00:00, None, None,29,465.0,2.0, None, None,9.5
,,,2016-07-17 14:00:00, None, None,29,464.0,2.0, None, None,10.9
,,,2016-07-17 15:00:00, None, None,29,464.0,2.0, None, None,11.8
,,,2016-07-17 16:00:00, None, None,29,464.0,2.0, 0.0, None,13.4
,,,2016-07-17 17:00:00, None, None,29,464.0,2.0, None, None,14.0
,,,2016-07-17 18:00:00, None, None,29,464.0,2.0, None, None,14.8
,,,2016-07-17 19:00:00, None, None,29,464.0,2.0, None, None,14.6
,,,2016-07-17 20:00:00, None, None,29,464.0,2.0, None, None,16.5
,,,2016-07-17 21:00:00, None, None,29,464.0,2.0, None, None,15.3
,,,2016-07-17 22:00:00, None, None,29,464.0,2.0, None, None,14.0
,,,2016-07-17 23:00:00, None, None,29,464.0,2.0, None, None,14.6
,,,2016-07-18 00:00:00, None, None,29,464.0,2.0, None, None,12.4
,,,2016-07-18 01:00:00, None, None,29,464.0,2.0, None, None,11.8
,,,2016-07-18 02:00:00, None, None,29,464.0,2.0, None, None,11.2
,,,2016-07-18 03:00:00, None, None,29,464.0,2.0, None, None,9.3
,,,2016-07-18 04:00:00, None, None,29,464.0,2.0, None, None,7.6
,,,2016-07-18 05:00:00, None, None,29,464.0,2.0, None, None,7.4
,,,2016-07-18 06:00:00, None, None,29,464.0,2.0, None, None,6.7
,,,2016-07-18 07:00:00, None, None,29,464.0,2.0, None, None,5.9
,,,2016-07-18 08:00:00, None, None,29,464.0,2.0, None, None,5.8
,,,2016-07-18 09:00:00, None, None,29,464.0,2.0, None, None,5.5
,,,2016-07-18 10:00:00, None, None,29,464.0,2.0, None, None,5.3
,,,2016-07-18 11:00:00, None, None,29,464.0,2.0, None, None,5.8
,,,2016-07-18 12:00:00, None, None,29,464.0,2.0, None, None,7.8
,,,2016-07-18 13:00:00, None, None,29,464.0,2.0, None, None,10.0
,,,2016-07-18 14:00:00, None, None,29,464.0,2.0, None, None,14.0
,,,2016-07-18 15:00:00, None, None,29,464.0,2.0, None, None,12.1
,,,2016-07-18 16:00:00, None, None,29,464.0,2.0, 0.0, None,18.1
,,,2016-07-18 17:00:00, None, None,29,464.0,2.0, None, None,12.7
,,,2016-07-18 18:00:00, None, None,29,464.0,2.0, None, None,17.7
,,,2016-07-18 19:00:00, None, None,29,464.0,2.0, None, None,18.4
,,,2016-07-18 20:00:00, None, None,29,464.0,2.0, None, None,19.1
,,,2016-07-18 21:00:00, None, None,29,464.0,2.0, None, None,17.5
,,,2016-07-18 22:00:00, None, None,29,464.0,2.0, None, None,12.5
,,,2016-07-18 23:00:00, None, None,29,465.0,2.0, None, None,11.4
,,,2016-07-19 00:00:00, None, None,29,465.0,2.0, None, None,11.9
,,,2016-07-19 01:00:00, None, None,29,464.0,2.0, None, None,10.7
,,,2016-07-19 02:00:00, None, None,29,465.0,2.0, None, None,10.0
,,,2016-07-19 03:00:00, None, None,29,465.0,2.0, None, None,9.4
,,,2016-07-19 04:00:00, None, None,29,465.0,2.0, None, None,8.8
,,,2016-07-19 05:00:00, None, None,29,465.0,2.0, None, None,8.7
,,,2016-07-19 06:00:00, None, None,29,465.0,2.0, None, None,9.0
,,,2016-07-19 07:00:00, None, None,29,465.0,2.0, None, None,8.9
,,,2016-07-19 08:00:00, None, None,29,465.0,2.0, None, None,8.7
,,,2016-07-19 09:00:00, None, None,29,465.0,2.0, None, None,8.6
,,,2016-07-19 10:00:00, None, None,29,465.0,2.0, None, None,8.4
,,,2016-07-19 11:00:00, None, None,29,465.0,2.0, None, None,8.5
,,,2016-07-19 12:00:00, None, None,29,465.0,2.0, None, None,9.0
,,,2016-07-19 13:00:00, None, None,29,465.0,2.0, None, None,9.9
,,,2016-07-19 14:00:00, None, None,29,465.0,2.0, None, None,11.1
,,,2016-07-19 15:00:00, None, None,29,465.0,2.0, None, None,11.6
,,,2016-07-19 16:00:00, None, None,29,465.0,2.0, 0.0, None,13.2
,,,2016-07-19 17:00:00, None, None,29,465.0,2.0, None, None,15.2
,,,2016-07-19 18:00:00, None, None,29,465.0,2.0, None, None,15.7
,,,2016-07-19 19:00:00, None, None,29,465.0,2.0, None, None,17.8
,,,2016-07-19 20:00:00, None, None,29,464.0,2.0, None, None,18.0
,,,2016-07-19 21:00:00, None, None,29,464.0,2.0, None, None,17.2
,,,2016-07-19 22:00:00, None, None,29,464.0,2.0, None, None,17.1
,,,2016-07-19 23:00:00, None, None,29,464.0,2.0, None, None,16.7
,,,2016-07-20 00:00:00, None, None,29,465.0,2.0, None, None,11.6
,,,2016-07-20 01:00:00, None, None,29,473.0,2.0, None, None,8.6
,,,2016-07-20 02:00:00, None, None,29,475.0,2.0, None, None,9.0
,,,2016-07-20 03:00:00, None, None,29,476.0,2.0, None, None,7.9
,,,2016-07-20 04:00:00, None, None,29,476.0,2.0, None, None,6.7
,,,2016-07-20 05:00:00, None, None,29,476.0,2.0, None, None,5.6
,,,2016-07-20 06:00:00, None, None,29,476.0,2.0, None, None,6.3
,,,2016-07-20 07:00:00, None, None,29,476.0,2.0, None, None,6.0
,,,2016-07-20 08:00:00, None, None,29,476.0,2.0, None, None,4.5
,,,2016-07-20 09:00:00, None, None,29,477.0,2.0, None, None,3.9
,,,2016-07-20 10:00:00, None, None,29,477.0,2.0, None, None,3.3
,,,2016-07-20 11:00:00, None, None,29,477.0,2.0, None, None,3.6
,,,2016-07-20 12:00:00, None, None,29,477.0,2.0, None, None,5.2
,,,2016-07-20 13:00:00, None, None,29,477.0,2.0, None, None,7.1
,,,2016-07-20 14:00:00, None, None,29,477.0,2.0, None, None,9.2
,,,2016-07-20 15:00:00, None, None,29,477.0,2.0, None, None,10.4
,,,2016-07-20 16:00:00, None, None,29,477.0,2.0, 0.0, None,12.5
,,,2016-07-20 17:00:00, None, None,29,477.0,2.0, None, None,12.8
,,,2016-07-20 18:00:00, None, None,29,477.0,2.0, None, None,13.3
,,,2016-07-20 19:00:00, None, None,29,476.0,2.0, None, None,16.4
,,,2016-07-20 20:00:00, None, None,29,476.0,2.0, None, None,15.4
,,,2016-07-20 21:00:00, None, None,29,476.0,2.0, None, None,15.4
,,,2016-07-20 22:00:00, None, None,29,476.0,2.0, None, None,15.5
,,,2016-07-20 23:00:00, None, None,29,476.0,2.0, None, None,14.3
,,,2016-07-21 00:00:00, None, None,29,476.0,2.0, None, None,12.6
,,,2016-07-21 01:00:00, None, None,29,476.0,2.0, None, None,10.7
,,,2016-07-21 02:00:00, None, None,29,476.0,2.0, None, None,8.9
,,,2016-07-21 03:00:00, None, None,29,476.0,2.0, None, None,7.8
,,,2016-07-21 04:00:00, None, None,29,476.0,2.0, None, None,7.8
,,,2016-07-21 05:00:00, None, None,29,476.0,2.0, None, None,6.8
,,,2016-07-21 06:00:00, None, None,29,476.0,2.0, None, None,6.0
,,,2016-07-21 07:00:00, None, None,29,477.0,2.0, None, None,5.7
,,,2016-07-21 08:00:00, None, None,29,477.0,2.0, None, None,5.2
,,,2016-07-21 09:00:00, None, None,29,477.0,2.0, None, None,4.9
,,,2016-07-21 10:00:00, None, None,29,477.0,2.0, None, None,4.3
,,,2016-07-21 11:00:00, None, None,29,477.0,2.0, None, None,4.6
,,,2016-07-21 12:00:00, None, None,29,477.0,2.0, None, None,6.4
,,,2016-07-21 13:00:00, None, None,29,477.0,2.0, None, None,9.0
,,,2016-07-21 14:00:00, None, None,29,477.0,2.0, None, None,13.4
,,,2016-07-21 15:00:00, None, None,29,476.0,2.0, None, None,15.1
,,,2016-07-21 16:00:00, None, None,29,476.0,2.0, 0.0, None,16.6
,,,2016-07-21 17:00:00, None, None,29,476.0,2.0, None, None,19.4
,,,2016-07-21 18:00:00, None, None,29,476.0,2.0, None, None,20.4
,,,2016-07-21 19:00:00, None, None,29,476.0,3.0, None, None,21.6
,,,2016-07-21 20:00:00, None, None,29,476.0,3.0, None, None,21.1
,,,2016-07-21 21:00:00, None, None,29,475.0,4.0, None, None,22.4
,,,2016-07-21 22:00:00, None, None,29,475.0,4.0, None, None,20.9
,,,2016-07-21 23:00:00, None, None,29,475.0,4.0, None, None,19.5
