ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-09-03 16:00:00,,,36,60.5,20.5,2.109,32.6,30.92,20.73
,,,,2018-09-03 17:00:00,,,36,22.0,20.7,2.354,30.9,32.45,20.41
,,,,2018-09-03 18:00:00,,,36,20.8,20.4,2.235,32.5,35.73,19.59
,,,,2018-09-03 19:00:00,,,36,4.3,19.6,1.387,35.7,41.37,18.0
,,,,2018-09-03 20:00:00,,,36,11.3,18.0,1.579,41.4,54.26,15.51
,,,,2018-09-03 21:00:00,,,36,92.3,15.5,0.740998,54.3,58.44,13.98
,,,,2018-09-03 22:00:00,,,36,96.7,14.0,0.992999,58.4,66.81,11.88
,,,,2018-09-03 23:00:00,,,36,157.6,11.9,0.804,66.8,70.97,10.79
,,,,2018-09-04 00:00:00,,,36,146.1,10.8,1.039,71.0,73.63,9.86
,,,,2018-09-04 01:00:00,,,36,158.0,9.9,1.104,73.6,78.22,8.88
,,,,2018-09-04 02:00:00,,,36,152.7,8.9,0.814998,78.2,81.5,8.02
,,,,2018-09-04 03:00:00,,,36,155.1,8.0,1.141,81.5,83.4,7.347
,,,,2018-09-04 04:00:00,,,36,154.2,7.3,0.651,83.4,84.7,7.006
,,,,2018-09-04 05:00:00,,,36,147.0,7.0,0.68,84.7,85.6,6.814
,,,,2018-09-04 06:00:00,,,36,139.6,6.8,1.11,85.6,87.7,6.09
,,,,2018-09-04 07:00:00,,,36,157.7,6.1,0.665,87.7,84.4,7.444
,,,,2018-09-04 08:00:00,,,36,97.9,7.4,1.054,84.4,76.72,9.72
,,,,2018-09-04 09:00:00,,,36,134.4,9.7,1.055,76.7,68.8,11.57
,,,,2018-09-04 10:00:00,,,36,57.6,11.6,1.645,68.8,64.83,13.07
,,,,2018-09-04 11:00:00,,,36,335.5,13.1,1.306,64.8,55.17,15.71
,,,,2018-09-04 12:00:00,,,36,28.0,15.7,1.868,55.2,44.18,17.88
,,,,2018-09-04 13:00:00,,,36,23.5,17.9,2.196,44.2,38.54,19.37
,,,,2018-09-04 14:00:00,,,36,24.4,19.4,2.954,38.5,32.24,20.35
,,,,2018-09-04 15:00:00,,,36,23.7,20.4,2.169,32.2,30.76,21.28
,,,,2018-09-04 16:00:00,,,36,19.8,21.3,2.686,30.8,30.27,21.91
,,,,2018-09-04 17:00:00,,,36,11.5,21.9,2.936,30.3,27.89,22.21
,,,,2018-09-04 18:00:00,,,36,13.2,22.2,2.455,27.9,29.82,21.47
,,,,2018-09-04 19:00:00,,,36,357.8,21.5,1.767,29.8,32.76,19.75
,,,,2018-09-04 20:00:00,,,36,17.2,19.8,1.463,32.8,44.61,16.71
,,,,2018-09-04 21:00:00,,,36,116.4,16.7,0.911,44.6,51.84,14.62
,,,,2018-09-04 22:00:00,,,36,147.5,14.6,0.906,51.8,58.47,12.74
,,,,2018-09-04 23:00:00,,,36,160.1,12.7,1.215,58.5,63.42,11.22
,,,,2018-09-05 00:00:00,,,36,159.3,11.2,1.127,63.4,68.61,9.83
,,,,2018-09-05 01:00:00,,,36,157.4,9.8,1.367,68.6,72.01,8.73
,,,,2018-09-05 02:00:00,,,36,157.3,8.7,1.278,72.0,74.94,8.01
,,,,2018-09-05 03:00:00,,,36,152.4,8.0,1.138,74.9,77.33,7.361
,,,,2018-09-05 04:00:00,,,36,156.0,7.4,1.089,77.3,80.5,6.664
,,,,2018-09-05 05:00:00,,,36,152.4,6.7,1.162,80.5,82.2,6.326
,,,,2018-09-05 06:00:00,,,36,153.2,6.3,1.17,82.2,83.1,6.004
,,,,2018-09-05 07:00:00,,,36,157.8,6.0,0.861998,83.1,78.42,7.469
,,,,2018-09-05 08:00:00,,,36,138.4,7.5,1.076,78.4,68.45,10.34
,,,,2018-09-05 09:00:00,,,36,98.2,10.3,1.204,68.5,61.42,12.53
,,,,2018-09-05 10:00:00,,,36,54.0,12.5,1.357,61.4,54.78,14.4
,,,,2018-09-05 11:00:00,,,36,21.2,14.4,2.068,54.8,48.13,16.54
,,,,2018-09-05 12:00:00,,,36,31.0,16.5,1.483,48.1,37.94,19.13
,,,,2018-09-05 13:00:00,,,36,37.3,19.1,1.578,37.9,33.37,21.46
,,,,2018-09-05 14:00:00,,,36,37.4,21.5,2.193,33.4,29.55,22.82
,,,,2018-09-05 15:00:00,,,36,22.5,22.8,2.404,29.6,27.84,24.15
,,,,2018-09-05 16:00:00,,,36,358.9,24.2,2.21,27.8,24.12,25.46
,,,,2018-09-05 17:00:00,,,36,17.3,25.5,2.691,24.1,24.36,25.54
,,,,2018-09-05 18:00:00,,,36,3.5,25.5,2.506,24.4,29.09,24.42
,,,,2018-09-05 19:00:00,,,36,344.3,24.4,1.487,29.1,33.96,22.14
,,,,2018-09-05 20:00:00,,,36,33.4,22.1,1.148,34.0,46.87,18.62
,,,,2018-09-05 21:00:00,,,36,160.9,18.6,1.197,46.9,55.25,16.14
,,,,2018-09-05 22:00:00,,,36,155.8,16.1,1.385,55.3,59.48,14.37
,,,,2018-09-05 23:00:00,,,36,158.8,14.4,1.43,59.5,64.79,12.92
,,,,2018-09-06 00:00:00,,,36,157.8,12.9,1.25,64.8,68.64,11.78
,,,,2018-09-06 01:00:00,,,36,157.9,11.8,1.187,68.6,71.49,10.95
,,,,2018-09-06 02:00:00,,,36,157.3,11.0,1.25,71.5,73.64,10.23
,,,,2018-09-06 03:00:00,,,36,158.4,10.2,1.031,73.6,75.63,9.56
,,,,2018-09-06 04:00:00,,,36,151.3,9.6,1.202,75.6,78.35,8.94
,,,,2018-09-06 05:00:00,,,36,157.4,8.9,1.13,78.4,80.9,8.27
,,,,2018-09-06 06:00:00,,,36,159.7,8.3,0.985,80.9,82.0,8.04
,,,,2018-09-06 07:00:00,,,36,158.8,8.0,0.716,82.0,77.08,9.4
,,,,2018-09-06 08:00:00,,,36,128.6,9.4,0.568,77.1,65.97,12.15
,,,,2018-09-06 09:00:00,,,36,97.1,12.2,0.843999,66.0,58.63,14.22
,,,,2018-09-06 10:00:00,,,36,15.9,14.2,0.717998,58.6,51.11,16.67
,,,,2018-09-06 11:00:00,,,36,32.1,16.7,0.935998,51.1,45.04,18.47
,,,,2018-09-06 12:00:00,,,36,352.8,18.5,1.004,45.0,36.34,20.74
,,,,2018-09-06 13:00:00,,,36,10.5,20.7,1.514,36.3,29.56,22.81
,,,,2018-09-06 14:00:00,,,36,3.0,22.8,1.82,29.6,28.39,24.61
,,,,2018-09-06 15:00:00,,,36,23.5,24.6,2.14,28.4,27.9,25.97
,,,,2018-09-06 16:00:00,,,36,19.9,26.0,1.466,27.9,29.26,26.54
,,,,2018-09-06 17:00:00,,,36,326.6,26.5,1.39,29.3,33.17,25.64
,,,,2018-09-06 18:00:00,,,36,277.6,25.6,0.764998,33.2,35.71,24.58
,,,,2018-09-06 19:00:00,,,36,264.9,24.6,0.755999,35.7,44.09,21.52
,,,,2018-09-06 20:00:00,,,36,263.5,21.5,1.106,44.1,54.37,18.81
,,,,2018-09-06 21:00:00,,,36,159.1,18.8,1.418,54.4,59.79,16.64
,,,,2018-09-06 22:00:00,,,36,157.7,16.6,1.336,59.8,64.8,15.15
,,,,2018-09-06 23:00:00,,,36,160.0,15.2,0.694,64.8,64.32,14.81
,,,,2018-09-07 00:00:00,,,36,135.7,14.8,0.912998,64.3,63.1,14.39
,,,,2018-09-07 01:00:00,,,36,157.8,14.4,0.810998,63.1,67.88,13.21
,,,,2018-09-07 02:00:00,,,36,149.6,13.2,0.579999,67.9,68.63,12.81
,,,,2018-09-07 03:00:00,,,36,155.8,12.8,0.388,68.6,70.41,12.39
,,,,2018-09-07 04:00:00,,,36,115.1,12.4,0.432999,70.4,71.44,11.76
,,,,2018-09-07 05:00:00,,,36,132.9,11.8,0.779999,71.4,74.23,11.02
,,,,2018-09-07 06:00:00,,,36,102.3,11.0,0.954999,74.2,77.46,10.31
,,,,2018-09-07 07:00:00,,,36,155.8,10.3,0.712,77.5,73.04,11.87
,,,,2018-09-07 08:00:00,,,36,60.2,11.9,0.686999,73.0,61.99,14.99
,,,,2018-09-07 09:00:00,,,36,38.6,15.0,0.614,62.0,53.61,17.19
,,,,2018-09-07 10:00:00,,,36,347.3,17.2,0.647,53.6,44.36,19.97
,,,,2018-09-07 11:00:00,,,36,25.2,20.0,1.742,44.4,40.26,21.47
,,,,2018-09-07 12:00:00,,,36,3.1,21.5,1.606,40.3,32.28,24.07
,,,,2018-09-07 13:00:00,,,36,24.0,24.1,2.369,32.3,28.72,25.76
,,,,2018-09-07 14:00:00,,,36,25.5,25.8,3.14,28.7,24.76,27.07
,,,,2018-09-07 15:00:00,,,36,20.8,27.1,2.701,24.8,24.71,27.62
,,,,2018-09-07 16:00:00,,,36,9.3,27.6,2.774,24.7,25.86,27.46
,,,,2018-09-07 17:00:00,,,36,11.1,27.5,2.286,25.9,39.75,24.17
,,,,2018-09-07 18:00:00,,,36,276.0,24.2,1.234,39.8,35.93,23.9
,,,,2018-09-07 19:00:00,,,36,119.7,23.9,1.223,35.9,43.04,22.19
,,,,2018-09-07 20:00:00,,,36,216.3,22.2,0.537998,43.0,47.91,21.3
,,,,2018-09-07 21:00:00,,,36,167.7,21.3,1.612,47.9,53.02,20.45
,,,,2018-09-07 22:00:00,,,36,148.6,20.5,2.306,53.0,57.06,19.68
,,,,2018-09-07 23:00:00,,,36,127.3,19.7,1.1,57.1,57.95,19.35
,,,,2018-09-08 00:00:00,,,36,124.0,19.4,1.009,58.0,77.91,17.13
,,,,2018-09-08 01:00:00,,,36,160.7,17.1,0.745,77.9,86.1,16.28
,,,,2018-09-08 02:00:00,,,36,92.8,16.3,0.832,86.1,88.1,16.01
,,,,2018-09-08 03:00:00,,,36,148.4,16.0,1.215,88.1,77.27,15.51
,,,,2018-09-08 04:00:00,,,36,140.9,15.5,1.467,77.3,78.79,14.08
,,,,2018-09-08 05:00:00,,,36,140.9,14.1,1.212,78.8,77.39,13.17
,,,,2018-09-08 06:00:00,,,36,79.4,13.2,0.694,77.4,84.0,11.79
,,,,2018-09-08 07:00:00,,,36,132.0,11.8,0.749,84.0,77.63,12.55
,,,,2018-09-08 08:00:00,,,36,138.0,12.6,0.580999,77.6,64.26,15.71
,,,,2018-09-08 09:00:00,,,36,128.9,15.7,0.497,64.3,49.92,18.46
,,,,2018-09-08 10:00:00,,,36,132.8,18.5,0.736998,49.9,43.52,19.87
,,,,2018-09-08 11:00:00,,,36,87.1,19.9,0.945999,43.5,37.89,21.08
,,,,2018-09-08 12:00:00,,,36,349.2,21.1,1.358,37.9,35.86,21.99
,,,,2018-09-08 13:00:00,,,36,141.5,22.0,1.346,35.9,33.38,23.28
,,,,2018-09-08 14:00:00,,,36,172.8,23.3,1.893,33.4,31.83,23.46
,,,,2018-09-08 15:00:00,,,36,181.8,23.5,1.122,31.8,30.99,23.87
,,,,2018-09-08 16:00:00,,,36,284.7,23.9,1.435,31.0,29.11,23.92
,,,,2018-09-08 17:00:00,,,36,282.4,23.9,1.874,29.1,27.53,24.19
,,,,2018-09-08 18:00:00,,,36,270.1,24.2,1.096,27.5,30.64,23.08
,,,,2018-09-08 19:00:00,,,36,257.7,23.1,0.765999,30.6,35.26,21.56
,,,,2018-09-08 20:00:00,,,36,247.9,21.6,0.787998,35.3,38.24,19.98
,,,,2018-09-08 21:00:00,,,36,224.9,20.0,0.848999,38.2,40.84,18.95
,,,,2018-09-08 22:00:00,,,36,246.8,19.0,0.876999,40.8,44.99,18.01
,,,,2018-09-08 23:00:00,,,36,170.9,18.0,0.555,45.0,47.19,17.52
,,,,2018-09-09 00:00:00,,,36,193.6,17.5,0.569,47.2,49.87,17.14
,,,,2018-09-09 01:00:00,,,36,115.4,17.1,0.560998,49.9,52.61,16.68
,,,,2018-09-09 02:00:00,,,36,92.4,16.7,1.019,52.6,56.43,16.22
,,,,2018-09-09 03:00:00,,,36,155.7,16.2,0.572,56.4,58.57,15.8
,,,,2018-09-09 04:00:00,,,36,67.4,15.8,0.695999,58.6,65.75,14.5
,,,,2018-09-09 05:00:00,,,36,142.8,14.5,0.508,65.8,69.17,13.98
,,,,2018-09-09 06:00:00,,,36,152.7,14.0,0.531,69.2,70.85,13.44
,,,,2018-09-09 07:00:00,,,36,79.6,13.4,1.111,70.9,64.81,14.53
,,,,2018-09-09 08:00:00,,,36,112.0,14.5,0.961,64.8,58.09,16.44
,,,,2018-09-09 09:00:00,,,36,73.0,16.4,1.723,58.1,50.5,17.68
,,,,2018-09-09 10:00:00,,,36,123.8,17.7,1.287,50.5,42.69,19.33
,,,,2018-09-09 11:00:00,,,36,169.7,19.3,1.825,42.7,38.24,20.55
,,,,2018-09-09 12:00:00,,,36,149.9,20.6,1.698,38.2,35.8,21.6
,,,,2018-09-09 13:00:00,,,36,150.6,21.6,1.557,35.8,34.25,22.0
,,,,2018-09-09 14:00:00,,,36,163.6,22.0,1.193,34.3,34.81,22.13
,,,,2018-09-09 15:00:00,,,36,184.5,22.1,1.326,34.8,34.82,22.33
,,,,2018-09-09 16:00:00,,,36,172.2,22.3,1.642,34.8,34.68,22.45
,,,,2018-09-09 17:00:00,,,36,131.1,22.5,1.097,34.7,39.11,21.73
,,,,2018-09-09 18:00:00,,,36,145.1,21.7,1.183,39.1,50.64,20.32
,,,,2018-09-09 19:00:00,,,36,311.6,20.3,1.616,50.6,54.92,19.32
,,,,2018-09-09 20:00:00,,,36,350.4,19.3,2.419,54.9,73.96,16.65
,,,,2018-09-09 21:00:00,,,36,348.0,16.7,1.802,74.0,86.2,15.33
,,,,2018-09-09 22:00:00,,,36,30.6,15.3,0.592,86.2,93.2,14.67
,,,,2018-09-09 23:00:00,,,36,92.1,14.7,0.995998,93.2,94.0,14.45
