pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None, 0.7, 0.4, 1004.2, 0.0, 0.0, 0.8, 100.0,2022-12-11 00:00:00, 1.0, 968.0,50
None, 0.5, 0.4, 1004.2, 0.1, 0.0, 0.8, 100.0,2022-12-11 01:00:00, 1.0, 968.0,50
None, 0.5, 0.4, 1005.2, 0.0, 0.0, 0.8, 100.0,2022-12-11 02:00:00, 0.0, 969.0,50
None, 0.5, 0.2, 1006.2, 0.0, 0.0, 0.8, 100.0,2022-12-11 03:00:00, 0.0, 970.0,50
3.9, 0.6, 0.2, 1006.3, 0.0, 0.0, 0.8, 100.0,2022-12-11 04:00:00, 0.0, 970.0,50
2.6, 0.5, 0.2, 1007.3, 0.0, 0.0, 0.8, 100.0,2022-12-11 05:00:00, 0.0, 971.0,50
2.1, 0.3, 0.2, 1007.3, 0.0, 0.0, 0.8, 100.0,2022-12-11 06:00:00, 0.0, 971.0,50
1.8, 0.4, 0.3, 1008.3, 0.0, 0.0, 0.5, 100.0,2022-12-11 07:00:00, 0.0, 972.0,50
1.6, 0.5, 0.3, 1008.3, 0.0, 0.0, 0.7, 100.0,2022-12-11 08:00:00, 0.0, 972.0,50
1.4, 1.0, 0.3, 1009.3, 0.1, 0.0, 1.0, 100.0,2022-12-11 09:00:00, 1.0, 973.0,50
1.2, 1.3, 0.3, 1010.4, 0.0, 0.0, 1.3, 100.0,2022-12-11 10:00:00, 1.0, 974.0,50
1.0, 1.7, 0.3, 1010.4, 0.0, 0.0, 1.8, 100.0,2022-12-11 11:00:00, 2.0, 974.0,50
1.0, 1.9, 0.3, 1010.3, 0.0, 0.0, 2.4, 99.0,2022-12-11 12:00:00, 2.0, 974.0,50
0.7, 2.3, 0.3, 1011.4, 0.0, 0.0, 2.4, 99.0,2022-12-11 13:00:00, 2.0, 975.0,50
0.7, 2.1, 0.3, 1011.4, 0.0, 0.0, 2.4, 98.0,2022-12-11 14:00:00, 2.0, 975.0,50
0.5, 1.9, 0.3, 1011.4, 0.0, 0.0, 2.4, 95.0,2022-12-11 15:00:00, 2.0, 975.0,50
0.5, 1.5, 0.3, 1011.4, 0.0, 0.0, 2.4, 97.0,2022-12-11 16:00:00, 1.0, 975.0,50
0.0, 0.5, 0.3, 1012.5, 0.0, 0.0, 2.4, 98.0,2022-12-11 17:00:00, 0.0, 976.0,50
0.0, 0.0, 0.0, 1012.5, 0.0, 0.0, 2.4, 98.0,2022-12-11 18:00:00, 0.0, 976.0,50
0.0, -0.1, -0.6, 1013.6, 0.0, 0.0, 0.1, 98.0,2022-12-11 19:00:00, 0.0, 977.0,50
0.0, -0.3, -0.6, 1014.6, 0.0, 0.0, 0.1, 97.0,2022-12-11 20:00:00, -1.0, 978.0,50
0.0, -0.2, -0.6, 1014.6, 0.0, 0.0, 0.1, 96.0,2022-12-11 21:00:00, -1.0, 978.0,50
0.0, -0.4, -0.6, 1015.6, 0.0, 0.0, 0.1, 96.0,2022-12-11 22:00:00, -1.0, 979.0,50
0.0, -0.4, -0.6, 1015.6, 0.0, 0.0, 0.1, 97.0,2022-12-11 23:00:00, -1.0, 979.0,50
0.0, -0.5, -0.8, 1016.6, 0.0, 0.0, 0.1, 97.0,2022-12-12 00:00:00, -1.0, 980.0,50
0.0, -0.8, -1.4, 1016.6, 0.0, 0.0, 0.1, 97.0,2022-12-12 01:00:00, -1.0, 980.0,50
0.0, -1.4, -1.6, 1017.7, 0.0, 0.0, 0.1, 98.0,2022-12-12 02:00:00, -2.0, 981.0,50
0.0, -1.4, -1.7, 1018.7, 0.0, 0.0, 0.1, 98.0,2022-12-12 03:00:00, -2.0, 982.0,50
0.0, -1.7, -1.9, 1018.8, 0.0, 0.0, 0.1, 98.0,2022-12-12 04:00:00, -2.0, 982.0,50
0.0, -1.8, -2.1, 1019.8, 0.0, 0.0, 0.1, 99.0,2022-12-12 05:00:00, -2.0, 983.0,50
0.0, -1.9, -2.1, 1018.8, 0.0, 0.0, 0.1, 99.0,2022-12-12 06:00:00, -2.0, 982.0,50
0.0, -2.0, -2.2, 1019.9, 0.0, 0.0, -1.8, 99.0,2022-12-12 07:00:00, -2.0, 983.0,50
0.0, -1.8, -2.2, 1019.9, 0.0, 0.0, -1.8, 99.0,2022-12-12 08:00:00, -2.0, 983.0,50
0.0, -1.7, -2.2, 1020.9, 0.0, 0.0, -1.6, 99.0,2022-12-12 09:00:00, -2.0, 984.0,50
0.0, -1.5, -2.2, 1020.9, 0.0, 0.0, -1.4, 98.0,2022-12-12 10:00:00, -2.0, 984.0,50
0.0, -1.0, -2.2, 1020.9, 0.0, 0.0, -1.0, 98.0,2022-12-12 11:00:00, -1.0, 984.0,50
0.0, -0.3, -2.2, 1021.9, 0.0, 0.0, -0.2, 98.0,2022-12-12 12:00:00, -1.0, 985.0,50
0.0, 0.0, -2.2, 1021.9, 0.0, 0.0, 0.1, 98.0,2022-12-12 13:00:00, 0.0, 985.0,50
0.0, 1.0, -2.2, 1021.9, 0.0, 0.0, 1.0, 91.0,2022-12-12 14:00:00, 0.0, 985.0,50
0.0, 1.3, -2.2, 1021.9, 0.0, 0.0, 1.3, 93.0,2022-12-12 15:00:00, 1.0, 985.0,50
0.0, 0.5, -2.2, 1021.9, 0.0, 0.0, 1.3, 96.0,2022-12-12 16:00:00, 0.0, 985.0,50
0.0, -0.5, -2.2, 1022.0, 0.0, 0.0, 1.3, 97.0,2022-12-12 17:00:00, -1.0, 985.0,50
0.0, -0.7, -2.2, 1022.0, 0.0, 0.0, 1.3, 98.0,2022-12-12 18:00:00, -1.0, 985.0,50
0.0, -1.3, -1.3, 1023.0, 0.0, 0.0, -0.7, 99.0,2022-12-12 19:00:00, -1.0, 986.0,50
0.0, -2.0, -2.2, 1023.0, 0.0, 0.0, -0.7, 99.0,2022-12-12 21:00:00, -2.0, 986.0,50
0.0, -1.8, -2.2, 1023.0, 0.0, 0.0, -0.7, 99.0,2022-12-12 22:00:00, -2.0, 986.0,50
0.0, -1.6, -2.2, 1023.0, 0.0, 0.0, -0.7, 98.0,2022-12-12 23:00:00, -2.0, 986.0,50
0.0, -1.7, -2.2, 1024.0, 0.0, 0.0, -0.7, 98.0,2022-12-13 00:00:00, -2.0, 987.0,50
0.0, -1.5, -2.2, 1024.0, 0.0, 0.0, -0.7, 98.0,2022-12-13 01:00:00, -2.0, 987.0,50
0.0, -1.7, -2.2, 1024.0, 0.0, 0.0, -0.7, 98.0,2022-12-13 02:00:00, -2.0, 987.0,50
0.0, -1.6, -2.2, 1023.9, 0.0, 0.0, -0.7, 98.0,2022-12-13 03:00:00, -2.0, 987.0,50
0.0, -1.8, -2.2, 1024.0, 0.0, 0.0, -0.7, 98.0,2022-12-13 04:00:00, -2.0, 987.0,50
0.0, -2.0, -2.2, 1024.0, 0.0, 0.0, -0.7, 98.0,2022-12-13 05:00:00, -2.0, 987.0,50
0.0, -2.2, -2.3, 1024.1, 0.0, 0.0, -0.7, 98.0,2022-12-13 06:00:00, -2.0, 987.0,50
0.0, -1.6, -2.2, 1025.1, 0.0, 0.0, -1.5, 98.0,2022-12-13 07:00:00, -2.0, 988.0,50
0.0, -1.1, -2.2, 1025.1, 0.0, 0.0, -1.1, 98.0,2022-12-13 08:00:00, -1.0, 988.0,50
0.0, -1.0, -2.2, 1025.1, 0.0, 0.0, -1.0, 98.0,2022-12-13 09:00:00, -1.0, 988.0,50
0.0, -0.1, -2.2, 1026.1, 0.0, 0.0, -0.1, 99.0,2022-12-13 10:00:00, 0.0, 989.0,50
0.0, 0.7, -2.2, 1026.0, 0.0, 0.0, 0.6, 98.0,2022-12-13 11:00:00, 1.0, 989.0,50
0.0, 0.9, -2.2, 1026.0, 0.0, 0.0, 1.4, 97.0,2022-12-13 12:00:00, 0.0, 989.0,50
0.0, 1.2, -2.2, 1026.0, 0.0, 0.0, 1.4, 96.0,2022-12-13 13:00:00, 1.0, 989.0,50
0.0, 2.2, -2.2, 1025.0, 0.0, 0.0, 2.6, 92.0,2022-12-13 14:00:00, 1.0, 988.0,50
0.0, 1.4, -2.2, 1025.0, 0.0, 0.0, 2.6, 94.0,2022-12-13 15:00:00, 1.0, 988.0,50
0.0, 0.7, -2.2, 1026.1, 0.0, 0.0, 2.6, 96.0,2022-12-13 16:00:00, 0.0, 989.0,50
0.0, -0.2, -2.2, 1026.1, 0.0, 0.0, 2.6, 98.0,2022-12-13 17:00:00, 0.0, 989.0,50
0.0, -0.1, -2.2, 1026.1, 0.0, 0.0, 2.6, 99.0,2022-12-13 18:00:00, 0.0, 989.0,50
0.0, 0.1, -0.2, 1026.1, 0.0, 0.0, 0.2, 99.0,2022-12-13 19:00:00, 0.0, 989.0,50
0.0, 0.3, -0.2, 1027.1, 0.0, 0.0, 0.4, 99.0,2022-12-13 20:00:00, 0.0, 990.0,50
0.0, 0.3, -0.2, 1027.1, 0.0, 0.0, 0.6, 99.0,2022-12-13 21:00:00, 0.0, 990.0,50
0.0, 0.4, -0.2, 1027.0, 0.0, 0.0, 0.6, 99.0,2022-12-13 22:00:00, 0.0, 990.0,50
0.0, 0.4, -0.2, 1028.0, 0.0, 0.0, 0.7, 99.0,2022-12-13 23:00:00, 0.0, 991.0,50
0.0, 0.5, -0.2, 1028.0, 0.0, 0.0, 0.7, 99.0,2022-12-14 00:00:00, 0.0, 991.0,50
0.0, 0.6, -0.2, 1029.1, 0.0, 0.0, 0.8, 99.0,2022-12-14 01:00:00, 0.0, 992.0,50
0.0, 0.7, -0.2, 1030.0, 0.0, 0.0, 0.8, 99.0,2022-12-14 02:00:00, 0.0, 993.0,50
0.0, 0.8, -0.2, 1030.1, 0.0, 0.0, 1.0, 99.0,2022-12-14 03:00:00, 1.0, 993.0,50
0.0, 0.5, -0.2, 1031.2, 0.0, 0.0, 1.0, 99.0,2022-12-14 04:00:00, 0.0, 994.0,50
0.0, 0.7, -0.2, 1031.2, 0.0, 0.0, 1.0, 99.0,2022-12-14 05:00:00, 0.0, 994.0,50
0.0, 0.6, -0.2, 1031.2, 0.0, 0.0, 1.0, 99.0,2022-12-14 06:00:00, 0.0, 994.0,50
0.0, 0.5, 0.3, 1031.2, 0.0, 0.0, 0.9, 99.0,2022-12-14 07:00:00, 0.0, 994.0,50
0.0, 0.5, 0.3, 1032.2, 0.0, 0.0, 0.9, 99.0,2022-12-14 08:00:00, 0.0, 995.0,50
0.0, 0.6, 0.3, 1032.2, 0.0, 0.0, 0.9, 99.0,2022-12-14 09:00:00, 1.0, 995.0,50
0.0, 1.1, 0.3, 1032.2, 0.0, 0.0, 1.1, 98.0,2022-12-14 10:00:00, 1.0, 995.0,50
0.0, 1.5, 0.3, 1033.2, 0.0, 0.0, 1.6, 93.0,2022-12-14 11:00:00, 1.0, 996.0,50
0.0, 1.8, 0.3, 1033.2, 0.0, 0.0, 2.0, 92.0,2022-12-14 12:00:00, 1.0, 996.0,50
0.0, 2.0, 0.3, 1033.2, 0.0, 0.0, 2.1, 91.0,2022-12-14 13:00:00, 1.0, 996.0,50
0.0, 1.8, 0.3, 1033.2, 0.0, 0.0, 2.1, 92.0,2022-12-14 14:00:00, 1.0, 996.0,50
0.0, 1.8, 0.3, 1033.2, 0.0, 0.0, 2.1, 92.0,2022-12-14 15:00:00, 1.0, 996.0,50
0.0, 1.1, 0.3, 1034.2, 0.0, 0.0, 2.1, 95.0,2022-12-14 16:00:00, 0.0, 997.0,50
0.0, 0.5, 0.3, 1034.3, 0.0, 0.0, 2.1, 97.0,2022-12-14 17:00:00, 0.0, 997.0,50
0.0, 0.5, 0.3, 1034.3, 0.0, 0.0, 2.1, 97.0,2022-12-14 18:00:00, 0.0, 997.0,50
0.0, 0.4, 0.3, 1035.3, 0.0, 0.0, 0.6, 97.0,2022-12-14 19:00:00, 0.0, 998.0,50
0.0, 0.4, 0.3, 1035.3, 0.0, 0.0, 0.6, 97.0,2022-12-14 20:00:00, 0.0, 998.0,50
0.0, 0.2, 0.2, 1035.3, 0.0, 0.0, 0.6, 98.0,2022-12-14 21:00:00, 0.0, 998.0,50
0.0, 0.2, 0.2, 1035.3, 0.0, 0.0, 0.6, 98.0,2022-12-14 22:00:00, 0.0, 998.0,50
0.0, 0.1, 0.1, 1036.3, 0.0, 0.0, 0.6, 98.0,2022-12-14 23:00:00, 0.0, 999.0,50
0.0, 0.0, 0.0, 1036.3, 0.0, 0.0, 0.6, 98.0,2022-12-15 00:00:00, 0.0, 999.0,50
0.0, -0.2, -0.2, 1035.3, 0.0, 0.0, 0.6, 99.0,2022-12-15 01:00:00, 0.0, 998.0,50
0.0, -0.1, -0.2, 1035.3, 0.0, 0.0, 0.6, 99.0,2022-12-15 02:00:00, 0.0, 998.0,50
0.0, -0.1, -0.2, 1035.3, 0.0, 0.0, 0.6, 99.0,2022-12-15 03:00:00, 0.0, 998.0,50
0.0, -0.3, -0.3, 1036.4, 0.0, 0.0, 0.6, 99.0,2022-12-15 04:00:00, 0.0, 999.0,50
0.0, -0.3, -0.4, 1035.3, 0.0, 0.0, 0.6, 99.0,2022-12-15 05:00:00, 0.0, 998.0,50
0.0, -0.3, -0.4, 1036.4, 0.0, 0.0, 0.6, 99.0,2022-12-15 06:00:00, -1.0, 999.0,50
0.0, -0.4, -0.5, 1035.3, 0.0, 0.0, -0.2, 99.0,2022-12-15 07:00:00, -1.0, 998.0,50
0.0, -0.3, -0.5, 1035.3, 0.0, 0.0, -0.2, 100.0,2022-12-15 08:00:00, -1.0, 998.0,50
0.0, -0.3, -0.5, 1036.4, 0.0, 0.0, -0.2, 100.0,2022-12-15 10:00:00, -1.0, 999.0,50
0.0, -0.1, -0.5, 1037.4, 0.0, 0.0, 0.0, 99.0,2022-12-15 11:00:00, 0.0, 1000.0,50
0.0, 0.2, -0.5, 1036.4, 0.0, 0.0, 0.1, 100.0,2022-12-15 12:00:00, 0.0, 999.0,50
0.0, 0.4, -0.5, 1036.4, 0.0, 0.0, 0.4, 99.0,2022-12-15 13:00:00, 0.0, 999.0,50
0.0, 0.2, -0.5, 1035.3, 0.0, 0.0, 0.5, 99.0,2022-12-15 14:00:00, 0.0, 998.0,50
0.0, 0.2, -0.5, 1035.3, 0.0, 0.0, 0.5, 100.0,2022-12-15 15:00:00, 0.0, 998.0,50
0.0, 0.1, -0.5, 1035.4, 0.0, 0.0, 0.5, 100.0,2022-12-15 16:00:00, 0.0, 998.0,50
0.0, -0.2, -0.5, 1035.4, 0.0, 0.0, 0.5, 100.0,2022-12-15 17:00:00, 0.0, 998.0,50
0.0, -0.2, -0.5, 1035.4, 0.0, 0.0, 0.5, 100.0,2022-12-15 18:00:00, 0.0, 998.0,50
0.0, -0.4, -0.5, 1035.4, 0.0, 0.0, -0.1, 100.0,2022-12-15 19:00:00, 0.0, 998.0,50
0.0, -0.5, -0.5, 1035.4, 0.0, 0.0, -0.1, 100.0,2022-12-15 20:00:00, -1.0, 998.0,50
0.0, -0.5, -0.6, 1034.3, 0.0, 0.0, -0.1, 100.0,2022-12-15 21:00:00, 0.0, 997.0,50
0.0, -0.3, -0.6, 1035.4, 0.0, 0.0, -0.1, 100.0,2022-12-15 22:00:00, 0.0, 998.0,50
0.0, -0.3, -0.6, 1035.4, 0.0, 0.0, -0.1, 100.0,2022-12-15 23:00:00, 0.0, 998.0,50
0.0, -0.3, -0.6, 1035.4, 0.0, 0.0, -0.1, 100.0,2022-12-16 00:00:00, 0.0, 998.0,50
0.0, -0.1, -0.6, 1034.3, 0.0, 0.0, 0.0, 100.0,2022-12-16 01:00:00, 0.0, 997.0,50
0.0, -0.1, -0.6, 1034.3, 0.0, 0.0, 0.1, 100.0,2022-12-16 02:00:00, 0.0, 997.0,50
0.0, -0.1, -0.6, 1034.3, 0.0, 0.0, 0.1, 100.0,2022-12-16 03:00:00, 0.0, 997.0,50
0.0, -0.2, -0.6, 1033.3, 0.0, 0.0, 0.1, 100.0,2022-12-16 04:00:00, 0.0, 996.0,50
0.0, -0.4, -0.6, 1032.3, 0.0, 0.0, 0.1, 100.0,2022-12-16 05:00:00, 0.0, 995.0,50
0.0, -0.3, -0.6, 1032.3, 0.0, 0.0, 0.1, 100.0,2022-12-16 06:00:00, 0.0, 995.0,50
0.0, -0.2, -0.4, 1032.3, 0.0, 0.0, -0.2, 100.0,2022-12-16 07:00:00, 0.0, 995.0,50
0.0, 0.0, -0.4, 1032.3, 0.0, 0.0, 0.0, 100.0,2022-12-16 08:00:00, 0.0, 995.0,50
0.0, 0.1, -0.4, 1031.2, 0.0, 0.0, 0.1, 100.0,2022-12-16 09:00:00, 0.0, 994.0,50
0.0, 0.1, -0.4, 1031.2, 0.0, 0.0, 0.2, 100.0,2022-12-16 10:00:00, 0.0, 994.0,50
0.0, 0.3, -0.4, 1031.2, 0.0, 0.0, 0.3, 99.0,2022-12-16 11:00:00, 0.0, 994.0,50
0.0, 0.6, -0.4, 1030.1, 0.0, 0.0, 0.8, 99.0,2022-12-16 12:00:00, 1.0, 993.0,50
0.0, 1.2, -0.4, 1030.1, 0.0, 0.0, 1.1, 99.0,2022-12-16 13:00:00, 1.0, 993.0,50
0.0, 1.4, -0.4, 1029.1, 0.0, 0.0, 1.5, 99.0,2022-12-16 14:00:00, 2.0, 992.0,50
0.0, 1.7, -0.4, 1029.1, 0.0, 0.0, 2.3, 99.0,2022-12-16 15:00:00, 2.0, 992.0,50
0.0, 1.5, -0.4, 1028.0, 0.0, 0.0, 2.3, 99.0,2022-12-16 16:00:00, 1.0, 991.0,50
0.0, 0.9, -0.4, 1027.0, 0.0, 0.0, 2.3, 99.0,2022-12-16 17:00:00, 1.0, 990.0,50
0.0, 0.7, -0.4, 1026.0, 0.0, 0.0, 2.3, 99.0,2022-12-16 18:00:00, 1.0, 989.0,50
0.0, 0.6, 0.6, 1026.0, 0.0, 0.0, 0.9, 99.0,2022-12-16 19:00:00, 1.0, 989.0,50
0.0, 0.7, 0.5, 1024.9, 0.0, 0.0, 0.9, 99.0,2022-12-16 20:00:00, 1.0, 988.0,50
0.0, 0.5, 0.5, 1023.9, 0.0, 0.0, 0.9, 99.0,2022-12-16 21:00:00, 0.0, 987.0,50
0.0, 0.5, 0.4, 1023.9, 0.0, 0.0, 0.9, 99.0,2022-12-16 22:00:00, 1.0, 987.0,50
0.0, 0.5, 0.3, 1023.9, 0.0, 0.0, 0.9, 99.0,2022-12-16 23:00:00, 0.0, 987.0,50
