pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.9, 0.305, 0.3, None, None, None, -53.0, 0.3, -2.1, 0.0, None, None,2022-12-11 12:00:00, None, None,50
2.7, -0.052, 0.3, None, None, None, -49.0, -0.1, -2.1, 0.0, None, None,2022-12-11 13:00:00, None, None,50
2.5, -0.09, 0.3, None, None, None, -49.0, -0.1, -2.1, 0.0, None, None,2022-12-11 14:00:00, None, None,50
2.2, -0.542, 0.3, None, None, None, -50.0, -0.5, -2.1, 0.0, None, None,2022-12-11 15:00:00, None, None,50
2.2, -0.871, 0.3, None, None, None, -50.0, -0.9, -2.1, 0.0, None, None,2022-12-11 16:00:00, None, None,50
2.2, -0.946, 0.3, None, None, None, -50.0, -0.9, -2.1, 0.0, None, None,2022-12-11 17:00:00, None, None,50
2.2, -1.228, 0.3, None, None, None, -50.0, -1.2, -2.1, 0.0, None, None,2022-12-11 18:00:00, None, None,50
2.2, -1.294, -1.2, None, None, None, -50.0, -1.3, -1.4, 0.1, None, None,2022-12-11 19:00:00, None, None,50
None, -1.313, -1.2, None, None, None, -50.0, -1.3, -1.5, -0.1, None, None,2022-12-11 20:00:00, None, None,50
None, -1.878, -1.2, None, None, None, -51.0, -1.9, -1.9, 0.0, None, None,2022-12-11 21:00:00, None, None,50
None, -2.425, -1.2, None, None, None, -51.0, -2.4, -2.5, 0.0, None, None,2022-12-11 22:00:00, None, None,50
None, -2.832, -1.2, None, None, None, -51.0, -2.8, -2.9, 0.0, None, None,2022-12-11 23:00:00, None, None,50
None, -2.755, -1.2, None, None, None, -51.0, -2.8, -2.9, 0.0, None, None,2022-12-12 00:00:00, None, None,50
None, -3.096, -1.2, None, None, None, -51.0, -3.1, -3.1, 0.0, None, None,2022-12-12 01:00:00, None, None,50
None, -3.399, -1.2, None, None, None, -52.0, -3.4, -3.5, 0.1, None, None,2022-12-12 02:00:00, None, None,50
None, -3.646, -1.2, None, None, None, -52.0, -3.6, -3.7, 0.0, None, None,2022-12-12 03:00:00, None, None,50
None, -3.817, -1.2, None, None, None, -52.0, -3.8, -3.9, -0.2, None, None,2022-12-12 04:00:00, None, None,50
None, -3.798, -1.2, None, None, None, -52.0, -3.8, -4.0, 0.1, None, None,2022-12-12 05:00:00, None, None,50
None, -3.845, -1.2, None, None, None, -52.0, -3.8, -4.0, 0.0, None, None,2022-12-12 06:00:00, None, None,50
None, -4.102, -3.8, None, None, None, -52.0, -4.1, -4.1, 0.0, None, None,2022-12-12 07:00:00, None, None,50
None, -4.083, -3.8, None, None, None, -52.0, -4.1, -4.1, 0.0, None, None,2022-12-12 08:00:00, None, None,50
None, -4.083, -3.8, None, None, None, -52.0, -4.1, -4.2, 0.0, None, None,2022-12-12 09:00:00, None, None,50
None, -3.988, -3.8, None, None, None, -52.0, -4.0, -4.2, 0.0, None, None,2022-12-12 10:00:00, None, None,50
None, -4.35, -3.8, None, None, None, -52.0, -4.4, -4.4, 0.0, None, None,2022-12-12 11:00:00, None, None,50
None, -4.054, -3.8, None, None, None, -52.0, -4.1, -4.4, 0.1, None, None,2022-12-12 12:00:00, None, None,50
None, -4.036, -3.8, None, None, None, -52.0, -4.0, -4.4, 0.0, None, None,2022-12-12 13:00:00, None, None,50
None, -3.988, -3.8, None, None, None, -52.0, -4.0, -4.4, 0.0, None, None,2022-12-12 14:00:00, None, None,50
None, -3.94, -3.8, None, None, None, -52.0, -3.9, -4.4, 0.0, None, None,2022-12-12 15:00:00, None, None,50
None, -4.961, -3.8, None, None, None, -53.0, -5.0, -5.0, 0.0, None, None,2022-12-12 16:00:00, None, None,50
None, -5.865, -3.8, None, None, None, -53.0, -5.9, -5.9, 0.0, None, None,2022-12-12 17:00:00, None, None,50
None, -6.057, -3.8, None, None, None, -53.0, -6.1, -6.3, 0.0, None, None,2022-12-12 18:00:00, None, None,50
None, -5.555, -5.6, None, None, None, -53.0, -5.6, -6.1, 0.0, None, None,2022-12-12 19:00:00, None, None,50
None, -5.037, None, None, None, None, None, None, None, None, None, None,2022-12-12 20:00:00, None, None,50
None, -4.846, -4.8, None, None, None, -53.0, -4.8, -6.1, 0.0, None, None,2022-12-12 21:00:00, None, None,50
None, -4.578, -4.5, None, None, None, -52.0, -4.6, -6.1, 0.0, None, None,2022-12-12 22:00:00, None, None,50
None, -4.541, -4.5, None, None, None, -52.0, -4.5, -6.1, 0.0, None, None,2022-12-12 23:00:00, None, None,50
None, -4.435, -4.4, None, None, None, -52.0, -4.4, -6.1, 0.0, None, None,2022-12-13 00:00:00, None, None,50
None, -4.531, -4.4, None, None, None, -52.0, -4.5, -6.1, -0.1, None, None,2022-12-13 01:00:00, None, None,50
None, -4.464, -4.3, None, None, None, -52.0, -4.5, -6.1, 0.0, None, None,2022-12-13 02:00:00, None, None,50
None, -4.312, -4.3, None, None, None, -52.0, -4.3, -6.1, 0.0, None, None,2022-12-13 03:00:00, None, None,50
None, -4.932, -4.3, None, None, None, -53.0, -4.9, -6.1, 0.0, None, None,2022-12-13 04:00:00, None, None,50
None, -5.287, -4.3, None, None, None, -53.0, -5.3, -6.1, 0.0, None, None,2022-12-13 05:00:00, None, None,50
None, -6.222, -4.3, None, None, None, -53.0, -6.2, -6.2, 0.0, None, None,2022-12-13 06:00:00, None, None,50
None, -7.22, -6.2, None, None, None, -54.0, -7.2, -7.2, 0.0, None, None,2022-12-13 07:00:00, None, None,50
None, -7.26, -6.2, None, None, None, -54.0, -7.3, -7.3, 0.2, None, None,2022-12-13 08:00:00, None, None,50
None, -7.05, -6.2, None, None, None, -54.0, -7.1, -7.3, 0.0, None, None,2022-12-13 09:00:00, None, None,50
None, -6.385, -6.2, None, None, None, -54.0, -6.4, -7.3, 0.0, None, None,2022-12-13 10:00:00, None, None,50
None, -5.266, -5.3, None, None, None, -53.0, -5.3, -7.3, 0.0, None, None,2022-12-13 11:00:00, None, None,50
None, -4.111, -4.1, None, None, None, -52.0, -4.1, -7.3, 0.0, None, None,2022-12-13 12:00:00, None, None,50
None, -3.02, -3.0, None, None, None, -51.0, -3.0, -7.3, -0.1, None, None,2022-12-13 13:00:00, None, None,50
None, -2.832, -2.8, None, None, None, -51.0, -2.8, -7.3, -0.2, None, None,2022-12-13 14:00:00, None, None,50
None, -3.116, -2.8, None, None, None, -51.0, -3.1, -7.3, 0.0, None, None,2022-12-13 15:00:00, None, None,50
None, -3.002, -2.8, None, None, None, -51.0, -3.0, -7.3, 0.0, None, None,2022-12-13 16:00:00, None, None,50
None, -2.926, -2.8, None, None, None, -51.0, -2.9, -7.3, 0.0, None, None,2022-12-13 17:00:00, None, None,50
None, -3.2, -2.8, None, None, None, -51.0, -3.2, -7.3, 0.0, None, None,2022-12-13 18:00:00, None, None,50
None, -3.143, -3.1, None, None, None, -51.0, -3.1, -3.2, 0.0, None, None,2022-12-13 19:00:00, None, None,50
None, -3.248, -3.1, None, None, None, -51.0, -3.2, -3.2, 0.0, None, None,2022-12-13 20:00:00, None, None,50
None, -3.305, -3.1, None, None, None, -51.0, -3.3, -3.3, 0.0, None, None,2022-12-13 21:00:00, None, None,50
None, -3.285, -3.1, None, None, None, -51.0, -3.3, -3.4, 0.0, None, None,2022-12-13 22:00:00, None, None,50
None, -3.323, -3.1, None, None, None, -51.0, -3.3, -3.4, 0.0, None, None,2022-12-13 23:00:00, None, None,50
None, -3.314, -3.1, None, None, None, -51.0, -3.3, -3.5, 0.0, None, None,2022-12-14 00:00:00, None, None,50
None, -3.399, -3.1, None, None, None, -52.0, -3.4, -3.5, -0.2, None, None,2022-12-14 01:00:00, None, None,50
None, -3.447, -3.1, None, None, None, -52.0, -3.4, -3.5, 0.0, None, None,2022-12-14 02:00:00, None, None,50
None, -3.579, -3.1, None, None, None, -52.0, -3.6, -3.6, 0.0, None, None,2022-12-14 03:00:00, None, None,50
None, -3.665, -3.1, None, None, None, -52.0, -3.7, -3.7, 0.0, None, None,2022-12-14 04:00:00, None, None,50
None, -3.817, -3.1, None, None, None, -52.0, -3.8, -3.8, 0.0, None, None,2022-12-14 05:00:00, None, None,50
None, -3.893, -3.1, None, None, None, -52.0, -3.9, -3.9, 0.0, None, None,2022-12-14 06:00:00, None, None,50
None, -3.94, -3.8, None, None, None, -52.0, -3.9, -4.0, 0.0, None, None,2022-12-14 07:00:00, None, None,50
None, -3.855, -3.8, None, None, None, -52.0, -3.9, -4.0, 0.0, None, None,2022-12-14 08:00:00, None, None,50
None, -3.446, -3.4, None, None, None, -52.0, -3.4, -4.0, 0.0, None, None,2022-12-14 09:00:00, None, None,50
None, -2.878, -2.9, None, None, None, -51.0, -2.9, -4.0, -0.1, None, None,2022-12-14 10:00:00, None, None,50
None, -2.217, -2.1, None, None, None, -51.0, -2.2, -4.0, 0.0, None, None,2022-12-14 11:00:00, None, None,50
None, -1.84, -1.8, None, None, None, -50.0, -1.8, -4.0, 0.0, None, None,2022-12-14 12:00:00, None, None,50
None, -1.511, -1.5, None, None, None, -50.0, -1.5, -4.0, -174.2, None, None,2022-12-14 13:00:00, None, None,50
None, -1.501, -1.3, None, None, None, -50.0, -1.5, -4.0, 0.1, None, None,2022-12-14 14:00:00, None, None,50
None, -1.69, -1.3, None, None, None, -50.0, -1.7, -4.0, 0.0, None, None,2022-12-14 15:00:00, None, None,50
None, -2.313, -1.3, None, None, None, -51.0, -2.3, -4.0, -0.2, None, None,2022-12-14 16:00:00, None, None,50
None, -2.728, -1.3, None, None, None, -51.0, -2.7, -4.0, 0.0, None, None,2022-12-14 17:00:00, None, None,50
None, -3.476, -1.3, None, None, None, -52.0, -3.5, -4.0, 0.0, None, None,2022-12-14 18:00:00, None, None,50
None, -4.446, -3.4, None, None, None, -52.0, -4.4, -4.4, 0.0, None, None,2022-12-14 19:00:00, None, None,50
None, -5.22, -3.4, None, None, None, -53.0, -5.2, -5.2, 0.0, None, None,2022-12-14 20:00:00, None, None,50
None, -5.412, -3.4, None, None, None, -53.0, -5.4, -5.5, 0.0, None, None,2022-12-14 21:00:00, None, None,50
None, -6.106, -3.4, None, None, None, -53.0, -6.1, -6.1, 0.0, None, None,2022-12-14 22:00:00, None, None,50
None, -6.124, -3.4, None, None, None, -53.0, -6.1, -6.3, 0.1, None, None,2022-12-14 23:00:00, None, None,50
None, -6.018, -3.4, None, None, None, -53.0, -6.0, -6.3, 0.0, None, None,2022-12-15 00:00:00, None, None,50
None, -6.464, -3.4, None, None, None, -54.0, -6.5, -6.6, 0.0, None, None,2022-12-15 01:00:00, None, None,50
None, -7.37, -3.4, None, None, None, -54.0, -7.4, -7.4, 0.0, None, None,2022-12-15 02:00:00, None, None,50
None, -7.7, -3.4, None, None, None, -54.0, -7.7, -7.7, 0.0, None, None,2022-12-15 03:00:00, None, None,50
None, -8.07, -3.4, None, None, None, -55.0, -8.1, -8.2, 0.0, None, None,2022-12-15 04:00:00, None, None,50
None, -7.46, -3.4, None, None, None, -54.0, -7.5, -8.2, 0.2, None, None,2022-12-15 05:00:00, None, None,50
None, -7.79, -3.4, None, None, None, -54.0, -7.8, -8.2, 0.0, None, None,2022-12-15 06:00:00, None, None,50
None, -8.3, -7.8, None, None, None, -55.0, -8.3, -8.3, 0.0, None, None,2022-12-15 07:00:00, None, None,50
None, -9.14, -7.8, None, None, None, -55.0, -9.1, -9.2, -0.1, None, None,2022-12-15 08:00:00, None, None,50
None, -8.37, None, None, None, None, None, None, None, None, None, None,2022-12-15 09:00:00, None, None,50
None, -7.61, -7.5, None, None, None, -54.0, -7.6, -9.2, 0.1, None, None,2022-12-15 10:00:00, None, None,50
None, -7.09, -7.1, None, None, None, -54.0, -7.1, -9.2, 0.0, None, None,2022-12-15 11:00:00, None, None,50
None, -6.49, -6.5, None, None, None, -54.0, -6.5, -9.2, 0.0, None, None,2022-12-15 12:00:00, None, None,50
None, -5.552, -5.6, None, None, None, -53.0, -5.6, -9.2, 0.0, None, None,2022-12-15 13:00:00, None, None,50
None, -5.17, -5.1, None, None, None, -53.0, -5.2, -9.2, 0.0, None, None,2022-12-15 14:00:00, None, None,50
None, -5.893, -5.1, None, None, None, -53.0, -5.9, -9.2, 0.0, None, None,2022-12-15 15:00:00, None, None,50
None, -6.299, -5.1, None, None, None, -53.0, -6.3, -9.2, -0.1, None, None,2022-12-15 16:00:00, None, None,50
None, -7.37, -5.1, None, None, None, -54.0, -7.4, -9.2, 0.0, None, None,2022-12-15 17:00:00, None, None,50
None, -7.58, -5.1, None, None, None, -54.0, -7.6, -9.2, 0.1, None, None,2022-12-15 18:00:00, None, None,50
None, -7.46, -7.5, None, None, None, -54.0, -7.5, -8.1, 0.0, None, None,2022-12-15 19:00:00, None, None,50
None, -7.64, -7.3, None, None, None, -54.0, -7.6, -8.1, 0.0, None, None,2022-12-15 20:00:00, None, None,50
None, -7.26, -7.3, None, None, None, -54.0, -7.3, -8.1, 0.0, None, None,2022-12-15 21:00:00, None, None,50
None, -7.23, -7.2, None, None, None, -54.0, -7.2, -8.1, 0.1, None, None,2022-12-15 22:00:00, None, None,50
None, -6.986, -6.8, None, None, None, -54.0, -7.0, -8.1, 0.0, None, None,2022-12-15 23:00:00, None, None,50
None, -7.41, -6.8, None, None, None, -54.0, -7.4, -8.1, 0.0, None, None,2022-12-16 00:00:00, None, None,50
None, -6.714, -6.7, None, None, None, -54.0, -6.7, -8.1, 0.0, None, None,2022-12-16 01:00:00, None, None,50
None, -6.549, -6.5, None, None, None, -54.0, -6.5, -8.1, 0.0, None, None,2022-12-16 02:00:00, None, None,50
None, -6.599, -6.5, None, None, None, -54.0, -6.6, -8.1, 0.0, None, None,2022-12-16 03:00:00, None, None,50
None, -6.414, -6.3, None, None, None, -54.0, -6.4, -8.1, 0.0, None, None,2022-12-16 04:00:00, None, None,50
None, -6.415, -6.3, None, None, None, -54.0, -6.4, -8.1, 0.0, None, None,2022-12-16 05:00:00, None, None,50
None, -6.347, -6.3, None, None, None, -54.0, -6.3, -8.1, 0.0, None, None,2022-12-16 06:00:00, None, None,50
None, -6.308, -6.2, None, None, None, -53.0, -6.3, -6.4, 0.1, None, None,2022-12-16 07:00:00, None, None,50
None, -6.115, -6.1, None, None, None, -53.0, -6.1, -6.4, 0.1, None, None,2022-12-16 08:00:00, None, None,50
None, -5.767, -5.8, None, None, None, -53.0, -5.8, -6.4, 0.0, None, None,2022-12-16 09:00:00, None, None,50
None, -5.21, -5.2, None, None, None, -53.0, -5.2, -6.4, 0.0, None, None,2022-12-16 10:00:00, None, None,50
None, -4.406, -4.4, None, None, None, -52.0, -4.4, -6.4, 0.0, None, None,2022-12-16 11:00:00, None, None,50
None, -4.14, -4.0, None, None, None, -52.0, -4.1, -6.4, 0.0, None, None,2022-12-16 12:00:00, None, None,50
None, -3.627, -3.6, None, None, None, -52.0, -3.6, -6.4, 0.1, None, None,2022-12-16 13:00:00, None, None,50
None, -3.665, -3.5, None, None, None, -52.0, -3.7, -6.4, 0.0, None, None,2022-12-16 14:00:00, None, None,50
None, -3.57, -3.5, None, None, None, -52.0, -3.6, -6.4, 0.0, None, None,2022-12-16 15:00:00, None, None,50
0.0, -3.788, -3.5, None, None, None, -52.0, -3.8, -6.4, 0.1, None, None,2022-12-16 16:00:00, None, None,50
0.0, -3.798, -3.5, None, None, None, -52.0, -3.8, -6.4, 0.0, None, None,2022-12-16 17:00:00, None, None,50
0.0, -3.769, -3.5, None, None, None, -52.0, -3.8, -6.4, 0.1, None, None,2022-12-16 18:00:00, None, None,50
0.0, -3.788, -3.8, None, None, None, -52.0, -3.8, -3.8, 0.0, None, None,2022-12-16 19:00:00, None, None,50
0.0, -3.864, -3.8, None, None, None, -52.0, -3.9, -4.0, 0.0, None, None,2022-12-16 20:00:00, None, None,50
0.2, -3.826, -3.8, None, None, None, -52.0, -3.8, -4.0, 0.2, None, None,2022-12-16 21:00:00, None, None,50
0.2, -3.788, -3.8, None, None, None, -52.0, -3.8, -4.0, 0.0, None, None,2022-12-16 22:00:00, None, None,50
0.2, -3.845, -3.8, None, None, None, -52.0, -3.8, -4.0, 0.0, None, None,2022-12-16 23:00:00, None, None,50
