pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
None,4.1,-0.2, 0.0, None,7.4, None,2022-12-14 18:00:00, None, None,50
None,3.4,3.4, 0.0, None,4.2, None,2022-12-14 19:00:00, None, None,50
None,1.8,1.9, 0.0, None,4.2, None,2022-12-14 20:00:00, None, None,50
None,1.5,1.4, 0.0, None,4.2, None,2022-12-14 21:00:00, None, None,50
None,1.2,1.0, 0.0, None,4.2, None,2022-12-14 22:00:00, None, None,50
None,0.8,0.8, 0.0, None,4.2, None,2022-12-14 23:00:00, None, None,50
None,0.1,0.1, 0.0, None,4.2, None,2022-12-15 00:00:00, None, None,50
None,0.2,-0.1, 0.0, None,4.2, None,2022-12-15 01:00:00, None, None,50
None,0.0,-0.1, 0.0, None,4.2, None,2022-12-15 02:00:00, None, None,50
None,0.1,-0.1, 0.0, None,4.2, None,2022-12-15 03:00:00, None, None,50
None,-0.1,-0.3, 0.0, None,4.2, None,2022-12-15 04:00:00, None, None,50
None,0.2,-0.3, 0.0, None,4.2, None,2022-12-15 05:00:00, None, None,50
None,0.3,-0.3, 0.0, None,4.2, None,2022-12-15 06:00:00, None, None,50
None,0.6,0.3, 0.0, None,0.6, None,2022-12-15 07:00:00, None, None,50
None,0.5,0.3, 0.0, None,0.7, None,2022-12-15 08:00:00, None, None,50
None,1.2,0.3, 0.0, None,1.2, None,2022-12-15 10:00:00, None, None,50
None,1.7,0.3, 0.0, None,1.7, None,2022-12-15 11:00:00, None, None,50
None,2.8,0.3, 0.0, None,2.8, None,2022-12-15 12:00:00, None, None,50
None,4.9,0.3, 0.0, None,5.1, None,2022-12-15 13:00:00, None, None,50
None,6.0,0.3, 0.0, None,5.9, None,2022-12-15 14:00:00, None, None,50
0.0,6.5,0.3, 0.0, None,6.7, None,2022-12-15 15:00:00, None, None,50
0.0,5.4,0.3, 0.0, None,6.7, None,2022-12-15 16:00:00, None, None,50
0.0,3.4,0.3, 0.0, None,6.7, None,2022-12-15 17:00:00, None, None,50
0.0,2.6,0.3, 0.0, None,6.7, None,2022-12-15 18:00:00, None, None,50
0.0,2.0,2.0, 0.0, None,2.6, None,2022-12-15 19:00:00, None, None,50
0.0,1.8,1.6, 0.0, None,2.6, None,2022-12-15 20:00:00, None, None,50
0.0,1.1,1.0, 0.0, None,2.6, None,2022-12-15 21:00:00, None, None,50
0.0,0.8,0.7, 0.0, None,2.6, None,2022-12-15 22:00:00, None, None,50
0.0,0.7,0.6, 0.0, None,2.6, None,2022-12-15 23:00:00, None, None,50
0.0,0.3,0.3, 0.0, None,2.6, None,2022-12-16 00:00:00, None, None,50
0.0,0.1,0.1, 0.0, None,2.6, None,2022-12-16 01:00:00, None, None,50
0.0,0.2,-0.1, 0.0, None,2.6, None,2022-12-16 02:00:00, None, None,50
0.0,-0.1,-0.1, 0.0, None,2.6, None,2022-12-16 03:00:00, None, None,50
0.0,-0.6,-0.6, 0.0, None,2.6, None,2022-12-16 04:00:00, None, None,50
0.0,-0.9,-0.9, 0.0, None,2.6, None,2022-12-16 05:00:00, None, None,50
0.0,-0.5,-1.1, 0.0, None,2.6, None,2022-12-16 06:00:00, None, None,50
0.0,0.0,-0.5, 0.0, None,0.0, None,2022-12-16 07:00:00, None, None,50
0.0,0.7,-0.5, 0.0, None,0.9, None,2022-12-16 08:00:00, None, None,50
0.0,0.6,-0.5, 0.0, None,0.9, None,2022-12-16 09:00:00, None, None,50
0.0,0.9,-0.5, 0.0, None,1.0, None,2022-12-16 10:00:00, None, None,50
0.0,1.2,-0.5, 0.0, None,1.3, None,2022-12-16 11:00:00, None, None,50
0.0,1.6,-0.5, 0.0, None,1.7, None,2022-12-16 12:00:00, None, None,50
0.0,1.9,-0.5, 0.0, None,2.0, None,2022-12-16 13:00:00, None, None,50
0.0,2.5,-0.5, 0.0, None,2.5, None,2022-12-16 14:00:00, None, None,50
0.0,3.0,-0.5, 0.0, None,3.0, None,2022-12-16 15:00:00, None, None,50
0.0,3.0,-0.5, 0.0, None,3.2, None,2022-12-16 16:00:00, None, None,50
0.0,3.0,-0.5, 0.0, None,3.2, None,2022-12-16 17:00:00, None, None,50
0.0,2.5,-0.5, 0.0, None,3.2, None,2022-12-16 18:00:00, None, None,50
0.0,2.0,1.9, 0.0, None,2.5, None,2022-12-16 19:00:00, None, None,50
0.0,1.6,1.5, 0.0, None,2.5, None,2022-12-16 20:00:00, None, None,50
0.0,1.6,1.4, 0.0, None,2.5, None,2022-12-16 21:00:00, None, None,50
0.0,1.6,1.4, 0.0, None,2.5, None,2022-12-16 22:00:00, None, None,50
0.0,1.3,1.2, 0.0, None,2.5, None,2022-12-16 23:00:00, None, None,50
