CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-3.825, 88.0, None, None, None,5.461,17.21, None,252.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-06 09:00:00, None, None, None, None,40
None,-2.771, 77.7, None, None, None,7.66,25.69, None,263.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-10-06 10:00:00, None, None, None, None,40
None,-2.196, 76.1, None, None, None,9.76,15.83, None,250.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-06 11:00:00, None, None, None, None,40
None,0.392, 51.38, None, None, None,7.93,19.79, None,239.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-10-06 12:00:00, None, None, None, None,40
None,0.943, 34.89, None, None, None,7.93,15.47, None,237.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-10-06 13:00:00, None, None, None, None,40
None,0.847, 35.23, None, None, None,6.869,17.7, None,245.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-10-06 14:00:00, None, None, None, None,40
None,1.262, 30.06, None, None, None,6.495,23.03, None,250.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-10-06 15:00:00, None, None, None, None,40
None,1.301, 32.6, None, None, None,9.22,23.35, None,250.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-10-06 16:00:00, None, None, None, None,40
None,0.87, 36.69, None, None, None,11.41,15.97, None,238.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-10-06 17:00:00, None, None, None, None,40
None,-0.183, 57.57, None, None, None,10.38,19.93, None,249.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-10-06 18:00:00, None, None, None, None,40
None,0.87, 67.08, None, None, None,12.35,16.78, None,241.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-06 19:00:00, None, None, None, None,40
None,0.163, 78.5, None, None, None,14.34,12.92, None,227.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-10-06 20:00:00, None, None, None, None,40
None,-0.258, 81.7, None, None, None,10.81,14.56, None,221.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-10-06 21:00:00, None, None, None, None,40
None,-0.063, 96.2, None, None, None,6.651,23.89, None,228.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-10-06 22:00:00, None, None, None, None,40
None,-0.159, 100.9, None, None, None,12.01,23.94, None,214.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-10-06 23:00:00, None, None, None, None,40
None,0.751, 101.9, None, None, None,10.58,31.24, None,212.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 00:00:00, None, None, None, None,40
None,0.895, None, None, None, None,11.85,30.0, None,214.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 01:00:00, None, None, None, None,40
None,1.134, None, None, None, None,13.24,32.72, None,207.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 02:00:00, None, None, None, None,40
None,0.895, None, None, None, None,11.41,35.73, None,211.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 03:00:00, None, None, None, None,40
None,1.182, None, None, None, None,9.7,40.49, None,214.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 04:00:00, None, None, None, None,40
None,0.895, None, None, None, None,10.4,40.64, None,212.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 05:00:00, None, None, None, None,40
None,0.751, None, None, None, None,12.17,36.39, None,214.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 06:00:00, None, None, None, None,40
None,0.08, None, None, None, None,12.4,33.9, None,220.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-10-07 07:00:00, None, None, None, None,40
None,-0.159, None, None, None, None,14.88,31.91, None,229.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-10-07 08:00:00, None, None, None, None,40
None,-0.063, None, None, None, None,13.47,28.85, None,238.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-10-07 09:00:00, None, None, None, None,40
None,0.464, None, None, None, None,16.17,28.78, None,225.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-10-07 10:00:00, None, None, None, None,40
None,1.134, None, None, None, None,15.66,42.03, None,234.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 11:00:00, None, None, None, None,40
None,1.661, 100.7, None, None, None,13.74,45.66, None,231.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-10-07 12:00:00, None, None, None, None,40
None,2.188, 89.3, None, None, None,14.23,45.13, None,230.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 13:00:00, None, None, None, None,40
None,1.566, 94.0, None, None, None,14.88,46.12, None,220.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-10-07 14:00:00, None, None, None, None,40
