AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
16.4, None,2022-08-17 23:00:00, None, None,33
15.7, 0.0,2022-08-18 00:00:00, 13.4, 31.5,33
15.1, None,2022-08-18 01:00:00, None, None,33
14.6, None,2022-08-18 02:00:00, None, None,33
14.1, None,2022-08-18 03:00:00, None, None,33
13.8, None,2022-08-18 04:00:00, None, None,33
13.4, None,2022-08-18 05:00:00, None, None,33
13.5, None,2022-08-18 06:00:00, None, None,33
14.1, None,2022-08-18 07:00:00, None, None,33
14.9, None,2022-08-18 08:00:00, None, None,33
17.5, None,2022-08-18 09:00:00, None, None,33
21.3, None,2022-08-18 10:00:00, None, None,33
24.2, None,2022-08-18 11:00:00, None, None,33
27.4, None,2022-08-18 12:00:00, None, None,33
29.7, None,2022-08-18 13:00:00, None, None,33
31.5, None,2022-08-18 14:00:00, None, None,33
29.5, None,2022-08-18 15:00:00, None, None,33
28.6, None,2022-08-18 16:00:00, None, None,33
25.8, None,2022-08-18 17:00:00, None, None,33
23.1, None,2022-08-18 18:00:00, None, None,33
21.7, None,2022-08-18 19:00:00, None, None,33
20.2, None,2022-08-18 20:00:00, None, None,33
18.9, None,2022-08-18 21:00:00, None, None,33
18.0, None,2022-08-18 22:00:00, None, None,33
17.1, None,2022-08-18 23:00:00, None, None,33
16.5, 0.4,2022-08-19 00:00:00, 14.3, 24.8,33
15.8, None,2022-08-19 01:00:00, None, None,33
15.3, None,2022-08-19 02:00:00, None, None,33
14.8, None,2022-08-19 03:00:00, None, None,33
14.5, None,2022-08-19 04:00:00, None, None,33
14.3, None,2022-08-19 05:00:00, None, None,33
14.4, None,2022-08-19 06:00:00, None, None,33
15.0, None,2022-08-19 07:00:00, None, None,33
16.9, None,2022-08-19 08:00:00, None, None,33
19.0, None,2022-08-19 09:00:00, None, None,33
19.7, None,2022-08-19 10:00:00, None, None,33
19.7, None,2022-08-19 11:00:00, None, None,33
21.7, None,2022-08-19 12:00:00, None, None,33
21.2, None,2022-08-19 13:00:00, None, None,33
23.1, None,2022-08-19 14:00:00, None, None,33
24.7, None,2022-08-19 15:00:00, None, None,33
24.8, None,2022-08-19 16:00:00, None, None,33
23.7, None,2022-08-19 17:00:00, None, None,33
20.7, None,2022-08-19 18:00:00, None, None,33
19.8, None,2022-08-19 19:00:00, None, None,33
18.1, None,2022-08-19 20:00:00, None, None,33
17.4, None,2022-08-19 21:00:00, None, None,33
16.8, None,2022-08-19 22:00:00, None, None,33
16.4, None,2022-08-19 23:00:00, None, None,33
