WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 33.19,2017-03-20 13:00:00, 3.127,12
None, None, None, 31.11,2017-03-20 14:00:00, 3.898,12
None, None, None, 30.05,2017-03-20 15:00:00, 4.384,12
None, None, None, 30.17,2017-03-20 16:00:00, 4.442,12
None, None, None, 28.91,2017-03-20 17:00:00, 4.165,12
None, None, None, 28.73,2017-03-20 18:00:00, 3.642,12
None, None, None, 30.6,2017-03-20 19:00:00, 2.796,12
None, None, None, 35.39,2017-03-20 20:00:00, 1.469,12
None, None, None, 55.36,2017-03-20 21:00:00, -1.091,12
None, None, None, 60.09,2017-03-20 22:00:00, -1.497,12
None, None, None, 63.69,2017-03-20 23:00:00, -2.181,12
None, None, None, 65.66,2017-03-21 00:00:00, -3.211,12
None, None, None, 67.52,2017-03-21 01:00:00, -4.443,12
None, None, None, 71.02,2017-03-21 02:00:00, -5.576,12
None, None, None, 71.41,2017-03-21 03:00:00, -6.262,12
None, None, None, 74.42,2017-03-21 04:00:00, -7.226,12
None, None, None, 75.81,2017-03-21 05:00:00, -7.874,12
None, None, None, 80.1,2017-03-21 06:00:00, -8.8,12
None, None, None, 81.9,2017-03-21 07:00:00, -8.99,12
None, None, None, 74.67,2017-03-21 08:00:00, -6.73,12
None, None, None, 58.77,2017-03-21 09:00:00, -3.196,12
None, None, None, 42.94,2017-03-21 10:00:00, -0.546,12
None, None, None, 37.18,2017-03-21 11:00:00, 1.324,12
None, None, None, 34.52,2017-03-21 12:00:00, 2.343,12
None, None, None, 34.39,2017-03-21 13:00:00, 2.877,12
None, None, None, 35.75,2017-03-21 14:00:00, 3.923,12
None, None, None, 40.72,2017-03-21 15:00:00, 4.22,12
None, None, None, 46.27,2017-03-21 16:00:00, 3.888,12
None, None, None, 52.0,2017-03-21 17:00:00, 3.555,12
None, None, None, 52.89,2017-03-21 18:00:00, 3.548,12
None, None, None, 59.72,2017-03-21 19:00:00, 2.418,12
None, None, None, 68.96,2017-03-21 20:00:00, 0.810998,12
None, None, None, 73.77,2017-03-21 21:00:00, -0.335,12
None, None, None, 77.11,2017-03-21 22:00:00, -0.629998,12
None, None, None, 76.59,2017-03-21 23:00:00, -0.412999,12
None, None, None, 78.62,2017-03-22 00:00:00, -0.435,12
None, None, None, 78.59,2017-03-22 01:00:00, -0.356999,12
None, None, None, 82.1,2017-03-22 02:00:00, -1.083,12
None, None, None, 81.6,2017-03-22 03:00:00, -0.999,12
None, None, None, 81.9,2017-03-22 04:00:00, -0.731998,12
None, None, None, 83.7,2017-03-22 05:00:00, -1.383,12
None, None, None, 84.1,2017-03-22 06:00:00, -1.461,12
None, None, None, 84.8,2017-03-22 07:00:00, -1.565,12
None, None, None, 84.9,2017-03-22 08:00:00, -1.29,12
None, None, None, 83.4,2017-03-22 09:00:00, 0.086,12
None, None, None, 81.4,2017-03-22 10:00:00, 1.772,12
None, None, None, 74.11,2017-03-22 11:00:00, 3.762,12
None, None, None, 61.73,2017-03-22 12:00:00, 6.484,12
None, None, None, 53.93,2017-03-22 13:00:00, 7.747,12
None, None, None, 50.06,2017-03-22 14:00:00, 8.18,12
None, None, None, 44.84,2017-03-22 15:00:00, 9.32,12
None, None, None, 45.79,2017-03-22 16:00:00, 9.63,12
None, None, None, 50.26,2017-03-22 17:00:00, 8.95,12
None, None, None, 82.0,2017-03-22 18:00:00, 4.711,12
None, None, None, 83.1,2017-03-22 19:00:00, 2.224,12
None, None, None, 91.5,2017-03-22 20:00:00, 0.955999,12
None, None, None, 85.9,2017-03-22 21:00:00, 1.27,12
None, None, None, 67.39,2017-03-22 22:00:00, 2.137,12
None, None, None, 62.14,2017-03-22 23:00:00, 1.789,12
None, None, None, 60.05,2017-03-23 00:00:00, 1.303,12
None, None, None, 77.83,2017-03-23 01:00:00, -0.419999,12
None, None, None, 91.1,2017-03-23 02:00:00, -1.948,12
None, None, None, 92.8,2017-03-23 03:00:00, -2.594,12
None, None, None, 93.4,2017-03-23 04:00:00, -3.253,12
None, None, None, 93.3,2017-03-23 05:00:00, -3.964,12
None, None, None, 93.1,2017-03-23 06:00:00, -4.63,12
None, None, None, 92.6,2017-03-23 07:00:00, -4.952,12
None, None, None, 88.2,2017-03-23 08:00:00, -3.092,12
None, None, None, 73.23,2017-03-23 09:00:00, -0.467,12
None, None, None, 58.87,2017-03-23 10:00:00, 1.076,12
None, None, None, 51.88,2017-03-23 11:00:00, 2.107,12
None, None, None, 47.46,2017-03-23 12:00:00, 2.909,12
None, None, None, 44.06,2017-03-23 13:00:00, 3.915,12
None, None, None, 40.48,2017-03-23 14:00:00, 5.109,12
None, None, None, 38.45,2017-03-23 15:00:00, 5.628,12
None, None, None, 31.14,2017-03-23 16:00:00, 6.208,12
None, None, None, 30.64,2017-03-23 17:00:00, 6.118,12
None, None, None, 36.8,2017-03-23 18:00:00, 5.272,12
None, None, None, 55.96,2017-03-23 19:00:00, 3.183,12
None, None, None, 68.09,2017-03-23 20:00:00, 1.523,12
None, None, None, 73.83,2017-03-23 21:00:00, 0.456999,12
None, None, None, 78.67,2017-03-23 22:00:00, -0.078,12
None, None, None, 82.4,2017-03-23 23:00:00, -0.856,12
None, None, None, 80.9,2017-03-24 00:00:00, -0.899999,12
None, None, None, 78.8,2017-03-24 01:00:00, -0.62,12
None, None, None, 74.83,2017-03-24 02:00:00, -0.212999,12
None, None, None, 87.3,2017-03-24 03:00:00, -0.504998,12
None, None, None, 92.6,2017-03-24 04:00:00, -0.734,12
None, None, None, 94.5,2017-03-24 05:00:00, -0.634,12
None, None, None, 94.5,2017-03-24 06:00:00, -0.546,12
None, None, None, 94.3,2017-03-24 07:00:00, -0.658999,12
None, None, None, 94.1,2017-03-24 08:00:00, -0.28,12
None, None, None, 85.6,2017-03-24 09:00:00, 1.455,12
None, None, None, 70.44,2017-03-24 10:00:00, 3.856,12
None, None, None, 55.15,2017-03-24 11:00:00, 5.959,12
None, None, None, 45.37,2017-03-24 12:00:00, 7.72,12
None, None, None, 40.68,2017-03-24 13:00:00, 8.23,12
None, None, None, 34.76,2017-03-24 14:00:00, 9.7,12
None, None, None, 31.43,2017-03-24 15:00:00, 9.69,12
None, None, None, 33.79,2017-03-24 16:00:00, 9.08,12
None, None, None, 41.05,2017-03-24 17:00:00, 7.949,12
None, None, None, 46.85,2017-03-24 18:00:00, 7.248,12
None, None, None, 52.3,2017-03-24 19:00:00, 6.386,12
None, None, None, 64.2,2017-03-24 20:00:00, 3.506,12
None, None, None, 70.31,2017-03-24 21:00:00, 2.209,12
None, None, None, 73.08,2017-03-24 22:00:00, 2.014,12
None, None, None, 75.44,2017-03-24 23:00:00, 1.535,12
None, None, None, 79.59,2017-03-25 00:00:00, 0.800998,12
None, None, None, 81.7,2017-03-25 01:00:00, 0.179,12
None, None, None, 84.8,2017-03-25 02:00:00, -0.653998,12
None, None, None, 87.5,2017-03-25 03:00:00, -1.336,12
None, None, None, 86.6,2017-03-25 04:00:00, -1.388,12
None, None, None, 87.2,2017-03-25 05:00:00, -1.333,12
None, None, None, 79.4,2017-03-25 06:00:00, 0.517,12
None, None, None, 57.96,2017-03-25 07:00:00, 2.804,12
None, None, None, 57.07,2017-03-25 08:00:00, 2.11,12
None, None, None, 50.01,2017-03-25 09:00:00, 3.333,12
None, None, None, 42.62,2017-03-25 10:00:00, 4.08,12
None, None, None, 39.09,2017-03-25 11:00:00, 4.558,12
None, None, None, 38.66,2017-03-25 12:00:00, 4.54,12
None, None, None, 37.41,2017-03-25 13:00:00, 4.712,12
None, None, None, 34.58,2017-03-25 14:00:00, 5.217,12
None, None, None, 36.19,2017-03-25 15:00:00, 4.779,12
None, None, None, 36.47,2017-03-25 16:00:00, 4.524,12
None, None, None, 30.86,2017-03-25 17:00:00, 4.945,12
None, None, None, 33.41,2017-03-25 18:00:00, 4.163,12
None, None, None, 37.03,2017-03-25 19:00:00, 3.267,12
None, None, None, 46.57,2017-03-25 20:00:00, 1.435,12
None, None, None, 49.68,2017-03-25 21:00:00, 1.1,12
None, None, None, 60.15,2017-03-25 22:00:00, -0.779999,12
None, None, None, 66.04,2017-03-25 23:00:00, -1.762,12
