WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.423, None,2017-03-23 19:00:00, 6.952,12
None, None, 1.752, None,2017-03-23 20:00:00, 4.418,12
None, None, 2.928, None,2017-03-23 21:00:00, 3.147,12
None, None, 3.161, None,2017-03-23 22:00:00, 2.258,12
None, None, 2.625, None,2017-03-23 23:00:00, 0.911,12
None, None, 2.173, None,2017-03-24 00:00:00, 0.057998,12
None, None, 2.504, None,2017-03-24 01:00:00, -0.240998,12
None, None, 2.32, None,2017-03-24 02:00:00, 0.340999,12
None, None, 1.29, None,2017-03-24 03:00:00, 1.261,12
None, None, 1.637, None,2017-03-24 04:00:00, 2.129,12
None, None, 2.749, None,2017-03-24 05:00:00, 3.245,12
None, None, 2.724, None,2017-03-24 06:00:00, 0.554,12
None, None, 2.459, None,2017-03-24 07:00:00, 0.323,12
None, None, 1.875, None,2017-03-24 08:00:00, 0.574998,12
None, None, 2.625, None,2017-03-24 09:00:00, 1.115,12
None, None, 2.902, None,2017-03-24 10:00:00, 1.96,12
None, None, 3.453, None,2017-03-24 11:00:00, 3.965,12
None, None, 4.261, None,2017-03-24 12:00:00, 7.8,12
None, None, 3.944, None,2017-03-24 13:00:00, 8.98,12
None, None, 4.342, None,2017-03-24 14:00:00, 9.85,12
None, None, 4.421, None,2017-03-24 15:00:00, 10.26,12
None, None, 4.11, None,2017-03-24 16:00:00, 10.99,12
None, None, 4.701, None,2017-03-24 17:00:00, 10.87,12
None, None, 4.17, None,2017-03-24 18:00:00, 10.48,12
None, None, 3.341, None,2017-03-24 19:00:00, 9.74,12
None, None, 1.867, None,2017-03-24 20:00:00, 8.92,12
None, None, 1.346, None,2017-03-24 21:00:00, 7.26,12
None, None, 1.562, None,2017-03-24 22:00:00, 7.53,12
None, None, 1.712, None,2017-03-24 23:00:00, 6.681,12
None, None, 4.254, None,2017-03-25 00:00:00, 6.851,12
None, None, 5.831, None,2017-03-25 01:00:00, 6.251,12
None, None, 5.098, None,2017-03-25 02:00:00, 6.006,12
None, None, 4.195, None,2017-03-25 03:00:00, 5.985,12
None, None, 4.864, None,2017-03-25 04:00:00, 5.762,12
None, None, 3.023, None,2017-03-25 05:00:00, 5.407,12
None, None, 3.234, None,2017-03-25 06:00:00, 5.372,12
None, None, 5.368, None,2017-03-25 07:00:00, 5.797,12
None, None, 5.554, None,2017-03-25 08:00:00, 4.958,12
None, None, 3.648, None,2017-03-25 09:00:00, 2.313,12
None, None, 2.18, None,2017-03-25 10:00:00, 2.235,12
None, None, 2.407, None,2017-03-25 11:00:00, 3.627,12
None, None, 2.29, None,2017-03-25 12:00:00, 6.123,12
None, None, 3.559, None,2017-03-25 13:00:00, 7.69,12
None, None, 5.55, None,2017-03-25 14:00:00, 7.64,12
None, None, 2.559, None,2017-03-25 15:00:00, 7.27,12
None, None, 1.919, None,2017-03-25 16:00:00, 7.39,12
None, None, 2.412, None,2017-03-25 17:00:00, 7.36,12
None, None, 3.662, None,2017-03-25 18:00:00, 6.783,12
None, None, 2.296, None,2017-03-25 19:00:00, 5.667,12
None, None, 0.776, None,2017-03-25 20:00:00, 4.901,12
None, None, 1.08, None,2017-03-25 21:00:00, 4.55,12
None, None, 0.546, None,2017-03-25 22:00:00, 3.617,12
None, None, 0.465999, None,2017-03-25 23:00:00, 2.863,12
